Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-25 00:06:08.322000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-25 00:16:09.114000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-25 00:26:02.262000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-25 00:36:05.691000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-25 00:46:10.171000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-25 00:56:02.291000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-25 01:05:45.561000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-25 01:15:53.439000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-25 01:25:51.546000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-25 01:35:50.380000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-25 01:46:09.742000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-25 01:55:52.092000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-25 02:06:18.402000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-25 02:16:02.871000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-25 02:25:59.905000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
