Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-25 00:01:27,2.06393933296,4.57534217834,7.67262506485,3046,229,88,36,27,19,17,3,2,0,0,0,0,0,0,0,19.3,70.3,7.81,4808,4821,6607,6806
2019-07-25 00:05:27,2.23462414742,5.24965763092,10.5488214493,3049,237,78,29,35,33,10,3,4,1,0,0,0,0,0,0,19.3,70.3,7.88,4818,4815,6593,6901
2019-07-25 00:09:26,1.96476864815,4.04361915588,8.13279056549,3039,230,85,16,23,19,12,2,3,1,0,0,0,0,0,0,19.3,70.1,7.88,4811,4785,6606,6748
2019-07-25 00:13:27,2.24660563469,5.69499397278,13.3910980225,3128,247,90,18,31,24,20,11,1,1,1,0,0,0,0,0,19.2,70.2,7.87,4806,4821,6606,6874
2019-07-25 00:17:27,2.86858415604,6.72511148453,15.0793867111,3219,221,94,35,26,27,17,5,2,1,1,0,0,0,0,0,19.1,70.9,7.8,4795,4838,6609,6780
2019-07-25 00:21:26,2.44601726532,5.6710934639,12.9622936249,3331,286,96,22,33,34,17,1,3,1,0,1,0,0,0,0,19.1,70.9,7.8,4795,4838,6609,6780
2019-07-25 00:25:27,2.49995708466,6.01109552383,13.7817802429,3477,292,118,42,39,39,17,5,0,1,1,1,0,0,0,0,19.1,70.9,7.87,4799,4775,6604,6726
2019-07-25 00:29:27,2.63768935204,6.32853412628,13.2465085983,3397,278,117,29,55,37,15,2,2,1,0,1,0,0,0,0,19,71,7.87,4814,4799,6594,6743
2019-07-25 00:33:27,2.29459190369,5.12822198868,11.5738868713,3492,268,79,30,35,24,19,2,2,1,0,1,0,0,0,0,18.8,71.3,7.86,4802,4792,6605,6854
2019-07-25 00:37:27,2.58978819847,5.57635498047,13.4165430069,3598,263,97,28,43,30,9,2,4,2,1,0,0,0,0,0,18.8,72.3,7.78,4807,4797,6601,6788
