Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-14 00:00:44,2.92002058029,4.68910169601,9.59219837189,3384,468,89,19,19,8,9,0,3,0,1,0,0,0,0,0,16.7,79.7,7.76,4551,5111,4943,5147
2019-07-14 00:04:44,2.85704064369,4.71507310867,11.6052513123,3387,517,115,16,17,19,5,2,1,0,1,0,1,0,0,0,16.7,79.7,7.76,4551,5111,4943,5147
2019-07-14 00:08:44,2.87161397934,5.13783979416,19.2334079742,3754,449,89,13,18,17,9,3,5,3,0,1,1,0,0,0,16.8,79.6,7.85,4555,5106,4947,5256
2019-07-14 00:23:12.484000,4.1018371582,6.72080183029,15.4378051758,5627,556,127,19,21,21,11,3,4,1,0,0,0,1,0,0,16.7,80.4,None,0,0,0,0
2019-07-14 00:23:12.614000,2.92066454887,4.71521759033,8.73197078705,3729,478,101,15,16,14,7,3,1,0,1,0,0,0,0,0,16.8,80.1,7.77,4554,5155,4953,5185
2019-07-14 00:26:13,2.76165103912,4.5461063385,10.633893013,3277,434,76,13,20,12,6,1,2,3,0,0,0,0,0,0,16.8,80.1,7.77,4554,5155,4953,5185
2019-07-14 00:30:12,2.92649459839,4.6174902916,6.51480102539,3347,440,112,22,12,12,6,2,1,0,0,0,0,0,0,0,16.8,80,7.84,4546,5062,4943,4984
2019-07-14 00:34:13,2.94876599312,4.94386148453,13.2478895187,3624,518,107,22,15,8,11,5,1,2,0,0,1,0,0,0,16.8,79.7,7.83,4556,5132,4949,5262
2019-07-14 00:38:13,2.72441720963,4.52214765549,13.8223047256,3371,443,105,20,16,12,6,3,2,3,0,0,1,0,0,0,16.8,79.7,7.83,4565,5067,4944,5062
2019-07-14 00:42:13,2.76758003235,5.00139427185,15.8410835266,3279,378,95,13,21,16,10,1,3,0,2,0,1,0,0,0,16.8,80,7.74,4553,5134,4960,5152
2019-07-14 00:46:13,2.18198537827,3.46589374542,7.91509866714,2625,330,52,17,13,12,3,0,1,1,1,0,0,0,0,0,16.8,80,7.74,4553,5134,4960,5152
2019-07-14 00:50:12,2.1321003437,3.58023571968,9.82140731812,2610,306,66,8,10,10,7,0,4,0,0,1,0,0,0,0,16.9,79.4,7.83,4555,5054,4951,5011
2019-07-14 00:54:12,1.83767914772,2.88388109207,10.0660905838,2349,292,59,13,14,6,4,0,1,2,2,0,0,0,0,0,16.9,79.2,7.82,4556,5057,4953,5060
2019-07-14 00:58:13,2.51408553123,4.28817749023,13.6613464355,3183,460,84,8,9,11,10,4,2,1,1,0,0,1,0,0,16.8,79.2,7.82,4553,5115,4950,5221
2019-07-14 01:02:13,2.53957819939,4.59286546707,14.9468545914,2978,372,87,15,14,12,9,3,3,3,0,1,0,0,0,0,16.7,79.9,7.74,4557,5072,4952,5099
2019-07-14 01:14:47.703000,2.67221069336,4.75525379181,10.9892110825,3250,387,79,12,16,11,8,6,2,2,0,0,0,0,0,0,16.7,80.1,None,0,0,0,0
2019-07-14 01:14:47.826000,2.23535227776,3.91712832451,8.02902317047,2875,361,77,13,5,17,8,1,3,1,0,0,0,0,0,0,16.7,80,7.75,4550,5055,4952,5084
2019-07-14 01:17:41,2.35091233253,3.98395442963,8.0646572113,3055,358,74,17,14,11,9,1,1,2,0,0,0,0,0,0,16.7,80,7.75,4550,5055,4952,5084
2019-07-14 01:21:40,2.2822458744,4.06124782562,11.1538419724,2708,338,68,13,13,15,7,3,0,0,1,0,1,0,0,0,16.8,79.9,7.81,4536,4982,4951,5012
2019-07-14 01:25:40,2.1533768177,3.33718276024,14.2777175903,2677,348,91,12,13,4,6,1,2,1,1,1,0,1,0,0,16.8,79.7,7.81,4548,5022,4953,5053
2019-07-14 01:29:40,2.86281013489,4.55246829987,10.3502759933,3371,428,96,17,18,7,6,2,4,0,1,0,0,0,0,0,16.7,79.8,7.81,4550,5027,4947,4952
2019-07-14 01:33:40,2.88665962219,4.99607181549,10.7680683136,3253,449,99,23,18,14,10,2,0,1,0,1,0,0,0,0,16.7,80.1,7.73,4550,5075,4956,5109
2019-07-14 01:37:40,2.74476146698,4.41614961624,8.30463123322,3526,424,98,22,11,12,4,4,4,0,0,0,0,0,0,0,16.7,80.1,7.73,4550,5075,4956,5109
2019-07-14 01:41:40,2.81631064415,5.01337337494,13.510933876,3475,480,102,12,20,18,11,2,1,1,1,0,1,0,0,0,16.9,79.6,7.8,4553,5047,4945,5008
2019-07-14 01:45:40,2.34686899185,3.79001379013,5.21090650558,2754,354,78,10,17,9,7,0,1,0,0,0,0,0,0,0,16.9,79.5,7.8,4547,5077,4950,5155
2019-07-14 01:49:40,2.17250013351,3.66610884666,12.0654745102,2650,380,67,22,13,13,5,1,1,2,1,1,0,0,0,0,16.8,79.5,7.8,4548,5043,4946,5036
