Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-14 00:01:21,3.3628988266,5.26753377914,22.7950515747,3714,492,156,21,23,6,8,3,0,1,1,2,1,1,0,0,16,84.2,7.8,4820,4800,6595,6800
2019-07-14 00:05:21,2.88450694084,5.18590259552,15.4049367905,3319,538,127,17,17,14,11,5,1,3,2,0,0,0,0,0,15.9,84.3,7.8,4817,4797,6617,6943
2019-07-14 00:09:21,3.1803123951,5.82726478577,14.4962091446,3340,545,151,18,8,20,11,4,4,3,0,0,0,0,0,0,15.9,84.5,7.71,4823,4789,6613,6774
2019-07-14 00:13:21,2.66002845764,4.71565532684,12.3077945709,3096,510,104,15,17,13,11,3,2,0,1,1,0,0,0,0,15.9,84.5,7.71,4823,4789,6613,6774
2019-07-14 00:17:21,2.46841573715,3.98312544823,18.7600402832,2951,453,96,17,12,10,5,2,3,2,0,0,1,2,0,0,16,84,7.79,4822,4803,6594,6906
2019-07-14 00:21:21,2.25913500786,3.6125421524,6.69796562195,3118,479,105,18,10,12,8,1,1,0,1,0,0,0,0,0,16,83.5,7.79,4827,4852,6629,6875
2019-07-14 00:25:21,2.54118490219,4.38143110275,6.53069734573,3096,482,131,21,17,14,11,0,2,0,0,0,0,0,0,0,16,83.4,7.78,4813,4866,6608,6967
2019-07-14 00:29:21,2.19566369057,3.88717007637,13.0332546234,2922,428,73,17,12,11,7,7,0,2,1,0,1,0,0,0,16,84,7.7,4821,4870,6608,6829
2019-07-14 00:33:21,2.2589700222,4.02744102478,11.1582117081,2824,357,79,15,18,12,7,4,1,0,1,0,0,0,1,0,16,84,7.7,4821,4870,6608,6829
2019-07-14 00:37:21,2.25017142296,4.0720448494,11.4079532623,2769,368,79,15,17,16,6,3,2,0,0,1,0,0,0,0,16.1,82.9,7.8,4825,4851,6621,6888
2019-07-14 00:41:20,2.18633437157,3.57910728455,9.25930309296,3044,431,101,21,17,6,7,4,1,1,0,0,1,0,0,0,16.1,82.6,7.79,4809,4829,6614,6873
