Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-14 00:01:04,3.11818575859,5.50261116028,16.5965194702,2698,474,116,36,20,12,5,2,4,2,0,0,1,0,0,0,16.2,81.7,8.1,4835,4745,6787,6757
2019-07-14 00:05:04,3.04254674911,5.59743452072,15.2921180725,2569,451,94,21,18,17,6,2,3,1,0,0,1,0,0,0,16.2,82,8.01,4841,4775,6791,6751
2019-07-14 00:09:05,2.65987491608,4.55017614365,17.9877815247,2485,387,98,17,15,8,7,1,3,2,0,1,1,0,0,0,16.2,82,8.01,4841,4775,6791,6751
2019-07-14 00:13:04,2.35723423958,3.90201163292,16.0021095276,2502,359,81,11,12,7,5,4,1,1,1,2,0,0,0,0,16.3,82,8.1,4831,4776,6786,6852
2019-07-14 00:17:04,2.57609915733,4.6420879364,8.46875762939,2326,392,84,28,14,9,9,2,1,1,0,0,0,0,0,0,16.3,82,8.1,4829,4775,6775,6710
2019-07-14 00:21:05,2.38127875328,4.218998909,16.5610332489,2201,411,100,18,14,13,5,3,1,0,0,1,0,1,1,0,16.2,82.1,8.09,4834,4775,6789,6704
2019-07-14 00:25:05,2.55893468857,4.28999137878,14.9068984985,2362,378,93,18,15,8,8,0,1,0,1,2,0,0,0,0,16.2,82.3,None,4842,4788,6786,6776
2019-07-14 00:29:05,2.34166073799,4.97669363022,18.4971027374,2010,315,79,14,16,15,4,7,5,0,1,0,1,0,0,0,16.2,82.3,None,4842,4788,6786,6776
2019-07-14 00:33:04,2.14989447594,3.96053695679,12.7064943314,1957,293,63,7,15,9,6,2,2,1,0,0,0,1,0,0,16.3,82,8.08,4849,4762,6783,6790
2019-07-14 00:37:04,2.38902616501,4.00742769241,7.39084339142,2274,347,79,16,13,10,4,2,1,1,0,0,0,0,0,0,16.3,81.6,8.08,4839,4762,6781,6744
2019-07-14 00:41:04,2.01486063004,3.9335501194,11.8552522659,2059,312,68,13,17,2,10,5,3,1,1,0,0,0,0,0,16.3,81.6,8.09,4844,4792,6786,6795
2019-07-14 00:51:57.030000,2.26041126251,4.1926779747,8.41919612885,2268,355,85,16,11,8,12,3,0,0,1,0,0,0,0,0,16.4,81.7,None,0,0,0,0
2019-07-14 00:51:57.153000,2.82078361511,4.81746196747,14.2380743027,2820,391,86,17,12,10,7,3,2,2,0,1,0,0,0,0,16.4,81.6,None,4844,4782,6797,6726
2019-07-14 00:55:13,2.82910370827,4.31481456757,6.5046339035,2944,352,81,18,15,7,6,0,0,1,0,0,0,0,0,0,16.4,81.6,None,4844,4782,6797,6726
2019-07-14 00:59:13,2.81400156021,4.47481822968,8.41989612579,2971,433,97,14,13,10,5,2,2,1,0,0,0,0,0,0,16.4,81.6,8.07,4833,4757,6794,6931
2019-07-14 01:03:13,3.03019237518,4.72845458984,8.95479297638,3089,379,89,17,24,9,4,1,0,0,0,1,0,0,0,0,16.4,81.6,8.07,4842,4774,6780,6673
2019-07-14 01:07:13,2.2631714344,3.48891758919,8.14133358002,2342,326,53,10,15,3,4,3,0,0,0,1,0,0,0,0,16.4,81.6,8.07,4832,4737,6803,6666
2019-07-14 01:11:13,1.73637855053,3.33200383186,7.61676025391,1734,181,35,14,12,8,7,1,0,2,0,0,0,0,0,0,16.3,81.4,7.98,4831,4750,6795,6730
2019-07-14 01:15:13,2.44949412346,4.23595428467,9.89205646515,2161,333,78,14,19,5,5,3,2,0,1,0,0,0,0,0,16.3,81.4,7.98,4831,4750,6795,6730
2019-07-14 01:19:13,2.64452242851,4.48824834824,9.20347690582,2406,335,83,17,16,8,6,2,1,0,1,0,0,0,0,0,16.4,81.2,8.07,4846,4738,6784,6710
2019-07-14 01:23:13,2.93165707588,4.95248746872,13.9383077621,2649,447,110,23,14,12,6,1,3,0,1,1,0,0,0,0,16.3,81.5,8.07,4837,4764,6791,6796
2019-07-14 01:27:13,3.4016726017,6.20310544968,14.8612527847,2978,518,141,23,21,14,13,1,2,1,0,0,1,0,0,0,16.2,81.9,8.05,4838,4754,6775,6694
2019-07-14 01:31:13,3.58119416237,5.99246835709,16.9889526367,3186,500,121,22,12,9,9,3,3,2,0,1,0,0,0,0,16.2,82.4,7.96,4842,4766,6784,6742
2019-07-14 01:43:05.919000,3.55593419075,5.74168157578,19.5733795166,3072,573,144,32,16,11,5,1,3,3,1,0,0,1,0,0,16.2,82.6,None,0,0,0,0
2019-07-14 01:43:06.058000,3.75215530396,5.82067155838,18.1263465881,3162,546,139,24,19,10,4,1,1,2,3,0,0,0,0,0,16.1,82.7,7.96,4830,4779,6792,6743
2019-07-14 01:46:22,3.32631158829,5.8266415596,13.2261533737,2973,510,130,21,21,13,7,2,4,2,0,0,0,0,0,0,16.1,82.7,7.96,4830,4779,6792,6743
2019-07-14 01:50:22,3.06186699867,4.92260169983,11.1094207764,2799,488,118,20,7,10,8,2,1,0,0,0,1,0,0,0,16.2,82.6,8.05,4840,4752,6790,6771
2019-07-14 01:54:22,3.16127252579,4.72148942947,19.2912807465,2947,477,122,23,9,7,4,2,1,1,2,2,0,0,0,0,16.2,82.5,8.05,4835,4735,6783,6675
2019-07-14 01:58:22,2.84578990936,4.8946852684,7.68372106552,2714,424,85,20,17,11,8,1,2,0,0,0,0,0,0,0,16.2,82.5,8.04,4834,4726,6781,6721
2019-07-14 02:02:22,3.41518712044,5.84767866135,10.2108688354,2836,505,135,16,17,12,8,3,1,1,0,0,0,0,0,0,16.2,82.6,7.96,4835,4785,6786,6750
2019-07-14 02:06:22,3.06446671486,5.0725107193,7.59184074402,2718,445,127,22,22,12,5,1,0,1,0,0,0,0,0,0,16.2,82.6,7.96,4835,4785,6786,6750
2019-07-14 02:10:22,5.4040646553,9.90933609009,17.0336875916,3554,822,287,65,42,21,9,3,4,1,0,0,0,0,0,0,16.3,82.3,8.03,4841,4745,6794,6699
2019-07-14 02:14:22,2.7635705471,4.82172870636,15.3817119598,2468,408,113,22,15,9,7,2,2,3,0,1,0,0,0,0,16.3,82.2,8.03,4837,4774,6796,6701
