Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-05 00:04:26,0.390943437815,0.993120729923,2.5881588459,222,55,24,12,2,2,5,1,0,1,0,0,0,0,0,0,17.9,62,8.17,4465,65535,4465,4465
2018-07-05 00:09:26,0.383273482323,1.22675585747,3.67460346222,210,64,11,11,1,9,4,2,1,1,0,0,0,0,0,0,17.8,62.4,8.18,4465,65535,4465,4465
2018-07-05 00:14:26,0.448110222816,1.8204716444,4.21462392807,222,54,18,12,8,7,11,2,2,0,0,0,0,0,0,0,17.8,62.4,8.17,4465,65535,4465,4465
2018-07-05 00:19:26,0.409987151623,1.26660549641,2.56632232666,219,55,19,8,7,9,3,2,1,0,0,0,0,0,0,0,17.8,62.3,8.17,4465,65535,4465,4465
2018-07-05 00:24:26,0.325783729553,0.810200810432,1.72746276855,228,50,12,2,6,4,2,1,1,0,0,0,0,0,0,0,17.7,62.6,8.17,4465,65535,4465,4466
2018-07-05 00:29:26,0.386413007975,1.11357271671,3.17819499969,206,41,18,13,2,5,1,3,2,0,0,0,0,0,0,0,17.6,62.8,8.17,4465,65535,4465,4465
2018-07-05 00:34:26,0.327397078276,0.832797646523,3.49790525436,197,46,15,9,5,3,1,2,0,2,0,0,0,0,0,0,17.5,63,8.18,4466,65535,4465,4465
2018-07-05 00:39:26,0.345016509295,0.958800494671,3.17112445831,202,48,25,3,1,3,5,1,1,1,0,0,0,0,0,0,17.4,63.2,8.19,4467,65535,4465,4465
2018-07-05 00:44:25,0.417745381594,1.49697518349,3.94354200363,213,53,19,10,3,5,7,3,2,0,0,0,0,0,0,0,17.4,63.2,8.17,4469,65535,4466,4465
2018-07-05 00:49:25,0.409607052803,1.03818511963,6.7557888031,203,69,19,10,2,3,3,2,0,1,2,0,0,0,0,0,17.4,63,8.17,4470,65535,4466,4465
2018-07-05 00:54:25,0.35821044445,0.946812748909,1.68053078651,207,44,24,6,4,2,4,2,0,0,0,0,0,0,0,0,17.3,63.2,8.16,4472,65535,4467,4466
2018-07-05 00:59:25,0.425774037838,1.48894786835,3.43047881126,241,58,10,13,4,8,5,4,1,0,0,0,0,0,0,0,17.2,63.3,8.17,4473,65535,4469,4467
