Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-08-03 00:04:06,2.13015294075,2.33437132835,2.45113444328,4402,53,8,3,0,0,3,0,0,0,0,0,0,0,0,0,18.4,85.5,8.09,4386,4386,4388,4387
2018-08-03 00:09:06,3.80762124062,4.20545244217,4.37548875809,4391,12,12,1,2,2,2,0,0,0,0,0,0,0,0,0,18.4,85.4,8.09,4386,4387,4388,4387
2018-08-03 00:14:06,2.29298043251,2.56592011452,3.15714335442,4133,71,15,4,2,2,0,1,1,0,0,0,0,0,0,0,18.4,85.6,8.09,4386,4386,4388,4387
2018-08-03 00:19:06,3.12320947647,3.64232373238,3.83843111992,4359,76,26,10,5,2,3,0,0,0,0,0,0,0,0,0,18.5,85.1,8.09,4386,4387,4388,4387
2018-08-03 00:24:06,3.62495684624,4.09168386459,4.65010070801,4683,31,21,7,4,0,1,2,0,0,0,0,0,0,0,0,18.5,85.5,8.09,4386,4386,4388,4387
2018-08-03 00:29:06,2.69176793098,3.17047715187,3.77878856659,4487,46,7,2,3,8,2,0,1,0,0,0,0,0,0,0,18.4,85.7,8.08,4386,4387,4388,4387
2018-08-03 00:34:06,3.26594257355,3.81335830688,5.92387580872,4410,45,9,3,3,1,1,4,0,1,0,0,0,0,0,0,18.4,85.8,8.09,4386,4387,4388,4387
2018-08-03 00:39:06,2.8576631546,3.26922369003,5.40618896484,4362,36,9,6,3,2,1,2,0,0,1,0,0,0,0,0,18.4,85.9,8.08,4386,4386,4388,4387
2018-08-03 00:44:05,3.22639322281,3.95914649963,4.48241376877,4438,52,11,8,6,6,4,1,0,0,0,0,0,0,0,0,18.3,86,8.07,4386,4387,4388,4387
2018-08-03 00:49:05,2.84192800522,3.16554546356,3.62165784836,4529,47,13,3,1,1,1,2,0,0,0,0,0,0,0,0,18.4,85.7,8.08,4386,4387,4388,4387
2018-08-03 00:54:05,2.02099990845,2.34728717804,2.59703636169,4358,174,12,9,4,1,3,1,0,0,0,0,0,0,0,0,18.3,85.6,8.08,4386,4387,4388,4387
2018-08-03 00:59:05,3.09303307533,3.75907993317,4.86353254318,4397,64,12,11,4,5,2,2,1,0,0,0,0,0,0,0,18.3,86,8.07,4386,4387,4388,4387
2018-08-03 01:04:05,2.77429509163,3.41408991814,4.4298286438,4458,75,23,5,6,5,3,2,1,0,0,0,0,0,0,0,18.2,86.1,8.07,4386,4387,4388,4387
2018-08-03 01:09:05,3.32097887993,3.88388180733,5.01528835297,4534,21,10,2,3,5,1,2,1,0,0,0,0,0,0,0,18.2,86.2,8.08,4386,4387,4388,4387
2018-08-03 01:14:05,2.58717989922,3.15754890442,3.65080714226,4519,110,19,8,4,8,2,2,0,0,0,0,0,0,0,0,18.2,86.4,8.07,4387,4387,4388,4387
2018-08-03 01:19:05,2.72486591339,3.3846449852,4.43833780289,4679,54,20,7,3,5,5,2,1,0,0,0,0,0,0,0,18.2,86.3,8.07,4387,4387,4388,4387
2018-08-03 01:24:05,3.67884039879,4.16810417175,4.34440040588,4542,51,20,4,2,4,2,0,0,0,0,0,0,0,0,0,18.2,86.1,8.07,4387,4387,4388,4387
2018-08-03 01:29:05,2.49751877785,3.23378992081,4.26433849335,4541,65,9,4,2,6,7,4,0,0,0,0,0,0,0,0,18.1,86.2,8.07,4387,4387,4388,4387
2018-08-03 01:34:05,2.70632886887,3.09731554985,3.37100815773,4690,59,12,6,1,6,1,1,0,0,0,0,0,0,0,0,18.1,86.4,8.07,4388,4387,4388,4387
2018-08-03 01:39:05,2.83647823334,3.59699034691,6.3809967041,4590,66,18,6,5,10,4,2,0,0,0,1,0,0,0,0,18.1,86.5,8.07,4388,4387,4389,4387
2018-08-03 01:44:05,3.9946372509,4.50863075256,5.19582605362,4304,12,9,9,1,1,1,2,0,0,0,0,0,0,0,0,18.1,86.3,8.07,4390,4387,4388,4387
2018-08-03 01:49:05,2.25285458565,2.72685933113,3.52663850784,4554,194,11,4,3,4,4,2,1,0,0,0,0,0,0,0,18.1,86.1,8.07,4387,4387,4388,4387
