Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-03 14:10:48.861000,0.593374669552,3.11884379387,25.8703517914,650,51,42,11,15,22,15,6,8,2,2,0,2,1,1,0,23,44.1,None,0,0,0,0
2019-07-03 14:10:48.989000,0.619652688503,3.5733525753,35.9314079285,579,51,22,11,14,19,10,7,10,6,6,0,0,0,1,0,23.5,43.7,6.94,4562,5078,5076,5084
2019-07-03 15:54:04.837000,0.502078473568,1.39498019218,6.01331424713,577,46,15,6,7,9,2,2,1,0,0,0,0,0,1,0,29.2,39.5,None,0,0,0,0
2019-07-03 15:54:04.967000,0.432947337627,1.15915298462,1.76142442226,515,39,17,6,8,7,3,1,0,0,0,0,0,0,0,0,25,42.5,6.95,4497,5027,4934,5048
2019-07-03 15:57:23,0.461147487164,1.46443784237,6.4117269516,539,38,16,4,9,4,3,3,4,1,0,0,0,0,0,0,25,42.5,6.95,4497,5027,4934,5048
2019-07-03 16:01:23,0.308097183704,0.904832720757,3.71719551086,392,32,10,3,3,7,1,1,2,1,0,0,0,0,0,0,24.7,43,7.01,4538,5028,4941,4979
2019-07-03 16:05:23,0.259198606014,0.420576691628,3.41085314751,364,17,9,0,2,1,1,0,0,0,0,1,0,0,0,0,24.7,42.3,7.01,4542,5018,4945,4984
2019-07-03 16:09:23,0.186240777373,0.305781811476,0.393205374479,302,17,7,0,1,1,1,0,0,0,0,0,0,0,0,0,24.6,42.2,7.01,4542,5005,4954,4990
2019-07-03 16:13:23,0.257912218571,0.70038741827,1.27607440948,326,16,3,4,2,2,3,1,0,0,0,0,0,0,0,0,24.6,41.7,6.92,4547,5020,4949,5011
2019-07-03 16:17:23,0.671200335026,4.5887298584,78.1261672974,708,59,32,14,20,16,23,14,15,9,2,7,2,1,3,3,24.6,41.7,6.92,4547,5020,4949,5011
2019-07-03 16:21:23,0.7941660285,1.54736459255,21.2649059296,1028,76,39,8,6,5,2,2,2,0,0,0,1,2,2,1,24.9,43.1,7.01,4555,5118,4941,5198
2019-07-03 16:25:23,1.32843947411,2.11255645752,5.32799720764,1920,177,53,10,10,4,2,1,3,1,0,0,0,0,0,0,24.4,43.5,7.01,4549,5033,4933,5099
2019-07-03 16:29:23,0.857436358929,1.57414293289,2.64399075508,1244,73,17,11,7,8,1,1,1,0,0,0,0,0,0,0,24.4,44.4,7.38,4528,5008,4943,5027
2019-07-03 16:33:23,1.8375865221,4.15154790878,15.344745636,1709,208,82,25,23,19,4,2,2,4,0,1,0,0,0,0,25.4,42.8,7.32,4538,5045,4960,5053
2019-07-03 16:37:23,0.966687500477,1.55181014538,7.02867698669,1231,128,47,4,7,3,3,0,1,0,1,1,0,0,0,0,25.4,42.8,7.32,4538,5045,4960,5053
2019-07-03 16:41:23,1.17889106274,1.73423755169,3.755007267,1747,188,34,10,3,1,5,0,1,1,0,0,0,0,0,0,26.4,40.8,7.44,4557,5040,4971,5031
2019-07-03 16:45:23,1.99051475525,3.40478897095,10.2646665573,2375,373,103,23,18,7,5,3,1,2,0,0,1,0,0,0,26.9,39.4,7.45,4555,4992,4964,4997
2019-07-03 16:49:23,2.73787879944,3.59324979782,4.81141901016,3394,528,146,26,12,4,0,0,2,0,0,0,0,0,0,0,27.1,38.9,7.23,4538,4979,4952,4899
2019-07-03 16:53:23,0.468006342649,0.872262537479,2.66510748863,700,55,16,1,7,2,1,0,3,0,0,0,0,0,0,0,27,38.4,7.23,4537,4970,4944,4977
2019-07-03 17:05:28.020000,0.641187250614,1.43124890327,9.73407554626,926,68,24,8,7,3,3,2,4,1,1,1,0,0,0,0,27.1,38.6,None,0,0,0,0
2019-07-03 17:05:28.161000,0.576732635498,1.00657558441,6.07520246506,812,63,11,8,4,4,1,1,0,0,0,0,1,0,0,0,26.7,38.7,7.17,4541,4932,4929,4954
2019-07-03 17:08:38,0.65819633007,1.29641664028,9.65049171448,1017,61,23,5,5,4,5,1,0,0,1,0,0,2,0,0,26.7,38.7,7.17,4541,4932,4929,4954
2019-07-03 17:12:38,0.608988285065,1.08543646336,4.73393249512,765,59,18,4,8,3,2,0,0,0,0,0,1,0,0,0,26.1,39.8,7.26,4538,4952,4916,4984
2019-07-03 17:16:38,0.581202208996,1.4270837307,4.28022575378,853,52,13,4,3,8,3,3,1,1,0,0,0,0,0,0,25.5,40.7,7.25,4533,5011,4913,5022
2019-07-03 17:20:38,0.601846635342,1.27291035652,5.19900369644,806,57,26,5,3,6,4,0,0,3,0,0,0,0,0,0,25.1,41.6,7.21,4512,4998,4898,5016
2019-07-03 17:24:38,0.565356850624,0.919970095158,5.54807424545,837,63,28,3,2,3,1,0,1,2,1,0,0,0,0,0,24.6,42.8,7.14,4532,5034,4918,5099
2019-07-03 17:28:38,0.606874465942,1.28170406818,4.15686511993,778,59,22,7,10,3,4,0,1,0,1,0,0,0,0,0,24.6,42.8,7.14,4532,5034,4918,5099
2019-07-03 17:32:38,0.701999187469,1.42321372032,8.40471744537,956,82,21,6,7,2,3,2,2,2,0,1,0,0,0,0,24.3,43.5,7.22,4523,5038,4898,5081
2019-07-03 17:36:38,0.671291649342,1.26419126987,2.13300418854,913,67,21,7,6,6,2,0,1,0,0,0,0,0,0,0,24,44,7.21,4514,5009,4908,5077
2019-07-03 17:40:38,1.11231935024,1.63616287708,2.98098802567,1454,152,42,10,6,3,1,0,2,0,0,0,0,0,0,0,23.8,44.3,7.23,4528,5002,4909,5008
2019-07-03 17:44:38,0.751881957054,1.65232276917,7.4755654335,1016,72,23,8,9,6,3,2,2,0,2,0,0,0,0,0,23.4,45.4,7.13,4523,5045,4919,5047
2019-07-03 17:56:48.501000,1.19833862782,1.95699644089,2.46919059753,1731,179,37,12,6,5,6,0,0,0,0,0,0,0,0,0,23,46.6,None,0,0,0,0
2019-07-03 17:56:48.616000,1.19319343567,1.76328766346,2.57176303864,1575,138,47,14,8,2,2,0,1,0,0,0,0,0,0,0,22.7,47.2,7.13,4510,5042,4929,5103
2019-07-03 18:00:04,1.08541190624,1.96738529205,6.42218160629,1426,127,34,12,14,2,5,1,1,0,0,0,1,0,0,0,22.7,47.2,7.13,4510,5042,4929,5103
2019-07-03 18:04:03,1.78036224842,3.14589428902,11.2114543915,2259,221,65,20,19,10,3,2,1,1,0,2,0,0,0,0,22.5,48.1,7.21,4540,5032,4918,5065
2019-07-03 18:08:03,1.02900540829,2.35368537903,10.559679985,1339,114,39,5,11,14,4,3,0,2,1,1,0,0,0,0,22.4,48.6,7.23,4513,5032,4922,5037
2019-07-03 18:12:03,1.16085958481,2.37311553955,4.51063585281,1424,124,39,6,14,6,4,4,1,0,0,0,0,0,0,0,22.3,48.9,7.23,4517,5059,4917,5127
2019-07-03 18:16:03,1.14731752872,2.40533208847,5.32420349121,1408,123,35,9,10,11,3,2,3,0,0,0,0,0,0,0,22.2,49.5,7.12,4530,5067,4932,5068
2019-07-03 18:20:03,1.84075045586,3.19705796242,5.18367242813,2263,268,78,13,14,14,4,1,0,1,0,0,0,0,0,0,22.2,49.5,7.12,4530,5067,4932,5068
2019-07-03 18:24:03,1.18406772614,2.37191557884,8.00410842896,1539,134,47,8,11,11,6,0,1,1,0,0,0,1,0,0,22.3,49.2,7.23,4527,5049,4938,5051
2019-07-03 18:28:03,1.57664012909,2.74191594124,6.55617523193,1789,218,58,16,9,11,2,1,1,2,0,0,0,0,0,0,22.3,48.9,7.2,4538,5016,4937,5033
2019-07-03 18:32:03,1.19648373127,2.02269077301,3.90376234055,1617,154,34,10,10,6,1,2,2,0,0,0,0,0,0,0,22.1,48.9,7.19,4510,5050,4937,5135
