Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-03 14:18:09.789000,0.632890284061,2.82569313049,20.4314079285,663,60,27,14,13,9,15,8,1,2,1,0,2,1,0,0,22.1,45.6,None,0,0,0,0
2019-07-03 14:18:09.921000,0.597113013268,2.6175763607,25.8604316711,604,57,24,6,12,14,4,9,3,5,0,3,1,0,0,0,22.5,45.1,7.84,4463,4566,6454,6632
2019-07-03 14:21:23,0.487450659275,2.6442861557,23.5658626556,613,38,19,8,11,10,12,6,12,1,3,1,0,1,0,0,22.5,45.1,7.84,4463,4566,6454,6632
2019-07-03 14:25:22,0.506294548512,2.4067568779,15.8083343506,600,54,16,10,12,11,13,4,6,1,1,1,0,0,1,0,22.9,43.7,7.9,4624,4637,6534,6645
2019-07-03 14:29:23,0.527768969536,1.85981070995,10.5458364487,613,43,18,7,15,8,6,1,4,3,1,0,0,0,0,0,23.1,43.1,7.88,4671,4689,6532,6625
2019-07-03 14:33:23,0.568715214729,2.03984570503,12.2805538177,607,57,22,10,15,9,6,4,2,2,1,0,0,1,0,0,23.1,43,7.9,4699,4695,6550,6651
2019-07-03 14:37:23,0.504467010498,1.65832281113,8.02699184418,592,43,20,8,10,8,3,2,6,0,1,0,0,0,0,0,23.1,42.9,7.8,4708,4707,6553,6637
2019-07-03 15:19:44.150000,0.662045359612,3.68474912643,38.48279953,714,41,22,7,18,12,12,12,7,7,3,2,0,0,1,0,23,45.6,None,0,0,0,0
2019-07-03 15:19:44.294000,0.364489793777,1.64518475533,29.5801048279,475,30,14,5,8,6,8,5,2,3,1,4,2,0,0,1,23.3,44.6,7.82,4655,4676,6490,6641
2019-07-03 15:22:58,1.40404605865,2.61549401283,11.8147850037,2198,288,63,10,11,10,6,4,2,2,0,0,1,1,0,0,23.3,44.6,7.82,4655,4676,6490,6641
2019-07-03 15:26:58,0.806753754616,2.14240098,6.99282693863,902,55,37,8,15,10,4,3,1,0,0,1,0,0,0,0,23.8,43.5,8.03,4716,4723,6537,6715
2019-07-03 15:30:58,0.0685892626643,0.206909060478,17.3796710968,106,5,1,0,0,0,1,0,1,1,0,0,2,1,0,1,24.9,40.4,7.9,4720,4650,6538,6582
2019-07-03 15:34:58,0.733954250813,1.30194973946,4.71930551529,1066,58,18,5,9,7,1,0,0,0,0,0,0,1,0,0,24.7,41.5,7.93,4745,4758,6508,6711
2019-07-03 15:38:58,1.16406416893,2.33530497551,10.5052013397,1686,101,53,16,10,6,5,3,3,1,1,1,0,0,0,0,24.6,41.4,7.86,4760,4672,6529,6623
2019-07-03 15:42:58,0.991085588932,2.0827703476,4.06438350677,1374,80,33,7,9,15,4,0,0,0,0,0,0,0,0,0,24.6,41.4,7.86,4760,4672,6529,6623
2019-07-03 15:46:58,0.588005125523,3.42616868019,39.1867485046,729,44,24,9,12,17,14,12,7,8,3,4,1,0,0,0,24.9,41.1,7.92,4732,4739,6548,6666
2019-07-03 15:50:58,0.554013192654,2.21803402901,20.5266132355,715,43,16,4,11,12,5,8,2,3,0,0,1,2,0,0,24.8,40.9,7.9,4755,4729,6543,6630
