Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-08-03 00:04:07,0.39196112752,0.49304741621,0.53665882349,118,23,9,1,1,1,4,0,0,0,0,0,0,0,0,0,18.7,83.1,8.15,4926,4847,6450,6399
2018-08-03 00:09:07,0.491088777781,0.580942153931,0.600771009922,171,22,5,3,1,5,1,0,0,0,0,0,0,0,0,0,18.7,83.1,8.14,4859,4848,6516,6306
2018-08-03 00:14:07,0.300731122494,0.389652401209,0.768723666668,79,18,8,3,0,3,1,0,0,1,0,0,0,0,0,0,18.7,83.1,8.15,4879,4813,6500,6336
2018-08-03 00:19:07,0.287964969873,0.440739184618,1.07572722435,85,16,6,6,2,3,3,3,1,1,0,0,0,0,0,0,18.6,83.3,8.15,4851,4878,6450,6428
2018-08-03 00:24:06,0.389403045177,0.566315770149,1.18674385548,101,21,12,3,6,4,2,2,1,1,0,0,0,0,0,0,18.6,83.3,8.15,4877,4841,6491,6430
2018-08-03 00:29:06,0.559577286243,0.739174425602,0.924215018749,183,32,12,5,2,7,2,4,0,0,0,0,0,0,0,0,18.7,83,8.15,4873,4832,6494,6278
2018-08-03 00:34:06,0.335604190826,0.502556562424,0.784493863583,106,19,8,3,6,6,3,3,1,0,0,0,0,0,0,0,18.6,83.1,8.15,4876,4862,6453,6399
2018-08-03 00:39:06,0.55947881937,0.686169624329,0.746101200581,195,18,10,8,2,4,1,1,0,0,0,0,0,0,0,0,18.5,83.5,8.13,4903,4843,6472,6370
2018-08-03 00:44:06,0.546036541462,0.708605349064,3.21021938324,161,29,9,3,6,3,3,1,1,0,0,0,1,0,0,0,18.5,83.3,8.14,4855,4814,6461,6445
2018-08-03 00:49:06,0.361548662186,0.476448178291,0.645689547062,119,19,14,2,5,2,1,1,1,0,0,0,0,0,0,0,18.5,83.7,8.13,4878,4831,6473,6361
2018-08-03 00:54:06,0.814956665039,1.03965187073,2.2630136013,291,28,10,10,4,6,2,5,0,1,1,0,0,0,0,0,18.4,83.7,8.15,4879,4840,6468,6420
2018-08-03 00:59:06,0.69085085392,0.915637791157,1.15978419781,182,44,22,12,4,3,2,2,1,0,0,0,0,0,0,0,18.5,83.7,8.13,4893,4897,6505,6421
2018-08-03 01:04:06,0.48838108778,0.624398589134,0.701576828957,154,25,8,10,2,2,3,1,0,0,0,0,0,0,0,0,18.4,83.8,8.13,4892,4913,6482,6426
2018-08-03 01:09:06,1.33736932278,1.59061801434,2.12157940865,467,81,14,8,3,2,5,4,0,1,0,0,0,0,0,0,18.3,84,8.13,4841,4847,6481,6360
2018-08-03 01:14:06,0.622582614422,0.84811848402,1.02918851376,175,29,11,6,2,5,7,2,0,0,0,0,0,0,0,0,18.3,84.3,8.13,4855,4858,6487,6402
2018-08-03 01:19:06,0.360760688782,0.529426455498,0.812681794167,109,9,8,4,6,4,3,2,1,0,0,0,0,0,0,0,18.2,84.6,8.14,4896,4902,6470,6364
2018-08-03 01:24:07,0.406956195831,0.570612311363,0.770516753197,135,21,3,4,7,7,5,0,1,0,0,0,0,0,0,0,18.2,84.5,8.14,4862,4825,6479,6362
2018-08-03 01:29:07,0.48784661293,0.621563255787,0.923505604267,151,23,6,7,3,4,1,0,2,0,0,0,0,0,0,0,18.2,84.4,8.13,4871,4827,6468,6336
2018-08-03 01:34:07,0.381044864655,0.559590816498,0.735898971558,131,21,3,8,7,6,5,3,0,0,0,0,0,0,0,0,18.2,84.6,8.13,4880,4876,6461,6252
2018-08-03 01:39:07,0.477425158024,0.671661436558,1.12621796131,148,21,12,5,8,3,6,1,0,1,0,0,0,0,0,0,18.2,84.5,8.13,4890,4870,6463,6389
2018-08-03 01:44:07,0.358946800232,0.563711166382,1.49301290512,102,18,10,8,7,3,6,2,1,0,1,0,0,0,0,0,18.2,84.5,8.13,4876,4851,6485,6412
2018-08-03 01:49:07,0.405821830034,0.573804616928,0.946048796177,111,23,8,8,4,1,4,1,2,0,0,0,0,0,0,0,18.1,84.4,8.13,4855,4854,6490,6382
2018-08-03 01:54:06,0.477987796068,0.788314342499,1.68407607079,138,28,15,12,6,6,8,6,2,1,0,0,0,0,0,0,18.1,84.4,8.14,4879,4811,6489,6364
2018-08-03 01:59:06,0.412766396999,0.602175891399,0.818640708923,122,21,11,4,5,5,7,0,1,0,0,0,0,0,0,0,18.1,84.2,8.13,4910,4833,6481,6429
2018-08-03 02:04:06,0.553786754608,0.746248364449,1.67803943157,174,26,12,8,2,6,2,3,1,0,1,0,0,0,0,0,18.1,84.4,8.14,4882,4836,6491,6367
2018-08-03 02:09:06,0.591847240925,0.863305747509,2.86292243004,185,17,8,8,9,6,7,3,1,0,0,1,0,0,0,0,18.1,84.8,8.13,4894,4852,6474,6375
2018-08-03 02:14:06,0.653491735458,0.916820466518,2.29764914513,189,31,15,5,6,6,5,2,1,3,0,0,0,0,0,0,18.1,84.9,8.13,4846,4784,6465,6301
2018-08-03 02:19:06,0.549459218979,0.948693990707,3.37861275673,156,31,12,11,13,9,9,6,3,3,1,0,0,0,0,0,18.1,84.9,8.12,4882,4823,6468,6309
2018-08-03 02:24:06,0.528148591518,0.729331672192,1.78163552284,166,29,13,12,3,7,3,2,0,1,1,0,0,0,0,0,18.1,84.8,8.12,4878,4855,6465,6534
2018-08-03 02:29:06,0.564869821072,0.878980875015,10.8619232178,174,27,10,16,8,5,5,2,5,2,3,3,0,1,0,0,18.1,84.7,8.13,4892,4906,6467,6353
2018-08-03 02:34:06,0.519693374634,0.794461727142,10.0441169739,153,27,5,14,6,8,4,2,2,2,4,2,0,1,0,0,18.1,84.7,8.13,4890,4831,6499,6269
2018-08-03 02:39:06,0.664587020874,1.01081299782,7.83405303955,191,35,12,9,3,9,4,6,3,3,4,0,1,0,0,0,18.1,84.7,8.12,4902,4872,6513,6295
2018-08-03 02:44:06,1.01128458977,1.26733362675,3.83919525146,300,62,21,11,2,2,4,2,2,0,0,0,0,1,0,0,18.1,84.8,8.11,4887,4818,6479,6361
2018-08-03 02:49:06,0.750194847584,1.0388212204,4.3202586174,233,37,17,8,3,6,6,6,0,1,1,0,0,0,1,0,18.1,84.8,8.13,4855,4838,6484,6281
2018-08-03 02:54:06,0.754756689072,0.956738829613,1.73657166958,282,27,12,9,6,2,5,2,0,2,0,0,0,0,0,0,18.1,84.8,8.13,4901,4840,6485,6376
2018-08-03 02:59:06,1.08995985985,1.34415650368,1.52810668945,384,63,8,17,6,4,6,3,0,0,0,0,0,0,0,0,18.2,84.6,8.13,4857,4822,6482,6329
2018-08-03 03:04:06,0.585951924324,0.797589659691,1.34103405476,187,27,11,8,6,7,5,0,1,1,0,0,0,0,0,0,18.2,84.7,8.12,4880,4836,6488,6339
2018-08-03 03:09:06,0.565130829811,0.801074981689,1.24326097965,172,20,14,6,5,4,6,2,2,0,0,0,0,0,0,0,18.2,84.8,8.12,4880,4846,6490,6569
2018-08-03 03:14:06,0.509320914745,0.68542188406,1.18015038967,130,33,13,6,2,1,4,2,0,1,0,0,0,0,0,0,18.2,85,8.12,4880,4878,6455,6329
2018-08-03 03:19:06,0.421852916479,0.594783127308,0.831179082394,137,18,8,5,5,5,5,1,1,0,0,0,0,0,0,0,18.1,85,8.11,4888,4836,6500,6328
2018-08-03 03:24:06,0.45166426897,0.588396430016,2.84109401703,146,24,5,9,2,1,5,1,0,0,0,0,1,0,0,0,18.1,85.1,8.11,4860,4874,6485,6305
2018-08-03 03:29:06,0.403575986624,0.528208434582,0.583308696747,152,10,9,6,2,3,5,0,0,0,0,0,0,0,0,0,18.1,84.9,8.11,4860,4847,6495,6399
2018-08-03 03:34:06,0.614434421062,0.759531974792,0.934983789921,221,24,4,8,4,5,3,0,1,0,0,0,0,0,0,0,18.1,85.2,8.11,4905,4876,6491,6419
2018-08-03 03:39:06,0.610374569893,0.8373093009,1.15751349926,194,30,11,8,3,7,5,3,1,0,0,0,0,0,0,0,18,85.3,8.11,4862,4800,6474,6391
2018-08-03 03:44:06,0.475863814354,0.683933615685,0.992767572403,145,19,8,9,6,8,2,3,1,0,0,0,0,0,0,0,18,85.4,8.11,4847,4847,6468,6352
2018-08-03 03:49:06,0.446045130491,0.677120447159,1.05774831772,150,16,13,8,6,6,8,1,2,0,0,0,0,0,0,0,18,85.5,8.11,4872,4910,6491,6410
2018-08-03 03:54:06,0.472587406635,0.732401371002,1.30360090733,143,22,10,12,4,13,4,4,0,1,0,0,0,0,0,0,18,85.8,8.11,4920,4951,6468,6387
2018-08-03 03:59:06,0.490488827229,0.666998267174,2.10538291931,169,20,10,11,7,5,5,0,0,0,0,1,0,0,0,0,18.1,85.5,8.12,4852,5038,6459,6436
2018-08-03 04:04:06,0.642701864243,0.849665880203,1.00304484367,226,20,10,10,6,4,6,2,0,0,0,0,0,0,0,0,18.1,85.5,8.11,4880,5056,6486,6297
2018-08-03 04:09:06,0.563349306583,0.776699602604,0.932165563107,183,25,9,10,7,5,6,2,0,0,0,0,0,0,0,0,18.1,85.5,8.11,4909,4968,6471,6425
2018-08-03 04:14:06,0.529399812222,0.676248311996,0.779492735863,161,16,6,4,3,3,4,1,0,0,0,0,0,0,0,0,18.1,85.5,8.11,4866,4945,6488,6481
2018-08-03 04:19:06,0.468314141035,0.632795929909,1.03084170818,166,17,10,7,6,8,2,1,0,1,0,0,0,0,0,0,18.2,85.4,8.11,4872,4868,6471,6433
2018-08-03 04:24:06,0.510883271694,0.656020402908,0.772800028324,161,24,4,11,2,4,2,2,0,0,0,0,0,0,0,0,18.3,85.3,8.11,4867,4959,6456,6448
2018-08-03 04:29:06,0.520016849041,0.73715120554,1.51444816589,190,18,9,10,3,7,8,1,0,2,0,0,0,0,0,0,18.4,84.9,8.11,4910,4879,6454,6419
2018-08-03 04:34:06,0.548065721989,0.765774309635,1.42229139805,177,30,6,5,5,9,4,3,1,1,0,0,0,0,0,0,18.4,84.9,8.11,4882,4843,6445,6358
2018-08-03 04:39:06,0.611507534981,0.856431126595,1.94860768318,194,31,10,9,2,10,4,3,2,0,1,0,0,0,0,0,18.4,84.8,8.11,4872,4813,6443,6371
2018-08-03 04:44:06,0.550803184509,0.828994452953,1.27519917488,177,26,15,9,7,11,6,3,2,0,0,0,0,0,0,0,18.4,84.9,8.11,4903,4844,6485,6352
2018-08-03 04:49:06,0.662545263767,0.9379799366,1.20818769932,213,29,19,15,10,8,5,2,1,0,0,0,0,0,0,0,18.3,84.9,8.1,4846,4853,6481,6328
2018-08-03 04:54:06,0.453809678555,0.707967102528,0.949410498142,154,25,6,6,2,12,11,3,0,0,0,0,0,0,0,0,18.3,85.2,8.11,4860,4902,6453,6409
2018-08-03 04:59:06,0.432153940201,0.607624769211,0.763804376125,154,13,7,2,4,7,6,2,0,0,0,0,0,0,0,0,18.4,84.9,8.1,4900,4963,6485,6431
2018-08-03 05:04:06,0.481546640396,0.761109173298,1.0726031065,127,21,12,9,3,2,11,4,0,0,0,0,0,0,0,0,18.5,84.8,8.09,4868,4863,6482,6489
2018-08-03 05:09:06,0.386457085609,0.524658799171,0.646148145199,112,26,7,3,2,5,3,2,0,0,0,0,0,0,0,0,18.5,84.5,8.1,4905,4868,6463,6403
2018-08-03 05:14:06,0.460915714502,0.625339269638,0.676125764847,142,13,7,7,8,6,3,0,0,0,0,0,0,0,0,0,18.6,84.4,8.09,4881,5189,6473,6351
2018-08-03 05:19:06,0.436023622751,0.525773584843,0.579233288765,160,20,5,4,4,2,1,1,0,0,0,0,0,0,0,0,18.6,84.1,8.1,4880,5009,6466,6351
