Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-01 00:02:42,1.63164436817,8.81652069092,20.0777664185,473,102,65,36,40,30,30,1,4,1,0,0,0,0,0,0,13.7,78.4,7.9,4715,4857,6585,6622
2019-07-01 00:06:42,1.50046467781,6.43269109726,10.8321361542,472,91,71,43,46,25,14,3,1,0,0,0,0,0,0,0,13.7,78.6,7.9,4698,4857,6576,6637
2019-07-01 00:10:42,1.51408624649,7.62660121918,17.0681762695,463,95,66,30,32,33,20,2,3,1,0,0,0,0,0,0,13.6,78.6,7.83,4700,4873,6573,6612
2019-07-01 00:14:41,1.55144751072,8.78945636749,19.4027252197,409,87,52,32,45,29,24,5,2,1,0,0,0,0,0,0,13.6,78.6,7.83,4700,4873,6573,6612
2019-07-01 00:18:41,1.29191207886,6.70187568665,12.3001031876,418,86,74,31,46,41,16,4,2,0,0,0,0,0,0,0,13.7,78,7.92,4710,4870,6580,6681
2019-07-01 00:22:41,1.26257610321,6.74312114716,12.0761766434,482,90,69,21,48,34,23,4,1,0,0,0,0,0,0,0,13.7,77.8,7.91,4700,4875,6574,6699
2019-07-01 00:26:41,1.29518055916,6.85378885269,11.4177360535,434,87,69,26,38,41,21,1,1,0,0,0,0,0,0,0,13.6,78.3,7.9,4709,4862,6574,6658
2019-07-01 00:30:41,1.57251119614,8.63725948334,25.7130527496,484,110,78,29,50,36,26,5,4,2,0,1,0,0,0,0,13.7,78.1,7.82,4713,4866,6580,6700
2019-07-01 00:34:41,1.95015025139,10.1211748123,19.2051448822,497,94,68,31,60,33,25,2,1,1,0,0,0,0,0,0,13.7,78.1,7.82,4713,4866,6580,6700
2019-07-01 00:38:42,1.88213694096,9.28077697754,17.576341629,497,93,71,40,37,40,17,5,0,1,0,0,0,0,0,0,13.9,77.6,7.89,4707,4859,6588,6638
2019-07-01 00:42:41,1.42432034016,7.66789197922,22.2526416779,542,116,90,23,49,24,33,5,6,1,1,0,0,0,0,0,13.9,77.6,7.89,4695,4868,6578,6686
2019-07-01 00:46:41,1.58401226997,7.86860656738,18.7637519836,541,106,86,41,60,38,23,3,3,1,1,0,0,0,0,0,13.8,77.8,7.89,4697,4854,6570,6663
2019-07-01 00:50:41,1.45327961445,7.45859861374,28.9395427704,487,108,73,41,39,35,17,8,5,2,0,1,1,0,0,0,13.8,77.9,7.8,4706,4877,6586,6712
2019-07-01 00:54:41,1.48824226856,7.63408946991,16.1815280914,498,111,60,28,48,39,19,2,3,1,0,0,0,0,0,0,13.8,77.9,7.8,4706,4877,6586,6712
2019-07-01 00:58:41,1.43061518669,6.66038560867,12.494509697,475,98,64,30,49,27,15,4,2,0,0,0,0,0,0,0,13.9,77.1,7.88,4711,4851,6563,6657
2019-07-01 01:13:07.222000,1.22075843811,5.59348249435,13.4770269394,540,103,88,35,33,33,17,5,2,2,0,0,0,0,0,0,13.9,77.3,None,0,0,0,0
2019-07-01 01:13:07.358000,1.43262708187,6.91613864899,14.1671237946,452,86,61,21,37,36,13,1,2,1,0,0,0,0,0,0,13.9,77.1,7.81,4703,4853,6570,6644
2019-07-01 01:16:07,1.30183804035,5.70795440674,8.61862277985,463,93,58,19,35,26,14,1,0,0,0,0,0,0,0,0,13.9,77.1,7.81,4703,4853,6570,6644
2019-07-01 01:20:07,1.20738708973,5.17045974731,9.85715579987,509,89,81,27,41,26,15,1,3,0,0,0,0,0,0,0,13.9,77,7.86,4703,4856,6586,6644
2019-07-01 01:24:07,1.17398798466,5.96868181229,15.5366830826,499,79,47,24,36,33,14,3,4,0,1,0,0,0,0,0,13.9,76.8,7.86,4712,4869,6577,6674
2019-07-01 01:28:07,1.4443012476,6.50776052475,12.3319740295,551,73,47,27,37,33,10,1,3,0,0,0,0,0,0,0,13.9,76.7,7.86,4709,4851,6578,6676
2019-07-01 01:32:07,1.40641653538,6.05039644241,11.0811405182,454,85,55,28,40,20,15,1,0,1,0,0,0,0,0,0,13.9,76.8,7.78,4702,4851,6585,6634
2019-07-01 01:36:07,1.11704576015,4.83143091202,10.1136703491,501,95,44,27,27,24,8,6,2,0,0,0,0,0,0,0,13.9,76.8,7.78,4702,4851,6585,6634
2019-07-01 01:40:07,0.97272092104,4.41066408157,6.92573404312,519,78,57,23,28,31,14,2,0,0,0,0,0,0,0,0,14.1,76.1,7.86,4711,4873,6586,6718
2019-07-01 01:44:08,1.00431573391,3.86138987541,6.38816165924,432,68,51,23,26,20,7,1,1,0,0,0,0,0,0,0,14,76.4,7.86,4708,4847,6569,6611
2019-07-01 01:48:08,1.12731564045,4.00490665436,7.94001531601,433,55,41,17,22,13,5,1,2,0,0,0,0,0,0,0,13.9,76.8,7.86,4702,4847,6571,6678
2019-07-01 01:52:07,1.1561331749,4.63646745682,6.68724107742,537,68,55,28,28,23,13,0,0,0,0,0,0,0,0,0,14,77.2,7.77,4707,4871,6582,6694
2019-07-01 01:56:07,1.13742399216,5.10199117661,10.2088775635,410,50,51,11,30,19,11,2,0,1,0,0,0,0,0,0,14,77.2,7.77,4707,4871,6582,6694
2019-07-01 02:00:07,1.0694000721,4.79036045074,10.449971199,438,53,44,16,24,18,13,1,1,1,0,0,0,0,0,0,14.1,76.9,7.86,4704,4837,6564,6625
2019-07-01 02:04:07,1.19204926491,5.42763948441,11.938290596,387,73,40,21,23,16,15,1,1,1,0,0,0,0,0,0,14,77,7.85,4703,4849,6574,6666
2019-07-01 02:08:07,0.798425316811,2.64260387421,9.15595912933,471,78,50,11,30,11,4,2,1,1,0,1,0,0,0,0,13.9,77.4,7.85,4701,4874,6575,6753
2019-07-01 02:12:07,0.847240626812,3.22295308113,6.87654018402,406,88,46,22,22,14,11,0,1,1,0,0,0,0,0,0,13.9,78.3,7.77,4686,4841,6574,6647
2019-07-01 02:16:07,0.931676387787,4.63221120834,10.6869544983,388,70,47,17,18,17,14,6,2,0,0,0,0,0,0,0,13.9,78.3,7.77,4686,4841,6574,6647
2019-07-01 02:20:07,0.943610906601,4.42940139771,9.43433380127,402,81,40,25,30,19,14,2,3,0,0,0,0,0,0,0,14.1,77.8,7.84,4696,4852,6588,6651
2019-07-01 02:24:07,0.882814645767,4.19557714462,15.3038396835,364,75,35,13,29,11,11,4,3,3,0,0,0,0,0,0,14.3,77.3,7.84,4715,4853,6582,6666
2019-07-01 02:28:07,1.01416790485,4.29503583908,9.03448200226,366,44,40,22,26,17,9,0,1,1,0,0,0,0,0,0,14.2,77.4,7.84,4704,4870,6576,6708
2019-07-01 02:32:07,0.703735888004,3.25607538223,11.2445745468,333,51,31,11,13,16,8,1,3,2,0,0,0,0,0,0,14.1,78,7.75,4718,4850,6581,6642
2019-07-01 02:36:07,0.603580832481,2.72168445587,6.13992977142,316,38,27,15,10,11,10,1,2,0,0,0,0,0,0,0,14.1,78,7.75,4718,4850,6581,6642
2019-07-01 02:40:07,0.654588282108,3.12587785721,6.92552137375,250,48,28,6,13,15,7,1,2,0,0,0,0,0,0,0,14.1,78.1,7.83,4712,4875,6584,6719
2019-07-01 02:44:07,0.538619995117,2.03539204597,4.42522287369,286,48,25,8,10,11,2,3,1,0,0,0,0,0,0,0,14.1,78.3,7.83,4697,4874,6578,6734
2019-07-01 02:48:07,0.48061311245,1.85087192059,4.62684345245,260,47,19,6,11,8,5,1,0,1,0,0,0,0,0,0,13.9,78.7,7.84,4688,4858,6573,6658
2019-07-01 02:59:47.049000,0.458094984293,1.83756732941,4.23678588867,287,32,24,11,13,14,1,2,2,0,0,0,0,0,0,0,13.9,79.1,None,0,0,0,0
2019-07-01 02:59:47.177000,0.516076862812,2.25713062286,3.39898562431,212,31,17,7,9,10,6,0,0,0,0,0,0,0,0,0,13.9,79.3,7.76,4700,4858,6560,6632
2019-07-01 03:02:41,0.413151860237,1.59768998623,2.67151999474,250,36,16,7,11,5,6,1,0,0,0,0,0,0,0,0,13.9,79.3,7.76,4700,4858,6560,6632
2019-07-01 03:06:42,0.456302762032,1.91456758976,3.45697665215,201,37,20,13,20,7,6,0,1,0,0,0,0,0,0,0,13.9,79.3,7.82,4706,4867,6577,6680
2019-07-01 03:10:41,0.491148710251,2.45427894592,5.88349342346,196,32,18,6,15,10,7,1,0,1,0,0,0,0,0,0,14,79.1,7.82,4706,4845,6581,6677
2019-07-01 03:14:41,0.511072874069,1.95520579815,3.41136217117,210,28,20,10,9,2,7,1,0,0,0,0,0,0,0,0,14,79.3,7.82,4707,4883,6576,6673
2019-07-01 03:18:41,0.356180250645,1.28960156441,2.34165525436,159,22,17,5,8,5,1,2,0,0,0,0,0,0,0,0,14,79.5,7.73,4703,4866,6574,6631
2019-07-01 03:22:42,0.481077134609,2.04953026772,3.10977244377,162,23,19,6,12,5,6,0,0,0,0,0,0,0,0,0,14,79.5,7.73,4703,4866,6574,6631
2019-07-01 03:26:41,0.439359337091,1.75663971901,3.87636303902,156,19,22,4,8,7,2,1,1,0,0,0,0,0,0,0,14.1,79.3,7.81,4713,4884,6585,6741
2019-07-01 03:30:41,0.272870600224,1.18217253685,2.28523731232,181,25,10,5,13,8,3,0,1,0,0,0,0,0,0,0,14.1,79.5,7.81,4724,4860,6569,6692
2019-07-01 03:34:41,0.299138069153,1.11144089699,2.91853737831,167,25,19,6,10,6,3,0,0,1,0,0,0,0,0,0,14.1,79.5,7.8,4702,4873,6587,6714
2019-07-01 03:38:41,0.316954523325,1.43768060207,5.17447566986,127,12,14,8,6,7,4,0,0,0,1,0,0,0,0,0,14.1,79.7,7.72,4711,4859,6580,6594
2019-07-01 03:51:21.963000,0.347705721855,1.17085969448,1.59231650829,136,20,13,6,7,4,2,0,0,0,0,0,0,0,0,0,14.2,79.7,None,0,0,0,0
2019-07-01 03:51:22.087000,0.223977982998,1.27372038364,3.99069786072,106,7,12,2,6,2,6,0,2,0,0,0,0,0,0,0,14.2,79.8,7.73,4717,4862,6574,6661
2019-07-01 03:54:16,0.177288457751,0.67405629158,1.18895018101,138,14,7,7,3,4,2,1,0,0,0,0,0,0,0,0,14.2,79.8,7.73,4717,4862,6574,6661
