Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-01 00:00:10,2.25634908676,12.2409725189,27.9384269714,367,91,57,34,57,43,15,2,3,2,0,0,0,0,0,0,13.9,76.8,8.09,4837,4738,6791,6715
2019-07-01 00:04:10,2.2485640049,11.0191707611,32.625415802,457,86,75,33,53,32,13,7,2,2,0,1,0,0,0,0,13.9,76.7,8.09,4829,4688,6790,6707
2019-07-01 00:08:10,1.9833419323,8.97767162323,23.8954277039,378,102,71,18,30,28,11,2,3,2,0,0,0,0,0,0,13.9,77,None,4838,4748,6798,6738
2019-07-01 00:12:10,2.23968434334,11.3792915344,22.6974925995,402,97,79,29,51,41,13,6,1,1,0,0,0,0,0,0,13.9,77,None,4838,4748,6798,6738
2019-07-01 00:16:10,1.45340585709,6.70157909393,11.4098491669,400,77,65,25,39,31,10,3,1,0,0,0,0,0,0,0,14,76.6,8.09,4845,4726,6795,6769
2019-07-01 00:20:10,1.5895844698,7.71845149994,15.736782074,356,89,49,22,47,23,12,3,3,0,0,0,0,0,0,0,13.9,76.3,8.09,4827,4710,6783,6729
2019-07-01 00:24:10,1.93604910374,10.0970773697,21.7790985107,320,85,52,35,43,27,17,3,2,1,0,0,0,0,0,0,13.9,76.3,8.08,4840,4738,6794,6789
2019-07-01 00:28:10,2.02484202385,10.5533857346,33.2741622925,382,90,73,26,54,36,13,6,2,3,0,1,0,0,0,0,13.9,76.5,7.99,4834,4735,6791,6762
2019-07-01 00:32:10,2.04232668877,10.5351877213,39.3871078491,393,104,68,34,36,32,15,5,6,3,0,1,0,0,0,0,13.9,76.5,7.99,4834,4735,6791,6762
2019-07-01 00:36:09,2.0128903389,9.99367618561,20.6743221283,417,108,68,32,47,23,18,8,2,0,0,0,0,0,0,0,14,76.3,8.07,4830,4718,6776,6781
2019-07-01 00:40:09,2.05443477631,9.60671806335,31.4428386688,407,80,64,43,42,24,14,3,5,1,0,0,0,1,0,0,14,76.3,8.07,4831,4743,6804,6792
2019-07-01 00:44:10,1.77994394302,9.582862854,22.3610572815,389,84,55,39,49,35,13,8,3,1,0,0,0,0,0,0,14,76.3,8.06,4833,4750,6793,6808
2019-07-01 00:48:10,2.2771961689,12.6177272797,30.1580371857,418,108,40,27,46,41,19,1,2,1,1,0,0,0,0,0,14,76.6,7.98,4840,4717,6787,6682
2019-07-01 00:52:09,2.08873486519,10.2861089706,21.7931175232,395,103,68,36,53,29,15,5,4,0,0,0,0,0,0,0,14,76.6,7.98,4840,4717,6787,6682
2019-07-01 00:56:10,1.8015576601,9.81099128723,29.9530105591,415,95,60,27,40,37,18,4,3,2,0,1,0,0,0,0,14.1,76,8.05,4831,4749,6794,6808
2019-07-01 01:00:10,1.92951071262,8.94558143616,20.1024475098,406,81,68,35,40,31,13,2,2,0,1,0,0,0,0,0,14.1,75.8,8.07,4836,4727,6786,6765
2019-07-01 01:04:10,1.8809967041,8.93363857269,17.7074718475,420,96,57,28,38,21,17,4,2,0,0,0,0,0,0,0,14.1,75.7,8.07,4835,4714,6803,6681
2019-07-01 01:08:10,1.95631277561,10.0295772552,33.2750434875,419,72,67,22,45,33,18,1,1,2,1,0,1,0,0,0,14,75.8,7.99,4838,4710,6781,6686
2019-07-01 01:12:09,1.82421123981,9.18640995026,23.5707778931,422,84,54,22,29,31,13,4,2,2,0,0,0,0,0,0,14,75.8,7.99,4838,4710,6781,6686
2019-07-01 01:16:09,1.41791450977,6.42762708664,14.2328796387,407,89,57,23,32,20,16,1,2,1,0,0,0,0,0,0,14.1,75.7,8.05,4840,4684,6796,6732
2019-07-01 01:20:10,1.69842851162,7.55931806564,14.1229095459,380,69,41,26,35,11,14,3,1,0,0,0,0,0,0,0,14.1,75.8,8.05,4841,4718,6785,6755
2019-07-01 01:24:09,1.55978822708,6.30372667313,11.7384471893,417,83,64,27,33,21,9,2,2,0,0,0,0,0,0,0,14.1,75.8,8.05,4830,4729,6797,6796
2019-07-01 01:28:09,1.38657712936,5.90895557404,10.1238918304,414,78,55,15,20,25,10,1,1,0,0,0,0,0,0,0,14.1,75.7,7.96,4824,4713,6786,6707
2019-07-01 01:32:09,1.56306123734,6.69073057175,17.4464683533,435,91,52,23,20,22,14,1,1,0,0,1,0,0,0,0,14.1,75.7,7.96,4824,4713,6786,6707
2019-07-01 01:36:09,1.52033829689,6.5831360817,10.4270610809,455,85,34,28,32,24,9,3,0,0,0,0,0,0,0,0,14.2,75.4,8.04,4831,4694,6787,6666
