Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-25 00:03:31,0.409738332033,0.908024549484,1.08708310127,166,52,16,15,5,2,2,0,0,0,0,0,0,0,0,0,14.3,69.3,8.09,4513,65535,4513,4513
2018-07-25 00:08:31,0.424743115902,1.15833818913,2.00118350983,147,57,25,11,6,1,4,2,0,0,0,0,0,0,0,0,14.3,69.6,8.07,4513,65535,4513,4513
2018-07-25 00:13:31,0.404966503382,1.45537006855,2.87581825256,164,47,16,14,6,6,7,1,1,0,0,0,0,0,0,0,14.2,69.9,8.07,4513,65535,4513,4513
2018-07-25 00:18:31,0.366671413183,1.13588917255,3.71702623367,156,48,24,7,5,3,4,2,1,1,0,0,0,0,0,0,14.3,69.8,8.07,4513,65535,4513,4513
2018-07-25 00:23:31,0.370780110359,0.911342024803,1.65096271038,161,61,18,7,3,1,3,2,0,0,0,0,0,0,0,0,14.2,69.9,8.07,4513,65535,4513,4513
2018-07-25 00:28:31,0.394022643566,1.03422915936,4.03443002701,183,53,17,10,4,3,4,0,1,0,1,0,0,0,0,0,14.2,70.1,8.06,4513,65535,4513,4514
2018-07-25 00:33:31,0.48033991456,1.68865323067,3.62279939651,167,59,30,12,8,5,7,3,1,0,0,0,0,0,0,0,14.1,70,8.07,4513,65535,4513,4513
2018-07-25 00:38:31,0.447166234255,1.50610136986,2.7557516098,144,64,20,9,6,7,7,0,1,0,0,0,0,0,0,0,14.1,70.2,8.07,4513,65535,4513,4514
2018-07-25 00:43:30,0.499813020229,1.68533742428,3.4769821167,155,60,30,13,6,11,3,3,1,0,0,0,0,0,0,0,14,70.3,8.07,4513,65535,4513,4514
2018-07-25 00:48:30,0.367686837912,0.78951883316,1.15735507011,163,49,16,8,6,1,1,1,0,0,0,0,0,0,0,0,14.1,70.2,8.07,4513,65535,4513,4514
2018-07-25 00:53:30,0.440421164036,1.15860378742,1.92567062378,157,65,22,5,8,4,2,2,0,0,0,0,0,0,0,0,14,70.3,8.07,4513,65535,4513,4514
2018-07-25 00:58:30,0.376654714346,1.03740799427,4.21160697937,157,60,19,7,3,7,4,0,0,0,0,1,0,0,0,0,14,70.6,8.07,4513,65535,4513,4514
2018-07-25 01:03:30,0.444216012955,1.14300167561,1.46113824844,155,66,23,16,6,4,4,0,0,0,0,0,0,0,0,0,14,70.8,8.06,4513,65535,4513,4514
2018-07-25 01:08:30,0.474589437246,1.50650370121,3.10704231262,177,66,18,15,5,6,5,2,1,0,0,0,0,0,0,0,13.9,71.3,8.07,4513,65535,4513,4514
2018-07-25 01:13:30,0.51210975647,1.65923595428,2.49781489372,190,60,14,15,9,7,6,1,0,0,0,0,0,0,0,0,13.9,71.4,8.07,4513,65535,4513,4514
2018-07-25 01:18:30,0.443290501833,1.23215830326,1.86307573318,183,61,24,12,6,4,5,1,0,0,0,0,0,0,0,0,14,71.3,8.07,4513,65535,4513,4514
2018-07-25 01:23:30,0.45231872797,1.14341330528,2.94043540955,173,64,30,10,3,3,4,1,0,1,0,0,0,0,0,0,14,71.5,8.06,4513,65535,4513,4514
2018-07-25 01:28:30,0.48277336359,1.46811676025,2.69234013557,187,48,23,12,6,11,2,1,1,0,0,0,0,0,0,0,13.9,71.6,8.06,4513,65535,4513,4514
2018-07-25 01:33:30,0.433723539114,1.29192721844,2.7922205925,168,58,18,13,6,3,4,2,1,0,0,0,0,0,0,0,13.9,71.8,8.05,4513,65535,4513,4514
2018-07-25 01:38:30,0.425549507141,1.21713137627,1.84178757668,171,63,14,17,7,3,5,1,0,0,0,0,0,0,0,0,13.8,72,8.05,4513,65535,4513,4514
2018-07-25 01:43:31,0.420184999704,1.33629190922,2.70964765549,156,49,24,12,4,4,6,1,1,0,0,0,0,0,0,0,13.8,72,8.05,4513,65535,4513,4514
2018-07-25 01:48:31,0.458882927895,1.3884691,3.34744882584,148,64,21,15,6,5,5,1,0,1,0,0,0,0,0,0,13.8,72.2,8.06,4513,65535,4513,4514
2018-07-25 01:53:31,0.416131436825,1.49361896515,2.38198280334,162,50,23,10,4,8,8,1,0,0,0,0,0,0,0,0,13.7,72.4,8.06,4513,65535,4513,4514
2018-07-25 01:58:31,0.41204303503,1.35529470444,3.01499986649,146,48,13,13,5,4,4,2,1,0,0,0,0,0,0,0,13.6,72.8,8.05,4513,65535,4513,4514
2018-07-25 02:03:31,0.442647993565,1.30818223953,2.05576753616,176,46,23,11,7,2,6,1,0,0,0,0,0,0,0,0,13.6,72.9,8.05,4514,65535,4513,4514
2018-07-25 02:08:31,0.441062927246,1.05190205574,1.28392922878,163,55,20,6,6,5,2,0,0,0,0,0,0,0,0,0,13.5,73.3,8.05,4515,65535,4513,4514
2018-07-25 02:13:30,0.463236898184,1.11438930035,1.39324140549,163,64,23,10,6,4,3,0,0,0,0,0,0,0,0,0,13.4,73.6,8.05,4518,65535,4514,4514
2018-07-25 02:18:30,0.389454632998,0.938671886921,1.44040644169,141,56,23,8,5,1,3,1,0,0,0,0,0,0,0,0,13.5,74,8.05,4522,65535,4514,4514
2018-07-25 02:23:30,0.466098934412,0.947104871273,1.55864596367,153,64,31,8,3,2,0,2,0,0,0,0,0,0,0,0,13.3,74.7,8.05,4524,65535,4517,4514
2018-07-25 02:28:30,0.516309440136,1.54391181469,3.46331119537,172,59,31,9,14,6,4,1,0,1,0,0,0,0,0,0,13.2,74.8,8.05,4526,65535,4521,4515
2018-07-25 02:33:30,0.520643353462,1.54025518894,2.24653053284,146,57,22,13,12,4,4,1,0,0,0,0,0,0,0,0,13.2,74.7,8.04,4527,65535,4523,4520
2018-07-25 02:38:30,0.494652032852,1.30565166473,4.12110424042,211,58,27,8,9,4,3,0,2,1,0,0,0,0,0,0,13.1,74.9,8.03,4528,65535,4523,4521
2018-07-25 02:43:30,0.442387789488,0.822318792343,1.1365660429,154,64,21,12,3,1,0,1,0,0,0,0,0,0,0,0,13.1,75.4,8.05,4529,65535,4525,4522
2018-07-25 02:48:30,0.379861056805,1.10306036472,1.93426012993,169,51,10,9,5,4,3,2,0,0,0,0,0,0,0,0,13.1,75.2,8.04,4528,65535,4525,4524
2018-07-25 02:53:30,0.453486025333,1.26775145531,2.15708947182,183,58,22,17,4,2,5,2,0,0,0,0,0,0,0,0,13.1,75.8,8.04,4530,65535,4526,4524
2018-07-25 02:58:30,0.46007874608,1.08897614479,4.8237156868,201,43,22,14,2,4,2,1,0,0,0,1,0,0,0,0,13,76.3,8.04,4530,65535,4527,4525
2018-07-25 03:03:30,0.440463811159,1.12235832214,4.67956113815,183,65,27,5,7,1,5,1,0,0,0,1,0,0,0,0,12.9,76.4,8.03,4530,65535,4529,4526
2018-07-25 03:08:30,0.519433557987,1.16672420502,1.5890661478,155,63,32,13,7,3,1,1,0,0,0,0,0,0,0,0,12.9,76.7,8.04,4530,65535,4529,4527
2018-07-25 03:13:30,0.395128548145,1.32506585121,3.34647703171,166,51,18,13,5,6,4,2,2,0,0,0,0,0,0,0,12.9,76.8,8.03,4530,65535,4529,4527
2018-07-25 03:18:30,0.392985373735,0.823007524014,0.93801087141,153,54,20,13,4,3,1,0,0,0,0,0,0,0,0,0,12.9,76.7,8.03,4530,65535,4529,4528
2018-07-25 03:23:30,0.443736612797,1.3750193119,2.07039213181,138,51,19,11,7,6,4,1,0,0,0,0,0,0,0,0,12.8,76.8,8.03,4530,65535,4530,4528
2018-07-25 03:28:30,0.389836102724,0.904104173183,1.1605232954,146,53,21,9,2,3,3,0,0,0,0,0,0,0,0,0,12.8,76.8,8.03,4530,65535,4530,4530
2018-07-25 03:33:30,0.42720836401,1.25163304806,1.62978720665,161,48,16,12,8,6,4,0,0,0,0,0,0,0,0,0,12.8,76.7,8.03,4530,65535,4530,4529
2018-07-25 03:38:30,0.343446463346,1.0525496006,1.85627293587,135,41,13,8,3,6,2,2,0,0,0,0,0,0,0,0,12.8,76.5,8.03,4530,65535,4530,4529
2018-07-25 03:43:30,0.380545675755,1.08178126812,1.53901171684,130,42,21,16,8,5,2,1,0,0,0,0,0,0,0,0,12.8,76.2,8.03,4530,65535,4530,4530
2018-07-25 03:48:30,0.449613183737,1.43548154831,2.18107843399,140,43,26,13,6,6,5,1,0,0,0,0,0,0,0,0,12.8,75.8,8.03,4530,65535,4530,4530
2018-07-25 03:53:30,0.429571837187,0.952551543713,1.31976771355,149,56,23,19,4,2,1,1,0,0,0,0,0,0,0,0,12.8,75.8,8.03,4530,65535,4530,4529
2018-07-25 03:58:30,0.386886954308,1.14820051193,2.49507951736,138,41,20,12,5,0,5,1,1,0,0,0,0,0,0,0,12.8,76,8.03,4530,65535,4530,4530
2018-07-25 04:03:30,0.434400856495,0.936503171921,1.0741121769,142,51,27,10,4,4,1,0,0,0,0,0,0,0,0,0,12.8,75.7,8.03,4530,65535,4530,4530
2018-07-25 04:08:30,0.405584573746,0.873941361904,1.05601751804,133,51,20,10,5,1,2,0,0,0,0,0,0,0,0,0,12.7,75.6,8.03,4530,65535,4530,4530
2018-07-25 04:13:30,0.392412006855,1.23651278019,6.92315864563,158,42,17,16,6,4,4,2,0,0,1,0,0,0,0,1,12.7,75.6,8.03,4530,65535,4530,4530
2018-07-25 04:18:30,0.445633232594,1.08268976212,2.97704458237,182,28,16,8,5,3,2,0,0,1,0,0,0,0,0,0,12.8,75.4,8.03,4530,65535,4530,4530
