Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-25 00:04:32,0.758018255234,1.16081857681,1.7837293148,125,54,27,25,8,6,5,3,0,1,0,0,0,0,0,0,15.5,66.5,8.19,4846,4887,6504,6500
2018-07-25 00:09:32,0.848999738693,1.36313927174,2.70222473145,141,48,40,24,13,10,9,1,0,1,1,0,0,0,0,0,15.5,66.6,8.18,4854,4975,6475,6465
2018-07-25 00:14:32,0.687892079353,1.08562898636,1.97744393349,126,63,29,20,7,7,6,5,2,1,0,0,0,0,0,0,15.4,66.8,8.19,4860,4941,6479,6521
2018-07-25 00:19:32,0.832476258278,1.25051474571,1.51928579807,141,59,37,23,8,11,4,1,1,0,0,0,0,0,0,0,15.4,66.5,8.17,4868,4927,6499,6544
2018-07-25 00:24:32,0.806766688824,1.18329691887,1.5425235033,135,51,35,20,10,7,2,0,2,0,0,0,0,0,0,0,15.4,66.6,8.18,4854,4996,6472,6532
2018-07-25 00:29:32,0.734175026417,1.17224121094,4.09191799164,121,57,26,33,9,7,7,2,1,1,0,0,0,0,1,0,15.5,66.3,8.17,4834,4930,6480,6521
2018-07-25 00:34:32,0.701528191566,1.11450779438,2.45315527916,126,46,31,15,15,5,6,2,3,0,1,0,0,0,0,0,15.4,66.4,8.18,4873,4929,6510,6459
2018-07-25 00:39:32,0.817554175854,1.2749311924,2.31531572342,139,60,36,14,13,10,9,1,1,0,1,0,0,0,0,0,15.4,66.4,8.19,4871,4897,6485,6513
2018-07-25 00:44:32,0.956452786922,1.49266183376,1.88062119484,152,62,44,24,9,10,9,2,1,0,0,0,0,0,0,0,15.3,66.6,8.17,4833,4841,6472,6410
2018-07-25 00:49:32,0.76218944788,1.15514016151,2.15607190132,142,58,23,25,9,9,3,5,0,0,1,0,0,0,0,0,15.3,66.8,8.17,4844,4807,6494,6511
2018-07-25 00:54:31,0.836749732494,1.37124609947,2.80833745003,146,61,40,26,12,16,8,3,1,1,1,0,0,0,0,0,15.2,67.2,8.17,4892,4851,6504,6483
2018-07-25 00:59:31,0.835900723934,1.36908650398,4.06060266495,149,45,45,22,7,15,11,1,1,0,1,1,0,0,0,0,15.3,67.1,8.17,4896,4886,6487,6445
2018-07-25 01:04:31,0.79590433836,1.23534107208,2.17783212662,175,47,21,30,9,10,5,4,2,1,0,0,0,0,0,0,15.3,67.1,8.17,4854,4825,6495,6527
2018-07-25 01:09:31,0.926969647408,1.37848103046,2.1242814064,172,70,33,17,8,15,4,3,1,1,0,0,0,0,0,0,15.2,67.4,8.17,4899,4859,6487,6463
2018-07-25 01:14:31,0.943477809429,1.41138231754,1.90219223499,201,63,26,22,14,7,11,1,2,0,0,0,0,0,0,0,15.1,67.4,8.18,4856,4903,6508,6505
2018-07-25 01:19:31,0.997705638409,1.58730792999,4.08472299576,166,85,33,33,8,5,17,3,1,1,0,1,0,0,0,0,15.1,68.1,8.17,4878,4924,6478,6471
2018-07-25 01:24:32,0.955246567726,1.38790857792,1.92883110046,185,66,34,27,5,6,4,4,2,0,0,0,0,0,0,0,15,68.1,8.17,4919,4963,6491,6421
2018-07-25 01:29:32,0.982557833195,1.45216548443,3.75020170212,184,72,35,24,11,2,9,4,0,1,0,1,0,0,0,0,15,68.2,8.17,4894,4999,6499,6471
2018-07-25 01:34:32,0.973136425018,1.3750898838,1.72620356083,196,73,37,23,7,10,4,0,2,0,0,0,0,0,0,0,15,68.8,8.16,4885,5004,6490,6475
2018-07-25 01:39:32,0.913856983185,1.37559258938,2.20917057991,181,59,43,25,8,5,8,2,2,1,0,0,0,0,0,0,14.9,68.7,8.16,4908,4996,6474,6471
2018-07-25 01:44:32,0.948861539364,1.48134815693,1.70278215408,162,74,45,25,13,15,9,2,0,0,0,0,0,0,0,0,14.8,69.2,8.17,4895,4936,6474,6434
2018-07-25 01:49:32,0.813786864281,1.2514847517,1.54192531109,149,63,27,19,9,12,7,4,0,0,0,0,0,0,0,0,14.7,69.9,8.17,4888,4893,6482,6521
2018-07-25 01:54:32,0.787854731083,1.35363793373,2.19436883926,139,56,27,33,12,15,12,3,1,1,0,0,0,0,0,0,14.6,69.5,8.16,4865,4807,6464,6551
2018-07-25 01:59:32,0.959433019161,1.47342085838,2.55777096748,161,64,45,31,14,7,5,2,1,2,0,0,0,0,0,0,14.6,69.8,8.15,4874,4851,6474,6423
2018-07-25 02:04:32,0.771898448467,1.22957205772,2.32610869408,118,63,32,24,12,9,6,2,1,2,0,0,0,0,0,0,14.5,70,8.17,4866,4829,6498,6425
2018-07-25 02:09:32,0.864217102528,1.32305657864,1.80352413654,148,67,31,30,10,8,6,2,2,0,0,0,0,0,0,0,14.4,70.3,8.15,4825,4856,6460,6523
2018-07-25 02:14:32,0.885578691959,1.29753291607,1.46115422249,141,63,36,23,11,5,4,2,0,0,0,0,0,0,0,0,14.3,70.7,8.16,4886,4821,6469,6489
2018-07-25 02:19:32,0.854028046131,1.36120176315,2.20733809471,154,56,30,17,15,9,10,3,1,1,0,0,0,0,0,0,14.2,71.6,8.15,4813,4872,6454,6456
