Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-05 00:00:29,0.671990513802,0.893990337849,1.04358172417,147,27,13,10,1,5,2,2,0,0,0,0,0,0,0,0,17.8,63.8,8.29,4513,4513,4497,4494
2018-07-05 00:05:29,0.62577021122,0.910899400711,1.23177134991,136,16,16,9,1,2,9,0,1,0,0,0,0,0,0,0,17.8,63.8,8.29,4513,4513,4504,4500
2018-07-05 00:10:29,0.628712415695,0.845227181911,1.04837012291,134,33,4,7,3,1,6,2,0,0,0,0,0,0,0,0,17.6,64.3,8.29,4513,4513,4510,4511
2018-07-05 00:15:29,0.622418344021,0.834487378597,0.917268633842,132,29,16,6,4,0,6,0,0,0,0,0,0,0,0,0,17.5,64.7,8.29,4513,4513,4513,4513
2018-07-05 00:20:29,0.632789552212,0.858235955238,1.65885210037,131,27,10,11,1,4,1,2,1,1,0,0,0,0,0,0,17.4,65,8.28,4513,4513,4513,4514
2018-07-05 00:25:29,0.828613460064,1.05117583275,1.36672055721,164,29,12,1,3,4,2,1,1,0,0,0,0,0,0,0,17.3,65,8.3,4513,4513,4513,4514
2018-07-05 00:30:29,0.682893097401,0.93038880825,1.53061580658,134,23,16,8,3,5,2,1,0,1,0,0,0,0,0,0,17.3,65.4,8.29,4513,4513,4513,4514
2018-07-05 00:35:29,0.75423258543,0.978351593018,1.02492499352,137,20,17,5,4,3,2,0,0,0,0,0,0,0,0,0,17.3,65.1,8.29,4513,4514,4513,4514
2018-07-05 00:40:29,0.751734435558,1.02259135246,1.22664380074,132,31,18,5,2,1,5,2,0,0,0,0,0,0,0,0,17.2,65.1,8.29,4513,4514,4513,4514
2018-07-05 00:45:29,0.728140771389,1.03644061089,1.80211865902,142,35,12,12,3,6,6,0,1,1,0,0,0,0,0,0,17.1,65.2,8.28,4513,4514,4513,4514
2018-07-05 00:50:29,0.678213894367,0.913473904133,1.25261330605,129,19,11,7,3,2,3,1,1,0,0,0,0,0,0,0,17,65.1,8.3,4513,4514,4513,4514
2018-07-05 00:55:29,0.659970939159,0.952775835991,1.84075856209,128,22,8,11,3,6,4,1,1,1,0,0,0,0,0,0,17,65,8.29,4513,4514,4513,4514
2018-07-05 01:00:29,0.682036757469,0.966956675053,1.33428418636,135,25,10,7,4,4,6,1,1,0,0,0,0,0,0,0,17,65,8.28,4513,4514,4513,4514
2018-07-05 01:05:29,0.67654132843,1.01083910465,2.54539728165,113,26,15,22,1,4,2,2,2,0,1,0,0,0,0,0,17,64.7,8.28,4513,4514,4513,4514
2018-07-05 01:10:29,0.854456424713,1.17218542099,4.37751913071,142,36,19,7,2,1,4,2,1,1,0,1,0,0,0,0,16.9,64.9,8.28,4513,4514,4513,4514
2018-07-05 01:15:29,0.744399964809,0.96882879734,1.28225493431,140,20,9,2,1,4,4,0,1,0,0,0,0,0,0,0,16.8,65,8.28,4514,4514,4513,4514
2018-07-05 01:20:29,0.629698336124,0.867161095142,1.22701478004,126,26,14,7,2,1,4,2,1,0,0,0,0,0,0,0,16.8,65.1,8.28,4514,4514,4513,4514
2018-07-05 01:25:29,0.67578536272,0.888675093651,0.994354784489,144,26,7,9,5,5,2,1,0,0,0,0,0,0,0,0,16.8,64.9,8.28,4514,4514,4513,4514
2018-07-05 01:30:29,0.507028996944,0.744599759579,1.00173830986,95,27,19,7,2,8,2,1,1,0,0,0,0,0,0,0,16.8,64.9,8.28,4513,4514,4513,4514
2018-07-05 01:35:29,0.834759116173,1.12908470631,1.51929223537,136,18,17,4,1,4,3,1,1,0,0,0,0,0,0,0,16.9,64.7,8.28,4513,4514,4513,4514
2018-07-05 01:40:29,0.599490761757,0.785054922104,1.74556303024,123,28,10,2,5,2,4,0,0,0,1,0,0,0,0,0,16.8,64.9,8.28,4513,4514,4513,4514
2018-07-05 01:45:29,0.582221865654,0.764027416706,0.994038760662,127,22,16,12,1,2,0,1,1,0,0,0,0,0,0,0,16.8,65.1,8.27,4514,4514,4513,4514
2018-07-05 01:50:29,0.598970472813,0.876024723053,1.2750865221,120,30,8,8,1,6,6,2,1,0,0,0,0,0,0,0,16.7,65,8.27,4514,4514,4513,4514
2018-07-05 01:55:29,0.695147454739,0.96546703577,1.16873013973,136,29,12,7,5,3,5,2,0,0,0,0,0,0,0,0,16.7,64.6,8.28,4514,4514,4513,4514
2018-07-05 02:00:29,0.697157561779,0.944241523743,1.07543027401,118,32,15,8,2,2,4,1,0,0,0,0,0,0,0,0,16.7,64.8,8.27,4513,4514,4513,4514
2018-07-05 02:05:29,0.686164140701,0.946853578091,1.28522801399,127,31,10,6,3,5,4,1,1,0,0,0,0,0,0,0,16.8,64.5,8.27,4514,4514,4513,4514
2018-07-05 02:10:29,0.697311878204,0.9837064147,1.56799161434,106,41,17,7,4,4,5,0,0,1,0,0,0,0,0,0,16.8,64.7,8.26,4514,4514,4513,4514
2018-07-05 02:15:29,0.630360126495,0.897739291191,1.04115784168,106,27,9,4,4,9,3,1,0,0,0,0,0,0,0,0,16.7,64.9,8.27,4514,4514,4513,4514
2018-07-05 02:20:29,0.682399749756,0.940341353416,1.13167762756,125,15,17,7,1,3,3,2,0,0,0,0,0,0,0,0,16.6,65.2,8.26,4514,4514,4513,4514
2018-07-05 02:25:29,0.684776246548,0.940737307072,1.51956820488,128,24,14,9,4,5,3,0,0,1,0,0,0,0,0,0,16.5,65.5,8.26,4514,4514,4513,4514
2018-07-05 02:30:29,0.83498942852,1.18195319176,2.0242702961,136,36,22,9,4,6,3,1,1,1,0,0,0,0,0,0,16.5,65.9,8.28,4514,4514,4513,4514
2018-07-05 02:35:29,0.708972036839,1.00286078453,1.13557171822,120,24,18,7,5,6,3,1,0,0,0,0,0,0,0,0,16.6,65.8,8.26,4514,4514,4513,4514
2018-07-05 02:40:29,0.774107456207,1.11331903934,1.54719507694,132,24,14,7,5,7,3,2,1,0,0,0,0,0,0,0,16.5,66,8.27,4514,4514,4513,4514
2018-07-05 02:45:29,0.628923714161,0.974543094635,1.56364750862,112,25,13,8,2,7,7,1,2,0,0,0,0,0,0,0,16.4,66.3,8.26,4514,4514,4513,4514
2018-07-05 02:50:29,0.837498188019,1.18100512028,1.35906267166,137,40,13,13,4,5,6,1,0,0,0,0,0,0,0,0,16.4,66.5,8.26,4514,4514,4513,4514
2018-07-05 02:55:29,0.709983110428,0.933433592319,1.01917421818,117,43,17,6,2,5,1,1,0,0,0,0,0,0,0,0,16.3,66.9,8.27,4514,4514,4513,4514
2018-07-05 03:00:29,0.763596057892,1.06030082703,1.22394251823,147,31,11,7,2,9,5,1,0,0,0,0,0,0,0,0,16.3,67.1,8.26,4514,4514,4513,4514
2018-07-05 03:05:29,0.871188640594,1.28616631031,1.47450745106,124,34,25,11,5,6,6,1,0,0,0,0,0,0,0,0,16.3,67,8.26,4514,4514,4513,4514
2018-07-05 03:10:29,0.783716619015,1.13277590275,1.36024451256,133,31,15,12,4,6,5,2,0,0,0,0,0,0,0,0,16.2,67.5,8.26,4514,4514,4514,4514
2018-07-05 03:15:29,0.970690608025,1.27477073669,1.39275598526,160,18,16,8,7,4,1,1,0,0,0,0,0,0,0,0,16.2,67.7,8.26,4514,4514,4513,4514
2018-07-05 03:20:29,0.709146261215,1.12495243549,1.42344260216,107,42,10,17,3,7,10,2,0,0,0,0,0,0,0,0,16.1,68,8.26,4514,4514,4514,4514
2018-07-05 03:25:29,0.800600469112,1.15145492554,1.33449816704,126,29,20,8,3,5,6,1,0,0,0,0,0,0,0,0,16.1,68.4,8.26,4514,4514,4514,4514
2018-07-05 03:30:29,0.956043243408,1.30322301388,1.41919279099,137,41,22,8,2,3,6,0,0,0,0,0,0,0,0,0,16,68.8,8.26,4514,4514,4514,4514
2018-07-05 03:35:29,0.811869382858,1.18248462677,1.34320616722,126,39,15,12,6,10,4,1,0,0,0,0,0,0,0,0,16,69,8.26,4514,4514,4514,4514
2018-07-05 03:40:29,1.01035356522,1.35035037994,1.66339957714,174,34,16,10,3,6,4,0,1,0,0,0,0,0,0,0,15.9,69.4,8.26,4514,4514,4514,4514
2018-07-05 03:45:29,0.792133808136,1.06809914112,1.19717848301,150,29,9,14,6,4,3,1,0,0,0,0,0,0,0,0,15.8,69.9,8.26,4514,4514,4514,4514
2018-07-05 03:50:29,0.68734639883,0.959109306335,1.21321189404,150,26,14,9,6,7,4,0,1,0,0,0,0,0,0,0,15.8,70.3,8.26,4514,4514,4514,4514
2018-07-05 03:55:29,0.937149643898,1.25247466564,1.34445309639,177,38,20,12,3,5,5,0,0,0,0,0,0,0,0,0,15.7,70.4,8.25,4514,4514,4514,4514
