2018-08-02 14:00:00
25.34230731267176
62.73703354670587
0.07152839439613333,0.05255255239782583,0.32842192988280416,0.04146714315984152,0.1165193561351766,0.3105392220721458
0.36557422081633334,0.08751359170881214,0.5501220118922022,0.07417784833053732,0.22369236030116924,0.4717840921258096
1.2951640288031667,0.16555191286898902,0.944524059665976,0.18033309183063206,1.0969986019953721,1.1299706560839198
