Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-28 00:00:44,12.858341217,53.0318870544,231.692489624,10323,2203,663,179,252,221,272,67,54,30,16,5,5,0,0,1,17.3,89.2,7.28,4705,4882,6560,6706
2019-07-28 00:04:44,12.6312179565,50.2705383301,235.898483276,9738,1888,605,172,240,214,210,73,39,20,14,10,6,2,0,1,17.4,89,7.35,4709,4845,6566,6749
2019-07-28 00:08:44,13.3228969574,54.9220809937,208.918334961,10074,1999,650,177,248,250,253,61,42,24,6,4,6,1,1,0,17.4,88.9,7.36,4705,4827,6562,6585
2019-07-28 00:12:44,12.9831552505,56.8270645142,259.982910156,10583,2079,652,196,252,244,318,67,47,39,14,4,7,2,4,0,17.3,89,7.36,4695,4840,6555,6729
2019-07-28 00:16:44,13.3157672882,56.3673973083,275.852142334,10704,2264,651,198,271,238,285,68,68,40,14,9,2,3,3,2,17.4,89.3,7.26,4689,4880,6552,6699
2019-07-28 00:20:44,13.3659725189,57.9097442627,278.308807373,10905,2191,646,180,279,272,294,67,57,44,18,8,6,2,0,1,17.4,89.3,7.26,4689,4880,6552,6699
2019-07-28 00:24:44,13.348897934,54.7971343994,219.849060059,10727,2238,694,189,273,220,287,68,55,22,13,8,1,1,2,0,17.5,88.8,7.35,4698,4823,6560,6591
2019-07-28 00:28:44,14.1304311752,58.5377006531,255.559936523,10622,2133,690,194,272,239,287,56,54,26,16,12,4,0,0,0,17.5,88.6,7.34,4691,4835,6564,6751
2019-07-28 00:32:44,13.3192167282,55.9161605835,232.521133423,10592,2236,672,209,263,239,301,66,42,36,13,7,1,2,1,0,17.4,88.8,7.34,4703,4836,6565,6676
2019-07-28 00:36:44,13.4046201706,54.3101387024,220.683410645,10957,2269,651,192,265,250,256,74,48,32,13,2,3,1,3,0,17.4,89.3,7.26,4706,4874,6556,6685
