Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-28 00:01:11,19.4737033844,70.8126831055,291.597229004,14039,2998,764,185,284,295,255,70,59,28,11,6,8,0,1,2,16.8,93.9,7.08,4803,4637,6630,6733
2019-07-28 00:05:11,18.8159236908,69.1445541382,254.909225464,14551,2933,789,207,276,288,274,72,74,20,9,7,3,1,0,0,16.8,93.9,7.08,4803,4637,6630,6733
2019-07-28 00:09:11,18.2253417969,62.5575027466,250.046096802,14467,2754,770,196,276,241,250,57,54,17,14,10,4,1,0,1,16.9,93.9,7.17,4794,4641,6646,6876
2019-07-28 00:13:11,19.2240333557,67.4343338013,289.136352539,15798,3237,830,202,332,311,255,69,63,38,17,7,5,2,1,0,16.9,93.7,7.16,4817,4625,6637,6839
2019-07-28 00:28:35.779000,18.3828754425,67.0398254395,269.324035645,15321,2954,803,203,306,314,246,94,63,31,16,7,1,3,0,0,16.9,94,None,0,0,0,0
2019-07-28 00:28:35.986000,18.9210090637,69.895942688,263.641174316,14776,2805,779,206,296,329,260,67,59,38,7,9,1,1,0,0,16.8,93.9,7.07,4804,4645,6646,6810
2019-07-28 00:31:21,19.896024704,68.8308944702,292.027130127,14908,2902,774,201,281,275,249,55,55,34,17,10,4,0,0,0,16.8,93.9,7.07,4804,4645,6646,6810
2019-07-28 00:35:21,18.2351360321,65.8403091431,279.033538818,14995,3080,760,227,293,287,265,72,72,32,20,5,3,0,2,1,17,93.6,7.15,4799,4629,6640,6813
2019-07-28 00:39:21,19.8878517151,70.5234298706,311.421600342,15382,3074,823,226,304,311,258,67,56,48,12,14,1,2,1,1,17.1,92.9,7.15,4782,4623,6632,6736
2019-07-28 00:43:21,20.0304279327,69.9402618408,285.599945068,16299,3454,908,222,287,343,257,81,69,29,13,11,4,2,1,0,17,93,7.15,4806,4640,6636,6799
2019-07-28 00:47:21,20.9648170471,73.8081817627,285.579406738,17074,3580,926,237,341,319,298,76,77,30,15,8,4,0,0,1,17,93.5,7.05,4808,4644,6642,6754
2019-07-28 00:51:20,22.0198516846,79.6813354492,318.849121094,14399,3006,778,192,272,294,248,82,60,28,19,5,2,0,2,0,17,93.5,7.05,4808,4644,6642,6754
2019-07-28 00:55:20,22.5862121582,79.2021408081,312.29574585,14744,3396,896,230,303,304,260,74,54,35,15,6,3,2,0,1,17.1,93.5,7.14,4798,4643,6643,6895
2019-07-28 00:59:21,20.66588974,70.1452331543,286.771026611,15194,3527,912,230,291,301,262,69,47,24,16,11,5,2,2,0,17.1,93.3,7.13,4800,4649,6639,6887
2019-07-28 01:03:21,20.7773303986,72.6751556396,304.750762939,16039,3356,854,215,312,312,266,80,55,31,21,9,4,2,0,0,17.1,93.1,7.14,4803,4642,6631,6846
2019-07-28 01:07:21,20.2262878418,68.5435562134,245.160675049,16451,3441,892,251,309,321,271,65,43,36,8,11,2,0,0,0,17,93.4,7.04,4805,4638,6642,6742
2019-07-28 01:11:21,20.9050674438,70.6999282837,295.413421631,17066,3580,971,236,291,335,277,62,62,38,16,13,3,0,0,2,17,93.4,7.04,4805,4638,6642,6742
2019-07-28 01:24:38.508000,21.2668819427,74.4664916992,312.369567871,17201,3822,914,236,323,327,301,85,67,34,11,11,10,1,0,1,17,93.8,None,0,0,0,0
2019-07-28 01:24:38.633000,22.4977722168,76.15284729,331.326507568,16516,3749,986,230,392,307,270,66,60,46,16,13,5,1,1,0,17.1,93.3,7.05,4798,4637,6645,6787
2019-07-28 01:27:57,21.1379165649,73.2843704224,269.016326904,16245,3332,929,231,302,309,264,83,61,34,10,6,2,0,1,0,17.1,93.3,7.05,4798,4637,6645,6787
2019-07-28 01:31:57,21.2683925629,72.0305328369,272.748382568,16224,3551,892,225,297,309,269,68,55,28,10,9,3,0,1,3,17.1,93.6,7.13,4789,4641,6645,6886
2019-07-28 01:35:57,22.8273391724,72.4192657471,299.742767334,17856,4225,1079,283,319,327,238,87,60,34,14,8,7,4,1,0,17.1,93.5,7.13,4799,4618,6633,6902
2019-07-28 01:39:57,20.9475917816,74.4388275146,294.949584961,15972,3407,844,247,308,320,275,80,65,32,14,8,3,3,0,0,17.1,93.6,7.11,4785,4622,6628,6826
2019-07-28 01:43:57,20.9612236023,70.6576461792,267.480163574,16584,3315,824,226,302,329,240,77,43,28,8,8,6,2,2,0,17,94.1,7.03,4786,4651,6647,6776
2019-07-28 01:47:56,19.6053714752,67.4519882202,280.375030518,16043,3042,736,202,281,275,259,69,56,27,14,6,7,3,0,0,17,94.1,7.03,4786,4651,6647,6776
2019-07-28 01:51:57,20.664150238,70.1970062256,274.520111084,17334,3499,852,248,313,326,257,73,74,31,7,9,4,3,1,0,17.2,93.9,7.11,4796,4629,6643,6823
2019-07-28 01:55:57,20.8357315063,71.9594039917,270.470336914,16352,3257,824,234,321,310,260,81,48,24,12,7,5,1,2,1,17.2,93.7,7.11,4798,4628,6640,6799
2019-07-28 01:59:56,19.1216487885,70.1054077148,324.301971436,15083,3291,883,243,299,303,279,96,64,39,15,13,8,2,1,0,17.1,93.8,7.11,4791,4633,6630,6710
2019-07-28 02:03:56,19.0996417999,69.4396972656,273.429443359,14578,2990,776,230,292,300,283,58,53,34,12,7,5,0,1,0,17.1,94,7.01,4796,4656,6641,6744
2019-07-28 02:07:57,18.6850013733,67.752532959,247.221572876,14951,3099,844,234,301,322,279,65,55,37,9,7,0,2,0,1,17.1,94,7.01,4796,4656,6641,6744
2019-07-28 02:11:57,19.7102146149,69.6479034424,290.208587646,16360,3208,844,226,321,349,259,77,48,41,15,7,7,2,0,1,17.1,93.7,7.11,4798,4633,6636,6839
2019-07-28 02:15:57,19.4165172577,74.3558197021,279.717681885,14803,3067,774,194,337,311,297,84,62,41,10,4,2,0,1,1,17.1,93.7,7.11,4798,4618,6638,6833
2019-07-28 02:31:18.199000,18.7172355652,68.5077362061,248.196899414,14803,3144,815,228,342,318,285,65,54,29,11,6,3,2,0,0,17.2,93.7,None,0,0,0,0
2019-07-28 02:31:18.317000,18.4639053345,66.5010910034,265.595001221,15120,3134,781,214,303,295,277,66,65,32,12,9,4,1,0,0,17.2,93.2,None,4800,4628,6634,6791
2019-07-28 02:34:33,17.6288909912,63.8227539062,235.430679321,14455,2891,744,219,298,295,256,72,52,29,6,7,5,1,0,0,17.2,93.2,None,4800,4628,6634,6791
2019-07-28 02:38:33,17.4521617889,62.2813034058,227.750732422,13356,2748,709,164,308,277,243,48,44,24,12,8,1,1,0,0,17.2,93.3,7.09,4790,4626,6638,6834
2019-07-28 02:42:33,17.9848995209,66.3696670532,275.092803955,13986,2703,736,208,266,320,236,79,48,32,9,12,5,0,1,1,17.2,93.1,7.09,4795,4625,6639,6870
2019-07-28 02:46:33,17.1737957001,65.127822876,259.074188232,13378,2568,640,201,296,298,257,60,51,29,10,10,2,3,0,0,17.2,93,7.08,4795,4634,6640,6832
2019-07-28 02:50:33,18.4387340546,64.3468093872,236.284255981,14873,3071,841,233,284,300,264,60,49,25,11,6,3,2,1,1,17.1,93.5,6.98,4806,4654,6637,6789
2019-07-28 02:54:33,17.6257209778,62.523399353,244.13420105,13860,2922,850,211,298,285,262,55,48,27,9,9,4,1,2,1,17.1,93.5,6.98,4806,4654,6637,6789
2019-07-28 02:58:34,17.9966392517,65.3871917725,278.898284912,14090,2778,730,187,279,282,251,61,64,34,10,10,3,3,0,0,17.1,93.6,7.07,4797,4631,6635,6870
2019-07-28 03:02:33,17.5943431854,64.479888916,272.743469238,13572,2643,756,203,257,301,228,71,63,27,14,6,5,2,1,0,17.1,93.5,7.07,4809,4621,6645,6910
2019-07-28 03:06:33,17.0315437317,65.7448272705,252.974533081,13941,2816,710,211,270,293,309,68,56,27,11,6,1,5,1,0,17.1,93.6,7.07,4793,4621,6641,6696
2019-07-28 03:10:33,17.9961490631,65.6098480225,244.965560913,13340,2873,734,215,278,335,251,49,38,25,13,5,6,1,1,0,17.2,93.4,6.98,4814,4647,6638,6754
2019-07-28 03:22:55.790000,16.2058696747,60.9011039734,245.535736084,13174,2670,676,176,299,299,236,69,57,27,12,8,3,2,0,1,17.3,92.9,None,0,0,0,0
2019-07-28 03:22:55.905000,16.6211338043,63.2819862366,233.902954102,13082,2515,654,162,273,276,263,66,48,21,13,5,3,0,1,0,17.2,93.1,6.99,4794,4635,6629,6723
2019-07-28 03:25:51,16.2854385376,60.80311203,228.98526001,12798,2383,635,171,289,280,225,63,53,16,10,8,2,2,1,0,17.2,93.1,6.99,4794,4635,6629,6723
2019-07-28 03:29:51,16.8593158722,61.4398574829,223.197967529,13146,2416,678,218,284,260,253,53,38,25,6,5,6,2,0,0,17.3,93.1,7.06,4811,4619,6637,6856
2019-07-28 03:33:51,15.9055461884,58.7860107422,262.680023193,12511,2389,618,168,268,265,218,61,49,29,11,12,4,1,1,1,17.2,92.9,7.06,4784,4620,6635,6867
2019-07-28 03:37:51,16.6561222076,64.5604782104,234.816436768,12639,2259,574,179,270,282,242,54,64,23,9,5,1,1,0,0,17.2,92.8,7.05,4792,4628,6642,6687
2019-07-28 03:41:51,15.5570306778,58.8923988342,258.331298828,12927,2578,634,157,274,276,240,66,62,29,12,9,5,2,0,1,17.2,92.9,6.96,4782,4641,6632,6765
2019-07-28 03:45:52,15.7803325653,60.6571006775,272.283996582,13285,2331,676,180,299,267,275,61,50,25,11,13,10,0,2,0,17.2,92.9,6.96,4782,4641,6632,6765
2019-07-28 03:49:51,18.037153244,63.2859077454,249.037902832,14548,2617,708,186,295,290,240,46,45,32,14,7,2,2,0,1,17.2,93,7.05,4806,4628,6638,6736
2019-07-28 03:53:51,16.9302558899,59.1230545044,213.951950073,14653,2722,728,160,252,282,234,64,51,28,4,6,3,2,0,0,17.2,92.9,7.05,4806,4614,6632,6801
2019-07-28 03:57:51,18.1478919983,62.7242164612,246.899414062,14559,2758,722,198,259,279,235,52,56,27,9,8,2,2,0,2,17.1,93.3,7.05,4799,4625,6640,6658
2019-07-28 04:01:51,17.2452640533,60.5189590454,224.351226807,14749,2725,691,206,286,291,230,63,48,34,7,5,3,1,0,1,17.1,93.6,6.95,4802,4634,6627,6711
2019-07-28 04:05:51,17.1144447327,59.3062362671,201.843978882,13918,2568,650,170,261,285,206,52,54,17,9,5,1,1,0,0,17.1,93.6,6.95,4802,4634,6627,6711
2019-07-28 04:09:51,17.7034339905,59.2207183838,183.299804688,13848,2747,733,190,272,264,211,49,42,27,3,2,0,1,1,0,17.2,93.3,7.05,4801,4620,6636,6785
2019-07-28 04:13:51,15.9942235947,59.371673584,209.059280396,13206,2542,678,179,296,268,257,51,54,31,8,2,2,1,0,0,17.2,93.3,7.06,4803,4635,6635,6790
2019-07-28 04:17:51,16.1334915161,58.225402832,172.059326172,13143,2168,617,182,274,293,220,43,35,14,10,1,0,2,0,0,17.2,93.2,7.03,4803,4611,6637,6727
2019-07-28 04:21:51,15.188703537,57.6796379089,219.703704834,12563,2155,545,150,246,265,239,54,46,17,4,11,5,0,1,0,17.2,93.2,6.94,4797,4629,6634,6710
2019-07-28 04:25:51,15.7939043045,59.2696838379,213.141799927,12458,2232,606,188,269,294,217,51,54,17,10,6,1,1,0,1,17.2,93.2,6.94,4797,4629,6634,6710
2019-07-28 04:29:52,15.4456338882,58.5978279114,211.496383667,12256,2086,582,189,291,272,234,39,53,19,5,9,1,2,0,0,17.3,93,7.03,4809,4640,6643,6875
2019-07-28 04:33:51,15.7752790451,59.6650276184,216.699951172,12328,2281,606,184,284,268,229,59,52,18,9,4,3,0,1,0,17.4,92.6,7.03,4793,4629,6630,6779
2019-07-28 04:37:51,14.9543094635,56.210647583,234.385696411,11989,2147,561,168,254,251,218,52,53,23,14,8,3,1,0,0,17.3,92.6,7.03,4804,4614,6631,6849
2019-07-28 04:41:51,15.7975349426,64.4589157104,276.101287842,10847,2147,649,206,259,296,256,53,42,32,10,10,4,2,1,1,17.2,93,6.93,4787,4628,6633,6721
