Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2019-07-24 00:00:20.935000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6000022888,37.9000015259,55.9496623,-3.1810439
2019-07-24 00:00:50.808000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6000022888,37.9000015259,55.9496623,-3.1810439
2019-07-24 00:01:21.937000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6000022888,37.9000015259,55.9496623,-3.1810439
2019-07-24 00:01:53.082000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6000022888,37.9000015259,55.9496623,-3.1810439
2019-07-24 00:02:22.913000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6000022888,37.9000015259,55.9496623,-3.1810439
2019-07-24 00:02:54.016000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6000022888,37.9000015259,55.9496623,-3.1810439
2019-07-24 00:03:25.205000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6000022888,37.9000015259,55.9496623,-3.1810439
2019-07-24 00:03:57.665000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6000022888,37.9000015259,55.9496623,-3.1810439
2019-07-24 00:05:30.411000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6000022888,37.9000015259,55.9496623,-3.1810439
2019-07-24 00:06:00.912000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6000022888,37.9000015259,55.9496623,-3.1810439
2019-07-24 00:11:12.959000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7000007629,37.9000015259,55.9496623,-3.1810439
2019-07-24 00:14:19.796000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7000007629,37.7999992371,55.9496623,-3.1810439
2019-07-24 00:14:50.931000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7000007629,37.7999992371,55.9496623,-3.1810439
2019-07-24 00:21:03.311000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7000007629,37.7999992371,55.9496623,-3.1810439
2019-07-24 00:24:40.628000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6000022888,37.7999992371,55.9496623,-3.1810439
2019-07-24 00:29:20.256000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6000022888,37.7999992371,55.9496623,-3.1810439
