timestamp,longitude,latitude,altitude,accuracy
1539846770268,-3.1777853,55.9633333,89.90692138671875,5.958
1539846773272,-3.1777853,55.9633332,89.905517578125,5.951
1539846776260,-3.1777852,55.9633331,89.91455078125,5.947
1539846779273,-3.177785,55.963333,89.93609619140625,5.943
1539846782260,-3.1777849,55.9633329,89.94049072265625,5.941
1539846785261,-3.1777847,55.9633326,90.00408935546875,5.939
1539846788262,-3.1777844,55.9633324,90.0213623046875,5.938
1539846791275,-3.1777841,55.9633323,90.071533203125,5.937
1539846794260,-3.1777836,55.9633321,90.15655517578125,5.936
1539846797257,-3.1777833,55.9633319,90.160888671875,5.936
1539846800263,-3.1777831,55.9633318,90.1591796875,6.097
1539846803261,-3.1777829,55.9633317,90.16949462890625,6.222
1539846806268,-3.1777828,55.9633316,90.15521240234375,6.139
1539846809269,-3.1777828,55.9633316,90.1505126953125,6.081
1539846812261,-3.1777829,55.9633315,90.1588134765625,6.039
1539846815257,-3.1777829,55.9633315,90.166015625,6.01
1539846818263,-3.177783,55.9633314,90.16412353515625,5.989
1539846821264,-3.177783,55.9633314,90.17694091796875,5.974
1539846824275,-3.1777829,55.9633314,90.193115234375,7.741
1539846827257,-3.1777828,55.9633314,90.19097900390625,7.362
1539846830260,-3.1777827,55.9633314,90.19659423828125,7.218
1539846833263,-3.1777827,55.9633314,90.19793701171875,7.39
1539846836269,-3.1777827,55.9633314,90.19879150390625,7.784
1539846839260,-3.1777826,55.9633314,90.198486328125,9.203
1539846842264,-3.1777826,55.9633314,90.1971435546875,9.568
1539846845273,-3.1777826,55.9633314,90.1961669921875,9.677
1539846848260,-3.1777825,55.9633314,90.19622802734375,10.134
1539846851261,-3.1777825,55.9633314,90.1968994140625,10.187
1539846854267,-3.1777825,55.9633314,90.197021484375,9.407
1539846857259,-3.1777825,55.9633314,90.19683837890625,9.154
1539846860276,-3.1777825,55.9633314,90.19677734375,8.982
1539846863278,-3.1777825,55.9633314,90.19598388671875,8.864
1539846866257,-3.1777826,55.9633314,90.19537353515625,9.48
1539846869263,-3.1777826,55.9633314,90.19500732421875,9.496
1539846872272,-3.1777826,55.9633314,90.19500732421875,9.633
1539846875275,-3.1777826,55.9633314,90.195068359375,9.518
1539846878258,-3.1777826,55.9633314,90.194580078125,10.213
1539846881255,-3.1777826,55.9633314,90.19378662109375,11.771
1539846884263,-3.1777826,55.9633314,90.19287109375,14.338
1539846887264,-3.1777826,55.9633314,90.1923828125,16.796
1539846890269,-3.1777826,55.9633314,86.45526123046875,19.542
1539846893259,-3.1777826,55.9633314,87.74444580078125,18.668
1539846896260,-3.1777826,55.9633314,88.92950439453125,15.355
1539846899259,-3.1777827,55.9633314,89.42010498046875,13.97
1539846902257,-3.1777827,55.9633314,89.65008544921875,13.741
1539846905260,-3.1777827,55.9633314,89.50921630859375,15.971
1539846908256,-3.1777827,55.9633314,89.63671875,19.683
1539846911262,-3.1777827,55.9633314,89.3873291015625,21.253
1539846914262,-3.1777827,55.9633314,89.198974609375,23.567
1539846917260,-3.1777827,55.9633314,89.69769287109375,23.614
1539846920261,-3.1777828,55.9633314,89.96905517578125,21.153
1539846923260,-3.1777828,55.9633314,89.96722412109375,19.782
1539846926258,-3.1777828,55.9633314,89.95001220703125,19.392
1539846929260,-3.1777828,55.9633314,90.02386474609375,18.445
1539846932256,-3.1777828,55.9633314,90.07611083984375,16.751
1539846935261,-3.1777828,55.9633314,90.08831787109375,15.497
1539846938270,-3.1777828,55.9633314,90.11895751953125,13.58
1539846941260,-3.1777828,55.9633314,90.134521484375,11.822
1539846944259,-3.1777828,55.9633314,90.10711669921875,11.644
1539846947264,-3.1777828,55.9633314,90.13897705078125,11.073
1539846950257,-3.1777828,55.9633314,90.1373291015625,10.707
1539846953254,-3.1777828,55.9633314,90.11358642578125,11.127
1539846956257,-3.1777828,55.9633314,90.08526611328125,12.904
1539846959262,-3.1777828,55.9633314,90.10107421875,14.06
1539846962260,-3.1777828,55.9633314,90.10906982421875,15.578
1539846965258,-3.1777828,55.9633314,90.1212158203125,16.794
1539846968261,-3.1777828,55.9633314,90.12841796875,17.939
1539846971259,-3.1777828,55.9633314,90.1668701171875,15.937
1539846974260,-3.1777828,55.9633314,90.17706298828125,12.325
1539846977263,-3.1777828,55.9633314,90.17181396484375,11.182
1539846980266,-3.1777828,55.9633314,90.168212890625,10.867
1539846983260,-3.1777828,55.9633314,90.16070556640625,11.045
1539846986265,-3.1777828,55.9633314,77.54962158203125,11.724
1539846989268,-3.1777828,55.9633314,80.3525390625,12.634
1539846992264,-3.1777828,55.9633314,83.83856201171875,12.886
1539846995267,-3.1777828,55.9633314,85.891845703125,13.276
1539846998258,-3.1777829,55.9633314,87.57305908203125,14.019
1539847001266,-3.1777829,55.9633314,88.111328125,15.232
1539847004259,-3.1777829,55.9633314,88.74822998046875,15.758
1539847007255,-3.1777829,55.9633314,89.43408203125,15.343
1539847010261,-3.1777829,55.9633314,89.42205810546875,16.272
1539847013275,-3.1777829,55.9633314,88.6934814453125,18.646
1539847016257,-3.1777829,55.9633314,87.3668212890625,21.832
1539847019260,-3.1777819,55.9633342,82.2369384765625,25.684
1539847022268,-3.177782,55.9633342,89.71942138671875,29.293
1539847025294,-3.1777822,55.9633342,89.6500244140625,33.019
1539847028266,-3.1777823,55.9633342,89.52105712890625,36.952
1539847031278,-3.1777825,55.9633342,89.46710205078125,40.6
1539847034284,-3.1777826,55.9633343,89.3916015625,43.992
1539847037276,-3.1777828,55.9633343,89.3316650390625,47.033
1539847040280,-3.1777829,55.9633343,89.29901123046875,49.655
1539847043271,-3.177783,55.9633343,89.2659912109375,52.15
1539847046274,-3.1777831,55.9633343,89.2178955078125,54.757
1539847049264,-3.1777829,55.9633341,89.2630615234375,57.258
1539847052278,-3.1781153,55.9632248,86.78125,23.577
1539847055318,-3.1781525,55.9632113,80.84326171875,9.472
1539847058320,-3.1781897,55.9631779,78.8916015625,5.485
1539847060995,-3.178169,55.9631581,73.2391357421875,5.174
1539847062284,-3.1781589,55.9631348,73.60894775390625,4.283
1539847064301,-3.1781567,55.963115,73.22265625,3.965
1539847065290,-3.1781744,55.9631036,74.0538330078125,3.541
1539847066294,-3.1781898,55.9630938,73.71240234375,3.31
1539847068331,-3.1782033,55.9630802,74.4345703125,3.708
1539847069292,-3.1782114,55.9630705,74.46319580078125,3.824
1539847070296,-3.1782173,55.9630552,70.7655029296875,3.242
1539847071301,-3.1782263,55.9630443,70.72308349609375,3.05
1539847073296,-3.1782465,55.9630202,70.56671142578125,3.0
1539847074345,-3.1782508,55.9630094,69.69549560546875,3.0
1539847077265,-3.1782427,55.9629853,68.5013427734375,3.482
1539847080265,-3.1782521,55.9629569,71.26788330078125,3.777
1539847083267,-3.1782841,55.9629283,71.130126953125,3.774
1539847086282,-3.1783218,55.9628966,70.19683837890625,3.759
1539847089279,-3.1783559,55.9628673,69.27154541015625,4.171
1539847092278,-3.1783915,55.962842,70.28094482421875,4.946
1539847095298,-3.1784281,55.9628245,71.01513671875,5.944
1539847098282,-3.1784993,55.9628018,70.103759765625,6.399
1539847101279,-3.1785864,55.9627648,71.837646484375,6.454
1539847104290,-3.1786816,55.9627143,74.0103759765625,5.583
1539847107281,-3.1787354,55.9626819,75.6605224609375,5.299
1539847110283,-3.1787776,55.9626457,77.723876953125,4.731
1539847113288,-3.1788059,55.962609,77.35260009765625,3.994
1539847116285,-3.1788384,55.9625842,77.02655029296875,3.802
1539847119329,-3.1788709,55.9625544,77.6202392578125,3.828
1539847122300,-3.1789118,55.962529,78.23052978515625,3.763
1539847125278,-3.1789741,55.9625141,76.4498291015625,3.737
1539847128287,-3.1790254,55.9625034,77.270751953125,4.14
1539847131313,-3.1790609,55.9624875,76.803955078125,4.937
1539847134300,-3.1791004,55.9624606,79.9703369140625,5.612
1539847137285,-3.1791528,55.9624239,80.5908203125,6.099
1539847140283,-3.1792095,55.9623924,80.79351806640625,6.488
1539847143289,-3.1792818,55.9623697,82.3017578125,7.1
1539847146281,-3.1793767,55.9623417,81.89752197265625,7.045
1539847149279,-3.17947,55.9623081,81.64251708984375,6.696
1539847152283,-3.1795595,55.9622718,80.82806396484375,6.147
1539847155294,-3.17963,55.9622345,81.2386474609375,5.486
1539847158280,-3.1796832,55.9621954,79.822021484375,4.836
1539847161289,-3.1797185,55.9621633,79.68780517578125,4.555
1539847164279,-3.1797527,55.9621286,79.8936767578125,4.451
1539847167279,-3.1797854,55.9620823,78.7506103515625,3.693
1539847170291,-3.1797955,55.9620406,79.2877197265625,3.601
1539847173291,-3.1798131,55.962006,79.48455810546875,3.491
1539847176279,-3.1798359,55.9619693,79.6632080078125,3.46
1539847179282,-3.1798583,55.9619314,79.8975830078125,3.45
1539847182281,-3.1798801,55.9618959,79.9718017578125,3.459
1539847185284,-3.1799095,55.9618599,80.06536865234375,3.558
1539847188283,-3.1799448,55.9618289,80.12786865234375,3.487
1539847191292,-3.1799847,55.9617952,80.30242919921875,3.46
1539847194286,-3.1800237,55.9617566,80.32745361328125,3.753
1539847197283,-3.1800478,55.9617237,80.5382080078125,4.355
1539847200279,-3.1800776,55.9616859,81.19329833984375,4.391
1539847203281,-3.1801034,55.9616424,81.0098876953125,3.902
1539847206279,-3.1801366,55.9615998,81.539306640625,3.762
1539847209296,-3.1801702,55.9615674,81.1331787109375,4.153
1539847212281,-3.1802288,55.9615182,80.9227294921875,3.911
1539847215290,-3.1802752,55.9614859,80.5086669921875,3.762
1539847218286,-3.1803201,55.9614493,79.46441650390625,3.521
1539847221300,-3.1803535,55.9614124,81.66790771484375,3.686
1539847224294,-3.180387,55.9613764,80.2479248046875,3.54
1539847227285,-3.1804339,55.9613622,83.2489013671875,3.69
1539847230290,-3.1804881,55.9613478,84.98028564453125,3.766
1539847233302,-3.1805429,55.9613215,87.167724609375,3.564
1539847236284,-3.180564,55.9613209,88.515625,3.786
1539847239291,-3.1805789,55.961314,88.82611083984375,4.528
1539847242281,-3.1805922,55.9613053,87.49298095703125,5.159
1539847245271,-3.1806005,55.9612962,87.762939453125,6.141
1539847248272,-3.1806242,55.9612796,89.311767578125,6.549
1539847251282,-3.1806815,55.961256,92.78302001953125,6.781
1539847254296,-3.1807483,55.9612276,93.02227783203125,7.158
1539847257286,-3.1808024,55.961172,94.189453125,6.744
1539847260297,-3.1808252,55.9611214,95.34698486328125,6.163
1539847263286,-3.1808194,55.9610864,96.59423828125,5.904
1539847266283,-3.180811,55.9610406,98.13623046875,5.408
1539847269283,-3.1808186,55.9610161,103.9638671875,5.595
1539847272285,-3.1808574,55.9609955,106.49127197265625,5.658
1539847275274,-3.1809207,55.9609689,107.957275390625,6.005
1539847278290,-3.1810121,55.9609518,99.822998046875,6.186
1539847281288,-3.1811008,55.96094,100.280029296875,6.569
1539847284290,-3.1811585,55.9609288,100.8016357421875,7.389
1539847287290,-3.1812092,55.9609141,101.05078125,8.286
1539847290289,-3.1812828,55.960882,105.2037353515625,8.284
1539847293287,-3.1813442,55.9608645,106.2159423828125,8.5
1539847296282,-3.1814158,55.9608426,103.66845703125,8.636
1539847299276,-3.1814891,55.9608131,103.10443115234375,8.726
1539847302282,-3.1815517,55.9607796,105.1363525390625,8.833
1539847305285,-3.1816101,55.9607532,107.0504150390625,8.849
1539847308275,-3.1816772,55.9607187,106.946533203125,8.591
1539847311289,-3.1817279,55.9606869,104.272216796875,8.692
1539847314280,-3.1817668,55.9606511,106.0040283203125,9.002
1539847317279,-3.1818145,55.9606006,93.2489013671875,8.953
1539847320280,-3.1818752,55.9605411,94.48187255859375,8.625
1539847323276,-3.1819133,55.9604955,92.7216796875,8.439
1539847326275,-3.1819298,55.9604584,92.12762451171875,8.695
1539847329271,-3.1819481,55.9604255,93.27398681640625,8.995
1539847332278,-3.1819823,55.9603935,96.6551513671875,9.208
1539847335283,-3.182023,55.9603705,98.30487060546875,9.335
1539847338278,-3.1820563,55.9603416,96.07623291015625,9.392
1539847341282,-3.1820759,55.9603119,96.05908203125,9.439
1539847344281,-3.1821076,55.9602822,96.23199462890625,9.473
1539847347279,-3.1821602,55.9602457,94.9234619140625,9.473
1539847350278,-3.1822185,55.960215,99.73345947265625,9.498
1539847353274,-3.1822661,55.9601796,97.09210205078125,9.229
1539847356283,-3.1823226,55.9601481,100.92462158203125,9.106
1539847359271,-3.1823717,55.9601201,100.62506103515625,8.996
1539847362282,-3.1824077,55.9600932,101.50396728515625,9.181
1539847365274,-3.1824381,55.960066,101.3267822265625,9.539
1539847368274,-3.182463,55.9600407,101.29022216796875,10.11
1539847371297,-3.1824876,55.9600154,101.33953857421875,10.866
1539847374275,-3.1825152,55.959988,101.3299560546875,11.572
1539847377292,-3.1825568,55.9599262,103.6182861328125,10.279
1539847380276,-3.1826061,55.9598761,102.11053466796875,9.654
1539847383280,-3.1826596,55.9598427,102.5426025390625,9.32
1539847386292,-3.1826933,55.9598111,101.173095703125,8.839
1539847389271,-3.1827141,55.9597709,100.8419189453125,8.579
1539847392278,-3.1827372,55.9597298,101.636474609375,8.431
1539847395277,-3.182767,55.9596965,107.6832275390625,8.35
1539847398281,-3.1828061,55.9596675,107.13214111328125,8.319
1539847401291,-3.1828572,55.9596326,103.9930419921875,8.304
1539847404273,-3.1829049,55.9595895,102.68402099609375,8.303
1539847407284,-3.1829613,55.9595426,97.942138671875,8.367
1539847410277,-3.1829983,55.9594918,98.0400390625,8.319
1539847413285,-3.1830204,55.9594478,97.27679443359375,8.284
1539847416301,-3.1830115,55.959411,97.4407958984375,7.984
1539847419278,-3.1829872,55.959384,98.31744384765625,8.135
1539847422283,-3.1829783,55.9593599,98.41668701171875,8.231
1539847425280,-3.1829774,55.9593383,99.0623779296875,8.268
1539847428287,-3.1829955,55.9593216,97.885986328125,8.254
1539847431288,-3.1830135,55.9592989,97.84979248046875,8.524
1539847434297,-3.1830325,55.9592572,99.14434814453125,8.471
1539847437277,-3.1830422,55.9592123,100.02197265625,8.373
1539847440276,-3.1830476,55.9591717,100.2730712890625,8.568
1539847443278,-3.1830621,55.9591262,98.57257080078125,8.69
1539847446275,-3.1830789,55.959077,95.05255126953125,8.763
1539847449291,-3.1830974,55.9590239,92.23565673828125,8.533
1539847452277,-3.1831319,55.9589804,93.298583984375,8.418
1539847455304,-3.1831669,55.9589458,93.49761962890625,8.626
1539847458280,-3.1832083,55.9588992,94.55303955078125,8.485
1539847461277,-3.1832466,55.9588562,96.2119140625,8.413
1539847464276,-3.1832922,55.9588172,100.8326416015625,8.343
1539847467283,-3.1833299,55.9587775,98.67669677734375,8.335
1539847470294,-3.1833748,55.9587417,96.5908203125,8.009
1539847473289,-3.1834052,55.9587159,98.15118408203125,8.127
1539847476270,-3.1834293,55.9586877,99.473388671875,8.209
1539847479291,-3.1834595,55.9586581,96.69891357421875,8.229
1539847482274,-3.1834908,55.9586292,98.62066650390625,8.26
1539847485275,-3.1835213,55.9585876,95.16796875,8.363
1539847488285,-3.1835525,55.9585488,94.71533203125,8.571
1539847491279,-3.1836055,55.95851,93.70611572265625,8.434
1539847494280,-3.1836445,55.9584822,97.0694580078125,8.611
1539847497286,-3.1836882,55.9584561,98.89630126953125,8.717
1539847500281,-3.183735,55.9584225,102.77020263671875,8.783
1539847503288,-3.1837768,55.9583869,105.20855712890625,8.843
1539847506274,-3.1838088,55.9583424,102.84063720703125,8.96
1539847509284,-3.1838488,55.9582994,101.33087158203125,8.652
1539847512270,-3.183892,55.9582679,99.6788330078125,8.482
1539847515308,-3.1839399,55.9582458,102.3653564453125,8.37
1539847518277,-3.1839586,55.958219,97.58038330078125,8.299
1539847521311,-3.1839414,55.9581234,92.8076171875,4.532
1539847525202,-3.1838961,55.9580814,92.25238037109375,4.054
1539847527279,-3.1838745,55.9580402,94.8330078125,3.762
1539847529278,-3.1838613,55.9580205,94.06243896484375,3.0
1539847530273,-3.18386,55.9580189,94.14190673828125,3.0
1539847531300,-3.1838595,55.9580165,93.5528564453125,3.0
1539847533293,-3.1838634,55.9580125,92.69873046875,3.0
1539847534294,-3.1838689,55.9580093,92.5811767578125,3.0
1539847536269,-3.1838744,55.9580056,93.0426025390625,3.0
1539847537300,-3.1838758,55.9580041,91.6937255859375,3.0
1539847539273,-3.1838776,55.9580001,91.4256591796875,3.0
1539847541283,-3.1838728,55.9579981,90.92596435546875,3.0
1539847542297,-3.1838634,55.9579982,90.2401123046875,3.0
1539847544265,-3.1838078,55.957993,89.7491455078125,3.0
1539847545350,-3.1837851,55.9579916,90.1414794921875,3.0
1539847548273,-3.1837339,55.9580012,89.75640869140625,3.252
1539847551262,-3.1836631,55.9580083,90.96087646484375,3.394
1539847554318,-3.1836167,55.9580095,92.300048828125,3.429
1539847557276,-3.1836052,55.9580086,92.57275390625,3.023
1539847560261,-3.1836006,55.9580078,92.1796875,3.0
1539847563279,-3.1835948,55.9580079,92.2960205078125,3.879
1539847566254,-3.1835939,55.9580077,92.1834716796875,3.377
1539847569253,-3.1835942,55.958007,92.0748291015625,3.115
1539847572266,-3.1835949,55.9580058,92.000244140625,3.0
1539847575257,-3.1835893,55.9579816,89.79425048828125,3.831
1539847578257,-3.1835922,55.957937,88.887451171875,3.891
1539847581256,-3.1835799,55.9579102,88.39990234375,4.505
1539847584271,-3.1835383,55.9578968,87.07196044921875,3.947
1539847586289,-3.1835085,55.9578782,86.1329345703125,3.094
1539847589279,-3.183503,55.9578552,84.59967041015625,3.365
1539847592292,-3.1835362,55.9578316,86.51727294921875,3.489
1539847595291,-3.1835926,55.9578148,87.95806884765625,3.481
1539847598281,-3.1836599,55.9578066,89.58319091796875,3.488
1539847601291,-3.1837316,55.9578023,93.11260986328125,3.482
1539847604315,-3.1838144,55.9577909,94.72369384765625,3.102
1539847607300,-3.1838799,55.9577826,93.440185546875,3.389
1539847610285,-3.183949,55.9577891,94.0787353515625,3.457
1539847613294,-3.1840181,55.9577916,92.783935546875,3.47
1539847616283,-3.1840973,55.9577874,91.10076904296875,3.562
1539847619292,-3.1841669,55.9577756,92.27880859375,3.502
1539847622288,-3.18424,55.9577508,93.294677734375,3.478
1539847625283,-3.1843182,55.9577247,93.466552734375,3.629
1539847628286,-3.1843767,55.9577128,94.4898681640625,3.517
1539847631286,-3.1844407,55.9577048,95.0338134765625,3.705
1539847634282,-3.1844961,55.9576984,95.46514892578125,4.132
1539847637283,-3.1845436,55.9576788,97.1627197265625,4.639
1539847640298,-3.1846034,55.9576312,99.72589111328125,4.561
1539847643293,-3.1846516,55.9575941,97.64422607421875,4.463
1539847646280,-3.1847059,55.9575603,98.231201171875,4.496
1539847649281,-3.1847469,55.9575329,99.77825927734375,5.034
1539847652285,-3.1848116,55.9574989,99.70477294921875,4.719
1539847655283,-3.1848563,55.9574646,99.4779052734375,4.547
1539847658283,-3.1848882,55.9574356,100.22930908203125,4.513
1539847661285,-3.1849279,55.9574051,101.1900634765625,4.446
1539847664303,-3.1849817,55.9573668,101.3367919921875,3.909
1539847667296,-3.1850237,55.9573468,102.3328857421875,4.232
1539847670283,-3.1850781,55.9573177,102.3704833984375,3.887
1539847673280,-3.185115,55.9572913,102.44000244140625,3.762
1539847676279,-3.1851555,55.9572706,104.72076416015625,4.193
1539847679291,-3.1852165,55.9572477,102.69287109375,4.388
1539847682283,-3.1852887,55.9572196,102.717041015625,4.03
1539847685289,-3.1853261,55.9571997,100.80926513671875,3.932
1539847688282,-3.1853595,55.9571737,101.8076171875,3.763
1539847691278,-3.1853957,55.9571434,102.04449462890625,4.375
1539847694291,-3.1854476,55.9571074,103.6285400390625,4.394
1539847697278,-3.1855016,55.9570499,103.937744140625,3.995
1539847700279,-3.1855343,55.9570156,101.69635009765625,3.803
1539847703283,-3.1855649,55.9569879,102.309326171875,3.775
1539847706279,-3.1855872,55.9569661,104.3909912109375,4.185
1539847709275,-3.1856093,55.9569317,104.3253173828125,4.361
1539847712280,-3.1856203,55.9568952,103.724853515625,4.817
1539847715281,-3.1856394,55.9568607,102.0994873046875,5.235
1539847718294,-3.1856851,55.9568174,105.41961669921875,5.496
1539847721286,-3.1857324,55.9567651,108.29486083984375,5.26
1539847724281,-3.1857543,55.9567329,109.61224365234375,5.547
1539847727289,-3.1857894,55.9566866,107.4581298828125,4.787
1539847730281,-3.1858169,55.9566493,102.17742919921875,4.718
1539847733362,-3.1858406,55.9566153,101.6087646484375,4.559
1539847736294,-3.1858744,55.9565911,101.4224853515625,4.49
1539847739291,-3.1859059,55.9565664,103.88153076171875,4.872
1539847742288,-3.1859425,55.9565288,104.568359375,5.089
1539847745287,-3.1859811,55.9564952,107.01580810546875,5.112
1539847748282,-3.1860289,55.9564534,106.85498046875,4.657
1539847751278,-3.1860727,55.9564176,105.24261474609375,3.981
1539847754278,-3.1861226,55.9563974,105.2406005859375,3.583
1539847757302,-3.18617,55.9563697,106.0308837890625,3.602
1539847760286,-3.186199,55.9563454,106.47088623046875,4.123
1539847763286,-3.1862256,55.9563116,107.66070556640625,4.33
1539847766285,-3.1862539,55.9562712,107.5501708984375,4.391
1539847769286,-3.1862889,55.9562372,106.1827392578125,4.421
1539847772290,-3.1863343,55.956209,106.69049072265625,4.434
1539847775292,-3.1863748,55.9561769,107.75531005859375,4.456
1539847778290,-3.1864346,55.9561385,106.64898681640625,3.937
1539847781295,-3.1864549,55.95611,108.116943359375,4.257
1539847784288,-3.1864559,55.9560823,106.24822998046875,4.346
1539847787290,-3.1864732,55.956053,105.6763916015625,4.752
1539847790293,-3.1865001,55.9560067,104.8299560546875,3.995
1539847793279,-3.1864859,55.9559644,105.244873046875,3.828
1539847796295,-3.1864767,55.9559294,105.39923095703125,4.455
1539847799296,-3.1864941,55.9558767,104.44146728515625,3.942
1539847802290,-3.1865268,55.9558341,103.61688232421875,3.93
1539847805283,-3.1865557,55.955803,103.656982421875,3.825
1539847808286,-3.1865888,55.9557714,104.298828125,3.902
1539847811287,-3.186611,55.9557378,104.64703369140625,3.873
1539847814288,-3.1866145,55.9557134,105.5267333984375,4.551
1539847817298,-3.1866069,55.9556826,105.53155517578125,4.875
1539847820283,-3.1866027,55.9556586,105.932861328125,5.611
1539847823290,-3.186593,55.9556347,107.13330078125,5.999
1539847826292,-3.1865752,55.9556089,108.10980224609375,5.894
1539847829327,-3.186562,55.9555977,108.14404296875,6.983
1539847832294,-3.186562,55.9555793,109.88189697265625,8.147
1539847835290,-3.1865766,55.9555579,113.240966796875,8.937
1539847838311,-3.1866212,55.9555293,114.18890380859375,9.482
1539847841294,-3.1866812,55.9555095,117.000732421875,10.087
1539847844344,-3.186729,55.9554876,120.767578125,10.366
1539847847294,-3.1867648,55.9554703,120.11480712890625,10.881
1539847850284,-3.186795,55.9554497,121.79962158203125,11.736
1539847853294,-3.1868402,55.9554037,117.85235595703125,12.209
1539847856286,-3.1868799,55.9553431,114.19403076171875,12.844
1539847859297,-3.1869251,55.9552644,106.85589599609375,12.98
1539847862294,-3.1869559,55.9551718,108.9224853515625,11.299
1539847865288,-3.1869483,55.9551307,119.4635009765625,10.513
1539847868336,-3.1869135,55.9550938,124.59173583984375,10.152
1539847871291,-3.1868788,55.955045,125.3843994140625,9.226
1539847874289,-3.186866,55.9549902,124.82611083984375,8.46
1539847877294,-3.1868796,55.9549473,120.87744140625,7.699
1539847880289,-3.1869049,55.9549214,117.25762939453125,7.897
1539847883313,-3.1869286,55.954898,116.56011962890625,7.808
1539847886306,-3.1869631,55.9548763,115.52740478515625,8.027
1539847889329,-3.1870011,55.954842,114.115478515625,7.58
1539847892293,-3.1870302,55.9548024,114.98272705078125,7.316
1539847895290,-3.1870708,55.9547625,115.1220703125,7.195
1539847898284,-3.1871128,55.9547185,114.5333251953125,6.785
1539847901306,-3.1871545,55.9546692,117.245361328125,6.2
1539847904291,-3.1871858,55.95462,118.68707275390625,6.078
1539847907315,-3.1872261,55.9545669,119.977294921875,5.484
1539847910262,-3.1872259,55.9545445,116.4453125,4.952
1539847913289,-3.1872148,55.9545206,116.0556640625,4.666
1539847916278,-3.1872189,55.9545006,114.7984619140625,3.975
1539847919292,-3.1872395,55.9544807,114.71380615234375,3.919
1539847922293,-3.1872637,55.9544589,113.24652099609375,3.917
1539847925287,-3.1873026,55.9544228,112.7861328125,3.831
1539847928326,-3.1873344,55.9543856,111.59405517578125,4.266
1539847931293,-3.1873739,55.954339,112.631591796875,3.878
1539847934287,-3.1874102,55.9543018,113.58319091796875,3.612
1539847937288,-3.1874401,55.9542803,113.1197509765625,3.534
