Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-06 00:00:26,2.80712532997,4.18539714813,4.79893541336,315,83,61,39,12,18,13,3,0,0,0,0,0,0,0,0,13.4,84.1,8.25,4549,4542,4535,4534
2018-07-06 00:05:26,2.79596114159,4.34378051758,9.70341873169,296,107,62,48,19,19,13,7,1,0,0,0,1,0,0,0,13.4,83.5,8.25,4548,4542,4534,4534
2018-07-06 00:10:26,2.60604023933,3.88584423065,5.42143917084,304,96,59,39,15,10,14,4,1,1,0,0,0,0,0,0,13.4,83.6,8.26,4551,4544,4537,4535
2018-07-06 00:15:26,2.3124024868,3.50179696083,4.10948038101,243,112,52,32,9,15,17,3,0,0,0,0,0,0,0,0,13.3,84.2,8.25,4552,4549,4537,4536
2018-07-06 00:20:26,2.58076667786,4.08306407928,7.64091873169,266,127,68,33,19,11,26,6,0,0,0,1,0,0,0,0,13.3,83.9,8.25,4553,4549,4538,4537
2018-07-06 00:25:26,2.12506771088,3.29857301712,4.7112030983,220,107,68,39,11,12,16,1,2,1,0,0,0,0,0,0,13.3,84,8.25,4553,4551,4540,4539
2018-07-06 00:30:26,1.88957023621,2.98394632339,5.79522180557,212,84,52,36,12,21,9,4,0,2,1,0,0,0,0,0,13.2,83.5,8.24,4555,4552,4542,4539
2018-07-06 00:35:26,1.93163359165,2.84525346756,3.20529723167,186,90,43,22,11,7,12,1,0,0,0,0,0,0,0,0,13.3,82.5,8.25,4554,4552,4542,4539
2018-07-06 00:40:26,1.36569941044,1.94323730469,2.18914818764,200,53,28,28,4,11,4,2,0,0,0,0,0,0,0,0,13.2,80.5,8.24,4555,4554,4545,4545
2018-07-06 00:45:26,1.41180336475,1.903845191,3.11974525452,183,58,38,12,4,3,5,0,0,0,1,0,0,0,0,0,13.1,79.8,8.25,4558,4555,4546,4546
2018-07-06 00:50:26,1.30217409134,1.86481797695,3.15222668648,155,65,36,14,9,2,3,3,2,1,0,0,0,0,0,0,13.1,79,8.25,4559,4557,4550,4550
2018-07-06 00:55:26,1.57633686066,2.39646339417,3.6431157589,142,88,43,23,7,8,8,3,1,1,0,0,0,0,0,0,13.1,78.7,8.25,4559,4556,4550,4551
2018-07-06 01:00:27,1.44998562336,2.15184950829,2.71423578262,163,74,42,20,5,10,3,7,0,0,0,0,0,0,0,0,13.1,78.7,8.25,4559,4557,4550,4550
2018-07-06 01:05:27,1.99895346165,2.90133309364,6.52306652069,214,71,37,19,6,7,7,4,1,2,1,0,0,0,0,0,13.1,78.9,8.25,4558,4556,4549,4548
2018-07-06 01:10:27,1.42221784592,2.15222048759,3.63531422615,134,74,41,18,8,7,7,0,3,1,0,0,0,0,0,0,13.1,78.9,8.25,4558,4555,4549,4548
2018-07-06 01:15:27,1.5721462965,2.25355529785,3.76427936554,175,69,40,14,3,7,8,2,0,0,1,0,0,0,0,0,13.1,78.7,8.24,4557,4555,4546,4544
2018-07-06 01:20:27,1.71049916744,2.42076587677,2.83596777916,161,91,41,26,6,8,3,1,1,0,0,0,0,0,0,0,13.1,78.5,8.24,4558,4556,4547,4549
2018-07-06 01:25:27,1.9381942749,2.83595871925,3.31620788574,198,84,31,22,9,13,8,3,0,0,0,0,0,0,0,0,13.1,78.8,8.25,4558,4556,4549,4550
2018-07-06 01:30:26,1.59851300716,2.39727926254,5.74525690079,165,59,38,16,12,8,7,3,0,0,0,1,0,0,0,0,13,78.4,8.25,4560,4557,4551,4552
2018-07-06 01:35:26,1.45151233673,2.09611868858,2.23066115379,158,59,36,11,11,13,4,0,0,0,0,0,0,0,0,0,13.1,77.7,8.23,4559,4557,4551,4551
2018-07-06 01:40:26,1.52614223957,2.15041351318,2.41167426109,161,56,36,17,3,8,3,2,0,0,0,0,0,0,0,0,13,78.2,8.25,4560,4557,4553,4552
2018-07-06 01:45:26,1.5341553688,2.19611859322,2.45395994186,162,85,24,27,7,6,8,1,0,0,0,0,0,0,0,0,13,78.6,8.24,4560,4557,4552,4552
2018-07-06 01:50:26,1.4663630724,2.22084069252,2.787358284,153,47,39,18,8,12,4,2,1,0,0,0,0,0,0,0,13,78.3,8.23,4560,4557,4551,4553
2018-07-06 01:55:26,1.39528441429,2.06098294258,2.3143556118,153,46,26,14,6,7,10,0,0,0,0,0,0,0,0,0,13,78,8.23,4561,4557,4553,4553
2018-07-06 02:00:26,1.49373996258,2.33732628822,3.42236733437,147,61,36,21,13,13,6,3,0,1,0,0,0,0,0,0,13,77.9,8.23,4561,4558,4553,4553
2018-07-06 02:05:26,1.28583192825,2.01358819008,4.0499382019,162,57,33,8,6,8,10,6,1,2,0,0,0,0,0,0,13,77.4,8.23,4560,4557,4552,4552
2018-07-06 02:10:26,1.3876209259,1.91615760326,2.64195799828,172,54,28,11,4,7,2,2,2,0,0,0,0,0,0,0,13,77.9,8.23,4561,4558,4553,4553
2018-07-06 02:15:26,1.26495063305,1.75551819801,2.52926135063,166,61,23,17,6,5,5,1,0,1,0,0,0,0,0,0,12.9,78,8.23,4564,4559,4555,4554
2018-07-06 02:20:26,1.12826931477,1.72191846371,2.12026834488,113,64,43,19,6,8,6,1,1,0,0,0,0,0,0,0,12.9,77.8,8.23,4564,4560,4554,4556
2018-07-06 02:25:26,1.48148667812,2.16290044785,3.73420238495,157,57,38,10,8,8,6,1,0,2,0,0,0,0,0,0,12.9,77.5,8.22,4562,4559,4555,4555
2018-07-06 02:30:26,1.32543945312,1.90177571774,3.66592621803,165,47,30,9,8,4,6,1,1,2,0,0,0,0,0,0,12.9,76.7,8.23,4564,4559,4554,4555
2018-07-06 02:35:26,1.16533696651,1.82617533207,2.26018357277,142,34,27,13,12,7,8,3,0,0,0,0,0,0,0,0,13,75.6,8.22,4562,4559,4554,4554
2018-07-06 02:40:26,1.04336047173,1.56262779236,2.03047156334,129,46,35,16,2,6,6,2,1,0,0,0,0,0,0,0,13,74.8,8.23,4562,4558,4553,4553
2018-07-06 02:45:26,1.00852668285,1.43238019943,1.90355062485,133,44,17,17,4,3,4,2,1,0,0,0,0,0,0,0,13,75.1,8.22,4562,4558,4553,4553
2018-07-06 02:50:26,1.14737939835,1.61752796173,1.79443502426,127,48,26,14,5,4,4,1,0,0,0,0,0,0,0,0,13,74.6,8.23,4562,4558,4553,4554
2018-07-06 02:55:26,1.01043391228,1.46903216839,2.0510725975,137,41,23,11,7,4,3,4,1,0,0,0,0,0,0,0,13,74,8.23,4562,4558,4553,4554
2018-07-06 03:00:26,1.00361573696,1.45317411423,1.56413531303,104,42,27,8,4,8,4,0,0,0,0,0,0,0,0,0,13,73.8,8.22,4563,4558,4553,4554
2018-07-06 03:05:26,0.999437868595,1.38961112499,1.55653071404,129,39,17,8,4,8,3,1,0,0,0,0,0,0,0,0,13.1,73.7,8.23,4561,4558,4552,4553
2018-07-06 03:10:26,1.02130305767,1.51831829548,1.77811610699,131,47,16,19,4,5,9,1,0,0,0,0,0,0,0,0,13,73.6,8.21,4561,4558,4552,4553
2018-07-06 03:15:26,1.07010984421,1.54217898846,1.99520909786,118,39,23,10,6,4,4,1,1,0,0,0,0,0,0,0,13,73.3,8.23,4561,4558,4553,4554
2018-07-06 03:20:26,1.15687012672,2.63929629326,7.42145109177,96,65,29,22,13,24,27,11,7,1,1,0,0,0,0,0,13,73.5,8.22,4561,4558,4553,4554
2018-07-06 03:25:26,0.959148585796,1.3651124239,1.6064633131,138,32,18,7,2,4,8,1,0,0,0,0,0,0,0,0,13,73.3,8.22,4562,4558,4553,4554
2018-07-06 03:30:26,0.900744378567,1.29251456261,2.47675323486,115,45,20,12,5,6,5,0,0,0,1,0,0,0,0,0,13,73,8.23,4562,4559,4554,4554
2018-07-06 03:35:26,0.806314468384,1.16305816174,1.22366249561,95,27,26,11,5,5,2,0,0,0,0,0,0,0,0,0,13,72.3,8.21,4563,4558,4554,4554
2018-07-06 03:40:26,0.880545735359,1.21959018707,1.42846643925,138,27,16,4,7,7,2,2,0,0,0,0,0,0,0,0,13,72.1,8.21,4563,4559,4554,4555
2018-07-06 03:45:26,0.741148471832,1.06517112255,1.2315582037,102,28,17,11,6,0,5,1,0,0,0,0,0,0,0,0,13,71.3,8.21,4563,4559,4554,4555
2018-07-06 03:50:26,0.926165044308,1.24152123928,1.43593323231,108,36,16,7,6,1,1,2,0,0,0,0,0,0,0,0,13,71.3,8.21,4563,4559,4553,4555
2018-07-06 03:55:26,0.884332180023,1.33110070229,1.85689866543,124,32,17,12,6,3,7,2,1,0,0,0,0,0,0,0,13,71,8.21,4562,4558,4553,4554
2018-07-06 04:00:26,0.874318778515,1.34106898308,2.09978437424,96,33,24,7,3,6,4,2,2,0,0,0,0,0,0,0,13,70.7,8.21,4562,4557,4552,4553
2018-07-06 04:05:26,0.929493427277,1.22894704342,1.29774141312,117,40,18,8,3,2,3,0,0,0,0,0,0,0,0,0,13.1,70,8.21,4559,4557,4549,4550
2018-07-06 04:10:26,0.698581337929,1.02241957188,1.30563294888,97,31,13,13,8,6,2,0,1,0,0,0,0,0,0,0,13.1,70.3,8.21,4559,4557,4549,4549
2018-07-06 04:15:26,0.85667270422,1.21222698689,1.29703044891,98,26,21,9,2,5,3,0,0,0,0,0,0,0,0,0,13.1,70.3,8.2,4559,4557,4549,4550
2018-07-06 04:20:26,0.856698155403,1.30000281334,2.04303383827,109,31,20,16,8,4,6,0,0,1,0,0,0,0,0,0,13.1,70,8.21,4559,4556,4550,4550
2018-07-06 04:25:26,0.918546080589,1.27976489067,1.41415166855,118,37,21,9,5,6,2,1,0,0,0,0,0,0,0,0,13,69.8,8.2,4560,4557,4550,4552
2018-07-06 04:30:26,0.884508609772,1.10022556782,1.39736688137,105,31,11,5,2,1,0,0,1,0,0,0,0,0,0,0,13,70.3,8.2,4560,4557,4550,4552
2018-07-06 04:35:26,0.897600591183,1.36731564999,1.61121845245,107,32,22,6,4,8,7,1,0,0,0,0,0,0,0,0,13.1,69.5,8.2,4559,4557,4551,4551
2018-07-06 04:40:26,0.89009219408,1.24789988995,2.04821753502,125,21,13,7,5,7,3,0,0,1,0,0,0,0,0,0,13,69.7,8.21,4560,4558,4551,4552
2018-07-06 04:45:26,0.83690816164,1.20898830891,1.31493484974,110,36,15,9,7,8,4,0,0,0,0,0,0,0,0,0,13,69.2,8.2,4560,4558,4552,4553
2018-07-06 04:50:26,0.686179041862,0.993329405785,1.05291366577,88,25,16,10,9,4,2,0,0,0,0,0,0,0,0,0,13,69.4,8.21,4561,4557,4552,4553
2018-07-06 04:55:26,0.804479658604,1.0695104599,1.11972141266,107,29,21,5,2,3,2,0,0,0,0,0,0,0,0,0,12.9,69.5,8.21,4562,4558,4552,4553
2018-07-06 05:00:26,0.915546953678,1.29497432709,1.50084877014,125,28,17,3,3,7,5,1,0,0,0,0,0,0,0,0,12.9,69.8,8.21,4563,4558,4553,4555
2018-07-06 05:05:26,0.79176312685,1.09543550014,1.31027388573,114,36,13,6,0,7,3,2,0,0,0,0,0,0,0,0,13,69.6,8.19,4562,4559,4554,4555
