2018-07-05 14:00:00
27.291243490663934
42.92448124439734
0.3998775250381111,0.6651200010442211,0.44032376216712715,0.3483533450308352,0.4915177073439405,0.255032513602043
1.3350877960516665,1.1220735922994314,0.8113179813423498,0.6528454814487291,0.9053490679245484,0.6612650342362172
4.307338436444444,2.2570972920248655,1.389215243487172,1.2507433521935332,2.559595344560627,2.1046936747297447
