2018-07-31 14:00:00
20.736503744062414
52.88425282031455
0.486726462841,0.45741333204378376,1.560661370542881,0.3595590902558311,0.533644560139848,0.5450770195917342
1.39552676678,0.8172730730444993,2.3588026970729037,0.6844761808402426,1.067537877991895,0.9459079339343263
2.60544633865,1.2211688721199179,2.5665411068751824,0.8772643243296857,2.6351995487175706,1.5924132626068315
