Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-07 00:00:18.549000,1.64671778679,4.85898208618,18.8462638855,1011,138,75,34,40,14,8,3,2,1,2,1,0,0,0,0,14.4,58.4,None,0,0,0,0
2019-07-07 00:00:18.674000,1.26099348068,3.46313786507,7.08715629578,853,101,52,20,20,9,6,3,2,0,0,0,0,0,0,0,14.4,58.5,7.45,4849,4931,6567,6858
2019-07-07 00:03:30,1.38610386848,4.10812520981,8.52150249481,930,100,49,22,32,10,8,2,3,0,0,0,0,0,0,0,14.4,58.5,7.45,4849,4931,6567,6858
2019-07-07 00:07:30,1.38562846184,4.15853118896,6.29366970062,825,111,57,22,31,18,7,0,1,0,0,0,0,0,0,0,14.5,58.6,7.52,4854,4925,6572,6919
2019-07-07 00:11:30,1.46242749691,3.94978952408,8.63275527954,1138,112,50,27,24,14,3,5,3,0,0,0,0,0,0,0,14.4,58.7,7.52,4838,4906,6569,6902
2019-07-07 00:15:30,1.14187121391,4.05200719833,7.01915502548,721,72,57,15,18,19,12,1,1,0,0,0,0,0,0,0,14.4,58.8,7.52,4840,4915,6570,6973
2019-07-07 00:19:30,1.11198234558,3.75507068634,11.185333252,682,82,45,20,24,11,9,3,2,0,0,0,0,0,0,1,14.3,59.2,7.42,4824,4923,6565,6845
2019-07-07 00:23:30,1.10454797745,4.09811496735,9.22912216187,646,72,48,21,24,17,6,7,0,1,0,0,0,0,0,0,14.3,59.2,7.42,4824,4923,6565,6845
2019-07-07 00:27:30,1.32878017426,4.33217382431,13.1026287079,813,91,60,14,25,13,5,7,2,2,0,0,0,0,0,0,14.5,59.1,7.52,4846,4886,6569,6800
2019-07-07 00:31:30,1.53155016899,4.24491643906,7.86986732483,953,142,84,15,18,19,7,2,2,0,0,0,0,0,0,0,14.4,59.1,7.53,4847,4880,6564,6819
2019-07-07 00:35:30,1.4180188179,4.39339256287,15.235042572,828,111,59,17,27,17,5,4,1,1,2,0,0,0,0,0,14.3,59.3,7.52,4844,4894,6568,6825
2019-07-07 00:39:30,1.27342188358,4.32036924362,13.2515497208,718,79,55,22,23,18,7,3,2,0,0,0,1,0,0,0,14.3,59.8,7.43,4834,4924,6573,6874
2019-07-07 00:43:30,1.35955381393,4.24583339691,8.83523845673,756,95,46,22,26,12,8,1,3,0,0,0,0,0,0,0,14.3,59.8,7.43,4834,4924,6573,6874
2019-07-07 00:47:30,1.18027865887,3.7607884407,8.60690402985,757,110,49,15,29,18,7,1,1,0,1,0,0,0,0,0,14.3,59.6,7.53,4830,4886,6570,6839
2019-07-07 00:51:30,1.44828927517,4.09327220917,11.1556129456,891,97,61,17,26,19,4,1,1,0,0,0,0,1,0,0,14.3,59.6,7.53,4858,4911,6571,6920
2019-07-07 00:55:30,1.43898069859,4.35048484802,6.10294866562,838,142,64,30,30,19,9,1,0,0,0,0,0,0,0,0,14.2,59.8,7.53,4849,4906,6569,6967
2019-07-07 00:59:30,1.64897310734,4.78040075302,8.75093460083,872,133,77,16,24,21,6,2,0,1,0,0,0,0,0,0,14.2,60.3,7.43,4848,4925,6567,6876
