Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-07 00:02:46,1.27658128738,4.55224227905,14.0076532364,658,92,50,23,21,22,9,2,0,0,1,1,0,0,0,0,13.4,63.2,7.99,4768,4806,6552,6748
2019-07-07 00:06:45,1.16219961643,4.60347175598,15.2997493744,615,83,41,16,24,23,8,2,2,2,1,0,0,0,0,0,13.4,63.2,7.99,4768,4806,6552,6748
2019-07-07 00:10:45,1.18670272827,4.16126155853,7.00226593018,607,71,45,20,29,19,5,2,1,0,0,0,0,0,0,0,13.6,62.9,8.07,4770,4757,6555,6772
2019-07-07 00:14:45,0.9504083395,2.74777245522,8.57922744751,609,70,55,22,16,13,6,0,0,1,0,1,0,0,0,0,13.5,63,8.05,4771,4761,6538,6785
2019-07-07 00:18:45,1.27615082264,4.66548871994,8.7605638504,541,84,36,26,27,16,8,1,2,0,0,0,0,0,0,0,13.4,63.1,8.06,4778,4772,6521,6633
2019-07-07 00:29:35.909000,1.33220136166,5.11194896698,11.1054334641,572,80,43,22,32,13,14,1,0,0,1,0,0,0,0,0,13.4,63.8,None,0,0,0,0
2019-07-07 00:29:36.031000,1.12456047535,4.83192253113,13.5681886673,595,75,39,19,24,15,17,2,2,0,0,0,0,0,0,1,13.4,63.9,7.99,4756,4804,6538,6750
2019-07-07 00:32:55,1.10462319851,3.92328906059,11.9254589081,543,84,44,15,26,19,3,3,2,0,0,1,0,0,0,0,13.4,63.9,7.99,4756,4804,6538,6750
2019-07-07 00:36:55,1.12415826321,4.56532907486,9.4193611145,547,79,47,25,26,22,7,5,2,0,0,0,0,0,0,0,13.4,63.9,8.05,4763,4778,6536,6802
2019-07-07 00:40:54,1.14414858818,4.01738739014,12.413860321,600,73,61,18,37,18,8,0,1,0,1,1,0,0,0,0,13.3,63.8,8.05,4772,4798,6532,6702
2019-07-07 00:44:55,1.11877608299,4.07386398315,10.4514217377,550,84,49,12,26,20,4,2,3,1,0,0,0,0,0,0,13.2,63.9,8.04,4777,4737,6530,6631
2019-07-07 00:48:55,0.966331720352,3.37099385262,5.64869737625,582,76,45,20,15,17,10,0,1,0,0,0,0,0,0,0,13.1,64.5,7.98,4755,4788,6530,6748
2019-07-07 00:52:55,1.16363298893,4.378490448,16.2206459045,545,68,36,22,27,19,7,2,0,0,0,1,0,1,0,0,13.1,64.5,7.98,4755,4788,6530,6748
2019-07-07 00:56:55,1.1577630043,4.10972166061,10.2495927811,574,67,40,24,21,13,9,2,0,2,0,0,0,0,0,0,13.2,64.4,8.04,4763,4771,6539,6659
2019-07-07 01:00:55,1.18317103386,4.35740661621,13.4035425186,612,74,53,19,23,17,6,4,3,2,0,0,0,0,0,0,13.1,64.4,8.04,4770,4749,6556,6601
2019-07-07 01:04:55,1.19256711006,4.89689254761,10.3045835495,651,79,53,28,29,22,14,3,1,1,0,0,0,0,0,0,13,64.4,8.05,4764,4747,6543,6596
2019-07-07 01:08:55,1.31570029259,5.30760860443,15.6956806183,638,86,42,19,29,22,11,1,3,1,1,0,0,0,0,0,13,65.1,7.96,4770,4807,6547,6763
2019-07-07 01:12:55,1.25816953182,3.93752884865,5.79741430283,709,88,59,19,27,17,6,2,0,0,0,0,0,0,0,0,13,65.1,7.96,4770,4807,6547,6763
2019-07-07 01:16:55,1.41045498848,5.10237455368,18.1047439575,691,102,56,18,20,27,9,0,1,3,0,1,0,0,0,0,13,65,8.03,4773,4787,6548,6643
2019-07-07 01:20:55,1.79044663906,6.0538816452,10.3989372253,852,93,58,15,38,20,10,0,2,0,0,0,0,0,0,0,13,64.8,8.05,4762,4751,6554,6722
2019-07-07 01:24:55,1.44115507603,5.08219528198,15.4857769012,762,89,58,27,28,17,13,2,0,1,2,0,0,0,0,0,12.9,65,8.03,4759,4750,6545,6646
2019-07-07 01:35:45.814000,1.41674649715,5.14981174469,11.0932855606,814,82,54,16,32,21,11,3,0,0,1,0,0,0,0,0,12.9,65.4,None,0,0,0,0
2019-07-07 01:35:45.932000,1.45452213287,5.73699522018,17.1955184937,735,84,50,26,36,27,12,0,1,3,1,0,0,0,0,0,12.9,65.6,7.96,4759,4802,6525,6761
2019-07-07 01:39:04,1.22366821766,4.96680736542,9.1613445282,696,101,40,16,31,22,12,4,1,0,0,0,0,0,0,0,12.9,65.6,7.96,4759,4802,6525,6761
2019-07-07 01:43:04,1.26845312119,4.5254650116,22.5769462585,634,83,51,23,28,17,9,2,1,0,2,1,1,0,0,0,13,65.5,8.02,4766,4784,6551,6669
2019-07-07 01:47:03,1.05040633678,4.31628990173,10.9131336212,528,72,45,17,30,17,10,2,3,1,0,0,0,0,0,0,12.9,65.3,8.01,4769,4737,6537,6634
2019-07-07 01:51:04,1.30789375305,4.92926216125,10.5978469849,502,65,52,28,24,24,6,0,2,1,0,0,0,0,0,0,12.9,65.4,8.01,4767,4763,6541,6632
2019-07-07 01:55:04,1.18660128117,4.84914302826,18.093126297,480,68,54,20,28,18,8,5,1,0,0,2,0,0,0,0,12.9,65.8,7.93,4769,4796,6530,6756
2019-07-07 01:59:04,1.16307199001,5.21848058701,11.5386600494,448,74,48,19,27,25,10,1,4,0,0,0,0,0,0,0,12.9,65.8,7.93,4769,4796,6530,6756
2019-07-07 02:03:04,1.46558439732,6.4356751442,14.2667675018,528,69,51,16,25,19,13,3,3,0,0,0,0,0,0,0,13,65.6,8.01,4775,4750,6547,6684
2019-07-07 02:07:04,1.20984363556,5.22958135605,13.7980165482,520,64,43,23,20,20,14,2,0,1,1,0,0,0,0,0,13,65.5,8.01,4765,4781,6544,6687
2019-07-07 02:11:04,1.51533472538,5.66358375549,18.7681045532,563,92,48,14,23,24,4,3,2,0,2,0,0,0,0,0,13,65.6,None,4765,4731,6544,6583
2019-07-07 02:15:04,1.4711920023,5.22186136246,15.0186481476,737,109,59,24,31,21,8,4,2,0,0,0,0,1,0,0,13,66.2,7.92,4765,4808,6525,6769
2019-07-07 02:19:04,1.47826135159,5.96323823929,18.1435718536,763,83,47,23,32,20,14,4,2,0,1,0,0,0,0,0,13,66.2,7.92,4765,4808,6525,6769
2019-07-07 02:23:04,1.41979956627,5.41449165344,10.7782831192,748,91,45,23,37,22,10,2,3,0,0,0,0,0,0,0,13.1,66.1,8.01,4769,4776,6536,6613
2019-07-07 02:27:04,1.24493169785,4.49025344849,20.523021698,710,68,39,23,27,19,8,2,1,0,3,1,0,0,0,0,13,66,8.01,4774,4791,6544,6671
2019-07-07 02:31:04,1.54295241833,4.82178592682,11.3933229446,719,85,61,24,26,18,7,1,0,0,0,1,0,0,0,0,12.9,66.2,None,4770,4778,6538,6715
2019-07-07 02:35:04,1.30782365799,5.10965299606,11.7763376236,643,77,41,16,35,21,9,2,1,0,1,0,0,0,0,0,12.9,66.9,7.92,4770,4811,6532,6772
2019-07-07 02:46:54.318000,1.35448634624,5.4959435463,17.0729503632,635,95,49,21,27,19,12,2,5,2,0,0,0,0,0,0,12.9,66.7,None,0,0,0,0
2019-07-07 02:46:54.450000,1.56303238869,6.22499036789,18.496339798,637,85,65,23,34,23,8,5,3,1,1,0,0,0,0,0,12.9,67.4,7.92,4774,4809,6531,6768
2019-07-07 02:50:13,1.50362968445,6.15524101257,13.2374515533,618,99,56,22,31,19,18,0,2,1,0,0,0,0,0,0,12.9,67.4,7.92,4774,4809,6531,6768
2019-07-07 02:54:13,1.50362813473,6.33468198776,9.61205673218,639,92,59,19,37,32,12,2,0,0,0,0,0,0,0,0,13,67.5,7.98,4767,4801,6528,6681
2019-07-07 02:58:12,1.39354026318,5.90905761719,16.1619358063,605,78,42,26,37,27,12,0,1,2,1,0,0,0,0,0,13,67.3,7.99,4764,4789,6538,6815
2019-07-07 03:02:13,1.4740036726,6.07912921906,21.5532112122,569,80,41,28,33,19,12,3,1,0,0,1,0,1,0,0,12.9,67.3,7.98,4766,4755,6546,6618
2019-07-07 03:06:13,1.45836520195,5.77864265442,17.1662540436,624,80,55,24,40,24,6,3,3,3,0,0,0,0,0,0,12.9,67.8,7.9,4777,4806,6540,6768
2019-07-07 03:10:12,1.4209086895,5.71896886826,21.579832077,665,76,49,21,36,26,8,1,5,0,0,2,0,0,0,0,12.9,67.8,7.9,4777,4806,6540,6768
2019-07-07 03:14:13,1.52276968956,6.49586486816,20.7642269135,625,94,54,31,33,32,9,3,4,1,0,0,1,0,0,0,13,67.9,7.98,4766,4748,6544,6635
2019-07-07 03:18:13,1.57654440403,5.6908159256,10.0640153885,626,92,66,22,53,16,8,2,2,0,0,0,0,0,0,0,12.9,67.8,7.98,4764,4753,6546,6677
2019-07-07 03:22:13,1.79315912724,7.85478878021,14.517449379,572,80,50,30,40,23,15,2,2,0,0,0,0,0,0,0,12.8,68.1,7.97,4776,4789,6535,6656
2019-07-07 03:26:13,1.58221518993,5.99707508087,10.5269269943,680,85,53,28,35,23,8,4,1,0,0,0,0,0,0,0,12.8,68.7,7.9,4762,4795,6532,6747
2019-07-07 03:30:12,1.34372222424,4.57059669495,13.7609376907,672,91,47,22,25,16,9,1,2,0,0,0,0,1,0,0,12.8,68.7,7.9,4762,4795,6532,6747
2019-07-07 03:34:12,1.52743375301,6.12560272217,17.6332950592,697,100,59,25,32,20,13,5,3,0,0,1,0,0,0,0,12.8,68.5,7.98,4766,4734,6545,6627
2019-07-07 03:38:12,1.51478755474,5.68934774399,24.290014267,683,93,65,22,21,20,10,4,3,2,1,1,0,0,0,0,12.6,68.5,7.99,4770,4740,6538,6684
2019-07-07 03:42:13,1.45860993862,4.91409873962,9.09281253815,646,87,59,19,31,14,9,1,2,0,0,0,0,0,0,0,12.5,68.7,7.97,4765,4743,6548,6682
2019-07-07 03:53:04.008000,1.35835945606,5.96445178986,19.5193119049,708,86,55,23,36,26,15,2,5,2,1,0,0,0,0,0,12.5,69.8,None,0,0,0,0
