Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-07 00:02:10,1.09751486778,3.07994866371,18.799287796,794,108,45,14,22,12,2,4,2,1,0,1,1,0,0,1,14.6,58.6,7.41,4534,5074,4934,5045
2019-07-07 00:13:28.053000,1.18215370178,3.83597683907,7.39384078979,735,95,51,12,28,20,3,3,2,0,0,0,0,0,0,0,14.6,59,None,0,0,0,0
2019-07-07 00:13:28.191000,1.16197443008,3.62871289253,9.62362670898,693,76,68,22,30,13,7,2,1,0,0,1,0,0,0,0,14.5,59.3,7.32,4532,5066,4941,5095
2019-07-07 00:16:28,1.15016281605,4.17342853546,6.64322519302,697,84,54,25,38,27,5,2,1,0,0,0,0,0,0,0,14.5,59.3,7.32,4532,5066,4941,5095
2019-07-07 00:20:28,1.26077580452,3.94393110275,14.5895519257,687,99,66,27,23,15,5,5,0,1,1,1,0,0,0,0,14.6,59.1,7.4,4539,5095,4936,5147
2019-07-07 00:24:28,1.19241464138,3.53815746307,8.80146217346,720,100,53,18,25,16,3,1,3,1,0,0,0,0,0,0,14.6,59,7.4,4542,5123,4939,5158
2019-07-07 00:28:28,1.20511043072,3.65383601189,8.24263858795,766,100,45,22,21,19,4,1,2,1,0,0,0,0,0,0,14.6,59,7.4,4537,5098,4934,5145
2019-07-07 00:32:28,1.17496228218,3.80875635147,7.99422311783,773,87,41,21,24,15,9,1,1,1,0,0,0,0,0,0,14.6,59.3,7.3,4535,5075,4944,5072
2019-07-07 00:36:29,1.16640532017,3.8998131752,6.07178926468,744,101,41,18,24,16,10,2,0,0,0,0,0,0,0,0,14.6,59.3,7.3,4535,5075,4944,5072
2019-07-07 00:40:28,1.07581162453,4.43398046494,17.270740509,708,82,56,9,26,20,13,2,6,1,0,0,0,1,0,0,14.6,59.3,7.39,4539,5028,4937,5048
2019-07-07 00:44:28,1.42288208008,4.6312379837,13.129327774,788,112,47,21,28,15,5,5,2,2,0,0,0,0,0,0,14.6,59.3,7.39,4554,5069,4941,5168
2019-07-07 00:48:28,1.06925272942,3.51816344261,7.519739151,785,74,44,10,29,17,6,2,1,1,0,0,0,0,0,0,14.5,59.5,7.4,4533,5015,4935,5088
2019-07-07 00:52:28,1.44462108612,4.75652980804,9.13747692108,837,97,58,19,31,25,6,1,1,1,0,0,0,0,0,0,14.4,59.9,7.29,4552,5077,4940,5076
2019-07-07 00:56:28,1.39104378223,4.30388593674,9.102684021,945,100,55,21,26,17,8,3,1,1,0,0,0,0,0,0,14.4,59.9,7.29,4552,5077,4940,5076
2019-07-07 01:00:28,1.30479538441,3.71655344963,5.60463428497,839,121,52,21,22,13,8,2,0,0,0,0,0,0,0,0,14.5,60,7.4,4547,5070,4928,5166
2019-07-07 01:04:28,1.60657835007,4.90135383606,10.4278831482,1038,151,68,29,38,19,6,4,4,0,0,0,0,0,0,0,14.4,59.9,7.4,4544,5009,4940,5055
2019-07-07 01:08:28,1.25242471695,4.00872755051,6.93834877014,800,96,64,25,23,20,7,3,1,0,0,0,0,0,0,0,14.3,60.1,7.39,4559,5040,4939,5035
2019-07-07 01:12:28,1.42349994183,4.21834516525,8.462641716,814,98,69,23,26,12,6,4,2,0,0,0,0,0,0,0,14.2,60.7,7.28,4537,5049,4939,5066
2019-07-07 01:16:28,1.21099662781,5.00225257874,10.5576076508,801,74,49,18,22,22,16,5,0,1,0,0,0,0,0,0,14.2,60.7,7.28,4537,5049,4939,5066
2019-07-07 01:20:28,1.19691216946,3.61262083054,6.97587633133,896,108,55,11,17,21,7,2,0,1,0,0,0,0,0,0,14.4,60.4,7.37,4543,5051,4940,4999
2019-07-07 01:24:28,1.23492228985,4.21990680695,7.54888391495,807,114,61,20,33,25,7,2,2,0,0,0,0,0,0,0,14.3,60.3,7.38,4537,5021,4940,4966
2019-07-07 01:40:14.630000,1.40374147892,4.52869462967,11.0699892044,1035,123,57,21,21,21,14,0,2,2,0,0,0,0,0,0,14.2,61.2,None,0,0,0,0
2019-07-07 01:40:14.761000,1.2765455246,4.11412763596,12.7600736618,1013,110,59,27,29,24,8,1,4,0,2,0,0,0,0,0,14.2,61,7.3,4554,5068,4944,5086
2019-07-07 01:43:15,1.30845165253,4.09652328491,10.9165058136,841,94,51,19,27,25,4,1,0,1,0,1,0,0,0,0,14.2,61,7.3,4554,5068,4944,5086
2019-07-07 01:47:15,1.34056794643,3.7546350956,6.1312122345,805,91,73,14,19,16,6,1,1,0,0,0,0,0,0,0,14.3,60.9,7.37,4547,5029,4937,5000
2019-07-07 01:51:15,1.24846982956,4.38554143906,6.62916612625,749,92,50,22,26,23,9,2,0,0,0,0,0,0,0,0,14.2,60.8,7.36,4526,5060,4939,5129
2019-07-07 01:55:14,1.21250331402,3.9813747406,7.25844192505,687,84,51,17,25,20,5,1,2,0,0,0,0,0,0,0,14.2,61,7.36,4539,5040,4939,4972
2019-07-07 01:59:14,1.00353682041,3.25362873077,5.33355569839,732,74,46,23,18,21,6,1,1,0,0,0,0,0,0,0,14.2,61.3,7.27,4529,5070,4953,5101
2019-07-07 02:03:14,1.15464282036,3.6093518734,5.91495466232,717,93,61,19,27,15,8,1,1,0,0,0,0,0,0,0,14.2,61.3,7.27,4529,5070,4953,5101
2019-07-07 02:07:14,1.09094500542,4.11360168457,12.1504001617,620,86,45,19,24,21,8,2,2,1,1,0,0,0,0,0,14.4,60.8,7.36,4551,5093,4929,5047
2019-07-07 02:11:14,1.17686796188,3.5979180336,5.96338558197,794,112,60,14,19,19,8,1,1,0,0,0,0,0,0,0,14.4,60.6,7.36,4535,5108,4941,5167
2019-07-07 02:15:14,1.57445263863,5.42026281357,12.2326288223,986,126,61,19,37,27,9,3,1,2,0,0,0,0,0,0,14.4,60.8,7.35,4534,5080,4943,5119
2019-07-07 02:19:15,1.41017925739,4.47629928589,10.2552042007,1086,138,57,24,24,25,11,3,0,0,0,1,0,0,0,0,14.3,61.5,7.26,4510,5082,4927,5092
2019-07-07 02:31:46.676000,1.85551464558,5.01619672775,10.1114616394,1657,118,63,20,27,25,7,2,4,0,0,0,0,0,0,0,14.2,61.8,None,0,0,0,0
2019-07-07 02:31:46.792000,1.52485597134,4.24848556519,12.8415870667,1138,107,58,22,25,9,10,3,3,0,0,1,0,0,0,0,14.1,62.2,7.27,4550,5089,4944,5114
2019-07-07 02:34:49,1.56688308716,4.9193315506,11.5335102081,1157,125,48,23,24,21,7,8,0,0,1,0,0,0,0,0,14.1,62.2,7.27,4550,5089,4944,5114
2019-07-07 02:38:49,1.36891877651,3.72962927818,10.4300489426,1113,128,51,26,26,13,8,3,0,1,0,1,0,0,0,0,14.1,62.5,7.34,4538,5103,4940,5173
