Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-07 00:02:06,1.57642400265,4.79022264481,10.2857694626,777,105,59,14,28,15,4,3,3,0,0,0,0,0,0,0,14.2,60.7,7.97,4832,4749,6775,6741
2019-07-07 00:14:58.988000,1.46217703819,4.24707746506,8.88850212097,749,95,47,11,22,10,5,3,2,0,0,0,0,0,0,0,14.2,60.9,None,0,0,0,0
2019-07-07 00:14:59.120000,1.74492764473,4.16175317764,8.87363910675,1084,108,50,29,20,11,1,3,3,0,0,0,0,0,0,0,14.2,61.1,7.98,4823,4778,6778,6762
2019-07-07 00:18:15,1.57539439201,4.47994422913,6.07458925247,811,102,50,18,25,18,4,1,0,0,0,0,0,0,0,0,14.2,61.1,7.98,4823,4778,6778,6762
2019-07-07 00:22:15,1.52362120152,5.07010793686,8.45509624481,621,93,53,24,25,15,9,1,1,0,0,0,0,0,0,0,14.2,61.1,8.05,4846,4765,6789,6726
2019-07-07 00:26:15,1.4495998621,4.8196849823,7.11064147949,595,96,47,16,33,10,10,1,0,0,0,0,0,0,0,0,14.2,61.1,8.04,4829,4785,6774,6799
2019-07-07 00:30:15,1.55023407936,4.93344402313,14.0324745178,649,89,48,21,26,11,5,2,4,1,0,0,0,0,0,0,14.2,61.2,8.04,4831,4756,6776,6750
2019-07-07 00:34:15,1.62458491325,4.96287536621,7.90803861618,781,99,56,13,26,15,9,0,1,0,0,0,0,0,0,0,14.1,61.6,7.95,4833,4775,6788,6745
2019-07-07 00:38:15,1.63116061687,4.63184118271,7.96792221069,671,72,52,20,24,17,1,0,2,0,0,0,0,0,0,0,14.1,61.6,7.95,4833,4775,6788,6745
2019-07-07 00:42:15,1.1626251936,3.9924621582,9.74224185944,615,78,40,17,16,15,7,1,4,0,0,0,0,0,0,0,14.2,61.6,8.03,4841,4744,6789,6730
2019-07-07 00:45:14,1.47426772118,4.89591789246,18.1212749481,810,104,46,22,18,20,6,4,2,1,2,0,0,0,0,0,14,61.7,8.03,4822,4764,6777,6717
2019-07-07 00:46:15,1.33054554462,4.53263282776,14.8283863068,690,84,53,18,22,10,10,2,4,2,0,0,0,0,0,0,14.2,61.5,8.04,4837,4785,6777,6792
2019-07-07 00:49:14,1.5895922184,5.14289903641,9.52949619293,833,113,59,16,25,22,7,2,2,0,0,0,0,0,0,0,14,62.1,7.95,4837,4790,6775,6760
2019-07-07 00:58:15,1.41041398048,4.99319553375,10.0764770508,620,80,50,14,23,23,2,4,2,0,0,0,0,0,0,0,14,62.1,7.95,4837,4790,6775,6760
2019-07-07 01:02:15,1.45071852207,4.3131775856,10.6914596558,725,104,41,22,22,14,5,2,1,0,1,0,0,0,0,0,14,62.1,8.04,4838,4785,6770,6789
2019-07-07 01:06:15,1.39456236362,5.21636199951,10.8721218109,640,100,58,22,31,22,9,3,1,1,0,0,0,0,0,0,13.9,62.3,8.04,4834,4733,6778,6730
2019-07-07 01:10:15,1.37680637836,4.08613777161,12.7822713852,580,82,36,26,15,16,4,0,0,1,0,1,0,0,0,0,13.9,62.4,8.02,4829,4761,6778,6756
2019-07-07 01:14:15,1.43021345139,4.9252705574,13.685921669,600,64,56,17,21,12,9,2,2,0,1,0,0,0,0,0,13.8,62.8,7.94,4827,4759,6790,6722
