Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-21 00:02:31,1.18846869469,3.29023814201,10.5141763687,965,61,25,9,9,12,7,2,1,0,0,1,0,0,0,0,14.8,69,7.87,4690,4868,6561,6665
2019-07-21 00:06:32,0.971789836884,2.63942933083,9.23868656158,944,89,26,14,5,11,5,2,5,1,0,0,0,0,0,0,14.8,69.4,7.88,4688,4871,6560,6629
2019-07-21 00:10:31,0.95948767662,2.77386260033,4.96608924866,855,52,21,8,12,13,6,1,1,0,0,0,0,0,0,0,14.7,69.8,7.89,4703,4872,6558,6660
2019-07-21 00:14:31,1.00909101963,2.67316055298,8.5247926712,984,66,21,12,12,4,8,3,1,2,0,0,0,0,0,0,14.7,70.3,7.8,4709,4857,6565,6637
2019-07-21 00:18:31,0.760776460171,1.81308090687,2.78348445892,903,68,24,3,12,5,7,1,0,0,0,0,0,0,0,0,14.7,70.3,7.8,4709,4857,6565,6637
2019-07-21 00:22:31,0.965019226074,2.6399037838,7.11793756485,998,72,30,11,15,10,8,0,3,1,0,0,0,0,0,0,14.8,69.7,7.87,4693,4851,6567,6641
2019-07-21 00:26:31,0.92146474123,2.38052105904,4.53138065338,922,66,29,8,10,9,6,2,1,0,0,0,0,0,0,0,14.8,69.7,7.87,4698,4879,6557,6664
2019-07-21 00:30:31,0.909564197063,2.12268686295,5.86189985275,841,80,25,7,8,8,3,0,4,0,0,0,0,0,0,0,14.8,70,7.86,4718,4867,6567,6651
2019-07-21 00:34:31,0.830280959606,2.0976164341,4.29701042175,816,49,31,6,12,8,5,0,2,0,0,0,0,0,0,0,14.8,70.8,7.77,4711,4865,6569,6638
2019-07-21 00:38:31,0.959654152393,2.71540689468,11.3888664246,784,61,24,14,11,11,6,1,1,0,1,1,0,0,0,0,14.8,70.8,7.77,4711,4865,6569,6638
