Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-21 00:02:02,1.13336479664,2.89067387581,10.1126384735,862,64,18,9,15,8,2,2,2,2,0,0,0,0,0,0,15.1,67.6,8.15,4835,4753,6791,6763
2019-07-21 00:06:02,0.913330793381,2.96628808975,10.7097387314,821,71,18,12,14,14,6,4,0,2,1,0,0,0,0,0,15.1,68,8.05,4832,4758,6776,6725
2019-07-21 00:10:03,1.08179461956,2.51435804367,5.20156812668,882,72,20,6,13,10,1,1,2,0,0,0,0,0,0,0,15.1,68,8.05,4832,4758,6776,6725
2019-07-21 00:23:01.335000,1.01642644405,2.83779335022,9.79770278931,785,54,30,12,14,12,5,1,0,1,0,1,0,0,0,0,15,68.2,None,0,0,0,0
2019-07-21 00:23:01.468000,1.00117111206,2.51090693474,6.80393743515,770,71,28,8,8,6,5,2,1,1,0,0,0,0,0,0,15,68.2,8.07,4823,4718,6774,6694
2019-07-21 00:26:19,0.988994836807,2.72671866417,7.69165945053,805,66,17,8,10,8,5,1,4,0,0,0,0,0,0,0,15,68.2,8.07,4823,4718,6774,6694
2019-07-21 00:30:18,1.23920869827,2.53028535843,9.32021999359,1009,122,39,10,15,5,5,0,0,1,0,0,0,1,0,0,15.1,68.4,8.13,4829,4712,6777,6694
2019-07-21 00:34:18,1.92661356926,4.1873717308,9.46071052551,1440,255,76,12,7,16,5,3,4,0,0,0,0,0,0,0,15.1,68.4,8.13,4826,4750,6764,6724
2019-07-21 00:38:18,0.863476872444,2.06539463997,4.86317157745,750,63,21,3,10,5,5,1,0,1,0,0,0,0,0,0,15.1,68.7,8.13,4828,4735,6762,6717
2019-07-21 00:42:18,0.904992938042,2.64550805092,7.67864704132,704,58,24,14,6,12,6,1,1,0,1,0,0,0,0,0,15.1,69,8.04,4827,4741,6776,6706
2019-07-21 00:46:18,0.968202114105,2.75968933105,5.99044275284,673,61,36,8,10,9,6,1,2,0,0,0,0,0,0,0,15.1,69,8.04,4827,4741,6776,6706
2019-07-21 00:50:18,0.980032086372,2.78136706352,8.90212440491,691,55,24,9,9,11,5,0,2,0,1,0,0,0,0,0,15.3,68.9,8.12,4828,4751,6768,6711
2019-07-21 00:54:18,0.900904774666,2.8238286972,7.44201946259,636,58,16,10,9,10,3,5,0,1,0,0,0,0,0,0,15.3,68.8,8.12,4837,4742,6775,6678
2019-07-21 00:58:18,0.767897248268,2.3833963871,11.5343427658,560,44,21,7,10,8,6,1,1,0,0,0,0,0,1,0,15.4,68.8,8.12,4830,4714,6787,6758
2019-07-21 01:02:18,0.931168615818,3.15172028542,13.6070413589,619,59,24,9,17,13,5,2,1,1,2,0,0,0,0,0,15.4,68.8,8.03,4823,4746,6781,6724
2019-07-21 01:06:18,0.880999565125,2.8162343502,6.13799142838,597,56,24,8,17,7,7,1,2,0,0,0,0,0,0,0,15.4,68.8,8.03,4823,4746,6781,6724
2019-07-21 01:10:18,1.04678809643,3.3681063652,7.91342306137,696,58,26,8,15,14,6,1,1,1,0,0,0,0,0,0,15.6,68.4,8.13,4832,4719,6783,6751
2019-07-21 01:14:18,1.1055971384,3.73164558411,9.33483028412,645,61,19,8,12,10,9,1,1,1,0,0,0,0,0,0,15.6,68.3,8.13,4828,4738,6777,6754
2019-07-21 01:29:12.256000,0.913847267628,3.11381363869,5.93032598495,754,60,24,9,13,14,9,2,1,0,0,0,0,0,0,0,15.8,68.5,None,0,0,0,0
2019-07-21 01:29:12.406000,1.00586569309,3.02821516991,6.28317546844,762,65,22,7,12,14,5,1,2,0,0,0,0,0,0,0,15.8,68.4,8.03,4831,4727,6773,6702
2019-07-21 01:32:29,1.00342154503,2.97053670883,9.42871665955,781,66,25,8,19,8,5,3,2,0,1,0,0,0,0,0,15.8,68.4,8.03,4831,4727,6773,6702
2019-07-21 01:36:30,1.28084146976,3.82755875587,8.22085475922,771,72,29,16,18,12,5,3,0,1,0,0,0,0,0,0,15.9,68.3,8.1,4826,4713,6781,6684
2019-07-21 01:40:30,1.0107383728,3.08492398262,13.9673547745,761,84,35,6,8,14,5,2,4,1,0,1,0,0,0,0,15.8,68.4,8.09,4834,4715,6765,6748
2019-07-21 01:44:30,1.15460753441,3.3278195858,7.61194515228,793,82,20,9,19,9,3,4,2,0,0,0,0,0,0,0,15.8,68.6,8.11,4830,4713,6783,6696
2019-07-21 01:48:30,1.27472305298,3.01393556595,6.50552940369,834,89,31,9,13,8,2,2,2,0,0,0,0,0,0,0,15.8,68.9,8.01,4830,4729,6769,6703
2019-07-21 01:52:30,1.13767051697,3.47147750854,11.6614074707,827,69,29,12,16,10,5,4,3,0,1,0,0,0,0,0,15.8,68.9,8.01,4830,4729,6769,6703
2019-07-21 01:56:30,1.18000268936,3.49261713028,14.0145721436,842,67,35,19,21,10,5,2,3,2,1,0,0,0,0,0,15.8,69,8.09,4832,4725,6773,6701
2019-07-21 02:00:30,1.03625833988,2.61711597443,6.4019203186,816,83,34,5,12,7,5,1,3,0,0,0,0,0,0,0,15.8,69.4,8.09,4827,4712,6775,6765
2019-07-21 02:04:30,1.18243825436,4.12478542328,7.62283611298,807,79,25,14,22,10,11,5,0,0,0,0,0,0,0,0,15.7,69.9,8.09,4836,4735,6783,6762
2019-07-21 02:08:30,1.1528648138,3.30662441254,13.7792863846,833,69,28,10,19,12,6,1,0,1,1,1,0,0,0,0,15.7,70.3,None,4823,4725,6771,6694
