Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-07-09 14:50:37.251000,2.94675278664,3.7551753521,4.74049139023,174,25,17,7,4,2,1,1,1,0,0,0,0,0,0,0,22.2000007629,47.7000007629,55.9449465,-3.1938136
2018-07-09 14:50:45.684000,2.35920667648,3.05818939209,8.6026058197,160,19,8,4,1,3,3,2,0,1,1,0,0,0,0,0,22.2000007629,47.7000007629,55.9448741,-3.1947461
2018-07-09 14:50:53.468000,2.03217053413,2.5380563736,2.5864379406,107,21,8,7,1,4,0,0,0,0,0,0,0,0,0,0,22.2000007629,47.7000007629,55.9448739,-3.1955514
2018-07-09 14:51:01.903000,2.40224480629,2.8114130497,2.83565831184,155,19,12,2,1,2,0,0,0,0,0,0,0,0,0,0,22.2000007629,47.7000007629,55.9448326,-3.1964697
2018-07-09 14:51:10.335000,2.02874708176,2.53043484688,3.44486188889,126,18,9,5,1,2,0,1,1,0,0,0,0,0,0,0,22.0,47.6000022888,55.9448667,-3.1973919
2018-07-09 14:51:27.853000,2.14452052116,2.46845269203,3.11628842354,150,20,7,4,0,0,0,0,1,0,0,0,0,0,0,0,22.0,47.6000022888,55.9441364,-3.1974595
2018-07-09 14:51:35.636000,1.82137012482,2.19593334198,10.0650615692,123,15,8,2,1,2,0,0,1,0,0,1,0,0,0,0,22.0,47.6000022888,55.94371,-3.1973642
2018-07-09 14:51:43.536000,1.64519333839,1.96162164211,2.02921319008,97,15,7,2,0,1,1,0,0,0,0,0,0,0,0,0,22.0,47.6000022888,55.9433238,-3.1972246
2018-07-09 14:52:01.059000,1.74101245403,2.26287341118,4.06403017044,118,23,4,5,2,2,4,0,0,1,0,0,0,0,0,0,22.0,47.6000022888,55.9425524,-3.1968776
2018-07-09 14:52:10.885000,1.98308801651,2.31725382805,2.37540125847,144,28,7,2,2,1,1,0,0,0,0,0,0,0,0,0,22.0,47.6000022888,55.94244,-3.1967937
2018-07-09 14:52:19.320000,1.52928674221,1.85213816166,1.92376101017,105,12,7,2,1,2,1,0,0,0,0,0,0,0,0,0,22.0,47.6000022888,55.9421922,-3.19653
2018-07-09 14:52:27.753000,1.93523657322,2.49405527115,3.97448468208,126,18,9,2,1,1,3,0,2,0,0,0,0,0,0,0,21.8000011444,48.5,55.9418571,-3.1961567
2018-07-09 14:52:36.218000,1.52459084988,1.78237628937,1.84102261066,101,15,4,2,2,0,1,0,0,0,0,0,0,0,0,0,21.8000011444,48.5,55.9416474,-3.1957592
2018-07-09 14:52:45.300000,1.98977911472,2.41263484955,4.37772941589,126,21,6,3,3,1,0,1,0,1,0,0,0,0,0,0,21.8000011444,48.5,55.9412747,-3.1952905
2018-07-09 14:53:01.487000,2.10795760155,2.54822945595,9.33495426178,139,26,10,3,2,2,1,0,0,0,0,1,0,0,0,0,21.8000011444,48.5,55.9408162,-3.1945974
2018-07-09 14:53:09.923000,1.53225505352,1.74911212921,1.76190650463,104,14,5,1,1,1,0,0,0,0,0,0,0,0,0,0,21.8000011444,48.5,55.9409998,-3.1942215
2018-07-09 14:53:18.376000,1.82107102871,2.270840168,2.50682783127,104,23,9,2,2,3,0,1,0,0,0,0,0,0,0,0,21.8000011444,48.5,55.9411807,-3.1937644
2018-07-09 14:53:27.480000,1.59268307686,1.8566160202,2.05157971382,115,15,6,1,2,0,0,1,0,0,0,0,0,0,0,0,21.8000011444,48.5,55.9415236,-3.1932986
2018-07-09 14:53:35.223000,1.80674564838,2.35139298439,2.44832277298,104,14,14,3,2,4,1,0,0,0,0,0,0,0,0,0,21.5,49.9000015259,55.9417746,-3.1928095
2018-07-09 14:53:43.657000,2.38368916512,2.84633588791,10.6055936813,151,27,5,2,4,1,1,1,0,0,0,1,0,0,0,0,21.5,49.9000015259,55.9420553,-3.1923519
