2018-07-09 15:00:00
23.182699794631745
51.514821658745035
0.24663012226400002,0.19528913722568342,0.1799975300468366,0.17890629899559643,0.3152636617084349,0.249803629152308
0.48009954889633333,0.2998858530634625,0.2916653580888418,0.2735127907770282,0.49125186962774037,0.36446932056408016
1.2133493622143334,0.34414782981200814,0.4514856908224798,0.4041886835589956,0.9501715813953938,0.7898089712799953
