2018-07-03 14:00:00
24.787796763035455
44.95732021724002
0.322606569156,0.25580579905576195,0.3417109337055626,0.23483495546839786,0.34690468681461883,0.22351815255273091
1.113123863936375,0.47880856865189475,0.6172944649932367,0.44093097187908775,0.684467666449353,0.5264497890880572
3.7375094667075,1.2505159221239657,0.914746624489766,0.7792171228156801,2.519292490854867,1.5221391740538888
