Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-17 00:02:10,2.12361073494,3.69286513329,6.91077518463,3126,224,44,12,14,18,2,4,1,1,0,0,0,0,0,0,18.3,66.1,7.76,4539,5049,4928,5113
2019-07-17 00:06:10,2.08081293106,3.13254761696,7.86950063705,3116,228,40,11,14,7,3,1,1,3,0,0,0,0,0,0,18.3,66.1,7.76,4539,5049,4928,5113
2019-07-17 00:10:09,1.98979067802,3.23502731323,4.12167787552,3160,221,47,11,14,17,2,2,0,0,0,0,0,0,0,0,18.4,66,7.84,4537,5003,4932,5039
2019-07-17 00:14:10,2.23043251038,3.60705447197,5.27263355255,3200,239,62,13,17,10,5,2,1,0,0,0,0,0,0,0,18.4,66,7.85,4549,4997,4938,5096
2019-07-17 00:18:10,2.13188791275,3.29736113548,4.06405735016,3303,272,47,18,15,10,5,1,0,0,0,0,0,0,0,0,18.3,66.5,7.84,4537,5044,4948,5025
2019-07-17 00:22:10,2.11276602745,3.32569742203,6.55129718781,3058,263,54,6,12,8,6,1,2,1,0,0,0,0,0,0,18.2,67.1,7.76,4543,5068,4936,5103
2019-07-17 00:26:10,2.23643827438,3.56030392647,7.61226463318,3365,233,41,12,15,12,4,2,1,0,0,0,0,0,0,1,18.2,67.1,7.76,4543,5068,4936,5103
2019-07-17 00:30:10,2.38608908653,3.77044510841,6.04271793365,3332,212,55,8,17,8,7,1,0,1,0,0,0,0,0,0,18.3,66.9,7.85,4545,5056,4937,5007
2019-07-17 00:34:10,2.26091098785,3.49917173386,6.22670936584,3348,264,49,12,8,12,3,2,3,0,0,0,0,0,0,0,18.2,67.2,7.84,4540,5021,4939,5095
2019-07-17 00:38:10,2.28289556503,3.74665403366,7.43537998199,3320,282,44,15,10,14,6,2,1,0,1,0,0,0,0,0,18.1,67.6,7.83,4548,5113,4936,5228
2019-07-17 00:42:10,2.09239864349,3.38872337341,4.27895450592,3253,238,57,10,23,8,7,1,0,0,0,0,0,0,0,0,18.1,68.1,7.75,4546,5055,4951,5121
2019-07-17 00:46:10,2.45415616035,3.90256261826,5.25676250458,3539,320,46,14,12,16,6,0,1,0,0,0,0,0,0,0,18.1,68.1,7.75,4546,5055,4951,5121
2019-07-17 00:50:10,2.22634744644,3.8748986721,10.4916505814,3323,251,40,15,10,10,8,4,3,1,1,0,0,0,0,0,18.3,68,7.82,4542,5039,4934,5074
2019-07-17 00:54:10,2.24584698677,3.55717039108,7.95304918289,3210,275,51,13,16,12,2,3,1,0,0,1,0,0,0,0,18.3,67.9,7.82,4540,5027,4945,5116
2019-07-17 00:58:10,2.21059155464,3.57884740829,8.29835224152,3437,292,56,9,13,15,4,3,1,0,0,0,1,0,0,0,18.1,68.3,7.83,4543,5043,4933,5103
2019-07-17 01:02:10,2.14950251579,4.1081609726,9.73166370392,3351,260,52,13,14,15,12,3,3,2,0,0,0,0,0,0,18,68.8,7.74,4540,5059,4943,5117
2019-07-17 01:06:10,2.38039922714,3.73373603821,5.63979005814,3556,266,51,10,12,11,5,3,1,0,0,0,0,0,0,0,18,68.8,7.74,4540,5059,4943,5117
2019-07-17 01:10:10,2.33299279213,3.7624502182,7.46779870987,3567,299,62,14,19,13,5,1,2,0,1,0,0,0,0,0,18.2,68.7,7.82,4544,5067,4947,5177
2019-07-17 01:24:27.126000,2.43774080276,4.25987625122,8.90961456299,3661,279,66,27,25,13,6,3,2,2,0,0,0,0,0,0,18,69.4,None,0,0,0,0
2019-07-17 01:24:27.387000,2.44315171242,4.26619386673,8.63685035706,3479,251,75,11,21,15,5,3,3,1,0,0,0,0,0,0,18.1,68.9,7.74,4550,5077,4943,5102
2019-07-17 01:27:34,2.1450138092,3.36904644966,6.57287454605,3339,249,60,12,18,11,2,3,0,2,0,0,0,0,0,0,18.1,68.9,7.74,4550,5077,4943,5102
2019-07-17 01:31:34,2.23703432083,3.69929599762,6.70684099197,3305,258,43,8,16,15,3,3,1,1,0,0,0,0,0,0,18.1,68.8,7.8,4534,5043,4944,5186
2019-07-17 01:35:34,2.19318008423,3.48812365532,5.06930828094,3397,272,59,17,10,13,5,2,1,0,0,0,0,0,0,0,18.2,68.6,7.8,4550,5064,4947,5029
2019-07-17 01:39:34,2.20936465263,3.42624902725,4.42313718796,3249,226,61,10,13,11,4,2,0,0,0,0,0,0,0,0,18.2,68.5,7.8,4543,5021,4943,5071
2019-07-17 01:43:34,2.44159221649,4.1584610939,11.8330316544,3229,254,62,13,16,14,6,1,2,1,2,0,0,0,0,0,18.4,68.5,7.72,4560,5081,4938,5118
2019-07-17 01:47:34,2.12176942825,3.63731241226,5.47949457169,2995,250,45,15,17,19,4,0,0,1,0,0,0,0,0,0,18.4,68.5,7.72,4560,5081,4938,5118
2019-07-17 01:51:33,2.10877156258,3.17508745193,4.36980009079,2897,202,41,13,16,9,1,1,1,0,0,0,0,0,0,0,18.4,68.5,7.79,4558,5109,4940,5162
2019-07-17 01:55:34,2.3484082222,3.84067583084,6.27214622498,3384,262,51,15,22,11,4,3,0,1,0,0,0,0,0,0,18.4,68.4,7.8,4557,5006,4948,4950
2019-07-17 01:59:34,2.18297076225,3.34194207191,4.55996704102,3163,217,60,16,15,11,2,1,1,0,0,0,0,0,0,0,18.4,68.4,7.78,4540,5001,4940,5067
2019-07-17 02:03:34,2.24624967575,3.76348352432,6.59629058838,3383,257,74,19,18,11,9,1,0,0,1,0,0,0,0,0,18.4,68.9,7.71,4552,5079,4947,5095
2019-07-17 02:07:34,2.1722407341,3.92600488663,10.9352884293,3253,227,36,15,15,11,8,3,4,1,1,0,0,0,0,0,18.4,68.9,7.71,4552,5079,4947,5095
2019-07-17 02:11:33,2.18887162209,3.78431653976,9.42080688477,3178,223,57,17,9,17,6,2,1,0,2,0,0,0,0,0,18.5,68.6,7.8,4542,5031,4946,5050
2019-07-17 02:31:14.261000,2.27050852776,3.9026055336,7.70671844482,3388,246,40,13,13,16,7,2,1,0,1,0,0,0,0,0,18.5,69,None,0,0,0,0
2019-07-17 02:31:14.391000,2.62424206734,4.63650655746,8.88974380493,3425,262,64,15,29,11,10,0,1,2,0,0,0,0,0,0,18.4,68.7,7.71,4558,5050,4947,5107
