Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-17 00:02:43,2.52906322479,4.2889714241,6.27083158493,3292,237,49,24,16,13,6,2,1,0,0,0,0,0,0,0,18.3,65.9,7.13,4838,4888,6575,6932
2019-07-17 00:06:44,2.27873563766,3.6927523613,4.83871126175,3243,226,47,17,12,13,5,2,0,0,0,0,0,0,0,0,18.4,65.8,7.23,4832,4895,6578,6985
2019-07-17 00:10:44,2.53619265556,3.86177921295,7.15157747269,3333,277,64,9,7,10,4,3,1,1,0,0,0,0,0,0,18.3,65.9,7.23,4833,4896,6575,6932
2019-07-17 00:14:43,2.37426447868,4.01853370667,10.942984581,3403,239,47,18,13,7,8,4,3,0,0,0,1,0,0,0,18.2,66.2,7.23,4821,4915,6571,7063
2019-07-17 00:18:43,2.58664250374,4.57147312164,8.68945789337,3387,249,46,20,18,15,8,2,0,2,0,0,0,0,0,0,18.1,67.1,7.12,4843,4924,6569,6938
2019-07-17 00:22:44,2.50874376297,4.06959104538,5.97696638107,3603,253,50,16,13,12,7,2,1,0,0,0,0,0,0,0,18.1,67.1,7.12,4843,4924,6569,6938
2019-07-17 00:26:44,2.41035747528,3.57744646072,4.58900547028,3396,222,41,7,7,8,7,1,0,0,0,0,0,0,0,0,18.1,67,7.23,4849,4893,6588,6852
2019-07-17 00:30:44,2.40093159676,4.06192541122,6.44859361649,3521,217,47,9,17,13,8,1,2,0,0,0,0,0,0,0,18.1,67.1,7.24,4844,4892,6570,6841
2019-07-17 00:34:44,2.54598164558,4.12260961533,6.527780056,3539,309,45,16,15,15,5,2,0,1,0,0,0,0,0,0,17.9,67.4,7.22,4850,4900,6581,6897
2019-07-17 00:38:44,2.30797386169,4.07359266281,13.5369062424,3582,251,43,12,14,16,5,5,2,3,0,0,1,0,0,0,17.9,68.2,7.12,4844,4919,6585,6923
2019-07-17 00:42:44,2.64343285561,4.23091363907,10.2091398239,3620,255,38,16,13,11,5,4,0,1,0,1,0,0,0,0,17.9,68.2,7.12,4844,4919,6585,6923
2019-07-17 00:46:44,2.67308187485,4.6001291275,9.39238643646,3719,285,59,15,25,9,6,4,5,0,0,0,0,0,0,0,18,68.1,7.22,4841,4917,6579,6930
2019-07-17 01:01:07.645000,2.36466360092,3.54873752594,9.16470527649,3653,275,48,12,14,8,4,2,1,2,1,0,0,0,0,0,17.9,68.8,None,0,0,0,0
2019-07-17 01:01:07.791000,2.37055778503,4.28604984283,11.9956254959,3541,274,52,15,20,11,12,3,1,1,1,0,0,0,0,1,18,68.6,7.13,4849,4923,6580,6914
2019-07-17 01:04:06,2.34264349937,4.01097249985,11.695189476,3452,290,60,11,21,8,5,5,5,0,0,0,1,0,0,0,18,68.6,7.13,4849,4923,6580,6914
2019-07-17 01:08:06,2.37943077087,4.179936409,7.49632406235,3346,219,41,19,26,17,3,3,0,0,1,0,0,0,0,0,18,68.4,7.21,4845,4869,6584,6813
2019-07-17 01:12:06,2.49245691299,4.33681058884,7.59448003769,3458,248,53,19,19,20,5,0,2,1,0,0,0,0,0,0,18,68.2,7.21,4849,4896,6591,6837
2019-07-17 01:16:06,2.37328100204,3.56832742691,8.00709724426,3316,247,57,18,13,10,4,0,1,0,0,0,1,0,0,0,18,68.2,7.21,4844,4934,6582,7025
2019-07-17 01:20:06,2.37557482719,3.84660339355,6.87757301331,3334,223,60,13,24,7,3,3,3,0,0,0,0,0,0,0,18,68.6,7.11,4851,4915,6584,6940
2019-07-17 01:24:06,2.23368740082,3.73306918144,5.49814319611,3355,233,54,17,19,10,7,2,1,0,0,0,0,0,0,0,18,68.6,7.11,4851,4915,6584,6940
2019-07-17 01:28:06,2.46813821793,4.57641124725,9.88492107391,3359,241,69,20,17,14,12,1,3,0,1,0,0,0,0,0,18.1,68.3,7.21,4854,4895,6583,7004
2019-07-17 01:32:06,2.24786520004,3.96463990211,11.2987709045,3402,246,59,12,11,15,7,3,3,2,1,0,0,0,0,0,18.2,68.1,7.21,4845,4911,6587,7030
2019-07-17 01:36:06,2.41355037689,3.86266636848,6.58516216278,3460,249,44,11,20,11,5,1,1,1,0,0,0,0,0,0,18.2,68.1,7.19,4856,4898,6581,6928
2019-07-17 01:40:06,2.35273194313,3.90426039696,6.84639644623,3235,246,62,17,14,13,4,2,3,0,0,0,0,0,0,0,18.2,68.2,7.1,4855,4910,6590,6944
2019-07-17 02:07:26.961000,2.44585680962,4.12489557266,7.93038034439,3386,248,61,18,16,14,4,3,2,1,0,0,0,0,0,0,18.3,67.9,None,0,0,0,0
2019-07-17 02:07:27.017000,2.22196269035,3.47538638115,8.00519752502,3344,243,54,19,13,9,6,1,1,0,0,0,0,1,0,0,18.3,67.9,7.11,4857,4911,6592,6926
2019-07-17 02:07:27.147000,2.10588765144,3.22944808006,4.66167974472,3245,237,45,14,9,11,1,5,0,0,0,0,0,0,0,0,18.3,67.9,7.11,4857,4911,6592,6926
2019-07-17 02:07:27.286000,2.5421936512,4.61391592026,6.90294885635,3329,225,53,14,22,19,5,3,1,0,0,0,0,0,0,0,18.4,67.7,7.2,4853,4872,6584,6808
2019-07-17 02:07:27.416000,2.19447493553,3.59818172455,7.67403030396,3186,247,57,22,19,11,2,3,2,0,1,0,0,0,0,0,18.4,67.5,7.2,4850,4904,6586,6824
2019-07-17 02:07:35,2.15098667145,3.65186595917,7.74617862701,3080,218,45,11,11,13,8,0,2,0,1,0,0,0,0,0,18.4,67.3,7.19,4851,4859,6594,6820
2019-07-17 02:11:35,1.91563045979,3.33232665062,4.67657279968,2971,240,55,15,17,18,4,1,1,0,0,0,0,0,0,0,18.5,67,7.09,4850,4890,6592,6926
2019-07-17 02:15:35,2.10472822189,3.65062117577,6.17815923691,2986,195,45,12,21,8,8,2,0,1,0,0,0,0,0,0,18.5,67,7.09,4850,4890,6592,6926
2019-07-17 02:19:35,2.00717568398,3.33404564857,6.71113634109,3084,222,42,11,15,7,6,2,4,0,0,0,0,0,0,0,18.6,66.6,7.19,4846,4864,6593,6920
2019-07-17 02:23:35,2.51585483551,4.40974855423,8.6405506134,3379,276,64,18,22,14,8,1,1,2,0,0,0,0,0,0,18.6,66.3,7.19,4842,4894,6590,7010
2019-07-17 02:27:35,2.13482761383,3.61689186096,6.59602451324,3318,273,59,13,28,10,6,1,2,1,0,0,0,0,0,0,18.6,66.6,7.19,4847,4872,6586,6863
2019-07-17 02:31:35,2.41660761833,4.43839359283,9.84586238861,3462,229,56,10,13,19,8,3,2,2,0,0,0,0,0,0,18.6,67.2,7.09,4848,4911,6582,6902
2019-07-17 02:35:35,2.27385950089,3.93143296242,8.86547279358,3464,246,44,17,15,17,5,3,1,1,1,0,0,0,0,0,18.6,67.2,7.09,4848,4911,6582,6902
2019-07-17 02:39:35,2.61030220985,4.26758432388,9.10506439209,3576,298,56,15,27,9,2,5,2,0,1,0,0,0,0,0,18.7,67.1,7.2,4852,4870,6581,6885
