Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-17 00:00:44,2.11867618561,3.75005674362,6.55968332291,2613,201,42,17,15,11,4,3,2,0,0,0,0,0,0,0,17.9,68.4,8.03,4828,4753,6771,6765
2019-07-17 00:04:44,2.05050349236,3.48587059975,5.04888772964,2537,197,39,12,19,10,4,1,1,0,0,0,0,0,0,0,17.9,68.6,8.11,4826,4750,6773,6780
2019-07-17 00:08:44,2.04108643532,3.44888472557,4.93876600266,2666,202,49,18,15,12,4,1,1,0,0,0,0,0,0,0,17.9,68.5,8.11,4822,4728,6775,6728
2019-07-17 00:12:44,2.00961208344,3.32692337036,4.59542894363,2548,225,54,16,17,7,4,3,0,0,0,0,0,0,0,0,17.8,68.7,8.11,4828,4740,6769,6823
2019-07-17 00:16:44,1.8922675848,3.48649001122,7.87140464783,2554,195,38,14,10,8,9,1,5,0,0,0,0,0,0,0,17.8,69.3,8.02,4829,4755,6784,6749
2019-07-17 00:20:44,2.19686555862,3.6319937706,6.69063997269,2693,239,51,10,11,10,6,1,1,1,0,0,0,0,0,0,17.8,69.3,8.02,4829,4755,6784,6749
2019-07-17 00:24:44,2.27126002312,3.6466486454,6.81600141525,2812,233,49,11,12,16,1,0,2,1,0,0,0,0,0,0,17.8,69.4,8.11,4830,4746,6773,6737
2019-07-17 00:28:44,2.36141300201,3.98779773712,9.78736495972,2715,243,49,4,19,9,5,2,1,1,1,0,0,0,0,0,17.7,69.6,8.11,4831,4700,6776,6641
2019-07-17 00:32:44,2.33839178085,4.36000299454,7.50922584534,2903,237,49,11,14,12,11,2,2,0,0,0,0,0,0,0,17.6,69.9,8.09,4828,4752,6775,6840
2019-07-17 00:36:44,2.291213274,3.85987448692,5.3014626503,2938,219,47,11,6,14,7,2,0,0,0,0,0,0,0,0,17.6,70.4,8.01,4828,4749,6789,6759
2019-07-17 00:40:44,2.59940719604,4.28328561783,7.20047998428,3024,246,41,14,24,8,5,0,3,0,0,0,0,0,0,0,17.6,70.4,8.01,4828,4749,6789,6759
2019-07-17 00:44:44,2.61018872261,4.09110641479,6.64118528366,3243,273,54,15,15,9,5,2,0,1,0,0,0,0,0,0,17.6,71.3,8.09,4826,4759,6764,6841
2019-07-17 00:48:44,2.2929956913,3.77135872841,7.01842737198,3057,238,53,16,11,14,5,0,2,1,0,0,0,0,0,0,17.6,71.1,8.09,4836,4782,6776,6828
2019-07-17 00:52:44,2.48421263695,4.30373287201,11.981253624,3097,249,53,12,15,12,6,4,0,2,0,1,0,0,0,0,17.5,71.2,8.08,4817,4763,6775,6831
2019-07-17 00:56:44,2.36029267311,3.59959292412,5.36185884476,2826,266,47,16,20,9,2,0,0,1,0,0,0,0,0,0,17.5,71.7,None,4829,4734,6773,6735
2019-07-17 01:00:44,2.37691783905,4.24296617508,9.02082633972,2922,234,55,19,11,8,10,1,5,0,0,0,0,0,0,0,17.5,71.7,None,4829,4734,6773,6735
2019-07-17 01:13:36.524000,2.50343942642,4.10051393509,6.61217784882,2913,299,71,12,17,6,8,1,2,0,0,0,0,0,0,0,17.5,71.8,None,0,0,0,0
2019-07-17 01:13:36.577000,2.52185559273,4.48696660995,6.82789516449,2760,259,65,14,17,11,8,2,1,0,0,0,0,0,0,0,17.5,71.9,None,4836,4741,6791,6752
2019-07-17 01:16:54,2.43796014786,4.25657558441,6.75593280792,2900,251,64,20,11,13,10,0,0,1,0,0,0,0,0,0,17.5,71.9,None,4836,4741,6791,6752
2019-07-17 01:20:53,2.36733651161,4.42193508148,13.2308893204,2832,261,54,14,14,16,5,5,2,0,1,1,0,0,0,0,17.6,71.9,8.07,4841,4692,6777,6711
2019-07-17 01:24:54,2.32274508476,4.12471151352,6.21459531784,2832,248,41,19,13,15,6,2,1,0,0,0,0,0,0,0,17.6,71.5,8.07,4837,4754,6796,6797
2019-07-17 01:28:54,2.10720539093,3.6948094368,5.39306306839,2560,227,39,21,10,8,8,3,0,0,0,0,0,0,0,0,17.6,71.4,8.06,4841,4710,6781,6693
2019-07-17 01:32:54,2.15669894218,3.44084072113,8.53786849976,2834,239,57,9,14,11,2,2,2,0,0,1,0,0,0,0,17.7,71.7,7.98,4833,4762,6790,6746
2019-07-17 01:36:54,1.97853887081,3.21785855293,6.86523532867,2575,195,59,14,13,9,3,2,1,0,1,0,0,0,0,0,17.7,71.7,7.98,4833,4762,6790,6746
2019-07-17 01:40:54,2.12104153633,3.63892626762,6.4873752594,2653,225,45,10,10,6,9,2,2,0,0,0,0,0,0,0,17.8,71.3,8.06,4831,4715,6780,6665
2019-07-17 01:44:54,2.06827831268,3.64969682693,10.4038171768,2492,205,56,19,8,6,7,2,4,2,0,0,0,0,0,0,17.9,71,8.06,4839,4700,6788,6616
2019-07-17 01:48:53,2.15575504303,3.64588022232,5.5952372551,2707,204,41,12,11,20,2,0,0,1,0,0,0,0,0,0,17.9,70.9,8.06,4833,4705,6784,6714
2019-07-17 01:52:53,2.22942137718,3.6742181778,10.4755306244,2552,216,39,12,19,12,1,1,1,1,0,0,0,1,0,0,17.9,70.9,7.96,4838,4746,6791,6742
2019-07-17 01:56:53,1.98266494274,3.43087410927,5.68172836304,2673,193,39,12,17,11,6,1,0,1,0,0,0,0,0,0,17.9,70.9,7.96,4838,4746,6791,6742
2019-07-17 02:00:54,1.96691298485,3.42326331139,7.89092826843,2568,208,47,14,17,7,4,3,3,1,0,0,0,0,0,0,18,70.7,8.07,4836,4729,6784,6776
2019-07-17 02:04:53,1.99147677422,3.45869040489,7.53181219101,2458,175,54,12,14,5,8,2,0,2,0,0,0,0,0,0,18,70.7,8.07,4834,4695,6785,6649
2019-07-17 02:19:50.659000,1.97504734993,3.58998298645,5.60420513153,2514,205,45,17,19,16,5,0,0,1,0,0,0,0,0,0,18.1,70.1,None,0,0,0,0
2019-07-17 02:19:50.771000,2.20255708694,3.93220210075,8.3615694046,2433,220,59,9,14,13,5,2,1,0,1,0,0,0,0,0,18.1,69.7,7.97,4834,4723,6782,6745
2019-07-17 02:23:07,2.30658769608,4.2809381485,9.4361038208,2422,206,42,17,17,11,7,1,1,2,0,0,0,0,0,0,18.1,69.7,7.97,4834,4723,6782,6745
2019-07-17 02:27:07,2.59020900726,4.38861846924,7.31397342682,2778,256,44,13,12,15,4,2,0,1,0,0,0,0,0,0,18.2,69.6,8.05,4843,4733,6781,6754
2019-07-17 02:31:07,2.24959087372,3.86610865593,8.75159645081,2802,246,44,9,15,7,5,3,5,0,0,0,0,0,0,0,18.2,69.8,8.04,4821,4741,6772,6686
2019-07-17 02:35:07,2.47509932518,4.26062822342,8.3313741684,2889,235,77,21,18,9,8,1,1,0,1,0,0,0,0,0,18.1,70,8.04,4829,4748,6776,6785
2019-07-17 02:39:07,2.30151414871,3.71194934845,6.40964746475,2788,247,47,17,16,9,5,0,1,1,0,0,0,0,0,0,18.1,70.3,7.95,4837,4751,6782,6726
2019-07-17 02:43:07,2.5763835907,4.24205446243,7.61997890472,2899,242,62,21,14,6,8,1,1,1,0,0,0,0,0,0,18.1,70.3,7.95,4837,4751,6782,6726
2019-07-17 02:47:07,2.3235514164,4.0077457428,8.93389797211,2939,242,42,10,13,11,5,3,3,1,0,0,0,0,0,0,18.2,70.2,8.03,4813,4737,6775,6744
2019-07-17 02:51:07,2.87274932861,4.67503356934,11.2278003693,3245,279,73,15,16,10,5,2,2,1,1,0,0,0,0,0,18.1,70.3,8.03,4839,4763,6764,6739
2019-07-17 02:55:07,2.71450424194,4.39022874832,17.1080379486,3140,275,54,16,13,6,7,3,1,0,3,1,0,0,0,0,18,70.7,8.02,4830,4749,6783,6727
2019-07-17 02:59:07,2.95117211342,4.8008685112,10.6720600128,3397,301,51,22,13,13,5,2,1,1,1,0,0,0,0,0,17.9,71.3,7.94,4832,4771,6770,6745
