5.8253260099310165,5.868798787148878,5.914209228518779,5.96105654577935,6.008433138692253,6.054786598473084,6.097560489393426,6.132711864988823,6.154277531900942,6.154638861327904,6.126636229747618,6.067471535256574,5.980967017976697,5.875391658115181,5.759597946826131,5.640838751532554,5.524280199585025,5.413134107308754,5.3089843113281905,5.212277354787358,5.12284555556664,5.040280804148527,4.964119619174757,4.89390661639372,4.829206376369058,4.769601408199106,4.714689939544409,4.664086310724243,4.617423185713999,4.5743542523562235
5.771215350834055,5.816432959295545,5.8645720238099415,5.915445256681557,5.968540769368773,6.022771600537888,6.076022709094828,6.124337749060212,6.160613724989345,6.1734017780865225,6.149058410734538,6.081002679990359,5.9767876109797164,5.8511990637583535,5.717133387592628,5.583435292637454,5.455745633707398,5.337130761586045,5.228493880435435,5.129386457400693,5.038903566662326,4.956168965463721,4.880451463607337,4.811137878984108,4.747687248559176,4.689600853290806,4.636408809273665,4.587666849033468,4.542957680678235,4.501893444097921
5.707372897254909,5.753122353690514,5.80264307402197,5.856093399943129,5.913452032881649,5.97433166152784,6.0375923069529245,6.100467043856857,6.156446654249367,6.190553306318811,6.175507774334052,6.0930027505554065,5.962118392296249,5.811165159806164,5.656708694445883,5.507646796849471,5.369572787404754,5.245280291908704,5.134394692168201,5.0349301825776465,4.945031603447609,4.863411310853662,4.789178990785014,4.721645985793626,4.660214841772331,4.6043316833936,4.553471751615174,4.507139327844026,4.464872020965912,4.426244773277739
5.633174801602041,5.677918964433941,5.7269962650972035,5.780857427551923,5.839924935800749,5.9045144390217565,5.974667179225047,6.049729568757479,6.126988680350783,6.195551547169804,6.206851645680533,6.09336458703514,5.923021202762383,5.745075844871993,5.5718340817297065,5.408996625210201,5.262439253436822,5.135872913732036,5.0263153865106345,4.929092734429581,4.841531079801319,4.762291006077101,4.690552411237905,4.625664259584974,4.567021822101535,4.514035008177263,4.4661306796419025,4.4227644160246715,4.383431446729205,4.347673351097877
5.548383456029102,5.590356507693941,5.636807479590006,5.688340725375125,5.745611717478019,5.809301866358147,5.880078038492384,5.958539759609527,6.04516446950519,6.140267475305314,10.361038464773845,6.034540870923051,5.833660926168152,5.641363669796486,5.458014189596779,5.285427039533033,5.131980125386226,5.009378495718242,4.905954002701991,4.813284279688936,4.729365122685457,4.653467866158016,4.585064180761184,4.5236051537487265,4.468488728881102,4.41908170198379,4.374753837970095,4.334906962239878,4.298993528263562,4.266525091141432
5.453243950255321,5.490605324861501,5.532112774015163,5.578347040734428,5.629911198530003,5.687347069981633,5.750944962094222,5.820279143129717,5.892784132990069,5.9575780003921395,5.965936484852993,5.850003274285045,5.677194906465357,5.495984426323774,5.317316724962381,5.144165936559014,4.266186717912567,4.874005747307609,4.7780009319525245,4.689922055366555,4.609886478832335,4.537803259213462,4.473352814522573,4.416013351679,4.3651252853786735,4.31996841361598,4.279828262318766,4.244040261428017,4.212011963024351,4.183229180420031
5.3485255481110086,5.379541159277568,5.413924088645135,5.452084449666316,5.494361014042201,5.54083225319097,5.590889780721549,5.64227290345959,5.688820089764117,5.71561290938913,5.695078653516358,5.608290540058367,5.473463395943874,5.317867273951727,5.1569639147397135,4.999387063037345,4.856787431645804,4.742684140967085,4.646583085502174,4.560897613296063,4.484200897136108,4.416082502415381,4.356080431529845,4.303516584058346,4.257556407982468,4.2173187776933005,4.181965616762013,4.150751513767598,4.123039850382041,4.098298978158635
5.2354961152419,5.258706077408893,5.284158831699127,5.312019737367086,5.342306990773509,5.374658403501124,5.407838553393155,5.438786458945273,5.4610668351787695,5.463411133930889,5.431751168164113,5.35858901557264,5.250341101502215,5.12076278998609,4.98227809362917,4.844749345937226,4.717366363710401,4.606252998962247,4.510295289896776,4.426316770592164,4.3527475183277975,4.288850992283322,4.233873543705219,4.186816577442626,4.146534543251914,4.111900416266446,4.081915770687038,4.05574956541535,4.03273207527637,4.012330512202251
5.11583628940967,5.130178669653237,5.145426073237923,5.161490338564216,5.178130589582672,5.194783001603648,5.210206355542986,5.221835237172555,5.224928182866572,5.212292228367028,5.1761402772713305,5.112280534386992,5.022973835399056,4.915309303179654,4.797768527583725,4.678390561849143,4.564143834452846,4.459749448400752,4.3668880184043255,4.2855728641536,4.215585677914219,4.1565119737528144,4.107388709603069,4.066753013822907,4.032995336347073,4.004664244898059,3.9805887306143672,3.959873106347812,3.9418445072880948,3.925996642407867
4.991513047167171,4.996394759052505,5.000761446339264,5.004288552661172,5.006552583453713,5.007010167433172,5.0049272095111,4.999116374522172,4.987301854563024,4.9654670711440865,4.928538635022612,4.872873529678282,4.79840514587256,4.708568475140518,4.608759607861282,4.50486327373249,4.402280523246418,4.305256760958807,4.216724289371655,4.138778167309349,4.072933526088815,4.019574824129864,3.9774936672522863,3.944452452899513,3.918161737963935,3.8968024201078117,3.8790777838210224,3.8640925991080812,3.8512251060149874,3.8400337931697646
