Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-26 00:01:38,8.954413414,27.7375068665,71.7935638428,7915,825,269,91,186,137,63,18,12,4,5,1,0,0,0,0,20.2,75.5,7.48,4780,4645,6633,6707
2019-07-26 00:05:38,10.1741800308,29.4412918091,64.9410324097,7342,814,264,89,138,112,57,11,14,5,0,0,0,0,0,0,20.1,76.1,7.46,4789,4689,6633,6778
2019-07-26 00:09:38,9.51824569702,29.2106819153,68.6158905029,7639,856,320,110,155,146,66,12,14,5,0,2,0,0,0,0,19.9,77,7.36,4788,4692,6631,6845
2019-07-26 00:13:38,9.11688137054,27.4423160553,70.4122467041,7394,877,263,90,183,120,59,17,7,7,2,1,0,1,0,0,19.9,77,7.36,4788,4692,6631,6845
2019-07-26 00:17:38,8.98303890228,27.4293689728,66.6171875,7873,843,296,87,186,120,66,21,13,4,2,0,1,0,0,0,20,77.3,7.46,4802,4692,6640,6797
2019-07-26 00:21:38,9.23885822296,28.8842334747,80.5250549316,8760,1063,343,131,191,133,86,27,22,3,2,3,0,0,1,0,20,77.3,7.45,4785,4779,6633,7119
2019-07-26 00:25:38,10.0865049362,33.980556488,89.7830276489,8707,1069,327,143,221,188,88,23,19,9,1,2,0,0,1,0,20,77.6,7.45,4798,4682,6636,7167
2019-07-26 00:29:38,10.3123064041,33.1722564697,89.0389251709,8866,936,335,128,206,154,87,23,17,6,1,3,1,0,0,0,19.9,77.7,7.36,4794,4668,6649,6933
2019-07-26 00:33:38,10.3087873459,34.1867713928,100.262039185,9142,1063,356,138,210,167,101,20,28,10,2,1,1,0,1,0,19.9,77.7,7.36,4794,4668,6649,6933
2019-07-26 00:37:38,10.0828781128,31.47473526,71.5690460205,8144,853,315,127,191,137,76,21,10,1,2,0,1,1,0,0,20,77.5,7.45,4804,4690,6641,7130
2019-07-26 00:41:38,9.13224411011,29.2494125366,63.1694946289,8416,950,278,125,169,144,95,15,15,4,1,0,0,0,0,0,20,77.3,7.44,4792,4604,6641,6892
2019-07-26 00:45:38,9.59602832794,28.6666717529,75.8506469727,8391,979,301,106,175,129,65,20,18,9,1,0,0,0,1,0,19.9,77.3,7.46,4797,4601,6644,6687
2019-07-26 00:49:38,9.56746959686,28.3832817078,63.9776000977,9208,965,252,130,187,129,76,18,15,6,1,0,0,0,0,0,19.8,78,7.37,4791,4703,6646,6820
2019-07-26 00:53:38,9.60998725891,28.8078594208,71.1170654297,9185,966,313,101,170,153,71,20,15,5,3,1,0,0,0,0,19.8,78,7.37,4791,4703,6646,6820
2019-07-26 00:57:38,9.50669956207,30.1142349243,101.088371277,9274,1020,353,111,200,153,93,19,20,11,7,1,2,0,1,0,19.9,77.9,7.44,4797,4647,6642,6656
2019-07-26 01:01:38,9.42803668976,28.4695320129,67.3667068481,8395,952,268,109,168,129,71,22,14,2,1,1,1,0,0,0,19.8,77.8,7.44,4794,4676,6632,6682
2019-07-26 01:05:38,9.07815265656,27.9133548737,73.6979675293,8716,987,327,129,184,161,67,18,19,9,1,2,0,0,0,0,19.7,78,7.44,4787,4639,6647,6585
2019-07-26 01:09:38,9.50998401642,29.7673282623,81.9157943726,9419,1037,347,131,154,165,88,22,22,10,4,0,0,0,0,0,19.6,78.6,7.35,4795,4704,6648,6826
2019-07-26 01:13:38,10.0270996094,29.3083953857,60.3797225952,7492,867,277,92,141,119,65,11,11,2,0,1,0,0,0,0,19.6,78.6,7.35,4795,4704,6648,6826
2019-07-26 01:17:38,9.01888465881,26.4604091644,80.8305587769,9330,979,296,110,149,145,63,24,22,4,3,4,0,0,0,0,19.7,78.6,7.44,4783,4681,6639,6715
2019-07-26 01:21:38,9.58297538757,29.6920528412,74.8287582397,8990,926,311,135,165,154,77,24,14,8,2,1,0,0,0,0,19.6,78.7,7.44,4792,4622,6631,6563
2019-07-26 01:25:38,10.019824028,29.9400100708,80.7791748047,10186,1080,351,123,166,166,87,20,15,9,2,1,0,0,2,0,19.5,78.8,7.43,4787,4631,6642,6574
2019-07-26 01:29:38,9.55580997467,29.248374939,78.6698150635,9493,1021,327,130,196,136,83,30,14,11,4,0,0,0,0,0,19.4,79.5,7.34,4780,4702,6645,6843
2019-07-26 01:33:38,9.83738422394,29.4482002258,69.5251541138,8914,884,314,97,182,139,63,27,11,8,0,1,0,0,0,0,19.4,79.5,7.34,4780,4702,6645,6843
2019-07-26 01:37:38,10.1761903763,28.1876068115,59.2350769043,9306,993,307,96,174,143,54,16,10,5,0,1,0,0,0,0,19.5,79.5,7.44,4790,4634,6642,6564
2019-07-26 01:41:38,9.02947235107,24.4914722443,64.2169494629,9588,974,280,110,151,114,67,15,15,5,1,2,1,0,0,0,19.4,79.5,7.45,4794,4671,6640,6668
2019-07-26 01:45:38,9.56120204926,25.4081268311,50.3627738953,8980,947,282,92,145,108,66,9,10,2,0,1,0,0,0,0,19.3,79.8,7.43,4785,4660,6637,6633
2019-07-26 01:49:38,9.04507732391,23.7413711548,55.6820983887,9745,1102,247,87,145,112,65,13,14,3,2,0,1,0,0,0,19.3,81.2,7.34,4799,4757,6640,6835
2019-07-26 01:53:37,8.95047664642,21.4943561554,43.5993423462,9712,1072,250,86,144,106,47,9,5,2,2,0,1,0,0,0,19.3,81.2,7.34,4799,4757,6640,6835
2019-07-26 01:57:38,8.84678936005,24.0247249603,63.7432098389,10073,1092,289,88,147,113,81,19,9,5,3,2,0,1,0,0,19.5,81.8,7.44,4804,4661,6633,6578
2019-07-26 02:01:38,9.22924804688,23.246263504,56.3861236572,10048,1131,275,100,110,102,73,11,11,6,2,1,0,0,0,0,19.4,81.5,7.42,4792,4652,6642,6581
2019-07-26 02:05:38,9.96337795258,26.1670341492,59.7770805359,11082,1386,360,101,133,111,91,26,10,8,1,0,0,0,0,0,19.4,81.8,7.43,4786,4605,6640,6690
2019-07-26 02:09:38,8.74815177917,19.9265079498,40.8692016602,10402,1135,296,76,103,77,62,13,8,2,2,0,0,0,0,0,19.4,82.7,7.34,4802,4758,6651,6795
2019-07-26 02:21:31.182000,8.78754997253,20.2719116211,48.5345726013,9604,1096,286,71,118,79,51,13,7,3,5,0,0,0,0,0,19.5,82.9,None,0,0,0,0
2019-07-26 02:21:31.307000,8.66612243652,18.679643631,32.8694458008,6952,777,204,61,64,54,34,4,6,1,0,0,0,0,0,0,19.5,83.4,7.35,4801,4739,6647,6789
2019-07-26 02:24:47,6.76792001724,13.8331604004,25.6855945587,8648,928,251,64,78,56,38,4,5,2,1,0,0,0,0,0,19.5,83.4,7.35,4801,4739,6647,6789
2019-07-26 02:28:48,7.70006799698,17.5175437927,41.6501846313,8740,1107,277,71,91,77,40,14,13,1,2,1,0,0,0,0,19.6,83.5,7.43,4800,4646,6652,6679
2019-07-26 02:32:47,7.86461162567,17.5336551666,37.1736526489,8935,971,232,58,91,68,45,12,6,0,2,0,0,0,1,0,19.6,83.1,7.42,4808,4611,6642,6627
2019-07-26 02:36:48,8.44156074524,18.4495563507,42.2524223328,8742,1047,254,66,92,66,35,15,8,3,1,1,0,0,0,0,19.6,83.1,7.42,4791,4664,6652,6581
2019-07-26 02:40:48,7.2366361618,15.106584549,30.55037117,8063,985,214,55,79,58,30,10,4,5,0,0,0,0,0,0,19.5,83.8,7.33,4806,4728,6659,6760
2019-07-26 02:44:47,6.5800909996,14.44069767,29.5904808044,7650,847,163,51,66,55,33,13,8,2,0,0,0,0,0,0,19.5,83.8,7.33,4806,4728,6659,6760
2019-07-26 02:48:48,6.28608369827,11.6244029999,19.0506420135,7274,834,168,52,59,39,19,4,4,1,0,0,0,0,0,0,19.7,83.6,7.42,4802,4622,6644,6535
2019-07-26 02:52:47,6.28345918655,11.3160161972,20.015083313,7010,733,187,37,45,33,21,4,2,1,1,0,0,0,0,0,19.7,83.4,7.43,4800,4690,6649,6593
2019-07-26 02:56:47,6.76397180557,12.8625116348,21.677646637,7995,809,180,49,73,49,21,4,3,0,0,1,0,0,0,0,19.7,83.3,7.42,4803,4647,6643,6563
2019-07-26 03:00:47,6.70225191116,12.7726211548,22.5028896332,7760,800,204,52,71,49,19,4,4,1,1,0,0,0,0,0,19.7,83.6,7.33,4824,4731,6649,6739
2019-07-26 03:04:47,6.71067523956,12.2590084076,26.197177887,8374,923,200,47,61,43,23,5,4,0,1,2,0,0,0,0,19.7,83.6,7.33,4824,4731,6649,6739
2019-07-26 03:08:47,6.28082084656,12.5269937515,22.5991249084,7063,710,151,49,52,41,28,4,6,1,0,0,0,0,0,0,19.8,83.1,7.43,4793,4621,6651,6579
2019-07-26 03:12:47,5.54868412018,9.59220695496,16.2168426514,6367,622,139,38,38,34,10,3,2,2,0,0,0,0,0,0,19.7,83,7.44,4788,4681,6647,6622
2019-07-26 03:27:39.022000,4.63552522659,8.3028011322,14.7957248688,6815,662,125,39,59,31,13,5,2,1,1,0,0,0,0,0,19.7,83.1,None,0,0,0,0
2019-07-26 03:27:39.137000,4.97499799728,9.07114887238,14.5793714523,4988,515,119,33,34,26,8,8,2,0,0,0,0,0,0,0,19.7,82.8,7.34,4795,4699,6645,6739
2019-07-26 03:30:57,4.66403675079,8.63314819336,21.1828536987,6205,579,104,30,40,33,15,6,2,2,0,2,0,0,0,0,19.7,82.8,7.34,4795,4699,6645,6739
2019-07-26 03:34:57,5.28092861176,9.19394874573,23.291759491,6163,610,106,30,49,23,11,4,4,2,1,0,1,0,0,0,19.8,82.6,7.41,4790,4602,6643,6519
2019-07-26 03:38:57,5.44155740738,8.89546489716,20.8865242004,6398,604,132,34,35,20,9,5,3,3,0,1,0,0,0,0,19.8,82.4,7.41,4805,4595,6647,6588
2019-07-26 03:42:57,5.24648714066,9.17618656158,21.1770057678,4888,472,96,31,34,19,7,5,5,0,0,0,1,0,0,0,19.7,82.4,7.42,4784,4668,6647,6624
2019-07-26 03:46:57,4.50971364975,8.03455066681,14.5929822922,5778,587,127,33,38,26,16,3,2,0,0,1,0,0,0,0,19.6,82.6,7.31,4784,4680,6644,6688
2019-07-26 03:50:57,4.16668081284,8.03022575378,22.8109397888,5253,464,94,21,39,23,20,4,2,2,2,0,0,1,0,0,19.6,82.6,7.31,4784,4680,6644,6688
2019-07-26 03:54:57,4.11918449402,7.58580636978,15.0341043472,5399,511,120,23,29,27,17,5,1,1,0,0,0,0,0,1,19.7,82.2,7.41,4806,4629,6639,6602
2019-07-26 03:58:57,4.17377662659,7.43230819702,20.9985466003,4965,454,91,31,19,22,13,3,5,1,0,2,0,0,0,0,19.8,81.8,7.4,4791,4608,6649,6501
2019-07-26 04:02:57,4.12094068527,7.27505540848,19.5493164062,5461,504,108,25,34,22,16,1,3,1,2,0,0,1,0,0,19.7,81.7,7.4,4805,4619,6642,6543
2019-07-26 04:06:57,4.21684026718,7.75566577911,14.6061525345,5384,473,94,19,34,23,17,4,2,2,0,0,0,0,0,0,19.7,81.8,7.32,4812,4688,6644,6682
2019-07-26 04:10:57,4.11704921722,7.15760278702,21.8109607697,4951,477,78,20,26,18,9,6,4,2,0,2,0,0,0,0,19.7,81.8,7.32,4812,4688,6644,6682
2019-07-26 04:14:57,3.88456892967,6.48364496231,23.3160591125,4611,443,80,25,24,16,8,5,1,0,0,2,1,1,0,0,19.8,81.4,7.42,4791,4659,6643,6592
2019-07-26 04:18:57,3.210105896,5.73927497864,15.8379840851,4274,368,79,23,30,22,7,1,4,2,2,0,0,0,0,0,19.7,81.2,7.42,4787,4616,6645,6641
2019-07-26 04:22:57,3.47063612938,6.64169692993,10.5494041443,4150,342,67,21,35,18,14,3,2,0,0,0,0,0,0,0,19.7,80.8,7.41,4784,4656,6640,6684
2019-07-26 04:26:57,3.45414710045,6.54562997818,16.3190917969,3907,314,85,20,19,19,13,2,5,1,0,0,0,0,0,0,19.7,80.5,7.31,4787,4663,6643,6675
2019-07-26 04:30:57,3.51097369194,6.20930480957,10.0551958084,3989,313,71,28,24,18,10,1,1,1,0,0,0,0,0,0,19.7,80.5,7.31,4787,4663,6643,6675
