Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-26 00:03:05,7.56083393097,23.7083702087,59.2777061462,7716,986,337,133,175,169,62,17,13,4,5,1,0,0,0,0,20.9,70.4,8.02,4840,4916,6592,7300
2019-07-26 00:07:05,7.53753328323,24.469247818,67.0373306274,7925,911,323,114,204,154,69,22,17,11,1,2,0,0,0,0,20.9,70.5,8.01,4856,4985,6598,7377
2019-07-26 00:11:05,7.76676797867,25.8011398315,57.9525184631,7562,963,295,102,195,149,79,26,11,4,1,1,0,0,0,0,20.8,70.4,8.01,4850,4934,6596,6999
2019-07-26 00:15:05,8.30786800385,28.0805454254,70.4340057373,7787,1046,342,139,187,161,96,21,17,8,0,1,1,0,0,0,20.9,71.5,7.92,4850,4970,6606,7138
2019-07-26 00:19:05,7.7563958168,26.353302002,75.0603027344,8047,1015,342,128,164,179,86,24,23,9,4,1,0,0,0,0,20.9,71.5,7.92,4850,4970,6606,7138
2019-07-26 00:23:05,8.37401866913,27.9279575348,70.668296814,7843,1040,354,138,200,148,90,27,19,5,1,1,1,0,0,0,21,71.2,8.01,4860,4952,6611,7166
2019-07-26 00:27:05,8.29181003571,28.5166225433,82.1434936523,8070,955,308,129,203,179,83,24,19,9,3,2,0,1,0,0,21,71.3,None,4857,4981,6597,7252
2019-07-26 00:31:05,8.73583698273,30.6210079193,103.020477295,7857,1008,338,114,181,179,90,25,23,13,5,4,0,0,0,0,20.8,71.3,8.01,4860,4953,6602,7354
2019-07-26 00:35:05,8.37408256531,27.8020839691,89.3498535156,8258,1006,318,131,178,174,79,20,26,10,3,1,2,1,0,0,20.7,71.8,7.92,4851,4937,6595,7148
2019-07-26 00:46:56.675000,8.8313741684,32.1349639893,102.69543457,8424,1051,345,149,188,202,117,22,24,11,7,0,2,1,0,0,20.6,71.7,None,0,0,0,0
2019-07-26 00:46:56.809000,8.96835708618,31.1466693878,79.1955337524,8006,946,353,156,186,167,95,30,21,7,1,0,1,0,0,0,20.5,72.2,7.93,4841,4938,6605,7139
2019-07-26 00:50:15,8.54168987274,28.9363307953,95.6433563232,8270,1055,342,123,204,147,103,25,22,9,5,3,2,0,0,0,20.5,72.2,7.93,4841,4938,6605,7139
