Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-06-03 00:02:39.673000,8.29760932922,9.4121055603,9.42901706696,573,118,34,9,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944714,-3.1873567
2018-06-03 00:02:48.757000,8.49075698853,9.83971309662,9.86222839355,600,135,52,11,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447139,-3.1873568
2018-06-03 00:02:57.827000,7.86899423599,9.16526412964,9.19457626343,509,118,45,10,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944714,-3.1873566
2018-06-03 00:03:04.975000,7.46645402908,8.540558815,8.55735111237,485,98,37,4,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944714,-3.1873566
2018-06-03 00:03:13.407000,8.51731586456,9.95883560181,10.0078105927,530,117,47,7,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:03:29.627000,9.25839424133,10.614197731,10.6360998154,575,131,44,5,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:03:37.412000,8.43056488037,9.70574188232,9.73213577271,516,106,42,6,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:03:45.196000,7.85808610916,9.22683143616,9.26410675049,502,114,50,9,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:03:53.629000,8.53289604187,9.81203746796,9.85771369934,554,124,35,7,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447143,-3.1873564
2018-06-03 00:04:09.850000,8.74249267578,9.89496707916,9.91246128082,613,114,36,9,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:04:18.283000,8.92852115631,10.3304767609,10.3630523682,582,130,45,11,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447142,-3.1873566
2018-06-03 00:04:26.716000,8.42125511169,9.64992904663,9.66764450073,543,110,43,6,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944714,-3.1873566
2018-06-03 00:04:35.147000,8.27371883392,9.5163526535,9.53674030304,508,110,40,7,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873566
2018-06-03 00:04:43.584000,8.7790555954,10.1339387894,10.1527109146,557,112,50,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944714,-3.1873566
2018-06-03 00:04:59.802000,8.68195533752,9.87650489807,9.89632415771,574,121,35,9,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:05:08.879000,9.46353626251,11.0059652328,11.042309761,628,136,59,8,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873564
2018-06-03 00:05:18.618000,8.03411006927,9.16028404236,9.17847633362,585,121,39,8,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447142,-3.1873565
2018-06-03 00:05:27.695000,9.04479312897,10.4733371735,10.5375537872,591,149,51,6,2,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:05:36.133000,8.43719577789,9.84466266632,10.0248584747,640,127,56,16,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:05:45.861000,8.64190673828,9.90766048431,9.98180961609,629,122,40,11,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:05:53.648000,8.58676624298,9.8728017807,9.90801429749,545,125,36,11,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:06:10.516000,8.21192550659,9.60277080536,9.63315486908,548,105,53,12,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:06:18.950000,7.88585805893,9.17336654663,9.20340251923,524,107,45,11,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873564
2018-06-03 00:06:27.383000,8.99828529358,10.3572368622,10.3783063889,570,124,45,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873566
2018-06-03 00:06:36.456000,9.39270687103,10.8135442734,10.8330087662,604,130,51,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944714,-3.1873566
2018-06-03 00:06:44.252000,9.03133392334,10.4857435226,10.5158882141,599,131,52,12,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873567
2018-06-03 00:06:53.322000,8.82800292969,10.0916728973,10.1110687256,560,141,36,11,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:07:09.553000,8.99355506897,10.365650177,10.4334049225,586,136,49,4,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:07:17.981000,8.46111965179,9.71630382538,9.91962337494,572,122,39,8,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873567
2018-06-03 00:07:25.771000,8.40634536743,9.5188331604,9.54546833038,575,94,32,8,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873567
2018-06-03 00:07:34.198000,8.59179401398,9.97398853302,10.0175609589,515,125,39,12,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:07:49.775000,9.30631923676,10.6657581329,10.7309780121,592,125,43,8,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873567
2018-06-03 00:07:58.850000,9.26609325409,10.8988962173,10.923157692,540,111,63,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:08:06.632000,8.84446239471,10.3185281754,10.3408784866,503,133,50,9,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944714,-3.1873567
2018-06-03 00:08:14.423000,8.34224224091,9.57480716705,9.59715652466,546,109,40,8,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944714,-3.1873567
2018-06-03 00:08:31.295000,9.32329368591,10.6279706955,10.6544742584,643,115,44,8,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:08:39.725000,8.46062660217,9.6413602829,9.66695690155,555,107,33,12,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873564
2018-06-03 00:08:48.160000,7.8590927124,9.08962440491,9.11624145508,508,100,43,8,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873564
2018-06-03 00:08:55.295000,8.81759643555,10.0721254349,10.0911960602,544,131,38,6,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944714,-3.1873566
2018-06-03 00:09:03.083000,8.86689567566,10.0253410339,10.0461778641,567,118,35,4,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:09:18.655000,8.66767883301,9.97135448456,10.0009326935,522,121,37,9,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:09:26.435000,8.75762748718,9.9550037384,9.97193717957,538,131,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873566
2018-06-03 00:09:35.517000,8.25483512878,9.46360588074,9.48045730591,490,128,37,6,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:09:49.791000,8.89183139801,10.2259407043,10.2461280823,542,123,45,5,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873564
2018-06-03 00:09:57.580000,8.79992675781,10.2128486633,10.2448978424,547,101,48,9,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873564
2018-06-03 00:10:05.363000,8.73693466187,10.1647920609,10.4409837723,542,103,40,13,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873566
2018-06-03 00:10:13.791000,8.73552131653,9.99233913422,10.007478714,513,126,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873567
2018-06-03 00:10:30.012000,8.54543972015,9.67005443573,9.69347286224,575,110,31,10,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944714,-3.1873566
2018-06-03 00:10:37.799000,7.99847173691,9.09485721588,9.11307621002,542,104,32,11,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944714,-3.1873566
2018-06-03 00:10:44.936000,9.55981445312,10.9668922424,10.9927034378,624,122,50,7,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:10:53.370000,8.50627613068,9.75276184082,9.77513313293,540,111,34,15,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:11:08.942000,8.07450389862,9.15237522125,9.21512985229,517,103,29,7,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873567
2018-06-03 00:11:16.727000,8.84454727173,10.1579437256,10.3782901764,543,123,36,8,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:11:24.512000,7.80121183395,8.95027732849,8.97828102112,515,101,34,10,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873567
2018-06-03 00:11:40.082000,8.61297512054,9.95114898682,9.97032642365,536,122,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873566
2018-06-03 00:11:48.513000,8.71171951294,10.0322799683,10.0523786545,569,109,48,8,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944714,-3.1873566
2018-06-03 00:11:56.300000,9.59188079834,11.0728092194,11.104473114,590,141,43,14,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873564
2018-06-03 00:12:04.734000,9.23064804077,10.7242603302,10.8375692368,562,137,48,8,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873564
2018-06-03 00:12:20.955000,8.92365169525,10.1508560181,10.1831474304,615,120,37,8,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873564
2018-06-03 00:12:30.038000,8.52273082733,9.82481479645,9.85096931458,584,126,45,12,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944714,-3.1873566
2018-06-03 00:12:38.467000,8.5946187973,9.88801860809,9.90801620483,559,117,42,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:12:46.256000,9.12830257416,10.6457643509,10.6815099716,578,134,55,10,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447141,-3.1873565
2018-06-03 00:12:55.328000,8.91381072998,10.3513250351,10.3824043274,622,126,52,15,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944714,-3.1873566
2018-06-03 00:13:03.759000,8.9253988266,10.3746824265,10.4053640366,585,136,52,10,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944714,-3.1873566
2018-06-03 00:13:20.635000,8.57318592072,9.80174255371,9.86290073395,613,130,41,7,2,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873774
2018-06-03 00:13:29.715000,8.54836368561,9.92281532288,9.96505737305,561,129,45,10,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:13:36.857000,8.88150978088,10.5065994263,11.1648635864,570,138,57,10,2,2,1,0,1,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873776
2018-06-03 00:13:44.643000,8.97599029541,10.2402830124,10.2581090927,593,120,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873777
2018-06-03 00:13:53.719000,8.75678443909,10.16447258,10.1940031052,577,127,52,8,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873777
2018-06-03 00:14:09.296000,9.7103061676,11.2568922043,11.2788906097,618,141,57,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873776
2018-06-03 00:14:18.374000,9.83021450043,11.295835495,11.9285879135,627,137,48,8,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873776
2018-06-03 00:14:26.149000,8.97459697723,10.280213356,10.3061857224,584,125,43,7,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447106,-3.1873609
2018-06-03 00:14:34.595000,9.16376304626,10.5297012329,10.5499706268,640,144,50,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873774
2018-06-03 00:14:43.030000,8.93797302246,10.3587446213,10.3859968185,600,124,54,10,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447105,-3.1873608
2018-06-03 00:15:01.193000,9.14235210419,10.4307126999,10.4497385025,651,139,47,6,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873777
2018-06-03 00:15:10.272000,8.86033058167,10.0892515182,10.1067304611,614,137,41,8,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873777
2018-06-03 00:15:17.417000,9.18682575226,10.7083749771,10.8298015594,577,126,50,9,0,1,2,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873776
2018-06-03 00:15:25.847000,9.39108085632,10.7951488495,10.8233757019,611,132,44,13,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873776
2018-06-03 00:15:33.631000,9.75235176086,11.0744190216,11.0928478241,603,149,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447025,-3.187378
2018-06-03 00:15:53.084000,8.9261341095,10.2153730392,10.2397356033,684,137,49,11,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447039,-3.1873778
2018-06-03 00:16:11.260000,9.16786384583,10.6125078201,10.6762447357,647,151,53,10,2,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:16:19.044000,9.3454618454,10.7760267258,10.8544311523,616,116,42,14,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873776
2018-06-03 00:16:27.478000,8.60043430328,9.93306827545,9.95763111115,579,115,44,14,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873776
2018-06-03 00:16:35.261000,9.01065063477,10.3178749084,10.3348197937,584,122,49,3,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873776
2018-06-03 00:16:44.990000,9.56624317169,10.9783535004,10.9998130798,682,126,54,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873778
2018-06-03 00:17:00.564000,9.19611740112,10.596124649,10.6225471497,606,127,50,9,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:17:09.644000,9.79586029053,11.3304281235,11.4036455154,676,141,54,11,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447025,-3.187378
2018-06-03 00:17:18.082000,9.89316558838,11.3589696884,11.3869419098,687,145,53,9,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447025,-3.187378
2018-06-03 00:17:27.813000,10.1916780472,11.8382167816,11.8639726639,705,168,66,11,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447025,-3.187378
2018-06-03 00:17:36.890000,9.66431617737,11.0837783813,11.1127710342,658,160,43,14,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447039,-3.1873777
2018-06-03 00:17:45.317000,9.12705421448,10.553150177,10.5740604401,611,140,57,5,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447038,-3.1873778
2018-06-03 00:17:53.760000,9.52087497711,10.8797483444,10.89889431,655,144,48,8,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447038,-3.1873777
2018-06-03 00:18:10.634000,9.18766403198,10.5408277512,10.7463626862,630,145,41,8,1,2,0,1,0,0,0,0,0,0,0,0,0.0,0.0,55.9447026,-3.1873779
2018-06-03 00:18:19.709000,9.66044998169,11.0278997421,11.0473470688,694,123,53,7,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873774
2018-06-03 00:18:28.146000,9.39000606537,10.8461141586,10.8724336624,652,142,51,13,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873776
2018-06-03 00:18:37.229000,9.89517974854,11.2618188858,11.2939662933,717,166,45,6,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873777
2018-06-03 00:18:47.602000,9.25219249725,10.7396554947,10.8085632324,625,134,49,16,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873776
2018-06-03 00:18:54.745000,9.75681495667,11.2655487061,11.2852478027,657,151,60,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873776
2018-06-03 00:19:03.826000,9.0577249527,10.3915119171,10.4207344055,652,140,52,5,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:19:12.909000,9.9942150116,11.3864707947,11.4057559967,721,150,51,8,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:19:31.712000,9.18072319031,10.514465332,10.5346002579,671,149,53,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:19:39.507000,10.0647907257,11.5389728546,11.5616445541,680,147,47,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:19:49.238000,10.1236925125,11.5897855759,11.6118421555,740,153,54,12,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873776
2018-06-03 00:19:57.673000,9.09830284119,10.4066047668,10.4262170792,648,148,45,11,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:20:06.106000,9.53062820435,11.0531425476,11.0948543549,657,148,57,8,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:20:15.838000,9.24328422546,10.6831197739,10.7050428391,680,150,61,8,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447025,-3.187378
2018-06-03 00:20:24.919000,8.99753952026,10.4343175888,10.4659137726,627,146,52,11,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447106,-3.1873609
2018-06-03 00:20:34.001000,9.12720584869,10.4561424255,10.4791660309,641,131,52,5,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447042,-3.1873774
2018-06-03 00:20:50.223000,9.22260475159,10.5413284302,10.5655488968,633,132,40,12,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:20:58.656000,9.25417518616,10.7408809662,10.7701244354,623,119,59,8,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873776
2018-06-03 00:21:07.089000,10.0510444641,11.5484628677,11.5827198029,705,137,51,10,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873776
2018-06-03 00:21:15.525000,9.62186813354,11.064450264,11.0934305191,636,120,53,5,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873776
2018-06-03 00:21:23.957000,10.3460817337,12.0426359177,12.0779247284,631,145,55,15,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873777
2018-06-03 00:21:40.826000,9.30732822418,10.829916954,10.9058485031,646,128,52,16,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873777
2018-06-03 00:21:48.610000,9.77293682098,11.3010339737,11.4139528275,621,145,47,11,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873777
2018-06-03 00:21:57.044000,8.87318229675,10.1044626236,10.1213197708,609,130,43,6,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:22:05.479000,9.41592788696,10.8299722672,10.8558673859,628,142,50,9,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447026,-3.1873778
2018-06-03 00:22:13.261000,8.48080253601,9.86932754517,9.89178848267,547,107,50,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873776
2018-06-03 00:22:30.130000,9.07296848297,10.4145746231,10.4548082352,631,136,43,9,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873776
2018-06-03 00:22:37.915000,9.80303287506,11.24741745,11.4488239288,593,162,45,5,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873776
2018-06-03 00:22:46.991000,9.0963010788,10.6173171997,10.6588430405,547,135,46,13,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:22:54.769000,9.2042131424,10.7628803253,10.8033695221,572,126,57,6,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447039,-3.1873777
2018-06-03 00:23:03.211000,9.19718647003,10.5183153152,10.5392084122,621,132,42,12,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:23:20.082000,9.27711677551,10.6360759735,10.6566905975,615,141,47,7,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:23:27.870000,10.0811338425,11.8719177246,11.921787262,622,138,68,8,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:23:35.653000,9.91689968109,11.604268074,11.6541633606,582,142,52,13,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:23:44.090000,9.56855201721,11.0178279877,11.0404129028,624,129,50,11,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:23:53.168000,9.99611186981,11.5090780258,11.5317373276,661,151,53,11,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873777
2018-06-03 00:24:09.388000,9.36258506775,10.7729463577,11.4431686401,627,136,43,5,1,2,1,0,1,0,0,0,0,0,0,0,0.0,0.0,55.9447041,-3.1873777
2018-06-03 00:24:18.470000,9.26762294769,10.7181797028,10.7490615845,666,145,53,13,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447038,-3.1873779
2018-06-03 00:24:26.905000,9.11908340454,10.2618427277,10.2785253525,626,116,33,8,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:24:35.337000,9.56004047394,10.957072258,10.9763174057,576,161,42,8,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:24:45.059000,9.29848766327,10.6618738174,10.6824817657,583,123,44,9,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:25:00.629000,9.8055267334,11.4259281158,11.4588432312,590,151,53,13,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447039,-3.1873777
2018-06-03 00:25:08.423000,9.93377304077,11.6426019669,11.6784706116,630,145,63,13,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447039,-3.1873777
2018-06-03 00:25:18.157000,8.91498184204,10.3447961807,10.373960495,655,111,58,14,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873777
2018-06-03 00:25:25.941000,9.06390953064,10.3610267639,10.3836164474,595,136,45,5,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447039,-3.1873777
2018-06-03 00:25:34.373000,9.06153011322,10.3522348404,10.3690090179,581,121,44,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447039,-3.1873777
2018-06-03 00:25:49.945000,9.61256313324,11.137304306,11.1604089737,611,127,54,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944704,-3.1873778
2018-06-03 00:25:58.379000,9.78297233582,11.3838529587,11.4177026749,627,142,56,12,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447039,-3.1873778
