Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-13 00:03:17,4.49112319946,7.54265928268,15.5419969559,5512,802,147,26,36,19,13,4,3,1,0,1,0,0,0,0,16.9,84.3,7.76,4549,5099,4953,5115
2019-07-13 00:07:17,4.11356782913,6.50753545761,14.7840547562,5104,769,134,22,21,12,12,4,3,1,0,0,0,1,0,0,16.9,84.3,7.85,4545,5026,4944,5020
2019-07-13 00:11:17,3.46604561806,5.65452528,10.0227813721,4601,569,91,14,19,19,12,0,2,0,1,0,0,0,0,0,16.8,84.6,7.86,4556,5065,4949,5107
2019-07-13 00:15:17,2.73411870003,4.63188028336,6.90290212631,3473,346,72,15,17,10,11,2,1,0,0,0,0,0,0,0,16.7,84.7,7.84,4560,5114,4953,5296
2019-07-13 00:19:17,2.73906302452,4.36565923691,5.79590749741,3717,406,75,16,14,10,10,2,0,0,0,0,0,0,0,0,16.6,84.8,7.75,4551,5075,4955,5108
2019-07-13 00:23:17,3.10479545593,5.15121793747,8.11406517029,4224,466,81,14,18,15,10,3,2,0,0,0,0,0,0,0,16.6,84.8,7.75,4551,5075,4955,5108
2019-07-13 00:36:41.169000,3.27172756195,5.20165061951,9.42522621155,4534,586,106,26,14,17,7,3,3,1,0,0,0,0,0,0,16.5,85,None,0,0,0,0
2019-07-13 00:36:41.293000,3.30467009544,5.38281822205,11.7712488174,4166,482,78,17,13,13,9,3,4,0,1,0,0,0,0,0,16.6,84.6,7.77,4561,5110,4957,5120
2019-07-13 00:39:52,2.86705708504,4.83636522293,7.09674072266,3804,440,82,15,16,18,8,3,1,0,0,0,0,0,0,0,16.6,84.6,7.77,4561,5110,4957,5120
2019-07-13 00:43:52,2.58824491501,4.20088815689,5.72178649902,3301,326,76,15,8,10,10,2,0,0,0,0,0,0,0,0,16.6,84.9,7.83,4558,5077,4948,5130
2019-07-13 00:47:52,2.51652908325,4.34020900726,7.79171895981,3154,331,66,9,21,13,6,3,1,1,0,0,0,0,0,0,16.5,84.7,7.83,4556,5046,4939,5085
2019-07-13 00:51:52,1.93910944462,3.0179567337,4.72488164902,2667,238,58,14,15,7,5,0,0,1,0,0,0,0,0,0,16.4,84.8,7.82,4547,5035,4954,5024
2019-07-13 00:55:52,2.43129849434,4.04811573029,7.83817815781,3310,346,72,11,13,13,6,3,2,1,0,0,0,0,0,0,16.4,84.9,7.74,4553,5092,4952,5104
2019-07-13 00:59:52,2.55418419838,4.23830366135,6.47261619568,3483,381,66,11,14,16,5,4,1,0,0,0,0,0,0,0,16.4,84.9,7.74,4553,5092,4952,5104
2019-07-13 01:03:52,2.43137764931,3.91361522675,7.84009599686,3000,380,56,13,9,12,6,2,1,0,1,0,0,0,0,0,16.4,84.8,7.82,4552,5021,4941,5031
2019-07-13 01:07:52,2.11990356445,3.68196249008,5.4314789772,2901,279,58,15,13,12,9,1,1,0,0,0,0,0,0,0,16.4,84.6,7.82,4559,5029,4954,4970
2019-07-13 01:11:52,2.46507811546,4.17691278458,9.35271072388,3018,343,76,12,13,10,9,1,3,0,1,0,0,0,0,0,16.3,84.6,7.81,4553,5111,4953,5256
2019-07-13 01:14:51,2.52209234238,3.89315772057,8.67034053802,3105,358,77,11,11,12,4,1,1,1,1,0,0,0,0,0,16.3,84.9,7.72,4555,5068,4954,5126
2019-07-13 01:15:52,2.33486437798,3.54690432549,4.99727916718,2777,342,74,18,12,6,5,1,1,0,0,0,0,0,0,0,16.3,84.9,7.72,4555,5068,4954,5126
2019-07-13 01:23:52,3.43771386147,5.40317726135,6.48328399658,3892,704,141,23,15,17,10,0,0,0,0,0,0,0,0,0,16.4,84.5,7.82,4542,5012,4952,5010
2019-07-13 01:27:52,3.81216979027,6.11307239532,8.63967895508,4167,783,178,25,23,14,9,4,1,0,0,0,0,0,0,0,16.3,84.4,7.82,4548,5118,4952,5240
2019-07-13 01:31:52,3.8315308094,5.96714687347,8.75351905823,4048,749,138,27,16,8,13,1,2,0,0,0,0,0,0,0,16.3,84.9,7.8,4548,4987,4950,5109
2019-07-13 01:35:52,4.63476467133,7.3050661087,10.000128746,4627,1071,229,39,27,20,8,2,2,0,0,0,0,0,0,0,16.3,85.3,7.72,4542,5064,4953,5064
2019-07-13 01:39:52,4.55288505554,7.20261716843,14.8395452499,4310,1010,191,35,22,12,9,5,3,0,0,0,1,0,0,0,16.3,85.3,7.72,4542,5064,4953,5064
2019-07-13 01:43:52,4.82897424698,7.04020786285,10.9965353012,4475,1105,212,39,19,8,10,1,1,0,1,0,0,0,0,0,16.5,85,7.8,4553,5073,4951,5158
2019-07-13 01:47:52,4.84510707855,8.05691146851,17.5659122467,4359,1092,227,36,28,16,12,2,6,3,0,0,0,0,0,0,16.4,85.2,7.8,4565,5021,4940,4963
2019-07-13 01:51:52,4.67018985748,7.75780439377,14.5695457458,4071,978,182,36,21,16,13,2,3,2,0,0,0,0,0,0,16.4,85.3,7.8,4558,5057,4944,5003
2019-07-13 01:55:51,5.13167285919,8.13898468018,11.6070041656,4925,1203,291,44,24,16,13,4,2,0,0,0,0,0,0,0,16.3,85.4,7.71,4557,5062,4954,5105
