Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-13 00:02:22,8.61102676392,14.303027153,25.1586341858,7621,2060,539,87,52,32,22,6,5,1,0,0,0,0,1,0,15.7,89.2,7.9,4820,4777,6607,6697
2019-07-13 00:06:22,7.39555501938,12.9184503555,24.439496994,7562,1712,350,42,47,31,27,7,10,1,0,0,0,0,0,0,15.7,89.4,7.82,4817,4848,6609,6914
2019-07-13 00:10:21,7.66896772385,13.7133255005,30.8996295929,7420,2056,461,61,65,38,30,9,4,1,2,1,0,1,0,0,15.7,89.4,7.82,4817,4848,6609,6914
2019-07-13 00:14:21,7.26392316818,12.3801441193,26.1982269287,7225,1912,451,62,40,25,27,12,4,1,0,1,1,0,0,0,15.6,89.4,7.9,4826,4828,6604,6900
2019-07-13 00:28:11.976000,3.38033795357,6.03758764267,9.87501144409,4554,705,172,27,20,19,16,7,2,0,0,0,0,0,0,0,15.2,89.5,None,0,0,0,0
2019-07-13 00:28:12.119000,3.98373532295,7.34179592133,15.9240112305,4498,733,187,28,22,22,17,8,1,1,0,0,0,1,0,0,15.1,88.9,7.82,4808,4883,6615,6990
2019-07-13 00:31:30,3.5152490139,6.91483402252,12.9924221039,4026,627,148,25,29,20,20,5,3,1,0,0,0,0,0,0,15.1,88.9,7.82,4808,4883,6615,6990
2019-07-13 00:35:30,5.13945627213,8.97792053223,14.5076580048,4734,819,247,37,39,17,13,7,1,1,0,0,0,0,0,0,15.1,89.4,7.88,4811,4818,6611,6951
2019-07-13 00:39:30,4.62142944336,7.93719434738,12.3577451706,4741,798,204,45,26,11,21,2,3,0,0,0,0,0,0,0,15,90,7.88,4824,4883,6620,6992
2019-07-13 00:43:30,4.1373500824,7.0086274147,19.8579463959,4688,732,209,32,22,14,16,3,3,2,2,1,0,0,0,0,14.9,90.2,7.88,4818,4849,6615,6955
2019-07-13 00:47:30,3.36858868599,6.08073425293,12.7003879547,4071,574,136,23,16,18,16,4,1,3,0,0,0,0,0,0,14.9,90.2,7.8,4825,4828,6618,6938
2019-07-13 00:51:29,4.16408157349,7.36188983917,20.8791389465,4959,740,162,29,24,21,21,2,1,1,0,0,1,1,1,0,14.9,90.2,7.8,4825,4828,6618,6938
2019-07-13 00:55:30,4.25999355316,6.84464073181,16.1993236542,4564,748,182,24,20,12,8,7,3,1,0,0,0,1,0,0,15,90.2,7.84,4827,4872,6624,6967
2019-07-13 00:59:30,3.77344369888,6.59403085709,10.4926118851,4578,664,141,28,16,20,15,5,2,0,0,0,0,0,0,0,15,90,7.88,4828,4827,6617,6924
2019-07-13 01:03:30,4.51376008987,7.7473115921,19.9820365906,4852,779,182,30,20,20,16,3,2,4,0,0,1,0,0,0,14.9,89.9,7.88,4827,4877,6627,6960
