Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-13 00:10:21.398000,5.81457996368,9.09417724609,14.3818120956,5434,984,170,36,28,12,11,6,1,1,0,0,0,0,0,0,16.1,87.3,None,0,0,0,0
2019-07-13 00:10:21.531000,4.60679721832,8.42875385284,19.7767677307,4293,710,148,25,35,13,17,6,2,2,0,1,0,0,0,0,16,87.2,7.96,4839,4771,6789,6767
2019-07-13 00:13:39,5.08117580414,9.16156005859,16.6018924713,4711,798,149,39,29,26,15,3,3,0,1,0,0,0,0,0,16,87.2,7.96,4839,4771,6789,6767
2019-07-13 00:17:39,5.4629406929,10.260310173,21.3322124481,4947,871,182,35,34,26,18,5,6,2,0,0,0,0,0,0,16,87,8.03,4841,4739,6785,6740
2019-07-13 00:21:39,4.29215288162,8.22360420227,12.3620586395,3697,560,141,32,31,23,12,5,1,0,0,0,0,0,0,0,15.9,87.2,8.02,4840,4775,6778,6811
2019-07-13 00:25:38,2.5785381794,4.30452919006,5.44912958145,2514,288,63,17,19,8,6,1,0,0,0,0,0,0,0,0,15.8,87.3,8.02,4838,4793,6793,6769
2019-07-13 00:29:38,3.52085280418,6.00589561462,7.72864437103,2942,415,116,23,16,12,10,1,0,0,0,0,0,0,0,0,15.7,87.2,7.94,4841,4768,6789,6765
2019-07-13 00:33:39,2.98975849152,5.3590221405,11.490193367,2671,388,87,24,19,12,9,1,0,3,0,0,0,0,0,0,15.7,87.2,7.94,4841,4768,6789,6765
2019-07-13 00:37:38,2.92600774765,5.9858417511,16.0902576447,2512,320,85,11,22,21,10,1,1,2,0,0,0,0,1,0,15.7,86.9,8.02,4835,4743,6769,6797
2019-07-13 00:41:39,2.75340294838,5.28340244293,12.4251346588,2592,300,75,17,27,12,9,1,2,1,1,0,0,0,0,0,15.6,87,8.02,4844,4777,6797,6735
2019-07-13 00:45:38,3.06411647797,5.06767082214,7.25449514389,3035,329,90,17,11,12,8,1,1,0,0,0,0,0,0,0,15.5,87.2,8.02,4836,4751,6775,6735
2019-07-13 00:49:38,2.61092686653,4.5001244545,12.839176178,2753,315,75,12,15,9,7,2,3,0,2,0,0,0,0,0,15.5,87.5,7.93,4837,4772,6789,6767
2019-07-13 00:53:38,2.85442352295,4.95680379868,7.43914461136,2746,312,80,17,18,16,5,0,2,0,0,0,0,0,0,0,15.5,87.5,7.93,4837,4772,6789,6767
2019-07-13 00:57:38,2.92627668381,4.90013408661,11.139954567,3009,376,82,21,10,15,7,0,2,1,1,0,0,0,0,0,15.6,87.3,8.03,4838,4727,6786,6825
2019-07-13 01:01:38,3.45146036148,5.56204319,8.69979476929,3356,476,120,20,21,6,10,2,0,1,0,0,0,0,0,0,15.5,87.2,8.03,4833,4749,6788,6716
2019-07-13 01:05:39,2.76453328133,4.67719697952,7.15706110001,2573,339,82,25,9,7,9,2,1,0,0,0,0,0,0,0,15.5,87.5,8.01,4829,4772,6792,6731
2019-07-13 01:09:39,2.72496342659,4.30780887604,5.2125749588,2547,337,84,18,11,8,7,0,0,0,0,0,0,0,0,0,15.5,87.5,7.92,4832,4758,6785,6749
2019-07-13 01:13:39,2.84000444412,5.06627416611,11.1613311768,2844,371,82,23,17,7,10,2,4,1,0,0,0,0,0,0,15.5,87.5,7.92,4832,4758,6785,6749
2019-07-13 01:17:39,4.027156353,6.94947624207,12.5689048767,3501,655,163,24,24,14,11,2,3,1,0,0,0,0,0,0,15.6,87.3,8.01,4849,4762,6785,6670
2019-07-13 01:21:38,6.5843205452,10.5327863693,18.4285869598,4260,1225,343,61,24,10,12,5,3,0,1,0,0,0,0,0,15.6,87.5,8.01,4840,4754,6778,6695
2019-07-13 01:25:38,6.99401044846,11.0363025665,16.4970970154,4385,1358,359,61,32,14,10,3,2,1,0,0,0,0,0,0,15.6,88,None,4837,4722,6778,6630
2019-07-13 01:29:38,7.38438272476,11.736741066,16.9097919464,4976,1469,428,70,28,18,11,5,3,0,0,0,0,0,0,0,15.6,88.5,7.91,4845,4774,6792,6732
2019-07-13 01:33:39,7.10951662064,11.3020210266,18.7983016968,4341,1384,385,60,33,15,10,4,1,1,1,0,0,0,0,0,15.6,88.5,7.91,4845,4774,6792,6732
2019-07-13 01:37:38,6.91380548477,10.7691507339,18.3962192535,4675,1407,400,55,26,16,12,3,0,2,1,0,0,0,0,0,15.8,88.4,None,4836,4769,6789,6792
2019-07-13 01:41:38,7.07538938522,10.6949920654,22.3878898621,4627,1386,349,54,27,9,7,5,4,0,1,1,0,0,0,0,15.8,88.4,7.99,4839,4745,6792,6648
2019-07-13 01:45:38,6.44172239304,10.5270118713,22.6830234528,4452,1234,354,63,36,17,12,1,1,5,1,0,0,0,0,0,15.7,88.4,8.01,4841,4712,6786,6634
2019-07-13 01:49:38,7.06410551071,11.2263298035,20.03058815,4480,1289,380,65,32,20,8,0,5,0,0,1,0,0,0,0,15.7,88.6,7.92,4847,4769,6789,6719
2019-07-13 02:01:31.378000,7.07457017899,11.6186971664,19.0195121765,4655,1439,405,69,31,20,11,5,4,1,0,0,0,0,0,0,15.8,88.5,None,0,0,0,0
2019-07-13 02:01:31.414000,6.82755279541,11.1847686768,16.6091136932,4524,1417,361,68,36,21,13,2,1,0,1,0,0,0,0,0,15.8,88.6,7.91,4844,4774,6790,6730
2019-07-13 02:04:46,6.86329221725,11.4998474121,26.0136470795,4502,1400,376,66,43,21,11,4,3,0,1,1,1,0,0,0,15.8,88.6,7.91,4844,4774,6790,6730
2019-07-13 02:08:47,6.50428342819,10.9990291595,24.3550415039,4613,1258,344,54,36,21,9,7,5,0,1,0,1,0,0,0,15.9,88.5,7.99,4846,4725,6790,6671
2019-07-13 02:12:47,7.63413953781,12.5465946198,22.7728900909,4732,1563,469,74,47,17,12,4,3,2,1,0,0,0,0,0,15.9,88.3,7.98,4847,4757,6788,6775
2019-07-13 02:16:47,6.82039356232,11.7804021835,17.3657798767,4386,1381,377,73,47,19,15,5,1,1,0,0,0,0,0,0,15.8,88.5,7.98,4848,4755,6781,6828
2019-07-13 02:20:47,7.47893619537,11.7539653778,16.9428844452,4859,1516,425,73,51,13,7,4,2,1,0,0,0,0,0,0,15.8,88.8,7.89,4845,4772,6791,6732
2019-07-13 02:24:47,7.21374464035,10.9853229523,20.3237476349,4891,1417,420,70,30,13,7,3,3,2,1,0,0,0,0,0,15.8,88.8,7.89,4845,4772,6791,6732
2019-07-13 02:28:46,6.66910982132,11.6782083511,20.8605728149,4716,1323,334,60,34,22,21,3,2,3,0,0,0,0,0,0,15.9,88.5,7.98,4850,4730,6793,6762
2019-07-13 02:32:47,7.10207939148,11.9832181931,22.4379043579,4957,1309,311,48,39,21,15,3,5,0,0,1,0,0,0,0,15.9,88.3,7.97,4845,4807,6781,6807
2019-07-13 02:36:46,7.97492742538,13.3142824173,21.6032581329,4910,1513,413,76,45,22,14,2,4,0,1,0,0,0,0,0,15.9,88.2,7.98,4844,4738,6783,6718
2019-07-13 02:40:46,8.61046504974,13.9909467697,20.2414264679,5465,1741,504,94,54,14,15,5,2,1,0,0,0,0,0,0,15.9,88.5,7.88,4841,4758,6788,6711
2019-07-13 02:44:47,7.56614351273,12.2355957031,18.468126297,5074,1482,429,78,40,17,13,3,3,1,0,0,0,0,0,0,15.9,88.5,7.88,4841,4758,6788,6711
2019-07-13 02:48:47,7.36161518097,11.8573217392,21.0667572021,4854,1507,426,60,38,19,12,2,5,0,0,1,0,0,0,0,15.9,88.3,7.98,4838,4745,6779,6630
2019-07-13 02:52:47,7.23949575424,11.5901012421,15.1377744675,5051,1441,367,70,43,16,14,1,2,0,0,0,0,0,0,0,15.9,88.3,7.98,4835,4725,6787,6666
2019-07-13 02:56:47,7.56556367874,11.5289840698,19.7447452545,5013,1586,455,47,32,13,9,4,4,2,0,0,0,0,0,0,15.9,88.3,7.96,4836,4763,6793,6703
