Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-13 00:02:08,5.0170416832,8.82047653198,18.2148838043,5756,875,171,32,36,29,13,4,5,3,0,0,0,0,0,0,16.3,85.8,8.01,4774,4795,6544,6621
2019-07-13 00:06:08,3.64710497856,6.93852710724,10.5461320877,4316,572,120,20,31,26,17,2,2,0,0,0,0,0,0,0,16.3,85.9,None,4775,4727,6533,6578
2019-07-13 00:10:08,3.17695307732,6.51067638397,10.211104393,3852,460,88,23,30,27,18,2,2,0,0,0,0,0,0,0,16.2,86.2,7.92,4775,4813,6562,6794
2019-07-13 00:14:08,3.22354626656,6.18783187866,9.37176418304,4245,535,109,18,17,26,20,3,1,0,0,0,0,0,0,0,16.2,86.2,7.92,4775,4813,6562,6794
2019-07-13 00:18:08,2.97754049301,6.09035205841,10.2587146759,3279,435,80,25,24,17,15,7,1,0,0,0,0,0,0,0,16.3,85.8,None,4780,4766,6550,6663
2019-07-13 00:31:58.053000,2.06985878944,4.28494739532,6.76132011414,2352,270,59,10,20,16,11,2,1,0,0,0,0,0,0,0,16,85.6,None,0,0,0,0
2019-07-13 00:31:58.204000,1.72501802444,3.50733137131,7.22499704361,2116,240,52,15,12,13,8,4,1,1,0,0,0,0,0,0,16,85.1,7.93,4778,4787,6522,6774
2019-07-13 00:35:16,1.77026379108,3.60615873337,8.67622566223,2156,218,77,8,12,16,7,2,4,1,0,0,0,0,0,0,16,85.1,7.93,4778,4787,6522,6774
2019-07-13 00:39:17,2.16544651985,3.921864748,9.57999801636,2487,314,56,15,11,11,11,1,0,0,2,0,0,0,0,0,15.9,85.1,None,4765,4729,6545,6663
2019-07-13 00:43:17,2.01568460464,4.06043100357,9.38555335999,2256,215,46,16,14,13,7,3,3,1,0,0,0,0,0,0,15.9,85.6,None,4776,4763,6533,6661
2019-07-13 00:47:16,1.61328887939,2.98842144012,12.8331747055,2048,201,51,10,13,12,5,0,3,1,0,1,0,1,0,0,15.8,85.7,7.99,4774,4729,6545,6604
2019-07-13 00:51:16,1.58142828941,3.0774948597,6.50728654861,1818,180,41,19,15,8,7,2,0,0,1,0,0,0,0,0,15.7,86,7.91,4774,4823,6550,6794
2019-07-13 00:55:17,1.83878326416,3.91901254654,7.74649381638,2102,207,59,13,15,20,4,4,3,0,0,0,0,0,0,0,15.7,86,7.91,4774,4823,6550,6794
2019-07-13 00:59:16,1.7217438221,3.45482301712,7.73582839966,2005,206,47,11,20,6,8,5,0,0,1,0,0,0,0,0,15.9,85.8,7.98,4774,4782,6541,6679
2019-07-13 01:03:16,1.44124853611,2.957695961,4.03631162643,1601,166,42,13,20,9,7,1,0,0,0,0,0,0,0,0,15.9,85.5,7.98,4770,4730,6533,6830
2019-07-13 01:07:16,1.64478576183,3.24612355232,6.15012645721,2074,222,49,10,11,14,5,4,2,0,0,0,0,0,0,0,15.8,85.8,7.98,4772,4758,6540,6577
2019-07-13 01:11:16,1.35417926311,2.78370380402,16.1282253265,1590,147,34,17,9,11,3,3,2,2,1,2,0,0,0,0,15.8,86,7.89,4779,4815,6548,6800
2019-07-13 01:15:16,1.48257505894,3.20488023758,8.27374362946,2019,164,50,9,24,13,8,2,2,0,0,1,0,0,0,0,15.8,86,7.89,4779,4815,6548,6800
2019-07-13 01:28:07.474000,1.95438981056,3.28533387184,6.42630290985,2291,327,71,12,10,10,6,2,0,0,1,0,0,0,0,0,15.8,85.5,None,0,0,0,0
2019-07-13 01:28:07.495000,3.66300678253,6.19904661179,8.57165908813,3772,733,169,26,18,16,15,1,1,0,0,0,0,0,0,0,15.8,85.9,7.91,4778,4824,6539,6780
2019-07-13 01:31:26,4.21287298203,6.65204668045,9.90544223785,3925,884,162,29,21,15,6,4,2,0,0,0,0,0,0,0,15.8,85.9,7.91,4778,4824,6539,6780
2019-07-13 01:35:25,4.50017118454,7.6006102562,14.4794807434,4246,1031,209,36,31,13,13,5,3,2,0,0,0,0,0,0,15.9,86.4,7.96,4763,4760,6529,6616
2019-07-13 01:39:25,4.83195638657,7.24102973938,10.8744087219,4354,1011,217,37,22,9,7,3,3,0,0,0,0,0,0,0,15.9,86.5,7.97,4780,4768,6541,6704
2019-07-13 01:43:26,4.54121494293,7.87995433807,16.8920059204,3852,898,220,48,36,14,15,0,2,3,1,0,0,0,0,0,15.9,86.7,7.96,4778,4815,6533,6707
2019-07-13 01:47:26,4.25779485703,6.41647958755,8.86510944366,4435,1032,201,43,26,14,4,3,2,0,0,0,0,0,0,0,15.9,87.2,7.88,4776,4829,6556,6771
2019-07-13 01:51:25,4.5163936615,7.25598478317,12.12408638,4174,877,189,43,26,14,8,4,1,0,1,0,0,0,0,0,15.9,87.2,7.88,4776,4829,6556,6771
2019-07-13 01:55:25,4.78186035156,7.6142334938,10.7917337418,3952,947,197,34,25,16,9,2,0,1,0,0,0,0,0,0,16.1,86.8,7.97,4779,4803,6543,6671
2019-07-13 01:58:24,4.02749156952,6.58529996872,10.1602811813,3954,838,191,34,28,16,8,3,1,1,0,0,0,0,0,0,16.1,86.8,7.95,4779,4770,6541,6734
2019-07-13 01:59:25,4.41787862778,6.89656734467,9.79024028778,4184,968,221,40,28,11,8,3,2,0,0,0,0,0,0,0,16.1,86.6,7.96,4774,4740,6548,6603
2019-07-13 02:02:24,4.35566759109,7.37015914917,12.1223459244,4084,907,164,27,24,16,14,2,4,0,0,0,0,0,0,0,16,87,7.87,4778,4824,6555,6781
2019-07-13 02:11:25,4.22205162048,6.84450674057,11.7695550919,4132,794,155,29,30,14,9,2,1,2,0,0,0,0,0,0,16,87,7.87,4778,4824,6555,6781
2019-07-13 02:15:25,3.73741841316,6.36087846756,12.0821971893,3696,789,168,32,24,16,10,3,3,0,1,0,0,0,0,0,16.1,86.5,7.96,4781,4706,6545,6620
2019-07-13 02:19:25,4.04785442352,7.22678852081,16.34765625,3988,694,169,28,25,22,11,3,4,0,2,0,0,0,0,0,16,86.5,7.97,4780,4741,6552,6606
2019-07-13 02:23:24,4.49179887772,7.5818529129,12.0642004013,4191,819,213,32,28,15,14,1,4,0,0,0,0,0,0,0,15.9,86.8,7.94,4779,4742,6555,6704
2019-07-13 02:27:24,4.01117658615,7.33556413651,12.9712486267,4225,794,166,26,25,21,16,6,2,1,0,0,0,0,0,0,15.9,87.1,7.86,4776,4810,6540,6791
2019-07-13 02:31:25,5.33901166916,9.49021339417,17.7975769043,5190,1140,245,43,35,32,14,4,5,2,0,0,0,0,0,0,15.9,87.1,7.86,4776,4810,6540,6791
2019-07-13 02:35:25,5.65820789337,9.82507801056,19.7759609222,4714,1198,305,44,24,18,20,4,7,0,1,0,0,0,0,0,16,86.8,7.93,4781,4795,6529,6821
2019-07-13 02:39:25,5.70606613159,9.65672683716,21.107049942,4619,1236,284,63,34,14,17,3,4,2,0,0,0,1,0,0,16,86.8,7.94,4773,4824,6536,6752
2019-07-13 02:43:25,4.79244089127,8.83864784241,32.5713882446,4676,992,242,36,30,19,19,6,8,3,0,3,0,1,0,0,15.9,86.9,7.94,4785,4775,6542,6811
2019-07-13 02:47:25,4.29677295685,8.10650157928,18.8868236542,4450,778,184,44,32,32,15,4,1,0,1,0,0,1,0,0,15.9,87,7.86,4777,4812,6560,6773
2019-07-13 02:51:25,4.98760986328,9.94564151764,22.3354225159,4862,978,222,58,44,26,25,5,6,4,0,0,0,0,0,0,15.9,87,7.86,4777,4812,6560,6773
2019-07-13 02:55:25,5.05139112473,9.11564350128,20.2274341583,5031,1029,238,40,32,24,19,6,3,2,0,0,0,1,0,0,16,86.9,7.93,4766,4777,6540,6664
2019-07-13 02:59:25,4.78623390198,9.47861862183,23.006778717,5063,834,204,36,48,32,21,6,3,1,0,0,1,1,0,0,16,86.9,7.92,4770,4721,6543,6656
2019-07-13 03:03:25,5.09953308105,8.30013275146,15.7121353149,4837,1106,270,33,34,17,13,3,2,1,0,1,0,0,0,0,15.9,86.9,7.94,4786,4704,6553,6747
2019-07-13 03:07:25,5.67906236649,9.11285495758,23.1598091125,4894,1198,275,38,35,23,5,5,2,2,2,0,0,1,0,0,15.9,87.1,7.86,4774,4812,6537,6736
2019-07-13 03:11:24,6.36298894882,10.6511077881,15.7528400421,4892,1409,339,70,43,21,13,3,4,0,0,0,0,0,0,0,15.9,87.1,7.86,4774,4812,6537,6736
2019-07-13 03:15:25,5.69429922104,8.73542308807,13.7937526703,4856,1212,287,46,30,8,10,5,2,1,0,0,0,0,0,0,16,87,7.92,4779,4771,6541,6830
2019-07-13 03:19:25,6.28297662735,9.99351787567,16.3687953949,5000,1386,330,59,41,14,13,1,3,2,0,0,0,0,0,0,16,86.9,7.91,4770,4803,6536,6662
2019-07-13 03:23:25,5.98470640182,9.39739608765,13.3414201736,4985,1292,303,39,42,23,4,4,1,1,0,0,0,0,0,0,16,87,7.92,4777,4749,6545,6749
2019-07-13 03:27:25,6.8078660965,11.2711467743,20.2488040924,5870,1615,376,59,49,24,16,3,5,0,0,0,1,0,0,0,15.9,87.1,7.83,4778,4817,6537,6764
2019-07-13 03:31:25,6.80973672867,11.7048912048,20.0284957886,5666,1655,385,71,40,28,20,6,3,0,0,1,0,0,0,0,15.9,87.1,7.83,4778,4817,6537,6764
2019-07-13 03:35:25,6.52809238434,11.4370203018,33.1300735474,6322,1417,321,41,43,23,26,4,6,4,2,2,0,0,0,0,16,86.9,7.91,4768,4761,6538,6842
2019-07-13 03:39:25,6.65379714966,11.2269010544,27.6884174347,6243,1280,298,37,40,23,19,4,5,3,0,2,0,0,0,0,16,86.6,7.91,4767,4707,6543,6625
2019-07-13 03:43:25,7.15273714066,12.0721473694,21.3963088989,6862,1589,343,51,43,29,23,5,2,2,1,0,0,0,0,0,15.9,86.6,7.9,4771,4775,6536,6600
2019-07-13 03:47:25,6.77283096313,12.3543272018,28.6138305664,6689,1427,298,51,57,26,28,9,1,6,0,0,1,0,0,0,15.9,86.9,7.82,4777,4811,6544,6801
2019-07-13 03:51:24,6.63401889801,12.7702045441,30.3160820007,6503,1426,306,46,40,34,33,12,6,0,1,2,0,0,0,0,15.9,86.9,7.82,4777,4811,6544,6801
2019-07-13 03:55:25,6.62055253983,12.5640039444,28.9392585754,6936,1539,327,52,43,40,30,12,6,2,1,0,0,1,0,0,16,86.7,7.91,4774,4792,6528,6691
