Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-16 00:04:57,0.683444201946,0.907288789749,0.947795808315,214,29,13,21,10,7,2,0,0,0,0,0,0,0,0,0,18.9,75.8,8.14,4873,4841,6506,6463
2018-07-16 00:09:57,0.480915725231,0.674451649189,2.14270305634,134,34,14,8,7,6,4,1,0,0,0,1,0,0,0,0,18.9,75.9,8.13,4891,4837,6451,6411
2018-07-16 00:14:57,0.468180239201,0.67545992136,0.745660364628,117,29,11,11,7,6,5,0,0,0,0,0,0,0,0,0,18.8,75.9,8.14,4847,4782,6454,6498
2018-07-16 00:19:57,0.432763546705,0.632700264454,0.760005354881,103,18,21,9,4,3,3,2,0,0,0,0,0,0,0,0,18.8,76,8.13,4859,4790,6521,6424
2018-07-16 00:24:57,0.357324302197,0.452726632357,0.468079537153,114,13,9,8,4,1,1,0,0,0,0,0,0,0,0,0,18.8,76,8.13,4903,4851,6522,6415
2018-07-16 00:29:57,0.276704221964,0.365870207548,0.372818946838,65,22,8,6,5,2,0,0,0,0,0,0,0,0,0,0,18.9,75.8,8.14,4866,4831,6467,6519
2018-07-16 00:34:57,0.288002997637,0.460052549839,0.85487306118,76,15,11,5,5,2,4,2,2,0,0,0,0,0,0,0,18.9,75.7,8.13,4855,4797,6484,6371
2018-07-16 00:39:57,0.254871398211,0.334800571203,0.3716109097,68,12,7,0,1,1,3,0,0,0,0,0,0,0,0,0,18.8,75.8,8.13,4885,4823,6488,6379
2018-07-16 00:44:57,0.211498901248,0.283503383398,0.420086950064,62,8,8,2,6,0,0,0,1,0,0,0,0,0,0,0,18.8,75.8,8.13,4871,4822,6509,6450
2018-07-16 00:49:57,0.184342712164,0.253755420446,0.276619642973,52,12,6,3,3,1,2,0,0,0,0,0,0,0,0,0,18.8,76.2,8.13,4910,4853,6467,6485
2018-07-16 00:54:56,0.22843439877,0.285545885563,0.286911547184,50,15,10,2,1,0,0,0,0,0,0,0,0,0,0,0,18.8,76.2,8.13,4867,5008,6431,6555
2018-07-16 00:59:56,0.0951053127646,0.128457471728,0.130843356252,22,2,6,1,0,1,0,0,0,0,0,0,0,0,0,0,18.9,75.8,8.13,4875,4863,6485,6503
2018-07-16 01:04:56,0.0975385010242,0.125834926963,0.136457622051,25,8,2,2,0,0,1,0,0,0,0,0,0,0,0,0,18.9,76,8.13,4866,4800,6472,6455
2018-07-16 01:09:56,0.0946768820286,0.111381150782,0.111575983465,22,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,76.1,8.13,4854,4827,6423,6510
2018-07-16 01:14:56,0.0624217316508,0.0826673060656,0.0845534056425,16,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,18.9,75.9,8.13,4906,4781,6508,6467
2018-07-16 01:19:56,0.0474058762193,0.089776545763,0.388917088509,16,1,3,1,1,3,1,0,0,1,0,0,0,0,0,0,18.8,76.4,8.13,4872,4740,6485,6424
2018-07-16 01:24:57,0.0816585049033,0.118727400899,0.163481369615,19,4,4,1,0,1,0,1,0,0,0,0,0,0,0,0,18.8,76.5,8.12,4913,4794,6495,6446
2018-07-16 01:29:57,0.0604760050774,0.0887908041477,0.126868337393,20,4,1,2,1,1,0,1,0,0,0,0,0,0,0,0,18.9,76,8.12,4847,4774,6502,6450
2018-07-16 01:34:57,0.0591293349862,0.0769803375006,0.0805929526687,19,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.9,76.6,8.13,4886,4801,6483,6512
2018-07-16 01:39:57,0.0669774487615,0.115053497255,0.252692639828,13,5,4,3,0,1,1,0,1,0,0,0,0,0,0,0,18.8,76.5,8.12,4866,4763,6467,6504
2018-07-16 01:44:57,0.0785637944937,0.118363209069,0.134069606662,15,7,2,0,1,2,1,0,0,0,0,0,0,0,0,0,18.8,76.6,8.12,4873,4804,6489,6504
2018-07-16 01:49:57,0.0973942056298,0.120481096208,0.130738601089,35,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0,18.8,76.7,8.12,4900,4802,6480,6392
2018-07-16 01:54:57,0.0854113325477,0.0981292873621,0.0983584299684,22,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.8,76.8,8.13,4857,4789,6456,6388
2018-07-16 01:59:57,0.0751822069287,0.088761523366,0.0889261811972,21,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,76.8,8.12,4872,4815,6480,6414
2018-07-16 02:04:57,0.100748039782,0.148096501827,0.541412293911,18,8,4,1,1,0,1,0,0,1,0,0,0,0,0,0,18.8,76.9,8.12,4878,4795,6490,6350
2018-07-16 02:09:57,0.078175701201,0.129852965474,0.307709723711,22,5,1,3,1,2,0,1,1,0,0,0,0,0,0,0,18.7,77,8.12,4864,4813,6493,6409
2018-07-16 02:14:57,0.0823278576136,0.102795876563,0.143256738782,28,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,18.7,77.4,8.12,4875,4819,6466,6417
2018-07-16 02:19:57,0.116867259145,0.171682476997,0.253352671862,26,9,4,5,0,0,0,2,0,0,0,0,0,0,0,0,18.7,77.8,8.11,4844,4805,6449,6375
2018-07-16 02:24:57,0.100027248263,0.136671066284,0.148345351219,28,2,5,1,1,0,1,0,0,0,0,0,0,0,0,0,18.6,78.6,8.11,4853,4809,6461,6406
2018-07-16 02:29:57,0.0856871902943,0.136270433664,0.28994345665,20,4,4,2,0,1,1,0,1,0,0,0,0,0,0,0,18.6,79.4,8.11,4862,4808,6456,6492
2018-07-16 02:34:57,0.097239382565,0.129496172071,0.169589012861,29,7,2,2,0,1,0,1,0,0,0,0,0,0,0,0,18.5,79.9,8.12,4907,4851,6486,6424
2018-07-16 02:39:57,0.116337254643,0.143739387393,0.145307019353,25,14,1,1,3,0,0,0,0,0,0,0,0,0,0,0,18.4,80.7,8.12,4865,4810,6467,6508
2018-07-16 02:44:57,0.105792693794,0.116476669908,0.116705745459,37,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.4,80.3,8.11,4880,4773,6478,6373
2018-07-16 02:49:57,0.0566469840705,0.0837049558759,0.238142445683,21,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,18.4,80.2,8.11,4882,4812,6453,6356
