1.1492569918484743,1.1496452072779795,1.1501963741835832,1.1508644733178897,1.1515485925371134,1.1520582533609034,1.1520613259214028,1.1510144129843054,1.148100409989794,1.1422659409102225,1.1325226388707144,1.1185035988684902,1.1007866329648246,1.0805870165177995,1.0592086021087268,1.037730476343757,1.0169296880531942,0.9972893492148653,0.9790392376517157,0.9622296282405252,0.946815004895193,0.9327144021936062,0.9198404390548295,0.9081082731586119,0.8974364192042245,0.8877457874622418,0.8789591351339816,0.871001241281679,0.8637995338368268,0.8572848444429424
1.1457327531084402,1.1461998400161626,1.1469499496368436,1.1479840626440807,1.1492607187871895,1.1506592869665797,1.1519140968606525,1.1524972309756853,1.1514315689311951,1.1471196148106129,1.137650047463924,1.1221165370919197,1.1016269958609721,1.0783260959306593,1.0541014378659714,1.030275338929932,1.0077131559527641,0.9868891780472085,0.9679307531141286,0.9507454066625141,0.9351697096708853,0.9210494244731606,0.9082567285312009,0.8966835609763986,0.8862326683847176,0.8768121259008114,0.8683332014282976,0.8607102286465538,0.8538613496056466,0.84770942077264
1.141152443528831,1.1415244185758942,1.1422771965308673,1.143463742850996,1.1451163439697842,1.1472186584648323,1.149648669822132,1.1520519560530618,1.1535386162138517,1.1520096339830055,1.143611886435444,1.1257668654066815,1.1012177844104976,1.0740310085199156,1.046622032214978,1.0203441769450334,0.9960970109591334,0.9743423333248611,0.9550081581777867,0.9377496923406704,0.922249714195466,0.90829137698378,0.8957255519236305,0.8844349967137055,0.8743145690187502,0.8652632026199254,0.8571821009278979,0.8499755856484983,0.8435526664689396,0.8378284270517828
1.1354603715575804,1.1355186267963442,1.1360104035770544,1.137033487373923,1.1386882611667448,1.1410647412289252,1.1442158726721245,1.1480941053492242,1.1523536908994645,1.1554774593260857,1.1505806041862272,1.1280757362936722,1.0976459717336846,1.0663264185547472,1.0359208185273479,1.0073489910020252,0.9816349789010402,0.959446125915954,0.940276918720053,0.9233261717798353,0.9081453005296973,0.8945174847497954,0.8823116807640689,0.871420087800812,0.8617368774818427,0.8531537059839202,0.8455615142781682,0.8388539653279743,0.8329305198621096,0.8276984886422615
1.1286599744840808,1.128155564262104,1.1280727610578434,1.128534696209693,1.1296810243476338,1.131662323235275,1.1346304489666161,1.138725545775779,1.144062322765171,1.150719830150917,1.3350877960516665,1.1223477320865065,1.0873246982900153,1.0536799513896289,1.0214919245828014,0.9911030607190812,0.9640244100836081,0.9423617584665209,0.924090753431487,0.9077606785672419,0.8930515737767,0.8798615229840858,0.8681146267818272,0.8577217093234984,0.8485757563141363,0.8405578208519178,0.833545247384585,0.827418735072111,0.8220670801054266,0.8173896718170274
1.1208282254634745,1.1195049270940636,1.1185166407532958,1.117986467199997,1.1180538452644764,1.1188608055086358,1.1205199366493084,1.1230401151436271,1.1261141094460574,1.1282316854198826,1.1224763261632424,1.0991913062615162,1.0679557067974281,1.0356557040951304,1.0038494637784299,0.9729770731603978,0.9053490679245483,0.924583006764575,0.907306613447219,0.891497307606786,0.8772168705695134,0.8644805173964871,0.8532501808738404,0.8434390568421317,0.8349252194854667,0.8275685843447314,0.8212258801913542,0.8157609886637782,0.8110505633452105,0.8069861143634922
1.112122181301436,1.10974416821264,1.1075422035175078,1.1056173533188667,1.1040792538589523,1.1030185211051082,1.1024404572800766,1.1021157928688499,1.101244210898197,1.097748363798404,1.0877138852435777,1.068427725872677,1.0424500638296659,1.0136392167655734,0.9842046918579737,0.9554584610554484,0.9293920829611927,0.9083972122447149,0.8906527689591632,0.8748651133090903,0.8608284212402029,0.8485044560954159,0.8378282290320535,0.828679031956397,0.8208951519506729,0.8142987706323835,0.8087164690009485,0.803991084739128,0.7999862542371727,0.7965865025888728
1.1027757062435564,1.0991543691454904,1.0954901526143057,1.0918487442908134,1.0883009307639573,1.0848919198928335,1.0815668095291058,1.0780188882934516,1.0734409317412406,1.0662878982818977,1.0545542428008887,1.0371230727101657,1.014845693182818,0.989642144859488,0.9632986918101695,0.9373271646164016,0.9132550058062195,0.8921514438020243,0.8738538458816613,0.8578566621230804,0.8439383925341635,0.8320074781441935,0.8219429852697379,0.8135559139924383,0.8066150195969166,0.8008853522779864,0.7961541427666774,0.792240905903599,0.7889975455096847,0.7863042099531208
1.093086869251196,1.088102777073722,1.0828144313962027,1.077245390413914,1.0714318196810941,1.0654075991470147,1.0591558352260464,1.0524987485273094,1.0449282498973738,1.0355040027399267,1.023088455706727,1.0069775300660402,0.9873761133206148,0.9652233012073157,0.9417325806281742,0.9181390816235859,0.895591002252033,0.8749187800989747,0.8564691568484283,0.8403222077067083,0.8265164279623531,0.8150266637338658,0.8056869340064163,0.7982056502889412,0.792246633395753,0.7874988195128585,0.7837056767188593,0.780666426143432,0.7782264918541454,0.7762666751185653
1.0833980563792234,1.0770168625600594,1.0700469439567564,1.0624632413480468,1.054267548428818,1.0455062576679497,1.036279787547468,1.0266990108911658,1.0167194619144255,1.0059061049796945,0.9934503342143314,0.978610308591806,0.9611651257745818,0.9414863878471496,0.920331651374047,0.8986180859676337,0.8772561865348234,0.8570221333204977,0.8385165004668463,0.8222289178520368,0.8085473473214326,0.797608828241797,0.7891878022548935,0.7828178304245846,0.7780072676003029,0.7743566552795724,0.7715735455957848,0.7694491571015608,0.7678328267044743,0.7666133480199664
