Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-08-06 00:04:11,0.576000392437,0.665124416351,0.845005393028,193,6,3,4,3,1,1,0,1,0,0,0,0,0,0,0,17.7,76.6,8.2,4513,4514,4514,4512
2018-08-06 00:09:11,0.547954797745,0.639373242855,0.67999714613,164,18,3,2,1,1,3,0,0,0,0,0,0,0,0,0,17.6,77,8.2,4513,4514,4514,4514
2018-08-06 00:14:11,0.457207173109,0.555919289589,0.608194589615,176,35,4,3,3,6,1,1,0,0,0,0,0,0,0,0,17.5,77.8,8.21,4513,4514,4515,4514
2018-08-06 00:19:11,0.503646016121,0.568246483803,2.07626128197,151,22,3,0,1,2,0,0,0,0,2,0,0,0,0,0,17.5,77.8,8.19,4513,4514,4514,4514
2018-08-06 00:24:11,0.56516367197,0.61715644598,0.61899805069,156,13,2,2,2,0,0,0,0,0,0,0,0,0,0,0,17.4,78,8.19,4513,4514,4514,4514
2018-08-06 00:29:10,0.521260201931,0.630287587643,0.745316267014,158,11,6,5,1,1,1,2,0,0,0,0,0,0,0,0,17.4,78.3,8.19,4513,4514,4514,4514
2018-08-06 00:34:10,0.646066725254,0.800519943237,1.26844441891,181,23,3,2,0,5,1,2,2,0,0,0,0,0,0,0,17.5,77.6,8.2,4513,4514,4515,4514
2018-08-06 00:39:10,0.680383682251,0.793638944626,1.05294811726,197,11,7,1,0,0,2,1,1,0,0,0,0,0,0,0,17.5,77.8,8.2,4513,4514,4515,4514
2018-08-06 00:44:10,0.549355983734,0.63413643837,1.08524549007,186,8,1,1,1,3,2,0,0,1,0,0,0,0,0,0,17.4,77.9,8.2,4513,4514,4515,4514
2018-08-06 00:49:10,0.495142877102,0.598144948483,0.661807596684,147,18,4,8,2,1,1,1,0,0,0,0,0,0,0,0,17.4,77.8,8.19,4513,4514,4515,4514
2018-08-06 00:54:10,0.485767841339,0.584498643875,0.699089705944,161,12,2,3,0,4,1,2,0,0,0,0,0,0,0,0,17.4,77.9,8.19,4513,4514,4515,4514
2018-08-06 00:59:10,0.742319643497,0.854492127895,0.943755209446,176,8,5,1,2,1,1,1,0,0,0,0,0,0,0,0,17.5,77.6,8.19,4513,4514,4515,4514
2018-08-06 01:04:10,0.669943749905,0.74875754118,0.822905600071,184,11,3,1,1,0,1,1,0,0,0,0,0,0,0,0,17.6,77.1,8.19,4513,4514,4515,4514
2018-08-06 01:09:10,0.494921058416,0.599064171314,0.788098871708,166,18,1,2,2,3,3,0,1,0,0,0,0,0,0,0,17.6,77.2,8.19,4513,4514,4515,4514
2018-08-06 01:14:10,0.524852275848,0.662759721279,1.52933359146,171,19,4,2,0,2,5,2,0,0,1,0,0,0,0,0,17.6,77.2,8.19,4513,4514,4515,4514
2018-08-06 01:19:10,0.71804690361,0.824183166027,0.845450997353,189,17,7,0,3,2,1,0,0,0,0,0,0,0,0,0,17.6,77.3,8.19,4513,4514,4515,4514
2018-08-06 01:24:10,0.701967656612,0.878891706467,1.44190096855,185,20,7,5,1,4,3,1,0,1,0,0,0,0,0,0,17.6,77.3,8.18,4513,4514,4515,4514
2018-08-06 01:29:10,0.605089306831,0.719964742661,0.934207737446,163,8,4,6,1,2,1,0,1,0,0,0,0,0,0,0,17.6,77.5,8.18,4513,4514,4515,4514
2018-08-06 01:34:10,0.757724523544,0.873964846134,0.898922264576,151,10,5,4,1,1,1,0,0,0,0,0,0,0,0,0,17.7,77,8.19,4513,4513,4515,4511
2018-08-06 01:39:10,0.639707863331,0.742342054844,0.815711319447,202,9,3,2,3,3,1,1,0,0,0,0,0,0,0,0,17.7,77.1,8.18,4513,4514,4515,4513
2018-08-06 01:44:10,0.653479456902,0.735303223133,0.750111222267,194,13,6,4,1,0,1,0,0,0,0,0,0,0,0,0,17.6,77.3,8.18,4513,4514,4515,4513
2018-08-06 01:49:10,0.575007855892,0.675922751427,0.795712888241,195,10,4,3,2,0,2,2,0,0,0,0,0,0,0,0,17.6,77.4,8.19,4513,4514,4515,4513
2018-08-06 01:54:10,0.475489288568,0.564808666706,0.610933959484,173,24,4,7,1,4,0,1,0,0,0,0,0,0,0,0,17.6,77.6,8.19,4513,4514,4515,4514
2018-08-06 01:59:10,0.485483765602,0.620872795582,0.69624298811,164,26,9,4,6,3,3,1,0,0,0,0,0,0,0,0,17.5,77.8,8.17,4513,4514,4515,4514
2018-08-06 02:04:10,0.719002604485,0.846150577068,0.934648156166,202,8,7,6,0,1,2,1,0,0,0,0,0,0,0,0,17.6,77.5,8.19,4513,4514,4515,4514
2018-08-06 02:09:10,0.715809822083,0.863894164562,0.967302024364,197,18,6,2,2,3,3,1,0,0,0,0,0,0,0,0,17.5,77.9,8.18,4513,4514,4515,4514
2018-08-06 02:14:10,0.657786667347,0.779553592205,0.831589996815,211,25,6,1,1,3,4,0,0,0,0,0,0,0,0,0,17.4,78.4,8.18,4513,4514,4515,4514
2018-08-06 02:19:10,0.73643130064,0.850158929825,0.881174743176,242,23,8,2,0,4,2,0,0,0,0,0,0,0,0,0,17.3,78.8,8.18,4513,4514,4515,4514
2018-08-06 02:24:10,0.80870372057,0.95760178566,1.06276619434,222,15,6,4,1,2,3,1,0,0,0,0,0,0,0,0,17.2,79.1,8.18,4513,4514,4515,4514
2018-08-06 02:29:10,0.588600933552,0.665655970573,0.873077213764,227,5,1,2,2,1,1,1,1,0,0,0,0,0,0,0,17.1,79.1,8.18,4513,4514,4516,4514
2018-08-06 02:34:10,0.870672047138,1.01522612572,1.56736385822,233,19,7,4,3,1,1,1,0,1,0,0,0,0,0,0,17.3,78.6,8.18,4513,4514,4515,4514
2018-08-06 02:39:10,0.771314322948,0.880212664604,0.948746502399,227,18,6,4,1,1,1,1,0,0,0,0,0,0,0,0,17.1,78.9,8.17,4513,4514,4515,4514
2018-08-06 02:44:10,0.948801159859,1.08356881142,1.299295187,248,21,5,4,0,3,1,0,1,0,0,0,0,0,0,0,17,79.4,8.17,4513,4514,4515,4514
2018-08-06 02:49:10,0.804486274719,0.939352214336,1.43538379669,237,24,2,3,1,2,4,0,0,1,0,0,0,0,0,0,16.9,79.9,8.17,4513,4514,4515,4514
2018-08-06 02:54:10,0.646060466766,0.788928508759,0.905704200268,224,22,4,8,3,4,2,2,0,0,0,0,0,0,0,0,16.8,80.2,8.17,4513,4514,4515,4515
2018-08-06 02:59:10,0.668331682682,0.824002861977,1.14441752434,222,20,6,4,2,1,3,3,1,0,0,0,0,0,0,0,16.8,80.4,8.17,4514,4514,4515,4515
2018-08-06 03:04:10,0.81191110611,0.97600543499,1.12362730503,244,21,14,9,0,2,0,3,0,0,0,0,0,0,0,0,16.9,79.9,8.16,4514,4514,4516,4515
2018-08-06 03:09:10,0.805386185646,0.921080052853,1.05123114586,244,17,5,3,0,0,2,2,0,0,0,0,0,0,0,0,16.8,80.2,8.17,4513,4514,4516,4515
2018-08-06 03:14:10,0.67095464468,0.817042589188,0.997152626514,202,27,10,5,1,4,2,0,1,0,0,0,0,0,0,0,16.8,80.5,8.17,4514,4514,4516,4515
2018-08-06 03:19:10,0.545141279697,0.642722427845,0.669097065926,193,29,8,2,0,4,2,0,0,0,0,0,0,0,0,0,16.8,80.6,8.17,4514,4514,4516,4515
2018-08-06 03:24:10,0.646368324757,0.764731109142,0.873774409294,220,18,4,4,3,3,1,2,0,0,0,0,0,0,0,0,16.7,80.7,8.17,4514,4514,4516,4515
2018-08-06 03:29:10,0.982830703259,1.16810774803,1.4898365736,233,9,3,5,0,1,5,0,1,0,0,0,0,0,0,0,16.6,81.1,8.17,4513,4514,4516,4515
2018-08-06 03:34:10,0.681548833847,0.774902939796,0.850617408752,214,16,5,0,2,0,2,1,0,0,0,0,0,0,0,0,16.8,80.4,8.16,4514,4514,4516,4515
2018-08-06 03:39:10,0.759711444378,0.885637462139,1.06562268734,232,12,13,1,3,1,1,0,1,0,0,0,0,0,0,0,16.7,80.8,8.17,4514,4514,4516,4515
2018-08-06 03:44:10,0.661220014095,0.733860075474,0.748246729374,241,19,4,1,3,1,1,0,0,0,0,0,0,0,0,0,16.5,81.4,8.17,4514,4514,4516,4515
