Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-06-04 00:05:02.961000,5.82242059708,6.58084917068,6.59859085083,400,89,21,4,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447541,-3.1872862
2018-06-04 00:05:19.830000,5.66992950439,6.48850250244,6.50233840942,404,68,29,7,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447532,-3.1872842
2018-06-04 00:05:28.911000,5.51382923126,6.25581455231,6.28055429459,441,72,24,6,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944754,-3.1872865
2018-06-04 00:05:37.990000,5.69063520432,6.4318113327,6.44157409668,417,73,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447541,-3.1872863
2018-06-04 00:05:46.429000,5.05293941498,5.83908081055,5.85598945618,358,66,27,7,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447541,-3.1872863
2018-06-04 00:05:55.507000,5.10216760635,5.77116823196,5.79656553268,395,60,18,7,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.944754,-3.1872865
2018-06-04 00:06:05.231000,5.27809333801,6.14920282364,6.21582365036,410,61,30,9,3,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447541,-3.1872862
2018-06-04 00:06:20.164000,6.02605676651,6.78792476654,6.79831314087,417,74,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447532,-3.1872842
2018-06-04 00:06:27.947000,5.39513492584,6.07090330124,6.68973350525,382,66,17,5,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,55.944754,-3.1872862
2018-06-04 00:06:36.383000,6.17029857635,7.09631299973,7.12696075439,424,79,29,6,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447539,-3.1872864
2018-06-04 00:06:44.167000,5.81031703949,6.58518028259,6.6057138443,393,69,23,3,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447149,-3.1873591
2018-06-04 00:07:01.030000,5.95086050034,6.82526540756,6.8388376236,391,88,29,6,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873571
2018-06-04 00:07:09.467000,5.9080491066,6.8625421524,6.88424348831,414,74,39,5,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.187357
2018-06-04 00:07:17.902000,5.64892578125,6.3037352562,6.3122549057,401,81,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873571
2018-06-04 00:07:26.335000,5.51639032364,6.29545450211,6.31288480759,386,83,25,6,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.187357
2018-06-04 00:07:34.767000,6.51137018204,7.40211057663,7.42456579208,446,84,24,9,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
2018-06-04 00:07:51.639000,5.84901332855,6.56858778,6.63421201706,406,67,17,3,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873571
2018-06-04 00:07:58.774000,6.02783489227,6.80273103714,6.82203435898,432,60,25,4,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
2018-06-04 00:08:07.207000,5.62283754349,6.38803577423,6.4150018692,393,67,19,9,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.187357
2018-06-04 00:08:14.991000,6.151720047,7.0407538414,7.05443382263,397,81,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873571
2018-06-04 00:08:31.210000,5.66592979431,6.43634748459,6.4496011734,402,72,26,4,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873569
2018-06-04 00:08:39.644000,6.1642241478,7.05696392059,7.07368659973,421,80,28,8,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873572
2018-06-04 00:08:47.423000,5.53212070465,6.25774717331,6.27218389511,400,50,23,6,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873571
2018-06-04 00:08:55.864000,5.85675382614,6.68450784683,6.70395326614,373,79,23,7,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873571
2018-06-04 00:09:03.648000,5.76404476166,6.62247657776,6.63679027557,371,65,29,6,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873569
2018-06-04 00:09:19.868000,5.7120013237,6.43122529984,6.44446134567,384,71,16,9,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
