Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-06-07 00:02:49.419000,2.45280194283,3.59102749825,3.64576244354,62,40,37,20,2,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,38.9000015259,55.9446748,-3.1872087
2018-06-07 00:02:57.207000,2.24245119095,3.20832824707,3.23511123657,58,32,37,13,3,0,0,0,0,0,0,0,0,0,0,0,22.6000003815,38.9000015259,55.9447946,-3.187183
2018-06-07 00:03:06.288000,2.76306533813,3.86585378647,3.95868468285,72,47,41,6,3,2,1,0,0,0,0,0,0,0,0,0,22.6000003815,38.9000015259,55.9447973,-3.1871825
2018-06-07 00:03:14.074000,2.71568322182,3.76786017418,4.05370235443,98,48,33,9,6,2,1,1,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.944678,-3.1872083
2018-06-07 00:03:23.155000,1.79760289192,2.44061326981,2.47386837006,54,33,21,4,3,2,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9447249,-3.1872001
2018-06-07 00:03:34.829000,2.6314637661,3.71952986717,3.80739951134,81,51,45,8,6,2,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9447415,-3.1871963
2018-06-07 00:03:43.266000,2.20737814903,3.10586380959,3.15435218811,84,43,36,15,2,4,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9447415,-3.1871963
2018-06-07 00:03:51.698000,2.61954951286,3.60609197617,3.66490292549,83,53,28,13,4,4,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9447222,-3.1871944
2018-06-07 00:04:09.232000,2.00576472282,2.99559235573,3.0766108036,64,31,22,14,9,5,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.944699,-3.1871974
2018-06-07 00:04:17.653000,2.15989589691,3.03873753548,3.14036297798,76,43,23,14,3,4,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446879,-3.1872041
2018-06-07 00:04:26.734000,2.54592752457,3.72133898735,3.95605278015,72,37,43,18,3,1,0,1,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446835,-3.1872055
2018-06-07 00:04:35.170000,2.28958678246,3.24874377251,3.36049962044,76,38,29,10,2,5,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446814,-3.1872063
2018-06-07 00:04:44.899000,2.55268192291,3.48112344742,3.53198766708,82,56,28,10,6,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446746,-3.1872034
2018-06-07 00:04:54.626000,2.45620203018,3.5358273983,3.81114268303,65,46,39,10,4,1,1,1,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446692,-3.1872054
2018-06-07 00:05:03.066000,2.09042525291,2.96909689903,3.05349779129,75,29,34,9,3,2,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446712,-3.1872049
2018-06-07 00:05:12.789000,2.50222229958,3.38552165031,3.42786312103,88,40,32,9,1,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446732,-3.1871899
2018-06-07 00:05:21.879000,2.06080245972,3.00841665268,3.07364010811,78,40,31,17,7,5,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446691,-3.1871979
2018-06-07 00:05:40.689000,2.19959664345,3.16043925285,3.25516605377,80,36,31,17,3,3,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446666,-3.187198
2018-06-07 00:05:50.419000,2.42783236504,3.49000930786,3.62102484703,79,44,39,14,3,2,2,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446666,-3.187198
2018-06-07 00:05:58.857000,2.14284801483,3.02776861191,3.07279968262,84,34,29,16,6,2,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.944652,-3.18719
2018-06-07 00:06:07.302000,2.31318044662,3.07592821121,3.10209107399,75,42,24,11,1,1,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446735,-3.1872022
2018-06-07 00:06:15.723000,1.96134126186,2.71255064011,2.75117564201,69,31,22,12,3,2,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446733,-3.1872021
2018-06-07 00:06:24.807000,2.40016531944,3.40098834038,3.4747812748,88,35,30,13,3,6,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446751,-3.1872085
2018-06-07 00:06:34.536000,2.51753258705,3.59279108047,3.64607524872,85,39,46,13,2,4,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446522,-3.1871902
2018-06-07 00:06:43.616000,2.19067358971,3.06347250938,3.10703158379,69,40,32,11,2,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446743,-3.1872027
2018-06-07 00:06:53.350000,2.23780894279,3.24875926971,3.30850124359,78,33,34,17,4,4,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446735,-3.1872022
2018-06-07 00:07:03.083000,2.29002523422,3.17543935776,3.21915268898,81,38,30,10,6,2,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446795,-3.1872109
2018-06-07 00:07:11.516000,2.40812015533,3.36734986305,3.45259976387,82,45,32,11,7,1,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446795,-3.1872109
2018-06-07 00:07:32.269000,2.51742577553,3.57449197769,3.61806702614,71,43,41,12,4,2,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446753,-3.1872085
2018-06-07 00:07:49.795000,2.46660089493,3.48466229439,3.56887674332,86,50,42,16,1,3,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446783,-3.1872051
2018-06-07 00:07:59.527000,1.85419464111,2.59955120087,2.8118417263,78,35,24,12,3,3,0,1,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446728,-3.1872125
2018-06-07 00:08:09.900000,2.12151145935,3.02560138702,3.14973735809,79,31,30,16,1,1,2,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446708,-3.1872047
2018-06-07 00:08:17.039000,2.0789513588,2.9102666378,2.95761179924,67,39,26,11,4,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446522,-3.1871902
2018-06-07 00:08:25.471000,1.87047231197,2.75741052628,2.8628885746,67,23,26,14,2,4,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446729,-3.1872121
2018-06-07 00:08:33.906000,2.03953886032,2.91017317772,2.95862054825,62,28,27,12,2,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446666,-3.1871983
2018-06-07 00:08:42.338000,2.45526885986,3.61282920837,3.87580990791,72,38,40,11,4,5,0,1,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446666,-3.1871983
2018-06-07 00:08:51.428000,2.47809553146,3.56263542175,3.62244939804,78,36,36,17,2,4,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446645,-3.187194
2018-06-07 00:09:01.805000,2.45526456833,3.50522899628,3.54767465591,74,42,44,13,4,2,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446734,-3.1872021
2018-06-07 00:09:18.025000,2.42023277283,3.38861370087,3.48313331604,83,39,27,16,3,2,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446666,-3.187198
2018-06-07 00:09:27.105000,2.55253744125,3.55482959747,3.60769152641,77,44,38,8,2,4,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446666,-3.187198
2018-06-07 00:09:34.889000,2.43887042999,3.53354525566,3.60288047791,65,36,36,10,3,5,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446794,-3.1872109
2018-06-07 00:09:43.971000,1.94341373444,2.89044857025,3.13921880722,62,30,27,15,5,3,0,1,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446751,-3.1872091
2018-06-07 00:09:52.404000,2.17157673836,3.00493478775,3.04138755798,66,35,32,6,3,2,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446751,-3.1872091
2018-06-07 00:10:01.486000,2.25206637383,3.10701680183,3.22858905792,91,31,31,10,1,1,2,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446703,-3.1872044
2018-06-07 00:10:13.162000,2.02997732162,2.77273392677,2.80711698532,78,41,29,9,4,2,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446755,-3.1872095
2018-06-07 00:10:28.087000,2.42977762222,3.57850909233,3.63991999626,69,29,34,18,4,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446795,-3.1872122
2018-06-07 00:10:38.460000,2.2123670578,2.90562677383,2.94437789917,74,41,21,5,1,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446751,-3.1872094
2018-06-07 00:10:45.603000,2.60756611824,3.70339107513,3.75164842606,69,45,37,13,5,2,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446903,-3.1872016
2018-06-07 00:10:55.329000,2.70812630653,3.691583395,3.73609209061,92,42,31,12,4,2,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9447679,-3.1872768
2018-06-07 00:11:01.825000,2.43235373497,3.36089634895,3.41609501839,73,47,26,8,7,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9447679,-3.1872768
2018-06-07 00:11:18.688000,2.75650000572,4.01675462723,4.12703514099,78,38,49,10,3,4,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446878,-3.18721
2018-06-07 00:11:27.121000,2.28915023804,3.34148430824,3.44271206856,74,33,37,12,5,3,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446838,-3.1872043
2018-06-07 00:11:35.556000,2.26862931252,3.0968477726,3.14379620552,67,38,25,6,3,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446808,-3.1872002
2018-06-07 00:11:44.640000,2.26883935928,3.14736509323,3.17153692245,77,28,35,11,3,0,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446812,-3.1871993
2018-06-07 00:11:53.721000,1.83946061134,2.68365120888,2.73185992241,58,28,36,9,2,4,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446824,-3.1871989
2018-06-07 00:12:01.506000,2.08364725113,2.9691426754,3.03196787834,69,33,24,15,1,5,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446794,-3.1872
2018-06-07 00:12:18.370000,2.5576171875,3.68366122246,3.73998641968,56,40,37,9,4,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446658,-3.1872093
2018-06-07 00:12:26.807000,2.30525255203,3.35044002533,3.42552161217,67,36,33,11,3,6,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446633,-3.1872017
2018-06-07 00:12:35.889000,2.18815684319,3.09962677956,3.15992975235,76,34,31,11,2,5,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446688,-3.1872036
2018-06-07 00:12:44.326000,2.20901799202,3.15494418144,3.24649977684,84,29,25,19,5,1,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446688,-3.1872036
2018-06-07 00:12:52.758000,2.15232682228,2.98689556122,3.08826184273,83,42,21,12,4,4,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446687,-3.1872035
2018-06-07 00:13:01.845000,2.13723230362,2.91559648514,2.95412755013,86,35,31,10,1,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446892,-3.1872002
2018-06-07 00:13:20.653000,2.23686504364,3.01133537292,3.04169607162,89,38,25,14,3,1,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446853,-3.1871968
2018-06-07 00:13:27.791000,2.23028683662,2.9228951931,2.94706177711,83,38,20,13,0,1,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446853,-3.1871968
2018-06-07 00:13:36.224000,2.38306736946,3.35418558121,3.40664100647,70,40,32,9,5,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446872,-3.1871989
2018-06-07 00:13:45.306000,2.24516773224,3.10131430626,3.13038849831,70,38,38,5,4,1,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.944796,-3.1871826
2018-06-07 00:13:54.390000,2.25323939323,3.11377024651,3.15092229843,82,35,34,10,3,2,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.944796,-3.1871826
2018-06-07 00:14:03.469000,2.26829886436,3.26484656334,3.33662223816,70,39,26,14,5,5,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9447938,-3.1871755
2018-06-07 00:14:20.340000,2.3004128933,3.17424488068,3.21411585808,69,39,26,13,2,2,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9447499,-3.187184
2018-06-07 00:14:30.072000,2.57985925674,3.67659211159,3.72984576225,77,40,33,21,1,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9447851,-3.1871816
2018-06-07 00:14:36.559000,2.46483612061,3.31370687485,3.34668445587,73,48,25,10,4,1,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9447851,-3.1871816
2018-06-07 00:14:44.345000,2.42585325241,3.26840400696,3.29337406158,64,44,32,6,1,1,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9447283,-3.1871861
2018-06-07 00:14:53.424000,2.32083702087,3.33656549454,3.39627957344,71,40,35,12,5,4,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9447108,-3.1871908
2018-06-07 00:15:03.151000,2.29206895828,3.36751794815,3.5495569706,81,35,36,14,4,2,3,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446881,-3.1871905
2018-06-07 00:15:11.591000,2.36938548088,3.28301286697,3.33134293556,80,37,30,11,3,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446862,-3.1871915
2018-06-07 00:15:29.107000,2.45062613487,3.28805923462,3.97473216057,85,47,24,13,1,1,0,0,1,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446826,-3.187195
2018-06-07 00:15:38.206000,2.374147892,3.35590267181,3.41859960556,81,44,30,17,2,5,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.944673,-3.1871945
2018-06-07 00:15:47.267000,2.39248204231,3.31529569626,3.34249806404,71,37,40,9,1,1,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446733,-3.1871897
2018-06-07 00:15:55.055000,2.48786115646,3.56066632271,3.61596107483,64,44,31,17,3,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446777,-3.187198
2018-06-07 00:16:03.495000,2.19042444229,3.23601984978,3.32363510132,75,34,30,12,7,7,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9447793,-3.1872721
2018-06-07 00:16:11.926000,1.98162817955,3.10204195976,3.25020098686,66,26,28,16,6,8,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446687,-3.1872008
2018-06-07 00:16:29.458000,2.28467297554,3.24388360977,3.32070398331,75,44,27,13,2,7,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446827,-3.1871971
2018-06-07 00:16:37.874000,2.41331982613,3.4999165535,3.82759189606,77,41,27,12,4,5,1,1,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446847,-3.1871979
2018-06-07 00:16:47.603000,2.46269154549,3.48881554604,3.53990530968,76,43,32,19,2,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446698,-3.1872024
2018-06-07 00:16:55.394000,2.34576511383,3.34260582924,3.41806292534,78,30,31,8,3,6,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446632,-3.1871978
2018-06-07 00:17:03.175000,2.33610796928,3.26000881195,3.31958174706,61,43,26,7,4,4,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446624,-3.1871947
2018-06-07 00:17:12.910000,2.35944914818,3.46228218079,3.52491569519,70,37,46,12,3,5,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446763,-3.1871905
2018-06-07 00:17:21.989000,2.2784307003,3.21612262726,3.43156480789,67,44,34,15,1,1,0,1,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446524,-3.18719
2018-06-07 00:17:40.153000,2.29912281036,3.34569120407,3.43853092194,73,39,34,19,4,2,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446789,-3.1871992
2018-06-07 00:17:49.881000,2.23830032349,3.16188788414,3.22462940216,73,37,28,12,2,5,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446523,-3.1871901
2018-06-07 00:17:56.375000,2.33779478073,3.3477370739,3.45070004463,71,32,29,11,5,2,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446733,-3.1871898
2018-06-07 00:18:05.454000,2.08542919159,2.97281718254,3.0226817131,73,28,32,9,5,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446827,-3.1871905
2018-06-07 00:18:15.186000,2.37499284744,3.40349555016,3.45232868195,79,39,38,19,2,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446891,-3.1871994
2018-06-07 00:18:24.268000,2.23430037498,3.12936019897,3.16860389709,76,40,41,10,1,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446891,-3.1871994
2018-06-07 00:18:35.299000,2.21990060806,3.1292488575,3.18612551689,83,44,34,13,3,5,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446892,-3.1871991
2018-06-07 00:18:43.085000,2.24928498268,3.2865755558,3.35770058632,61,38,33,9,6,5,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446855,-3.1871973
2018-06-07 00:18:52.169000,2.41110396385,3.35770535469,3.45296835899,89,46,33,12,2,4,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446873,-3.187199
2018-06-07 00:19:09.029000,2.60973119736,3.77744197845,4.09995365143,81,45,28,15,7,3,1,1,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446855,-3.1871954
2018-06-07 00:19:20.057000,2.00451636314,2.82055187225,2.90063214302,69,46,22,16,6,1,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446829,-3.1871905
2018-06-07 00:19:27.844000,2.4339158535,3.39768981934,3.43045949936,87,41,31,21,5,0,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.0,55.9446873,-3.1872009
2018-06-07 00:19:38.226000,2.29002308846,3.1125767231,3.19693922997,104,49,26,14,4,3,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9446793,-3.1871992
2018-06-07 00:19:47.305000,2.25177741051,3.07147932053,3.11134672165,90,39,26,14,4,2,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9446761,-3.1871972
2018-06-07 00:19:57.040000,2.31814217567,3.39423370361,3.51151752472,78,38,32,15,5,5,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9446789,-3.1871996
2018-06-07 00:20:08.065000,2.25942540169,3.24477553368,3.36593842506,78,44,27,15,1,7,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9446795,-3.187199
2018-06-07 00:20:15.205000,2.17813634872,3.14270424843,3.23765087128,69,37,33,13,3,3,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9446795,-3.187199
2018-06-07 00:20:23.643000,2.76173639297,3.88289546967,3.9616560936,80,41,43,12,3,0,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9446822,-3.1872019
2018-06-07 00:20:34.020000,2.65289092064,3.91189336777,4.05614948273,89,40,49,16,5,3,2,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9446881,-3.1871949
2018-06-07 00:20:43.747000,2.36249995232,3.34398698807,3.37655687332,62,43,33,14,6,0,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9446891,-3.1871995
2018-06-07 00:20:53.485000,2.54075336456,3.72850847244,3.8021979332,78,47,48,13,6,6,0,0,0,0,0,0,0,0,0,0,22.5,39.1000022888,55.9447006,-3.1871898
2018-06-07 00:21:12.297000,2.41406440735,3.55428695679,3.65020513535,85,42,48,20,3,4,1,0,0,0,0,0,0,0,0,0,22.5,39.1000022888,55.9446796,-3.1872
2018-06-07 00:21:23.970000,2.12457084656,3.03317856789,3.10813689232,82,40,34,8,3,8,0,0,0,0,0,0,0,0,0,0,22.5,39.1000022888,55.9446853,-3.1871928
2018-06-07 00:21:33.056000,2.33483624458,3.42686128616,3.50628256798,90,40,39,17,6,7,0,0,0,0,0,0,0,0,0,0,22.5,39.1000022888,55.9446875,-3.1871933
2018-06-07 00:21:44.078000,2.38921022415,3.2661383152,3.30923938751,93,40,35,9,3,3,0,0,0,0,0,0,0,0,0,0,22.5,39.1000022888,55.9446891,-3.187199
2018-06-07 00:21:52.518000,2.08039832115,3.04151153564,3.14374303818,65,39,28,18,2,4,1,0,0,0,0,0,0,0,0,0,22.5,39.1000022888,55.9446891,-3.187199
2018-06-07 00:22:10.684000,1.86589431763,2.53928256035,2.56648206711,72,35,23,12,3,1,0,0,0,0,0,0,0,0,0,0,22.5,39.1000022888,55.944683,-3.1871907
2018-06-07 00:22:19.117000,2.28526616096,3.29047107697,3.32741522789,65,40,41,14,5,1,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9446893,-3.1871995
2018-06-07 00:22:28.848000,2.26136183739,3.09884238243,3.16849422455,79,43,32,8,5,0,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9446882,-3.1872018
2018-06-07 00:22:37.286000,2.1560716629,2.96771883965,2.99746489525,78,31,34,7,4,1,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9446687,-3.1872035
2018-06-07 00:22:47.013000,2.39701604843,3.31439971924,3.36034059525,86,38,32,13,2,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9446659,-3.1872098
2018-06-07 00:22:54.799000,2.17327642441,3.23432302475,3.34327745438,64,31,35,14,3,4,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9446631,-3.1872014
2018-06-07 00:23:04.531000,2.4751458168,3.32883143425,3.44441175461,106,51,29,10,4,1,2,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.944652,-3.18719
2018-06-07 00:23:14.907000,2.6683986187,3.85693383217,3.91454291344,78,40,43,15,5,3,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9446722,-3.1872096
2018-06-07 00:23:22.045000,2.13196611404,2.97573900223,3.00622463226,62,33,25,11,6,0,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9446703,-3.1872032
2018-06-07 00:23:41.505000,2.50068736076,3.45814156532,3.48432302475,75,46,36,15,3,0,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.944667,-3.1872086
2018-06-07 00:23:59.027000,2.03363466263,2.89485692978,2.95032715797,82,39,26,18,5,4,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.944668,-3.187201
2018-06-07 00:24:07.459000,2.44495153427,3.34849429131,3.62998175621,93,43,27,8,4,2,1,1,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9446667,-3.1872081
2018-06-07 00:24:16.545000,2.1179728508,3.00242757797,3.04877114296,67,33,27,11,6,2,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.944662,-3.1872048
2018-06-07 00:24:26.266000,2.13821697235,2.9773516655,3.06921863556,75,34,24,10,4,2,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9446657,-3.1872093
2018-06-07 00:24:32.113000,2.20796298981,3.16236400604,3.27475094795,64,36,30,3,6,4,1,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9447936,-3.1871833
2018-06-07 00:24:49.627000,2.1000995636,2.89401602745,2.92977285385,72,28,29,8,2,2,0,0,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9447973,-3.1871825
2018-06-07 00:24:57.414000,2.43670034409,3.35548782349,3.62258148193,76,46,21,14,0,4,0,1,0,0,0,0,0,0,0,0,22.6000003815,39.1000022888,55.9447973,-3.1871825
