Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-06-06 00:04:55.044000,2.81855034828,3.94996476173,4.03702402115,91,59,45,13,5,2,1,0,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446754,-3.1872044
2018-06-06 00:05:05.423000,2.16020178795,3.24368238449,3.38952875137,72,35,38,16,4,4,2,0,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446726,-3.1872066
2018-06-06 00:05:14.508000,2.57014966011,3.6433069706,3.75762176514,88,51,41,8,2,7,1,0,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446726,-3.1872003
2018-06-06 00:05:22.295000,2.78127884865,3.94262576103,4.12311697006,99,49,42,10,5,2,3,0,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446666,-3.1871982
2018-06-06 00:05:39.158000,2.80790877342,4.10906457901,4.37255620956,83,66,46,11,7,9,0,1,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.944676,-3.1872049
2018-06-06 00:05:48.242000,3.02500009537,4.52833890915,4.84042596817,108,49,51,25,4,8,1,1,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446758,-3.1872047
2018-06-06 00:05:57.322000,2.55550861359,3.62650465965,3.73437619209,88,43,41,7,4,5,1,0,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446707,-3.1872053
2018-06-06 00:06:04.460000,2.78200912476,3.88716578484,3.99617600441,87,71,34,13,6,5,1,0,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446662,-3.1872035
2018-06-06 00:06:15.484000,2.78041291237,4.14971828461,4.2665309906,73,41,52,18,1,5,1,0,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446742,-3.1872027
2018-06-06 00:06:23.277000,2.5583152771,3.57259082794,3.63187813759,83,73,33,15,9,4,0,0,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446722,-3.1872065
2018-06-06 00:06:38.844000,2.92513561249,4.30131053925,4.62383890152,81,56,42,15,5,6,1,1,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.944676,-3.1872046
2018-06-06 00:06:47.279000,2.44394493103,3.62049150467,5.28905677795,84,38,39,16,6,4,1,0,0,1,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446762,-3.1872048
2018-06-06 00:06:57.009000,2.94058585167,4.18259334564,4.29001426697,91,71,42,17,8,4,1,0,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446742,-3.1872028
2018-06-06 00:07:06.092000,2.5079934597,3.61245417595,3.70049953461,82,39,53,8,3,3,1,0,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9447864,-3.1872214
2018-06-06 00:07:13.226000,2.65032339096,3.73650860786,3.82521343231,77,47,42,10,3,2,1,0,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9447864,-3.1872214
2018-06-06 00:07:22.960000,3.01407814026,4.32637834549,4.4448595047,119,57,47,22,6,6,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446689,-3.1872035
2018-06-06 00:07:31.396000,2.64976000786,3.92718529701,5.66694021225,80,41,43,17,4,4,1,0,0,1,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446757,-3.1872046
2018-06-06 00:07:48.259000,2.53239989281,3.64346385002,3.74579834938,78,35,33,16,4,2,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446729,-3.1872074
2018-06-06 00:07:55.398000,2.5681874752,3.72098708153,3.82581925392,80,39,38,16,4,3,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446758,-3.1872071
2018-06-06 00:08:04.478000,2.92626333237,4.13982009888,4.17998361588,94,49,48,22,3,1,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446764,-3.187205
2018-06-06 00:08:12.266000,2.67983675003,3.8552236557,4.11287784576,78,41,39,14,3,3,0,1,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446669,-3.1872035
2018-06-06 00:08:22.644000,2.80308055878,4.03333616257,4.3485660553,100,49,46,13,4,3,2,1,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446762,-3.1872051
2018-06-06 00:08:38.217000,2.62079358101,3.89084005356,3.99856090546,83,41,46,18,8,3,1,0,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446768,-3.1872053
2018-06-06 00:08:48.591000,2.57579278946,3.62347054482,3.7104973793,83,46,38,15,2,2,1,0,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446752,-3.1871998
2018-06-06 00:08:55.081000,2.29591202736,3.51364660263,4.26613664627,73,34,41,18,3,4,2,0,1,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446725,-3.1872073
2018-06-06 00:09:04.162000,3.0443944931,4.31914997101,4.44497776031,107,56,47,15,0,8,1,0,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446725,-3.1872073
2018-06-06 00:09:12.597000,2.86957025528,4.31139707565,4.66426944733,93,50,48,19,4,7,2,1,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446727,-3.1872072
2018-06-06 00:09:22.327000,2.78894472122,4.0477232933,4.20930767059,97,52,41,20,2,6,2,0,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446746,-3.1872082
2018-06-06 00:09:38.549000,2.45513510704,3.47183036804,3.54069590569,77,48,33,13,2,6,0,0,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446636,-3.1872021
2018-06-06 00:09:46.982000,2.33080554008,3.36193156242,3.42872905731,74,49,38,15,3,6,0,0,0,0,0,0,0,0,0,0,22.8999996185,37.1000022888,55.9446631,-3.187206
2018-06-06 00:09:56.065000,2.68307709694,3.92180609703,4.65648508072,86,58,39,15,5,5,2,0,1,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446727,-3.1872074
2018-06-06 00:10:05.796000,2.79959726334,3.9505841732,4.00845384598,85,57,42,17,3,4,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9447815,-3.1871889
2018-06-06 00:10:14.228000,2.38479208946,3.35329008102,3.43195700645,75,51,36,13,5,1,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446791,-3.1872049
2018-06-06 00:10:21.363000,3.11451148987,4.39373970032,4.44977092743,90,60,47,18,4,3,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.944671,-3.187205
2018-06-06 00:10:37.586000,2.39216160774,3.33634376526,3.37716269493,72,41,33,12,3,2,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446764,-3.1872053
2018-06-06 00:10:48.616000,2.60944843292,3.802536726,4.40845012665,96,56,47,21,6,3,1,0,1,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.944677,-3.1872052
2018-06-06 00:10:56.397000,2.5642080307,3.67572879791,3.78324079514,77,54,34,16,5,4,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446765,-3.1872053
2018-06-06 00:11:04.831000,2.50316882133,3.55273103714,3.61193156242,73,47,35,13,4,4,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446735,-3.1872071
2018-06-06 00:11:13.266000,2.73349356651,4.13923072815,4.48404979706,98,33,48,21,5,4,2,1,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446728,-3.1872071
2018-06-06 00:11:22.349000,2.39676070213,3.61712050438,3.91755628586,75,46,37,18,6,6,1,1,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446695,-3.1872011
2018-06-06 00:11:38.567000,2.63054585457,3.93462967873,4.10255813599,85,43,42,17,7,5,2,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446705,-3.1872054
2018-06-06 00:11:46.352000,3.07961034775,4.55155324936,4.65513896942,95,41,51,26,7,1,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446763,-3.1872052
2018-06-06 00:11:54.788000,2.92747497559,4.12342786789,4.22614336014,93,56,38,18,4,3,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446742,-3.1872027
2018-06-06 00:12:03.218000,2.37149071693,3.42857956886,4.13001012802,67,47,30,14,6,3,0,0,1,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446729,-3.1872075
2018-06-06 00:12:12.306000,2.80894637108,4.07301044464,4.24539327621,95,48,48,18,4,1,3,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.944787,-3.1871954
2018-06-06 00:12:22.033000,2.54646492004,3.67089486122,3.72359704971,88,45,46,19,5,3,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446751,-3.1872001
2018-06-06 00:12:38.904000,3.04567575455,4.38647556305,4.49978160858,88,58,42,18,8,3,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446695,-3.187201
2018-06-06 00:12:47.984000,2.46872878075,3.49563598633,3.59159588814,90,43,33,18,3,3,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446742,-3.1872025
2018-06-06 00:12:56.417000,2.451410532,3.59984302521,3.83023500443,82,45,33,18,3,2,4,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9447944,-3.1871831
2018-06-06 00:13:04.849000,3.02043676376,4.38812112808,4.5174036026,84,49,47,13,3,6,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9447944,-3.1871831
2018-06-06 00:13:13.278000,2.56995892525,3.76201319695,3.86878061295,65,49,36,19,4,3,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446762,-3.1872049
2018-06-06 00:13:23.664000,2.74339199066,3.91439318657,4.00317335129,114,57,44,27,7,2,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446727,-3.1872003
2018-06-06 00:13:39.883000,2.70130968094,4.0291557312,4.96726226807,90,52,39,18,3,6,2,1,1,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446695,-3.1872011
2018-06-06 00:13:48.318000,2.49501609802,3.53984689713,3.62716555595,81,42,40,13,3,2,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446727,-3.1872003
2018-06-06 00:13:56.754000,2.30817842484,3.21964764595,3.24776506424,89,38,33,22,3,0,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.944673,-3.1872076
2018-06-06 00:14:05.834000,2.73652458191,3.87884092331,3.96918988228,87,54,41,18,4,2,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.944676,-3.1872049
2018-06-06 00:14:14.269000,2.84269833565,4.18261909485,4.33738851547,78,58,50,7,13,3,2,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446744,-3.1872079
2018-06-06 00:14:22.700000,2.4674551487,3.71435022354,3.93105602264,73,48,37,13,6,6,3,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446729,-3.1872074
2018-06-06 00:14:31.784000,2.2287209034,3.40108299255,4.02334833145,81,35,40,19,13,3,0,0,1,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446763,-3.1872052
2018-06-06 00:14:51.246000,2.57608246803,3.68220591545,3.78731369972,97,48,44,11,6,5,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446728,-3.1872003
2018-06-06 00:14:58.381000,2.68218708038,3.71960616112,3.80621194839,80,53,37,12,2,2,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446764,-3.1872054
2018-06-06 00:15:07.464000,2.85607504845,4.18491601944,4.30688428879,103,47,49,14,11,5,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446666,-3.1871982
2018-06-06 00:15:15.248000,2.61641788483,3.91336917877,4.25826072693,95,51,41,18,3,9,2,1,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446666,-3.1871982
2018-06-06 00:15:24.985000,2.31259584427,3.41450071335,4.13727331161,88,44,45,16,7,3,0,1,1,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446666,-3.1871983
2018-06-06 00:15:34.067000,2.82212352753,4.03614187241,4.26221036911,96,54,50,15,4,4,0,1,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446763,-3.1872049
2018-06-06 00:15:43.148000,2.07151484489,2.87348842621,2.92679214478,77,55,23,13,7,4,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446765,-3.1872051
2018-06-06 00:15:51.580000,3.00507593155,4.30425071716,4.35609436035,81,59,48,21,5,2,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446707,-3.1872054
2018-06-06 00:16:09.099000,2.83655977249,4.21452379227,4.38167095184,72,50,49,13,4,5,2,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446763,-3.187205
2018-06-06 00:16:18.828000,2.81995415688,4.07462787628,4.13871717453,96,57,52,19,8,4,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446715,-3.1872051
2018-06-06 00:16:26.616000,2.43275284767,3.5064470768,3.58217763901,86,44,32,13,10,5,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446729,-3.187207
2018-06-06 00:16:36.991000,2.74040865898,4.15043973923,4.42123556137,94,43,55,25,8,3,1,1,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446764,-3.187205
2018-06-06 00:16:44.776000,2.76169538498,3.87467312813,3.95273947716,88,57,53,11,2,2,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446764,-3.187205
2018-06-06 00:16:53.856000,2.52134728432,3.78573560715,4.0643415451,60,45,47,18,3,2,1,1,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446697,-3.1872012
2018-06-06 00:17:02.939000,2.61388015747,3.73765707016,4.42555761337,87,50,30,20,6,3,0,0,1,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446764,-3.1872054
2018-06-06 00:17:11.377000,3.09219431877,4.53650522232,4.67080974579,88,69,47,21,7,7,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446728,-3.1872003
2018-06-06 00:17:27.596000,2.40503835678,3.4121696949,3.51709318161,85,44,30,15,4,4,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446764,-3.1872051
2018-06-06 00:17:36.027000,2.18244385719,2.98825407028,3.01751160622,64,49,28,12,3,1,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446674,-3.1871986
2018-06-06 00:17:44.463000,2.43966650963,3.60990405083,3.75106096268,81,40,44,16,5,3,2,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446694,-3.1872009
2018-06-06 00:17:52.897000,2.63240122795,3.71080756187,3.75250530243,84,44,45,14,3,2,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446705,-3.1872051
2018-06-06 00:18:02.627000,2.6303665638,3.84624028206,3.96567153931,92,51,48,13,6,7,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9446726,-3.1872072
2018-06-06 00:18:21.440000,2.13028216362,2.91163516045,2.98060941696,92,49,24,16,7,0,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.1000022888,55.9447856,-3.1871934
2018-06-06 00:18:36.363000,2.51709032059,3.65458202362,3.73089504242,86,39,36,19,3,6,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446764,-3.1872051
2018-06-06 00:18:45.441000,2.59155249596,3.77914214134,3.88893699646,77,54,39,22,2,5,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446764,-3.1872051
2018-06-06 00:18:53.878000,2.56246876717,3.69542813301,3.80290412903,71,49,40,15,0,5,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.944673,-3.1872074
2018-06-06 00:19:02.960000,2.70901155472,3.79576969147,3.86473107338,93,59,36,12,8,5,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446728,-3.1872074
2018-06-06 00:19:12.688000,2.85860991478,4.12957525253,4.23090648651,88,51,52,17,2,4,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446728,-3.1872074
2018-06-06 00:19:30.857000,2.8161687851,4.12032175064,4.33248186111,94,47,56,13,2,2,4,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446764,-3.1872051
2018-06-06 00:19:39.938000,2.56076192856,3.70799255371,4.03951025009,95,39,40,11,3,4,2,1,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446742,-3.1872026
2018-06-06 00:19:49.032000,2.709243536,3.93097281456,13.3460235596,87,56,40,24,2,7,0,0,0,0,0,0,1,0,0,0,22.8000011444,37.2000007629,55.9446763,-3.1872049
2018-06-06 00:19:58.751000,2.9147028923,4.21482086182,4.36340379715,97,60,48,16,7,4,2,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446708,-3.1872053
2018-06-06 00:20:06.541000,2.2395465374,3.23866939545,3.39289522171,74,50,28,11,6,5,2,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446707,-3.1872103
2018-06-06 00:20:15.620000,2.4395802021,3.4942009449,3.63750052452,95,50,34,19,2,5,2,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446763,-3.1872034
2018-06-06 00:20:24.702000,2.5806953907,3.724609375,3.83068704605,72,58,40,17,2,5,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446906,-3.1871961
2018-06-06 00:20:33.136000,3.00796222687,4.25164842606,4.32135725021,100,60,48,13,7,5,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.944699,-3.1872014
2018-06-06 00:20:42.218000,2.57174658775,3.603962183,3.85700893402,96,53,38,17,0,3,1,1,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9447871,-3.1871942
2018-06-06 00:20:53.244000,2.28332304955,3.24930167198,3.35421085358,93,41,31,15,4,5,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446851,-3.1871923
2018-06-06 00:21:08.819000,2.71723937988,3.7789144516,4.38307857513,96,43,51,9,3,0,0,0,1,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446827,-3.1872072
2018-06-06 00:21:17.902000,2.45547914505,3.55357289314,3.63788509369,82,55,32,16,8,7,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446883,-3.1872035
2018-06-06 00:21:25.688000,2.62325692177,3.64117240906,3.67032408714,91,37,45,15,0,1,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446891,-3.1871946
2018-06-06 00:21:34.767000,2.58438634872,3.68134498596,3.7445166111,80,42,41,12,2,5,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446891,-3.1871946
2018-06-06 00:21:42.557000,2.81707882881,4.11245203018,4.38759708405,90,50,44,8,9,7,0,1,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446888,-3.1871943
2018-06-06 00:21:58.774000,2.69996142387,3.83674860001,3.92135071754,77,47,39,20,1,1,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446878,-3.1871977
2018-06-06 00:22:09.153000,2.61865067482,3.81851506233,3.89867186546,91,41,57,18,5,1,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446842,-3.1872092
2018-06-06 00:22:18.885000,2.52322459221,3.5620071888,3.69941973686,97,47,38,13,2,4,2,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446827,-3.1872072
2018-06-06 00:22:26.667000,2.40490889549,3.29601287842,3.34113693237,96,44,24,19,5,2,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446865,-3.1871966
2018-06-06 00:22:34.457000,2.64720773697,3.83609700203,3.97430920601,75,58,41,15,7,2,2,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446844,-3.1872092
2018-06-06 00:22:43.538000,2.78519511223,4.03202390671,4.10448646545,75,57,43,16,6,5,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446886,-3.1872036
2018-06-06 00:22:52.615000,2.64044976234,3.8137755394,3.86285567284,75,35,43,15,4,2,0,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446904,-3.1871962
2018-06-06 00:23:07.541000,2.47185945511,3.63333654404,4.23911333084,86,48,35,14,3,6,0,3,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446827,-3.1871945
2018-06-06 00:23:15.973000,2.5475332737,3.65096592903,3.92794013023,81,53,38,13,3,4,1,1,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446903,-3.1871963
2018-06-06 00:23:25.058000,2.54451847076,3.8285150528,3.97198724747,72,55,43,16,4,10,1,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446903,-3.1871963
2018-06-06 00:23:33.491000,2.49944829941,3.63149237633,3.80643939972,82,45,38,7,2,8,2,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446906,-3.1871961
2018-06-06 00:23:41.924000,2.87324786186,4.11127996445,4.26682519913,93,50,46,11,2,5,2,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446904,-3.187196
2018-06-06 00:23:59.438000,2.71675848961,4.09919404984,4.36383628845,76,52,38,15,8,4,4,0,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446731,-3.1872003
2018-06-06 00:24:07.227000,2.45196676254,3.63043475151,3.8831820488,86,36,43,15,4,6,0,1,0,0,0,0,0,0,0,0,22.8000011444,37.2000007629,55.9446825,-3.1872073
