Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-06-02 00:04:57.747000,4.89747953415,5.54293823242,5.55793142319,315,54,21,1,0,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9446842,-3.187404
2018-06-02 00:05:07.474000,4.95766639709,5.75181007385,5.76380491257,311,58,29,6,0,0,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9448062,-3.187148
2018-06-02 00:05:15.910000,4.40277385712,5.04461669922,5.05575656891,260,47,19,4,1,0,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.944708,-3.1873686
2018-06-02 00:05:24.993000,4.76998806,5.46926450729,5.49387741089,315,68,19,6,0,2,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9446981,-3.1873818
2018-06-02 00:05:33.435000,4.34678030014,4.91273546219,4.93204307556,286,44,14,3,2,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447002,-3.1873804
2018-06-02 00:05:41.862000,4.3567481041,4.93499708176,4.95516443253,286,64,17,0,0,2,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9448049,-3.1871508
2018-06-02 00:05:59.378000,5.06948566437,5.7377781868,5.75057029724,332,54,19,4,2,0,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447032,-3.1873761
2018-06-02 00:06:09.110000,4.91312074661,5.66217041016,5.68988704681,311,77,20,4,2,2,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447006,-3.1873984
2018-06-02 00:06:17.544000,4.73714780807,5.36846780777,5.38127279282,304,55,16,5,2,0,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9446829,-3.1874069
2018-06-02 00:06:26.626000,4.51802539825,5.28799629211,5.3549747467,284,50,26,4,0,1,1,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9446989,-3.1873989
2018-06-02 00:06:35.710000,5.04041719437,5.71989631653,5.73731851578,365,71,23,1,2,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447011,-3.1873979
2018-06-02 00:06:46.086000,4.45504426956,5.18981790543,5.24699926376,287,56,27,2,1,0,1,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447021,-3.1873782
2018-06-02 00:06:57.762000,4.83810091019,5.6620926857,5.76491069794,340,70,28,5,0,1,2,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447022,-3.1873782
2018-06-02 00:07:04.902000,4.67555046082,5.39664793015,5.4176068306,351,60,25,7,2,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9446999,-3.1873809
2018-06-02 00:07:14.631000,4.33795070648,4.90895223618,4.91845178604,336,48,21,4,1,0,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447036,-3.1873781
2018-06-02 00:07:24.364000,4.88867425919,5.78555345535,5.88803243637,367,65,32,11,0,1,2,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447024,-3.187378
2018-06-02 00:07:34.098000,4.85138511658,5.63012742996,5.65648174286,353,71,27,7,1,2,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447022,-3.1873782
2018-06-02 00:07:43.829000,4.39083194733,5.12340402603,5.1466383934,305,58,22,10,2,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447885,-3.1871771
2018-06-02 00:07:52.265000,4.80040359497,5.69518613815,5.77462005615,308,56,26,10,1,2,1,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9448057,-3.1871488
2018-06-02 00:08:01.994000,4.42091178894,4.97336006165,4.98366975784,338,51,18,3,2,0,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9448059,-3.1871488
2018-06-02 00:08:20.159000,4.74312067032,5.41138744354,5.42144393921,298,66,21,3,1,0,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447882,-3.1871824
2018-06-02 00:08:29.889000,4.66694450378,5.38408184052,5.40061235428,313,67,26,4,0,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.944709,-3.1873687
2018-06-02 00:08:40.916000,4.42803859711,4.99904727936,5.00958013535,303,59,16,3,2,0,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9446994,-3.1873964
2018-06-02 00:08:50.002000,4.8128900528,5.51931762695,5.57077264786,385,72,25,5,2,0,1,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.944699,-3.1873989
2018-06-02 00:09:02.324000,4.87882900238,5.61450052261,5.66594362259,363,72,28,3,1,0,1,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.944702,-3.1873786
2018-06-02 00:09:12.057000,4.74994754791,5.45390033722,5.47493553162,383,61,28,2,4,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447019,-3.1873786
2018-06-02 00:09:21.789000,4.91889667511,5.66909360886,5.71768426895,407,71,31,7,0,0,1,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447091,-3.1873716
2018-06-02 00:09:32.170000,4.96868610382,5.7110118866,5.76752328873,398,76,24,9,0,1,1,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447025,-3.1873797
2018-06-02 00:09:44.488000,5.13528156281,5.84775352478,5.86583375931,447,87,24,10,1,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447034,-3.1873783
2018-06-02 00:09:54.222000,4.67989635468,5.47599124908,5.53813695908,342,61,27,10,0,1,1,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9446991,-3.1873985
2018-06-02 00:10:04.602000,4.70966148376,5.42675352097,5.43767023087,363,60,33,3,1,0,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447023,-3.1873782
2018-06-02 00:10:14.332000,4.56610488892,5.16229200363,5.17170763016,340,61,20,4,1,0,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447078,-3.1873708
2018-06-02 00:10:24.066000,5.07995605469,5.87488937378,5.91572189331,369,60,25,5,1,4,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9446981,-3.1873817
2018-06-02 00:10:32.500000,4.82335567474,5.59698152542,5.67260694504,326,64,17,10,1,2,1,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447024,-3.1873782
2018-06-02 00:10:42.879000,5.06962633133,5.93951749802,5.97283744812,367,74,28,9,4,2,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447019,-3.187375
2018-06-02 00:10:52.613000,4.80182695389,5.4659705162,5.51769113541,362,72,20,5,1,0,1,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447043,-3.1873928
2018-06-02 00:11:03.002000,4.70773887634,5.44704723358,5.46888589859,366,59,26,9,2,1,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447035,-3.1873936
2018-06-02 00:11:13.370000,4.99469900131,5.85744476318,5.87368297577,330,75,33,7,2,0,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447039,-3.1873932
2018-06-02 00:11:23.103000,4.42151832581,5.02397108078,5.03810691833,356,60,20,4,4,0,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447006,-3.1873693
2018-06-02 00:11:32.187000,4.86679553986,5.48225450516,5.49296522141,367,64,20,3,2,0,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447043,-3.1873927
2018-06-02 00:11:43.215000,4.92093753815,5.77105712891,5.81153011322,330,68,28,6,0,4,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447001,-3.187398
2018-06-02 00:11:52.946000,4.72908735275,5.35144376755,5.36154270172,350,56,19,8,0,0,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9446989,-3.1873989
2018-06-02 00:12:10.463000,4.63736152649,5.42238998413,5.46530389786,305,56,23,5,1,4,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447008,-3.1873979
2018-06-02 00:12:20.197000,4.68391370773,5.5605764389,5.75569868088,359,70,27,7,8,2,0,1,0,0,0,0,0,0,0,0,23.5,55.0,55.9447034,-3.1873783
2018-06-02 00:12:30.578000,4.97048616409,5.737616539,5.75849819183,385,64,27,10,1,1,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.944698,-3.1873819
2018-06-02 00:12:40.956000,4.50975942612,5.07822084427,5.12895774841,375,40,21,2,1,0,1,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447056,-3.18736
2018-06-02 00:12:51.336000,5.04514122009,5.8367266655,5.86505889893,406,62,31,5,3,2,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9446998,-3.1873811
2018-06-02 00:13:02.368000,5.33526420593,6.06395864487,6.08322381973,407,72,22,8,1,1,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447033,-3.1873784
2018-06-02 00:13:12.744000,4.97785282135,5.70294284821,5.91254377365,399,62,28,2,0,0,1,1,0,0,0,0,0,0,0,0,23.5,55.0,55.944702,-3.1873784
2018-06-02 00:13:21.827000,4.9876704216,5.71453714371,5.78336572647,387,72,23,3,0,3,1,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447019,-3.1873786
2018-06-02 00:13:32.209000,4.79120016098,5.57915449142,5.63463926315,351,66,30,5,2,0,1,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447019,-3.1873785
2018-06-02 00:13:43.879000,5.55551099777,6.39675807953,6.42594432831,408,94,25,7,3,2,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447019,-3.1873786
2018-06-02 00:13:54.912000,4.83705282211,5.72122144699,5.78295326233,379,82,35,8,4,1,1,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447033,-3.1873785
2018-06-02 00:14:03.352000,4.73390293121,5.42437696457,5.44077920914,348,68,21,6,4,0,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447034,-3.1873783
2018-06-02 00:14:12.429000,5.11880064011,5.87517642975,5.91498994827,351,68,19,6,0,4,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447036,-3.1873782
2018-06-02 00:14:24.106000,4.62504243851,5.43006467819,5.63204526901,344,59,25,8,1,3,0,1,0,0,0,0,0,0,0,0,23.6000003815,55.0,55.9447034,-3.1873783
2018-06-02 00:14:31.889000,4.78307151794,5.47353887558,5.48441267014,350,65,24,8,0,0,0,0,0,0,0,0,0,0,0,0,23.6000003815,55.0,55.9447034,-3.1873783
2018-06-02 00:14:41.621000,5.23543453217,6.17771339417,6.41839313507,362,77,27,9,3,1,1,1,0,0,0,0,0,0,0,0,23.6000003815,55.0,55.9446988,-3.187399
2018-06-02 00:14:52.004000,4.83490228653,5.74275922775,6.65106868744,382,65,29,3,3,2,1,2,1,0,0,0,0,0,0,0,23.6000003815,55.0,55.9447039,-3.187378
2018-06-02 00:15:03.028000,4.89776086807,5.72544670105,5.75828933716,322,74,24,6,4,2,0,0,0,0,0,0,0,0,0,0,23.6000003815,55.0,55.9447021,-3.1873785
2018-06-02 00:15:12.764000,5.04741239548,5.85181045532,5.88074541092,392,80,27,8,3,2,0,0,0,0,0,0,0,0,0,0,23.6000003815,55.0,55.944702,-3.1873785
2018-06-02 00:15:22.495000,4.36965227127,4.99397706985,5.01964616776,336,48,20,4,2,2,0,0,0,0,0,0,0,0,0,0,23.6000003815,55.0,55.9446981,-3.1873819
2018-06-02 00:15:32.873000,4.85378742218,5.6141500473,5.63542127609,364,69,29,4,3,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,55.0,55.9446943,-3.1874028
2018-06-02 00:15:42.605000,4.91450166702,5.69471693039,5.72527170181,343,78,26,5,0,3,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447008,-3.187398
2018-06-02 00:15:54.931000,4.57783079147,5.27409076691,5.30636262894,333,63,20,6,1,3,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9446988,-3.187399
2018-06-02 00:16:02.718000,4.84576034546,5.58338594437,5.59458589554,380,63,32,7,0,0,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9446988,-3.187399
2018-06-02 00:16:15.042000,4.7271528244,5.43342971802,5.49673461914,404,72,20,9,2,2,1,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9446988,-3.1873989
2018-06-02 00:16:26.068000,4.7336974144,5.50173711777,5.53362607956,401,73,29,8,2,3,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447033,-3.1873785
2018-06-02 00:16:36.452000,4.88594961166,5.63569927216,5.8108215332,409,67,26,5,4,1,0,1,0,0,0,0,0,0,0,0,23.5,55.0,55.9447019,-3.1873785
2018-06-02 00:16:46.832000,5.20569515228,5.9729514122,5.99879741669,419,79,27,6,2,2,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447023,-3.1873782
2018-06-02 00:16:57.211000,5.16564559937,5.88374662399,5.89988517761,405,78,26,6,0,1,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447022,-3.1873784
2018-06-02 00:17:06.942000,4.86169290543,5.70060253143,5.93381357193,359,66,25,7,3,1,1,1,0,0,0,0,0,0,0,0,23.5,55.0,55.9446981,-3.1873816
2018-06-02 00:17:17.974000,4.54001188278,5.24224328995,5.31636476517,376,64,22,4,1,4,1,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9446993,-3.1873984
2018-06-02 00:17:27.703000,5.17399501801,6.11799001694,6.14988231659,372,66,39,6,3,2,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9446988,-3.1873991
2018-06-02 00:17:37.433000,5.19115877151,6.01113939285,6.02395343781,333,67,31,4,1,0,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447007,-3.1873983
2018-06-02 00:17:47.814000,4.7453494072,5.50001382828,5.54344701767,369,70,22,8,0,5,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447019,-3.1873789
2018-06-02 00:17:58.846000,4.81764316559,5.52894544601,5.54975557327,349,71,23,4,3,1,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447011,-3.1873977
2018-06-02 00:18:07.276000,5.15552949905,6.0458612442,6.11371469498,323,77,29,4,2,1,1,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447039,-3.1873932
2018-06-02 00:18:17.008000,4.92279720306,5.67727422714,5.69833278656,337,68,22,9,1,1,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447007,-3.1873982
2018-06-02 00:18:27.383000,4.05863761902,4.65158557892,4.66425704956,259,54,18,2,3,0,0,0,0,0,0,0,0,0,0,0,23.5,55.0,55.9447006,-3.1873981
2018-06-02 00:18:35.820000,4.53494310379,5.21129417419,5.24720335007,328,53,18,4,3,3,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447066,-3.1873718
2018-06-02 00:18:46.199000,4.62873125076,5.33411598206,5.35008764267,356,55,23,11,2,0,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447006,-3.187398
2018-06-02 00:18:55.935000,4.86393117905,5.51585388184,5.53081941605,370,67,23,4,0,1,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447019,-3.1873788
2018-06-02 00:19:03.714000,4.33109664917,4.87554645538,4.88685941696,295,35,16,3,2,0,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9446988,-3.1873988
2018-06-02 00:19:13.455000,4.32482862473,4.91475820541,4.92605543137,306,50,17,7,1,0,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447019,-3.1873787
2018-06-02 00:19:22.529000,5.14699172974,5.97041416168,5.98526239395,322,75,28,5,2,0,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447009,-3.1873979
2018-06-02 00:19:39.398000,4.86650180817,5.68860149384,5.70995759964,262,59,26,3,1,1,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9446989,-3.187399
2018-06-02 00:19:49.129000,4.75390863419,5.48350334167,5.50229787827,334,64,26,5,1,1,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9446943,-3.1874028
2018-06-02 00:19:58.208000,4.49289608002,5.15695381165,5.17231321335,303,56,25,2,0,1,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9446989,-3.187399
2018-06-02 00:20:07.294000,5.19756889343,6.02580785751,6.05118513107,345,61,28,3,4,1,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447021,-3.1873785
2018-06-02 00:20:15.080000,4.49517154694,5.20833826065,5.47724103928,288,52,16,3,2,1,1,1,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9446989,-3.1873988
2018-06-02 00:20:24.812000,5.04638385773,6.02949619293,6.14234113693,343,67,36,4,4,1,2,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447066,-3.1873717
2018-06-02 00:20:33.896000,5.31645298004,6.13337564468,6.37532520294,354,76,20,7,1,0,1,1,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447002,-3.1873784
2018-06-02 00:20:44.919000,4.93874359131,5.86148023605,5.96294546127,367,62,38,7,0,1,2,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447022,-3.1873746
2018-06-02 00:20:53.360000,4.34397029877,5.05187273026,5.06381511688,272,62,25,5,1,0,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9446983,-3.1873813
2018-06-02 00:21:02.439000,4.41121006012,5.24660873413,5.3715634346,298,56,23,8,0,3,2,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447064,-3.1873717
2018-06-02 00:21:12.816000,4.89553165436,5.83824872971,5.90676546097,319,69,32,11,1,1,1,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447067,-3.1873714
2018-06-02 00:21:30.334000,4.87979888916,5.4999423027,5.51075267792,322,62,15,6,1,0,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.944701,-3.1873708
2018-06-02 00:21:38.768000,5.11095094681,5.87345838547,5.93596792221,362,71,23,5,1,1,1,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447037,-3.1873778
2018-06-02 00:21:47.204000,5.00431060791,5.62419748306,5.63229179382,317,57,17,4,0,0,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9446998,-3.187381
2018-06-02 00:21:56.934000,4.67212152481,5.52006101608,5.66510295868,334,57,28,5,2,0,3,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447037,-3.1873779
2018-06-02 00:22:06.017000,4.95508861542,5.69212388992,5.70414304733,334,65,26,5,1,0,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447025,-3.1873787
2018-06-02 00:22:14.454000,5.03376102448,5.78520107269,5.82117795944,347,62,20,5,2,3,0,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.944702,-3.1873784
2018-06-02 00:22:24.189000,4.67791748047,5.46199226379,5.51969146729,327,71,27,5,3,0,1,0,0,0,0,0,0,0,0,0,23.6000003815,54.9000015259,55.9447036,-3.1873781
2018-06-02 00:22:33.262000,4.90010118484,5.78100967407,5.87996816635,326,62,21,8,1,5,1,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447034,-3.1873782
2018-06-02 00:22:42.996000,4.74352264404,5.48372554779,5.49873161316,300,65,22,7,2,0,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.944702,-3.1873784
2018-06-02 00:22:51.430000,4.60321855545,5.28338098526,5.31253433228,323,54,19,4,3,2,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447021,-3.1873784
2018-06-02 00:23:02.460000,5.08858680725,5.94433069229,5.97312831879,370,84,32,5,3,2,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447019,-3.1873785
2018-06-02 00:23:12.192000,4.20468378067,4.81189346313,4.82045316696,308,61,23,5,0,0,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447023,-3.1873789
2018-06-02 00:23:21.276000,4.49333620071,5.23502206802,5.46136045456,336,56,26,4,0,1,1,1,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447022,-3.1873782
2018-06-02 00:23:41.382000,4.84806632996,5.65342712402,5.67788505554,333,57,28,6,3,1,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447086,-3.1873842
2018-06-02 00:23:59.550000,4.74430179596,5.57149744034,5.67127561569,340,70,31,4,0,1,2,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447021,-3.1873927
2018-06-02 00:24:09.281000,4.73909187317,5.5188703537,5.5875992775,338,57,27,5,0,2,1,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447001,-3.1873966
2018-06-02 00:24:17.719000,4.59649276733,5.29493665695,5.35687494278,310,41,21,6,1,0,1,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447001,-3.1873966
2018-06-02 00:24:26.795000,4.29001808167,4.94905376434,4.95936059952,276,59,24,3,1,0,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447016,-3.1873974
2018-06-02 00:24:35.229000,4.68926095963,5.4149723053,5.44564628601,304,65,20,2,4,2,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9447036,-3.187378
2018-06-02 00:24:44.961000,4.13113021851,4.80808448792,4.82963514328,273,47,24,2,3,1,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9446987,-3.1873991
2018-06-02 00:24:53.394000,4.39315795898,5.08711099625,5.12257909775,290,50,18,6,1,3,0,0,0,0,0,0,0,0,0,0,23.5,54.9000015259,55.9446987,-3.1873991
