Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-06-07 00:01:43.886000,2.60571718216,3.81031036377,3.93448114395,78,33,28,19,5,3,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447003,-3.187202
2018-06-07 00:01:58.806000,2.40667724609,3.45255303383,3.51836133003,74,38,29,15,5,4,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.944703,-3.1872043
2018-06-07 00:02:07.231000,2.56715559959,3.58248496056,3.62029695511,85,40,38,13,5,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.944703,-3.1872043
2018-06-07 00:02:14.379000,2.07115316391,2.99088764191,3.10794210434,88,25,22,12,8,4,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447031,-3.1872042
2018-06-07 00:02:29.945000,2.49873518944,3.54176688194,3.63592553139,80,40,28,18,5,1,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.944697,-3.1871954
2018-06-07 00:02:38.376000,2.26824426651,3.37659287453,3.50574398041,67,33,31,15,2,6,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9446952,-3.187191
2018-06-07 00:02:45.513000,2.37589097023,3.44802999496,3.56394600868,82,32,24,20,5,3,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9446952,-3.187191
2018-06-07 00:02:53.302000,2.21270489693,3.35451436043,3.6352930069,73,30,27,23,4,5,0,1,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9446998,-3.1871994
2018-06-07 00:03:08.224000,2.42175459862,3.47764205933,3.60681009293,79,30,27,11,3,5,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9446996,-3.1871992
2018-06-07 00:03:16.657000,2.4402616024,3.38757658005,3.48830699921,97,27,25,14,4,2,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447029,-3.1872041
2018-06-07 00:03:25.730000,2.74581742287,3.89072966576,3.9737496376,92,35,31,14,3,6,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447028,-3.1872043
2018-06-07 00:03:41.309000,2.48210287094,3.54565405846,3.61287474632,86,35,28,13,10,3,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447027,-3.1872042
2018-06-07 00:03:48.441000,2.19829940796,3.06876683235,3.109623909,73,33,18,20,4,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447027,-3.1872042
2018-06-07 00:03:56.233000,2.52583527565,3.54932236671,3.63940238953,71,45,30,14,4,1,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447027,-3.1872042
2018-06-07 00:04:04.017000,2.65108966827,3.6217648983,3.68023681641,98,36,28,13,2,4,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447024,-3.1872038
2018-06-07 00:04:13.087000,2.59093260765,3.72885251045,3.84281420708,91,37,25,26,3,3,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447029,-3.1872041
2018-06-07 00:04:28.020000,2.14531493187,3.13415575027,3.21083474159,72,28,21,18,4,5,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447029,-3.1872041
2018-06-07 00:04:36.448000,2.57150626183,3.68815493584,3.80387592316,66,40,28,14,3,3,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447029,-3.1872041
2018-06-07 00:04:43.590000,2.40197563171,3.37638473511,3.50778484344,89,33,18,14,4,5,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447029,-3.1872041
2018-06-07 00:05:00.453000,2.66873216629,3.90039587021,3.99357676506,86,37,32,20,3,7,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447028,-3.1872041
2018-06-07 00:05:07.596000,2.14016771317,3.02136087418,3.12366366386,70,32,19,14,4,2,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447027,-3.1872042
2018-06-07 00:05:15.380000,2.19160580635,3.23961782455,3.31582212448,64,26,28,13,4,5,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447027,-3.1872042
2018-06-07 00:05:23.164000,2.52720880508,3.57193541527,3.85738945007,85,36,25,13,4,4,0,1,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447029,-3.1872041
2018-06-07 00:05:38.736000,2.70352983475,3.98337483406,4.2080745697,72,44,32,15,4,3,3,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447029,-3.1872041
2018-06-07 00:05:47.162000,2.17890334129,3.00151586533,3.03138518333,77,21,30,9,2,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447028,-3.1872041
2018-06-07 00:05:54.950000,2.49755120277,3.65468978882,3.9397892952,85,32,28,19,5,4,0,1,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.944703,-3.1872042
2018-06-07 00:06:09.875000,2.43504977226,3.48170828819,3.53646993637,92,30,33,21,3,3,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447027,-3.1872042
2018-06-07 00:06:17.661000,2.36753487587,3.41267180443,3.48392105103,82,34,23,15,11,3,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447032,-3.1872043
2018-06-07 00:06:26.740000,2.39668059349,3.35643076897,3.41087794304,84,34,27,15,4,3,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447032,-3.1872043
2018-06-07 00:06:33.879000,2.00285387039,2.99893975258,3.07073307037,65,27,23,18,7,4,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447032,-3.1872044
2018-06-07 00:06:50.098000,2.55500793457,3.73385095596,3.91096782684,87,36,28,16,6,4,2,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447028,-3.1872042
2018-06-07 00:06:57.880000,2.15167856216,3.2445204258,3.36534643173,71,24,26,23,2,4,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.944703,-3.1872043
2018-06-07 00:07:06.319000,2.34458041191,3.37629413605,3.47533917427,68,29,26,17,3,1,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.944703,-3.1872043
2018-06-07 00:07:13.452000,2.56135034561,3.59659862518,3.65158343315,88,35,28,20,2,3,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447034,-3.1872049
2018-06-07 00:07:29.665000,2.06339263916,2.90983176231,2.98696756363,77,31,16,14,3,6,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.944699,-3.1871962
2018-06-07 00:07:36.808000,2.25497460365,3.22904086113,3.29649496078,80,28,28,15,2,5,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9446969,-3.1871951
2018-06-07 00:07:45.240000,2.25826787949,3.43591141701,3.57031393051,73,25,33,13,8,5,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447002,-3.1872021
2018-06-07 00:07:54.966000,2.18096542358,3.09381437302,3.19176316261,82,26,25,14,4,2,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447003,-3.1872023
2018-06-07 00:08:08.596000,2.16302084923,2.89338231087,2.93553972244,85,35,20,12,1,3,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447028,-3.187204
2018-06-07 00:08:17.029000,2.23471426964,3.26423120499,3.42102909088,79,27,31,15,0,4,2,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447026,-3.1872041
2018-06-07 00:08:24.814000,2.72340989113,3.92510390282,4.00206947327,89,33,33,14,8,4,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447003,-3.1872023
2018-06-07 00:08:33.901000,2.14786505699,3.17208528519,3.27861881256,77,26,30,17,5,3,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447027,-3.187204
2018-06-07 00:08:48.169000,2.42381167412,3.5587105751,3.62922286987,61,39,28,19,4,4,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447028,-3.1872042
2018-06-07 00:08:56.605000,2.63029909134,3.59269714355,3.64116549492,90,38,29,14,1,3,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447032,-3.1872043
2018-06-07 00:09:03.735000,2.25741195679,3.08247923851,3.34662175179,82,36,18,12,2,3,0,1,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447033,-3.1872043
2018-06-07 00:09:18.658000,1.84700679779,2.75430226326,3.08733177185,58,26,18,14,3,3,1,1,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447001,-3.1872023
2018-06-07 00:09:25.796000,2.48716902733,3.6175365448,3.67138385773,72,23,31,18,3,2,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447001,-3.1872023
2018-06-07 00:09:34.868000,2.61496305466,3.68588590622,3.7284860611,75,36,33,14,5,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447028,-3.1872039
2018-06-07 00:09:49.149000,2.49310088158,3.55168485641,3.60950088501,77,35,25,17,7,2,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447029,-3.1872041
2018-06-07 00:09:56.928000,2.2174346447,3.05286478996,3.10421776772,79,24,23,9,3,3,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447029,-3.1872041
2018-06-07 00:10:04.074000,2.01933336258,2.96447348595,3.22837948799,65,23,28,13,2,3,0,1,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447028,-3.1872041
2018-06-07 00:10:13.150000,2.70008444786,3.78960442543,3.85427165031,79,41,32,11,4,4,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447029,-3.1872041
2018-06-07 00:10:27.428000,2.4280436039,3.49804782867,3.57520365715,72,36,21,16,7,4,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447027,-3.1872042
2018-06-07 00:10:35.208000,2.16505670547,2.93675327301,2.97483325005,77,26,21,12,1,2,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447027,-3.1872042
2018-06-07 00:10:42.998000,2.31688499451,3.52037000656,3.80275726318,68,33,26,15,4,3,4,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447027,-3.187204
2018-06-07 00:10:59.217000,2.5238699913,3.6903192997,3.79072785378,74,33,35,22,1,2,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447183,-3.1871954
2018-06-07 00:11:05.705000,2.2605266571,3.21059656143,3.32069802284,76,26,24,13,2,3,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.944718,-3.1871954
2018-06-07 00:11:21.275000,2.24762892723,3.28617048264,3.44754600525,66,34,24,14,5,2,2,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447157,-3.1871937
2018-06-07 00:11:29.706000,2.64645719528,3.71967291832,3.7766225338,91,32,31,17,3,3,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447169,-3.1871941
2018-06-07 00:11:36.846000,1.95307528973,2.90519690514,3.23884677887,65,28,19,15,3,4,1,1,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447169,-3.1871908
2018-06-07 00:11:44.629000,2.14884161949,3.02227735519,3.07285690308,69,31,25,12,3,3,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447169,-3.1871907
2018-06-07 00:11:59.553000,2.59349274635,3.74111294746,3.84394741058,66,36,35,14,2,2,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447134,-3.1871877
2018-06-07 00:12:07.982000,2.20266270638,3.01991391182,3.12281608582,62,45,15,13,1,3,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447132,-3.1871873
2018-06-07 00:12:14.472000,2.09266090393,2.84653139114,2.87867164612,72,25,19,13,2,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.4000015259,55.9447132,-3.1871873
2018-06-07 00:12:22.898000,2.29469776154,3.26788425446,3.32239151001,64,33,27,13,3,3,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447131,-3.1871874
2018-06-07 00:12:37.177000,2.45546293259,3.34073162079,3.37890291214,80,33,20,16,3,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447157,-3.1871937
2018-06-07 00:12:44.964000,2.54170131683,3.68346619606,3.90255022049,80,33,30,13,1,3,3,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447157,-3.1871937
2018-06-07 00:12:54.045000,2.30786323547,3.40997624397,3.50753998756,59,37,32,22,1,2,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447157,-3.1871936
2018-06-07 00:13:10.901000,2.22022390366,3.17161726952,3.23224067688,74,32,22,16,6,3,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447179,-3.1871951
2018-06-07 00:13:17.403000,2.38796901703,3.39035701752,3.45171403885,73,34,25,13,6,3,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.944717,-3.1871908
2018-06-07 00:13:27.128000,2.32334470749,3.28700757027,3.34064769745,70,34,27,14,3,3,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447144,-3.1871839
2018-06-07 00:13:40.755000,2.26429653168,3.22048711777,3.27681779861,63,33,30,11,1,4,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447135,-3.1871855
2018-06-07 00:13:47.895000,2.24474215508,3.07753539085,3.12665224075,81,33,18,13,6,2,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447155,-3.187193
2018-06-07 00:13:56.326000,2.41971540451,3.44657206535,3.4902715683,73,33,35,16,2,2,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.944718,-3.1871949
2018-06-07 00:14:04.112000,2.16070890427,3.10591053963,3.21563601494,72,32,20,18,3,3,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447171,-3.1871909
2018-06-07 00:14:19.681000,2.50248360634,3.63749909401,3.75450611115,80,37,26,21,5,3,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447169,-3.1871939
2018-06-07 00:14:27.466000,1.89588832855,2.80787324905,2.90100836754,64,18,23,20,2,1,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447146,-3.1871925
2018-06-07 00:14:36.546000,2.52768611908,3.53017401695,3.57875728607,87,32,31,13,5,2,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447147,-3.1871925
2018-06-07 00:14:43.684000,2.16459131241,3.18805527687,3.26173472404,67,29,25,13,8,4,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447147,-3.1871925
2018-06-07 00:14:59.255000,2.35517644882,3.47240233421,3.6411793232,81,29,32,12,5,4,2,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447147,-3.1871924
2018-06-07 00:15:07.687000,2.31097745895,3.30317592621,3.38956165314,72,32,32,16,2,1,1,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447171,-3.1871945
2018-06-07 00:15:15.470000,2.13823747635,3.12299060822,3.38931512833,68,27,29,15,0,4,0,1,0,0,0,0,0,0,0,0,23.5,37.5,55.9447172,-3.1871944
2018-06-07 00:15:30.394000,2.33149170876,3.31480741501,3.38206553459,82,31,22,18,4,4,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447159,-3.1871938
2018-06-07 00:15:37.531000,2.87065386772,3.89959454536,3.9341404438,88,38,31,15,1,1,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447142,-3.1871981
2018-06-07 00:15:46.601000,2.27893662453,3.14415621758,3.17662000656,75,36,23,15,6,0,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447171,-3.1871906
2018-06-07 00:15:54.393000,2.33817410469,3.29382920265,3.33236932755,65,35,32,15,0,2,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447181,-3.187195
2018-06-07 00:16:09.962000,2.26141262054,3.33714795113,3.44762659073,65,26,30,17,1,3,1,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447183,-3.1871959
2018-06-07 00:16:17.748000,2.33800363541,3.2907743454,3.35848259926,75,33,24,14,1,5,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447183,-3.1871959
2018-06-07 00:16:26.826000,2.49770665169,3.50030398369,3.54506373405,90,27,32,17,2,2,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447182,-3.1871958
2018-06-07 00:16:42.395000,2.19939088821,3.17249846458,3.24139428139,72,27,23,14,5,4,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447144,-3.1871887
2018-06-07 00:16:48.246000,2.47005677223,3.49265265465,3.57955098152,68,31,29,15,2,0,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447132,-3.1871872
2018-06-07 00:16:56.029000,2.14065814018,3.11025452614,3.15213823318,54,30,34,13,2,2,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447132,-3.1871872
2018-06-07 00:17:03.815000,2.53295207024,3.57419061661,3.62501382828,72,33,28,14,4,2,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447132,-3.1871872
2018-06-07 00:17:18.738000,2.05718755722,2.8031475544,2.83588671684,71,32,21,11,4,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447146,-3.1871926
2018-06-07 00:17:26.517000,1.96270370483,2.68437194824,2.72540545464,73,16,18,10,2,2,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.944718,-3.1871951
2018-06-07 00:17:33.008000,2.6130926609,3.73644924164,3.78303599358,81,31,30,22,4,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.944717,-3.1871909
2018-06-07 00:17:49.226000,2.71651053429,3.89710831642,4.08072662354,88,36,23,17,5,3,2,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447166,-3.1871915
2018-06-07 00:17:56.371000,2.25383377075,3.05190634727,3.13428092003,93,31,24,10,4,1,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447166,-3.1871914
2018-06-07 00:18:03.499000,2.41721558571,3.38757491112,3.4763174057,79,33,20,12,1,7,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447144,-3.1871887
2018-06-07 00:18:19.072000,2.29794120789,3.21082615852,3.24816775322,79,35,23,23,2,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447169,-3.1871906
2018-06-07 00:18:28.143000,2.31387209892,3.33821606636,3.38551306725,63,32,31,16,3,2,0,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447171,-3.1871907
2018-06-07 00:18:34.641000,2.12469577789,3.01708984375,3.12179589272,66,33,23,11,3,3,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447171,-3.1871907
2018-06-07 00:18:50.209000,2.39301800728,3.63579297066,3.79774546623,70,28,31,12,4,8,1,0,0,0,0,0,0,0,0,0,23.6000003815,37.5,55.9447169,-3.1871935
2018-06-07 00:18:57.346000,2.40445327759,3.33680033684,3.42636084557,80,36,28,10,5,1,1,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447169,-3.1871935
2018-06-07 00:19:05.770000,2.53906178474,3.72085809708,3.83053469658,68,32,32,18,3,2,1,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447168,-3.1871937
2018-06-07 00:19:12.915000,2.24441957474,3.24794459343,3.34998202324,75,26,27,17,3,2,1,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447133,-3.1871875
2018-06-07 00:19:29.778000,2.30262541771,3.3272163868,3.43208956718,62,40,29,14,3,3,1,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447182,-3.1871952
2018-06-07 00:19:37.569000,2.55606985092,3.83872771263,4.1182308197,86,38,25,21,6,3,4,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447182,-3.1871952
2018-06-07 00:19:45.354000,2.42074203491,3.41297078133,3.45535469055,65,40,26,16,5,1,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447182,-3.1871952
2018-06-07 00:19:53.786000,2.43207883835,3.40083312988,3.43672394753,72,38,29,18,2,1,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447158,-3.1871935
2018-06-07 00:20:08.710000,2.35568737984,3.40545415878,3.50771474838,75,32,29,17,4,2,1,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447144,-3.1871888
2018-06-07 00:20:17.790000,2.23202872276,3.12344193459,3.17080950737,73,32,26,10,6,2,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.944718,-3.1871952
2018-06-07 00:20:24.278000,2.20587849617,3.18478560448,3.29621982574,69,29,20,16,5,2,1,0,0,0,0,0,0,0,0,0,23.5,37.5,55.944718,-3.1871952
2018-06-07 00:20:41.784000,2.06646227837,2.93784308434,2.9935438633,81,25,22,16,5,3,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447134,-3.1871825
2018-06-07 00:20:48.282000,2.39775276184,3.53246903419,3.65803861618,77,34,28,16,7,4,1,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447159,-3.1871896
2018-06-07 00:20:56.057000,2.32870292664,3.18519997597,3.28240823746,81,35,22,9,4,2,1,0,0,0,0,0,0,0,0,0,23.5,37.5,55.944716,-3.1871898
2018-06-07 00:21:10.339000,2.88516712189,4.29186439514,4.43193340302,84,37,32,24,6,4,1,0,0,0,0,0,0,0,0,0,23.5,37.5,55.944717,-3.1871908
2018-06-07 00:21:20.062000,2.30772948265,3.3940820694,3.47166395187,69,29,26,18,3,5,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447181,-3.1871951
2018-06-07 00:21:25.916000,2.2193069458,3.17631149292,3.23811888695,77,28,22,16,6,3,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447158,-3.1871936
2018-06-07 00:21:34.339000,2.24287438393,3.12050580978,3.17133426666,72,31,23,13,2,3,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447169,-3.187194
2018-06-07 00:21:49.906000,2.41708397865,3.65680575371,4.11807060242,72,38,22,19,3,4,3,1,0,0,0,0,0,0,0,0,23.5,37.5,55.9447182,-3.1871951
2018-06-07 00:21:57.049000,2.49220442772,3.47688889503,3.52444386482,83,36,28,16,4,2,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447171,-3.1871908
2018-06-07 00:22:04.837000,2.17531037331,3.10528635979,3.2181122303,71,31,25,10,3,4,1,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447144,-3.1871889
2018-06-07 00:22:21.049000,2.45987248421,3.50286483765,3.61313414574,76,33,26,17,1,3,1,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447179,-3.1871951
2018-06-07 00:22:27.544000,2.01106095314,2.79634737968,2.84980773926,78,20,21,8,5,3,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447157,-3.1871934
2018-06-07 00:22:35.965000,2.35331988335,3.34056735039,3.43538308144,70,27,26,16,1,1,1,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447143,-3.1871888
2018-06-07 00:22:43.757000,2.70503735542,3.8186621666,3.86862659454,84,38,37,14,5,2,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447144,-3.1871889
2018-06-07 00:22:58.677000,2.27534794807,3.15776062012,3.21874308586,81,29,24,9,4,4,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447179,-3.1871951
2018-06-07 00:23:05.817000,2.38292050362,3.41195774078,3.46044969559,64,34,24,22,1,2,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447179,-3.1871951
2018-06-07 00:23:14.894000,2.08811545372,2.95129776001,2.99941897392,68,30,24,16,1,3,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447029,-3.1872088
2018-06-07 00:23:27.875000,2.45455431938,3.5478925705,3.61671662331,75,26,33,10,5,4,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9446992,-3.187206
2018-06-07 00:23:35.010000,2.17691493034,2.99924373627,3.05240154266,75,29,20,10,4,3,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9446991,-3.1872059
2018-06-07 00:23:43.434000,2.55602812767,3.6735906601,3.74046087265,85,29,30,20,2,4,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9447002,-3.1872071
2018-06-07 00:23:59.660000,2.42058539391,3.5952911377,3.72115063667,81,31,29,20,6,4,1,0,0,0,0,0,0,0,0,0,23.5,37.5,55.944699,-3.1872062
2018-06-07 00:24:06.152000,2.58401107788,3.66445660591,3.71948456764,73,38,28,15,6,2,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.944699,-3.1872062
2018-06-07 00:24:13.937000,1.85444879532,2.64623451233,2.69542074203,62,20,20,14,1,3,0,0,0,0,0,0,0,0,0,0,23.5,37.5,55.944699,-3.1872062
2018-06-07 00:24:28.857000,2.69173979759,3.93928837776,4.05510759354,82,28,35,16,6,2,1,0,0,0,0,0,0,0,0,0,23.5,37.5,55.9446971,-3.187196
