Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-06 00:03:36,0.260035187006,0.754076719284,2.27811145782,182,38,7,2,5,2,0,2,1,0,0,0,0,0,0,0,15.5,77.3,None,4769,4712,6540,6764
2019-07-06 00:07:36,0.276854097843,0.573803544044,0.721133351326,204,38,10,6,2,2,1,0,0,0,0,0,0,0,0,0,15.5,77.6,7.92,4769,4770,6548,6704
2019-07-06 00:11:36,0.282144397497,0.599315404892,0.974860012531,234,39,11,2,2,3,0,1,0,0,0,0,0,0,0,0,15.5,77.6,7.92,4769,4770,6548,6704
2019-07-06 00:15:36,0.320833086967,0.810687184334,2.16956233978,204,21,15,3,5,2,0,1,1,0,0,0,0,0,0,0,15.6,77.5,7.99,4769,4730,6542,6733
2019-07-06 00:19:36,0.32054439187,0.829266607761,1.43338155746,250,37,15,0,3,3,2,1,0,0,0,0,0,0,0,0,15.6,77.7,7.99,4768,4790,6542,6754
2019-07-06 00:23:36,0.416989684105,1.48239040375,4.72150993347,270,49,15,5,6,8,3,1,1,1,0,0,0,0,0,0,15.5,78.2,7.99,4775,4716,6524,6754
2019-07-06 00:27:36,0.296591728926,0.974366784096,4.72150468826,272,33,11,0,3,3,4,1,0,2,0,0,0,0,0,0,15.3,79.3,7.91,4761,4786,6542,6715
2019-07-06 00:39:27.338000,0.354703307152,0.861137628555,1.51888883114,285,39,11,6,2,1,3,1,0,0,0,0,0,0,0,0,15.2,79.8,None,0,0,0,0
2019-07-06 00:39:27.468000,0.277038574219,0.667532503605,1.79119098186,279,32,6,3,5,1,1,1,1,0,0,0,0,0,0,0,15,80.6,7.91,4770,4795,6539,6710
2019-07-06 00:42:46,0.32347881794,0.568443000317,0.62534058094,291,49,11,2,5,2,0,0,0,0,0,0,0,0,0,0,15,80.6,7.91,4770,4795,6539,6710
2019-07-06 00:46:46,0.316336661577,0.65155172348,1.4785708189,254,36,12,4,5,2,0,0,1,0,0,0,0,0,0,0,15,81,7.98,4768,4755,6522,6651
2019-07-06 00:50:46,0.54232352972,0.951219260693,1.02659451962,335,55,28,7,6,2,0,0,0,0,0,0,0,0,0,0,14.8,81,7.98,4771,4739,6550,6589
2019-07-06 00:54:46,0.438690781593,0.973306417465,1.32540464401,338,56,12,4,7,1,3,0,0,0,0,0,0,0,0,0,14.6,81.1,7.98,4764,4721,6531,6565
2019-07-06 00:58:46,0.543720901012,1.28395533562,2.09176564217,378,63,32,4,3,3,4,1,0,0,0,0,0,0,0,0,14.5,81.1,7.89,4758,4772,6536,6715
2019-07-06 01:02:46,0.453831344843,1.01746559143,3.70441889763,329,51,22,6,2,3,2,0,1,1,0,0,0,0,0,0,14.5,81.1,7.89,4758,4772,6536,6715
2019-07-06 01:06:46,0.505437850952,1.0406755209,1.55025207996,358,55,26,6,4,3,1,1,0,0,0,0,0,0,0,0,14.5,80.6,7.97,4773,4737,6548,6732
2019-07-06 01:10:46,0.405031442642,0.943588554859,1.70663404465,327,41,18,6,5,2,1,2,0,0,0,0,0,0,0,0,14.5,80.3,7.96,4768,4782,6531,6825
2019-07-06 01:14:45,0.302640855312,0.592160224915,1.01899516582,276,43,9,2,2,1,1,1,0,0,0,0,0,0,0,0,14.4,80.4,7.96,4763,4745,6536,6630
2019-07-06 01:18:45,0.377923935652,0.938482701778,1.92324519157,295,47,11,7,4,5,1,0,1,0,0,0,0,0,0,0,14.3,80.7,7.88,4761,4781,6540,6690
2019-07-06 01:30:35.352000,0.426747381687,0.971801102161,2.01218485832,352,53,19,1,6,3,2,0,1,0,0,0,0,0,0,0,14.2,80.4,None,0,0,0,0
2019-07-06 01:30:35.414000,0.577724814415,1.42891824245,4.49300050735,334,54,26,11,8,5,0,1,1,1,0,0,0,0,0,0,14.1,80.6,7.89,4771,4795,6546,6704
2019-07-06 01:33:53,0.550381302834,1.01803767681,1.18051123619,355,77,30,10,6,2,1,0,0,0,0,0,0,0,0,0,14.1,80.6,7.89,4771,4795,6546,6704
2019-07-06 01:37:53,0.603355944157,1.29268527031,2.06992769241,408,60,21,8,10,2,0,2,0,0,0,0,0,0,0,0,14.1,80.4,7.94,4765,4784,6534,6673
2019-07-06 01:41:53,0.523070275784,1.00209820271,5.90772485733,335,63,22,6,6,1,1,0,1,0,0,1,0,0,0,0,14,80.4,7.96,4770,4812,6536,6745
2019-07-06 01:45:53,0.467192798853,0.956366479397,1.55252361298,300,59,23,4,3,1,2,1,0,0,0,0,0,0,0,0,13.9,80.6,7.96,4764,4774,6542,6721
2019-07-06 01:49:53,0.397014856339,0.71188044548,0.877569675446,304,47,13,3,2,2,1,0,0,0,0,0,0,0,0,0,13.9,81.1,7.87,4776,4773,6527,6691
2019-07-06 01:53:53,0.448378235102,1.00238728523,1.25766074657,355,49,24,4,2,7,1,0,0,0,0,0,0,0,0,0,13.9,81.1,7.87,4776,4773,6527,6691
2019-07-06 01:57:53,0.393170833588,0.957618772984,2.12351870537,323,45,16,4,6,0,4,0,1,0,0,0,0,0,0,0,14,80.7,7.95,4765,4798,6529,6731
2019-07-06 02:01:53,0.560652673244,1.08057689667,2.7740278244,434,77,23,8,4,4,1,0,0,1,0,0,0,0,0,0,13.9,80.6,7.94,4770,4729,6532,6623
2019-07-06 02:05:53,0.396362900734,0.706752598286,0.841204822063,303,55,19,3,5,1,1,0,0,0,0,0,0,0,0,0,13.9,80.7,7.94,4763,4751,6541,6632
2019-07-06 02:09:53,0.482675939798,1.27916204929,3.60868525505,341,57,18,7,5,4,3,1,0,1,0,0,0,0,0,0,13.8,80.7,7.86,4772,4798,6542,6721
2019-07-06 02:21:42.994000,0.500502884388,1.29124844074,1.83929657936,311,55,18,5,8,7,0,1,0,0,0,0,0,0,0,0,13.8,80.4,None,0,0,0,0
2019-07-06 02:21:43.036000,0.462615191936,1.12532186508,1.44654595852,355,73,13,10,6,6,2,0,0,0,0,0,0,0,0,0,13.7,80.5,7.87,4775,4781,6564,6698
2019-07-06 02:25:01,0.470728397369,1.22788250446,2.92568945885,312,48,16,5,4,2,3,1,1,0,0,0,0,0,0,0,13.7,80.5,7.87,4775,4781,6564,6698
2019-07-06 02:29:01,0.417567759752,0.856721878052,4.59764242172,276,45,17,7,7,3,0,0,0,0,0,1,0,0,0,0,13.7,80.1,7.93,4764,4738,6527,6672
2019-07-06 02:33:01,0.449367374182,1.40887117386,6.1718211174,333,51,19,8,4,6,3,3,0,0,0,1,0,0,0,0,13.6,79.7,7.92,4754,4750,6521,6636
2019-07-06 02:37:01,0.660261332989,2.16488742828,5.8356795311,389,64,26,7,14,7,5,1,1,1,0,0,0,0,0,0,13.5,79.4,7.93,4770,4780,6535,6770
2019-07-06 02:41:01,0.674729347229,2.09245252609,5.61970710754,425,70,25,8,9,9,3,1,3,0,0,0,0,0,0,0,13.5,78.8,7.86,4771,4779,6550,6704
2019-07-06 02:45:01,0.559358537197,1.69280672073,6.92560768127,385,57,23,4,11,7,4,1,0,0,0,0,1,0,0,0,13.5,78.8,7.86,4771,4779,6550,6704
2019-07-06 02:49:01,0.626050770283,2.79675865173,5.99212169647,383,38,18,9,10,13,7,3,1,0,0,0,0,0,0,0,13.5,77.6,7.92,4770,4744,6548,6611
2019-07-06 02:53:01,0.693023324013,2.36922597885,4.01597261429,368,48,27,15,11,7,6,2,0,0,0,0,0,0,0,0,13.4,77.1,7.92,4772,4732,6552,6624
2019-07-06 02:57:00,0.712012350559,2.53410673141,6.4251742363,395,42,29,14,11,8,8,0,1,1,0,0,0,0,0,0,13.2,76.8,7.93,4764,4764,6539,6709
2019-07-06 03:01:00,0.647144019604,3.0719628334,7.71746730804,349,47,23,10,15,15,9,2,1,1,0,0,0,0,0,0,13.1,76.5,7.84,4768,4749,6538,6681
2019-07-06 03:05:01,0.747376739979,2.66998171806,5.18307256699,460,55,27,10,17,10,6,2,1,0,0,0,0,0,0,0,13.1,76.5,7.84,4768,4749,6538,6681
2019-07-06 03:09:01,0.76053994894,2.48956942558,5.58230686188,436,54,23,11,13,4,8,0,2,0,0,0,0,0,0,0,13.1,75.7,7.93,4754,4704,6527,6626
2019-07-06 03:22:51.614000,0.778587758541,3.19248318672,9.90853214264,499,57,31,10,26,20,5,3,1,0,0,0,1,0,0,0,12.8,75.7,None,0,0,0,0
2019-07-06 03:22:51.748000,0.798761725426,3.87276816368,9.2813167572,459,42,26,7,21,15,13,2,1,1,0,0,0,0,0,0,12.8,75.2,7.84,4755,4761,6537,6689
2019-07-06 03:26:10,0.960461437702,4.00558662415,17.3337879181,396,38,17,15,20,13,6,1,1,2,0,1,0,0,0,0,12.8,75.2,7.84,4755,4761,6537,6689
