2018-06-29 13:00:00
17.068218084673628
75.12091992664368
2.0783115808784616,1.1152162307843017,1.353090187659413,1.260161611168608,1.598137291402239,0.7621416945174228
4.605725746889231,1.8137412814576395,2.2798596837864595,1.9746327745195411,2.3943194404503347,1.3906169166367992
10.361038464773845,2.240482329984931,2.7642497763814435,2.6678273992778974,4.266186717912573,2.379911456927247
