2019-07-05 17:00:00
17.746363636363636
70.87636363636364
0.5377936746392143,0.48171843702953854,0.33195925078214283,0.3205723570927143,0.4777867694695334,0.43840160965915387,0.998230406870923,0.40603515718664285,0.0,0.0
0.5779971964197795,0.3212236424184347,0.40533980424188065,0.2588447567244357,0.5135161582521238,0.391592978192499,0.7207631076738106,0.30447595714800235,0.0,0.0
3.4120741145942857,1.9667496406121534,2.917568428173571,2.1801478394437144,3.4551339030267334,3.2450086749522313,4.91991244830077,3.1748329145557856,0.0,0.0
