10.311693382759561,10.162433208933436,10.01479688263763,9.868619527045677,9.723490957309155,9.5786039267232,9.432528214899808,9.282911564899667,9.12621739448978,8.957906441582248,8.773780748780386,8.572454368997429,8.356818113516837,8.132750317353572,7.906727928570515,7.684341820536861,7.469656419332948,7.264852737030842,7.070220436825317,6.884687524654777,6.706598794187691,6.53430022280622,6.366396974980022,6.201795503228485,6.039659612365758,5.8793507933993405,5.720377593282439,5.562358256173941,5.4049943565913985,5.248052158350266
10.018802199322348,9.870042652227207,9.723480236440905,9.579157624862438,9.436922896183589,9.296266503814842,9.156032338191817,9.013907840230152,8.865615674831151,8.70418423261204,8.52131813707404,8.313208663067178,8.085025421349869,7.846772336644686,7.607755603552067,7.3751927789544185,7.154212158321411,6.947254133178491,6.753762562805354,6.5712687545825474,6.396953219117396,6.2284907049746945,6.064188181111604,5.902853157601222,5.7436375165331555,5.58592257049496,5.4292452374131805,5.273252365982307,5.117672093778685,4.9622950123700615
9.721886704672515,9.572923938572824,9.426651269931439,9.283345794916707,9.143182089667949,9.006104556885012,8.871572824139243,8.738004996635409,8.601456609282307,8.452692837709625,8.274839531822671,8.056656154765282,7.810303735974013,7.554098023658792,7.299851346377554,7.055738030601075,6.82847067684538,6.621242951165286,6.431699229348112,6.254720282664778,6.085893613276703,5.922336880395805,5.762278711290257,5.604596706407419,5.44853536962792,5.293555468815801,5.139255557653625,4.985330023372141,4.831545022210791,4.6777230689556895
9.420722776403727,9.270658564050267,9.123599693696063,8.980033549767112,8.840445646736175,8.705254164485027,8.574682631745997,8.448472161290576,8.325010895461102,8.197524384535846,8.035783416375464,7.7977747392332635,7.525664788642383,7.250384334909039,6.980864728507882,6.724125281295302,6.490501962135233,6.286716081492786,6.105741512107331,5.937248874476289,5.775395827379476,5.617416973266266,5.461892019824957,5.307978954671654,5.155108773423367,5.002861449784053,4.850913442421797,4.699013547708207,4.546969520523806,4.394638475380812
9.115333556895141,8.96313295316405,8.813989838798935,8.668525639268601,8.527423228717812,8.391390798854491,8.261103523557319,8.137127255650103,8.019839208847216,7.909369856662809,10.361038464773843,7.508420653342659,7.2171810736926,6.93159255292907,6.652090995122991,6.3821259570867745,6.139000164409399,5.947042677936067,5.78108808522828,5.6229626257823995,5.468290919371758,5.315664871132902,5.164392004910497,5.014005280807897,4.864131932080118,4.71445874444537,4.56472562940058,4.414725086238148,4.264300233123717,4.113340063865611
8.806053506998202,8.650640563229402,8.498027644270161,8.348868779235818,8.203886248018406,8.063797499429601,7.929154191418024,7.799988985850346,7.674856085800911,7.5469342228836,7.385675426209544,7.148444183859292,6.8764211017841586,6.598958836826185,6.322114660451749,6.047044148194353,4.26618671791257,5.620156565549075,5.46799679977289,5.317184136265746,5.167553184978182,5.018909228807887,4.871010757289076,4.723575412831423,4.57630498383453,4.428916310949511,4.281166011567627,4.1328635895564485,3.9838736485835806,3.8341108081337456
8.493560010756761,8.333934469547977,8.176546169045563,8.02199378119676,7.870924326615213,7.723901233906663,7.5810908854213706,7.441571681936978,7.301815699608653,7.152564201386074,6.976368594163163,6.760873507367846,6.516654334083161,6.260010056746235,6.00045386134383,5.745438330979894,5.514126581728589,5.331849240576877,5.174081577427946,5.023112310699029,4.874900800086985,4.7282480958910575,4.58254939659928,4.437332793909309,4.292174990557447,4.146710179751085,4.00064938911733,3.853787081464916,3.7059946426010226,3.557206729724542
8.178863760642015,8.01421633116625,7.850983595171949,7.689654854584843,7.530773360656575,7.374797938324041,7.221755707389049,7.070529476017055,6.917694106359884,6.75640452554341,6.577583665091108,6.375877904944253,6.15452812036024,5.921718610209443,5.685866167446202,5.456126753956749,5.244566703981449,5.059167432135638,4.893890982630006,4.739223664726306,4.589957385499245,4.443722916488103,4.299238085328479,4.155603343006946,4.012109250195368,3.868210529475032,3.723522745911814,3.5778044246247847,3.4309278280910167,3.2828480280252386
7.863259189484344,7.693069419326524,7.52327881681782,7.354235155444789,7.186398382823886,7.020287176714188,6.85626020709242,6.693979862494236,6.531545838653773,6.364894748811639,6.188767940128822,5.999590778991036,5.797807310737491,5.587427862926939,5.374375136430216,5.165662579503438,4.9684090183748815,4.786677050604291,4.619139910860763,4.461742011374197,4.3109964917442865,4.1645899863122375,4.020862278657276,3.8784696443444604,3.7363420244164844,3.5937083845776954,3.450076942452723,3.305176891821013,3.158893192284091,3.011211847479217
7.548242058938151,7.372354470022865,7.1957348257069125,7.018549246560166,6.841161541577881,6.6642492776242985,6.488879831280231,6.316292240894265,6.146977374682256,5.979296408152041,5.809369032590726,5.633246759933365,5.449332553217983,5.258995482467852,5.065790019332593,4.874362389772456,4.689182939644354,4.513041489511176,4.3463286159429915,4.187897096622206,4.036267531482907,3.889912104072796,3.7470767578732054,3.6059586545407907,3.4650850892477605,3.3234739851356596,3.180571840942194,3.0361242078899915,2.890062456676228,2.742424562334336
