Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2019-07-18 10:56:39.287000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6000003815,54.4000015259,55.9416944,-3.177316
2019-07-18 10:57:05.915000,3.85300087929,17.0440692902,234.598236084,96,145,63,25,11,7,7,3,2,6,3,1,0,2,1,6,22.8000011444,67.4000015259,55.9416918,-3.1773128
2019-07-18 10:57:34.418000,2.63688492775,9.55132102966,85.5258407593,144,166,56,14,12,7,4,0,1,2,0,0,0,1,0,6,23.3999996185,54.2999992371,55.9416935,-3.1773131
2019-07-18 12:17:49.812000,1.96602320671,12.3694524765,235.130355835,91,76,20,14,9,4,12,7,6,1,3,1,2,0,0,8,25.5,48.2000007629,55.9443337,-3.1867014
2019-07-18 12:18:20.933000,2.18192744255,6.69534921646,48.2167129517,160,151,37,14,4,2,5,1,1,1,0,1,1,0,0,2,26.0,42.7000007629,55.9444199,-3.1862112
2019-07-18 12:18:51.421000,2.04163837433,7.15400123596,44.5884399414,152,164,47,18,11,5,2,2,2,1,1,0,0,0,0,3,26.3000011444,38.1000022888,55.9447257,-3.1865269
2019-07-18 12:19:21.911000,1.45532989502,4.66383743286,12.1882553101,156,123,41,15,5,4,2,0,1,0,1,0,0,0,0,0,26.5,37.5,55.9451262,-3.1866244
2019-07-18 12:19:54.342000,1.50262236595,4.76380681992,24.5074043274,216,142,32,11,7,3,4,3,2,0,0,0,0,1,1,0,26.5,38.2000007629,55.945622,-3.1871066
2019-07-18 12:20:23.548000,1.74301469326,6.21514797211,30.2610206604,155,209,55,21,7,7,8,2,1,0,1,1,0,0,1,1,26.6000003815,37.2000007629,55.9459725,-3.1873044
2019-07-18 12:20:54.688000,1.22931623459,3.91633605957,14.0425386429,215,114,36,11,2,5,4,3,0,0,0,0,0,0,0,1,26.6000003815,36.9000015259,55.9464753,-3.1876149
2019-07-18 12:21:25.827000,1.4442397356,5.191177845,21.3584365845,194,132,56,12,8,8,3,2,1,0,0,0,0,0,1,1,26.6000003815,37.7000007629,55.9463241,-3.1885074
2019-07-18 12:21:56.319000,1.5477514267,4.76077413559,12.8153553009,194,162,35,19,7,4,2,1,0,0,0,0,0,0,0,1,26.5,37.7000007629,55.9459491,-3.1888257
2019-07-18 12:22:28.113000,1.78805053234,4.96304655075,14.4667482376,240,194,40,22,4,3,3,0,0,1,0,0,0,0,0,1,26.5,37.7000007629,55.9458152,-3.1894535
2019-07-18 12:23:28.439000,1.39757299423,4.62500858307,31.8985099792,200,138,38,10,7,2,7,3,0,0,0,0,0,0,0,4,26.7000007629,37.7000007629,55.9463226,-3.1905324
2019-07-18 12:23:58.934000,1.45208752155,4.94398117065,22.5212955475,264,126,32,13,9,6,3,4,0,1,1,0,0,0,0,1,26.8000011444,37.1000022888,55.9467827,-3.1909913
2019-07-18 12:24:30.070000,1.92844152451,5.28815841675,10.765250206,239,213,66,12,3,4,4,1,0,1,0,0,0,0,0,0,26.8999996185,37.2000007629,55.947144,-3.1910857
2019-07-18 12:25:00.565000,1.69465184212,4.82647037506,15.9049243927,272,171,44,12,9,4,2,0,1,0,1,0,1,0,0,0,27.0,36.2999992371,55.9475294,-3.191395
2019-07-18 12:25:31.052000,1.86990952492,5.07128667831,29.9434299469,519,136,27,3,7,5,7,2,3,0,0,1,1,1,0,0,27.1000003815,36.5,55.9479039,-3.1915466
2019-07-18 12:26:00.936000,3.33634233475,7.33766889572,21.1716194153,802,253,38,18,9,3,3,0,0,0,0,0,0,0,0,2,27.2000007629,36.1000022888,55.9482977,-3.1919118
2019-07-18 12:26:32.030000,3.41546988487,8.12739753723,33.2796936035,705,306,55,14,7,9,2,2,1,1,0,0,0,0,1,2,27.2000007629,36.1000022888,55.9486374,-3.1923829
2019-07-18 12:27:03.173000,5.95262479782,12.4480581284,45.4198455811,1371,531,86,20,12,7,1,4,0,1,1,0,0,1,0,3,27.1000003815,35.7999992371,55.9488384,-3.1930567
2019-07-18 12:27:32.408000,4.23502826691,10.6057243347,53.4595375061,1101,309,48,18,17,7,8,4,3,2,1,1,2,1,0,0,27.1000003815,36.2999992371,55.9487546,-3.1937293
2019-07-18 12:28:05.446000,2.49488162994,6.54263162613,20.9663219452,568,187,34,10,13,5,3,2,1,1,0,0,1,0,0,0,27.1000003815,36.7000007629,55.9485177,-3.1943429
2019-07-18 12:28:34.685000,1.69570612907,4.50333452225,14.6820697784,352,125,33,13,8,2,0,2,1,0,0,0,0,0,1,0,27.2000007629,35.5,55.9481937,-3.1946369
2019-07-18 12:29:03.879000,3.84337711334,7.68368530273,29.3059272766,1010,294,42,7,5,5,4,2,0,0,0,0,0,0,0,3,27.1000003815,35.7000007629,55.9479134,-3.1941245
2019-07-18 12:30:05.504000,1.5879278183,5.3432507515,26.0034770966,317,110,33,19,9,3,4,3,2,1,0,2,0,0,0,0,26.8999996185,35.7000007629,55.9476411,-3.1929834
2019-07-18 12:30:36.003000,1.69633948803,5.22253227234,28.9026165009,267,145,46,5,10,5,2,4,0,1,0,1,1,0,0,1,26.8000011444,36.2000007629,55.947453,-3.1922989
2019-07-18 12:31:07.155000,1.37728118896,4.30221891403,23.9318008423,255,104,40,9,5,3,5,0,3,1,0,1,1,0,0,0,26.8000011444,35.7999992371,55.9472359,-3.1917407
2019-07-18 12:31:38.242000,9.6790895462,15.7338790894,25.4633827209,2518,803,50,11,5,5,1,1,2,0,1,0,0,0,0,0,26.7000007629,35.7999992371,55.9469167,-3.1914021
2019-07-18 12:32:07.477000,4.78547382355,8.59591579437,42.464717865,1374,240,31,12,8,2,2,0,1,0,1,0,0,0,1,3,26.6000003815,36.4000015259,55.9465059,-3.1910595
2019-07-18 12:32:37.323000,2.35246992111,6.55992555618,49.4345397949,434,158,35,6,7,6,4,3,3,1,0,0,0,0,1,3,26.6000003815,36.7999992371,55.9461254,-3.1910517
2019-07-18 12:33:09.070000,2.10502195358,7.94361448288,49.3284759521,333,177,43,17,13,8,9,6,3,2,2,0,0,0,1,1,26.7000007629,36.7000007629,55.9457519,-3.1911231
2019-07-18 12:33:38.949000,3.80679750443,9.76337909698,75.6212005615,935,355,59,26,11,9,4,7,5,5,1,0,1,0,3,3,26.7000007629,36.7999992371,55.9453174,-3.1911553
2019-07-18 12:34:10.696000,1.82502961159,3.67676734924,13.7324028015,409,205,15,8,3,1,2,1,0,0,1,0,0,0,0,1,26.8000011444,36.7000007629,55.9448464,-3.1912371
2019-07-18 12:34:41.834000,10.0836114883,17.7855453491,21.4410247803,989,1866,25,19,5,4,4,0,1,0,0,0,0,0,0,0,26.8999996185,36.5,55.9443973,-3.1912736
2019-07-18 12:35:13.628000,3.40403318405,5.68506574631,6.70141220093,352,558,8,2,2,0,0,1,0,0,0,0,0,0,0,0,26.8999996185,36.9000015259,55.943859,-3.1913159
2019-07-18 12:36:13.318000,1.79983353615,3.86799621582,10.7280197144,593,126,20,8,4,4,1,2,0,0,0,1,0,0,0,0,27.0,37.2000007629,55.942955,-3.1913932
2019-07-18 12:36:45.102000,1.08799350262,3.09986162186,4.70081996918,159,96,37,9,3,3,0,1,0,0,0,0,0,0,0,0,26.8999996185,37.5,55.9425043,-3.1916512
2019-07-18 12:37:15.634000,1.31783807278,3.97459626198,19.5142097473,148,130,34,12,8,1,2,0,1,1,0,1,0,0,0,1,26.7000007629,37.1000022888,55.9423825,-3.1924277
2019-07-18 12:37:46.774000,1.3898692131,4.50581884384,27.4843044281,203,128,40,7,7,6,2,2,2,0,0,0,1,0,0,2,26.5,37.6000022888,55.9421649,-3.1932765
2019-07-18 12:38:49.052000,1.43662464619,4.3629617691,15.9485054016,195,121,37,8,5,3,3,2,1,2,0,0,0,0,0,0,26.1000003815,37.9000015259,55.9417438,-3.1946828
2019-07-18 12:39:19.541000,1.20621144772,3.72832012177,6.46175479889,205,94,25,6,5,4,4,0,0,0,0,0,0,0,0,0,26.1000003815,37.9000015259,55.941466,-3.1954928
2019-07-18 12:39:49.372000,1.37515258789,3.57792067528,11.2734098434,206,123,30,7,3,2,2,0,2,1,0,0,0,0,0,0,26.0,38.2000007629,55.9412654,-3.1962673
2019-07-18 12:40:51.667000,1.23632669449,3.01581335068,17.5861148834,219,102,29,3,4,3,0,0,0,1,0,0,0,1,0,1,26.0,38.6000022888,55.9409183,-3.197892
2019-07-18 12:41:52.609000,1.4252974987,4.73988294601,17.1914634705,197,117,34,6,8,5,5,0,0,1,0,0,0,0,0,1,25.8999996185,38.7000007629,55.9407917,-3.1993337
2019-07-18 12:42:22.483000,1.47969341278,5.54578542709,16.3417797089,219,115,32,12,6,9,4,4,0,1,0,0,0,0,0,0,25.8999996185,38.6000022888,55.9408717,-3.2002209
2019-07-18 12:42:52.980000,1.21445047855,3.64069747925,13.2566080093,235,87,30,9,8,1,1,3,0,0,0,0,0,0,1,0,25.8000011444,38.7000007629,55.9407552,-3.2008863
2019-07-18 12:43:23.470000,1.54627561569,5.88976192474,17.3717746735,195,106,41,13,9,8,3,1,1,0,0,1,0,0,0,0,25.8000011444,38.6000022888,55.9403162,-3.2013875
2019-07-18 12:43:53.318000,1.42664515972,4.47031211853,15.4050178528,215,118,30,14,6,1,5,0,3,1,0,0,0,0,0,0,25.8000011444,38.2999992371,55.9399193,-3.2017444
2019-07-18 12:44:23.158000,1.30083203316,4.13259458542,15.5121335983,215,105,26,11,3,5,2,3,2,1,0,0,0,0,0,0,25.8000011444,38.5,55.9395402,-3.2021185
2019-07-18 12:44:53.649000,1.35466086864,4.69967126846,28.2669849396,211,108,39,12,11,4,1,3,1,1,0,1,1,0,0,1,25.7000007629,38.6000022888,55.9391297,-3.2024807
2019-07-18 12:45:24.140000,1.22105383873,3.76000761986,15.9232273102,216,111,15,10,8,4,2,1,0,0,1,0,0,0,0,1,25.6000003815,38.7999992371,55.9387718,-3.2028032
2019-07-18 12:45:53.333000,1.36250686646,3.92163610458,22.6968746185,200,124,32,5,4,2,4,3,0,3,0,0,0,1,0,0,25.6000003815,38.4000015259,55.9385941,-3.2034654
2019-07-18 12:46:23.172000,1.24053108692,4.85783195496,32.4620475769,142,122,23,16,11,5,4,1,2,2,1,0,0,0,0,2,25.5,38.6000022888,55.938294,-3.2041818
2019-07-18 12:47:20.915000,1.3412899971,4.25457048416,20.896736145,182,121,30,14,6,3,3,0,2,2,0,0,0,0,0,1,25.3000011444,39.4000015259,55.9378714,-3.2052588
2019-07-18 12:47:50.109000,1.44109535217,5.07530260086,23.553194046,169,126,30,18,11,4,2,1,0,0,1,0,0,1,0,1,25.3000011444,40.2999992371,55.9376001,-3.2059509
2019-07-18 12:48:19.915000,1.54957485199,4.96396255493,25.2934474945,181,140,39,10,4,6,3,3,0,1,0,0,0,0,0,2,25.3000011444,40.1000022888,55.9373351,-3.206374
2019-07-18 12:48:47.834000,1.35259270668,5.15494537354,39.9521903992,165,122,44,15,7,8,3,1,4,0,0,1,1,2,0,1,25.2000007629,40.2000007629,55.9368858,-3.206371
2019-07-18 12:49:17.043000,1.13829112053,4.12155675888,18.6347198486,181,104,27,9,12,3,3,3,0,0,0,0,2,0,0,0,25.2000007629,40.2000007629,55.936648,-3.2057412
2019-07-18 12:50:15.423000,1.3356269598,4.70532131195,17.8199386597,156,123,53,16,10,3,3,1,0,0,0,0,0,0,1,1,25.2000007629,40.7999992371,55.9363719,-3.204403
2019-07-18 12:50:45.269000,1.43947398663,4.82314682007,14.2171649933,178,150,52,18,13,4,1,0,0,0,1,0,0,0,0,1,25.1000003815,41.0,55.9363275,-3.2036978
2019-07-18 12:51:15.759000,1.39980638027,4.98361253738,31.1676216125,197,118,57,16,5,5,4,4,0,3,1,0,1,0,0,1,25.1000003815,41.4000015259,55.9363565,-3.2029602
2019-07-18 12:51:46.218000,1.58059740067,4.75714254379,11.0920352936,222,153,40,18,8,2,1,2,2,0,0,0,0,0,0,0,25.1000003815,41.1000022888,55.9369131,-3.202794
2019-07-18 12:52:17.403000,1.45507979393,4.42872238159,31.1154117584,181,131,41,19,3,1,3,2,1,1,1,1,0,0,0,2,25.0,41.5,55.9372407,-3.2029986
2019-07-18 12:53:19.024000,1.51677310467,5.18543958664,36.4573822021,194,141,51,18,6,3,4,4,2,0,1,1,1,1,0,1,24.8000011444,42.0,55.9381846,-3.2034218
2019-07-18 12:54:18.711000,1.35736262798,4.72145032883,19.8630390167,203,113,38,19,9,2,4,1,1,1,1,1,0,0,0,0,24.7000007629,44.4000015259,55.9387743,-3.2026482
2019-07-18 12:54:47.252000,1.35703098774,4.98812389374,39.5856170654,185,115,35,17,9,5,3,2,1,3,0,1,1,0,0,2,24.7000007629,45.0,55.9388866,-3.2018892
2019-07-18 12:55:46.949000,1.39370238781,5.32962226868,35.1419181824,170,129,37,11,9,7,4,3,3,0,1,1,1,0,0,1,24.6000003815,45.1000022888,55.9392289,-3.2002198
2019-07-18 12:56:15.454000,1.51814043522,5.94058513641,22.8966522217,165,140,42,20,15,6,2,2,2,0,0,1,1,0,0,0,24.6000003815,44.6000022888,55.9393457,-3.1995022
2019-07-18 12:56:44.679000,1.29130959511,4.12972164154,16.5936641693,168,116,36,13,4,3,4,1,0,0,1,0,0,0,0,1,24.5,46.7999992371,55.9395035,-3.1987043
2019-07-18 12:57:43.052000,1.29576289654,4.22516870499,13.9326953888,146,114,51,11,4,2,3,3,1,0,1,0,0,0,0,0,24.5,53.2000007629,55.9398066,-3.1969966
2019-07-18 12:58:12.258000,1.53656244278,5.14656066895,12.3810024261,168,143,45,16,6,3,4,3,1,0,0,0,0,0,0,0,24.3999996185,50.2000007629,55.9399534,-3.196308
2019-07-18 12:58:41.457000,1.51628172398,5.30047702789,10.2022514343,159,135,48,25,7,3,3,1,1,0,0,0,0,0,0,0,24.3999996185,49.2999992371,55.9401495,-3.1953834
2019-07-18 12:59:11.292000,1.494374156,5.52213811874,20.68491745,169,136,53,16,12,3,5,2,1,0,1,0,0,0,1,0,24.3000011444,48.9000015259,55.9403426,-3.1948226
2019-07-18 12:59:40.491000,1.50777757168,4.88104009628,20.0354862213,183,139,38,17,9,5,1,0,0,0,1,1,0,0,0,1,24.3000011444,52.2999992371,55.9404182,-3.194771
