Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-07-10 14:39:07.405000,0.960996091366,1.72588467598,2.69130825996,34,9,15,5,1,3,2,4,0,0,0,0,0,0,0,0,24.3999996185,42.2000007629,55.9364384,-3.1789298
2018-07-10 14:39:15.190000,0.918581545353,1.56981921196,1.72960758209,30,11,11,10,4,4,2,0,0,0,0,0,0,0,0,0,24.3999996185,42.2000007629,55.9366877,-3.1791829
2018-07-10 14:39:24.324000,1.04422867298,1.66509711742,1.81823635101,39,17,11,9,3,5,2,0,0,0,0,0,0,0,0,0,22.6000003815,44.2999992371,55.9369629,-3.1796258
2018-07-10 14:39:39.844000,0.990676343441,1.66457009315,3.0001270771,41,13,11,4,5,2,1,3,1,0,0,0,0,0,0,0,22.6000003815,44.2999992371,55.9371163,-3.180678
2018-07-10 14:39:48.297000,1.32581567764,1.83354413509,2.54926037788,62,19,12,5,3,1,1,0,1,0,0,0,0,0,0,0,22.6000003815,44.2999992371,55.9373548,-3.1808058
2018-07-10 14:39:56.737000,1.53780078888,2.40414428711,2.80649542809,55,22,19,7,6,3,3,1,0,0,0,0,0,0,0,0,22.6000003815,44.2999992371,55.9377234,-3.1810017
2018-07-10 14:40:04.495000,1.97893130779,2.84174895287,6.5637140274,84,23,15,12,4,2,3,0,0,0,1,0,0,0,0,0,22.6000003815,44.2999992371,55.9381587,-3.1812883
2018-07-10 14:40:20.067000,1.14069569111,1.72053384781,4.36138677597,44,18,10,9,1,2,0,1,1,1,0,0,0,0,0,0,22.6000003815,44.2999992371,55.9387755,-3.1815763
2018-07-10 14:40:28.499000,0.914563119411,1.39826023579,1.50701665878,33,16,7,4,3,5,1,0,0,0,0,0,0,0,0,0,21.6000003815,47.5,55.9388907,-3.1816394
2018-07-10 14:40:36.306000,0.886059522629,1.50899076462,2.18781852722,35,13,7,8,1,6,0,3,0,0,0,0,0,0,0,0,21.6000003815,47.5,55.9389119,-3.1816675
2018-07-10 14:40:44.711000,0.930686593056,1.46930670738,1.62552165985,33,12,10,4,2,4,2,0,0,0,0,0,0,0,0,0,21.6000003815,47.5,55.9390329,-3.1818318
2018-07-10 14:41:00.294000,1.03086853027,1.58531200886,2.42441534996,52,8,10,3,2,4,2,0,1,0,0,0,0,0,0,0,21.6000003815,47.5,55.9399273,-3.1825588
2018-07-10 14:41:08.750000,0.707143843174,1.28200864792,3.41338396072,37,5,7,3,6,6,0,2,0,1,0,0,0,0,0,0,21.6000003815,47.5,55.9398636,-3.1830372
2018-07-10 14:41:17.156000,1.14169847965,1.74971592426,1.94507241249,54,10,12,6,3,3,3,0,0,0,0,0,0,0,0,0,21.6000003815,47.5,55.9397621,-3.1839987
2018-07-10 14:41:25.589000,1.07217383385,1.6561498642,1.80568253994,35,14,12,7,1,3,2,0,0,0,0,0,0,0,0,0,21.6000003815,47.5,55.9397077,-3.1847815
2018-07-10 14:41:41.849000,1.14902698994,1.80145597458,2.0445792675,44,11,13,8,1,1,4,0,0,0,0,0,0,0,0,0,20.8000011444,50.6000022888,55.939499,-3.1862488
2018-07-10 14:41:50.240000,1.11271214485,1.78863787651,11.263753891,46,19,8,7,3,3,2,2,0,1,0,1,0,0,0,0,20.8000011444,50.6000022888,55.9393908,-3.1868792
2018-07-10 14:41:58.675000,1.21074283123,1.9300494194,2.01198720932,43,13,14,12,3,7,0,0,0,0,0,0,0,0,0,0,20.8000011444,50.6000022888,55.9391159,-3.1868436
2018-07-10 14:42:07.109000,1.03943026066,1.67187023163,1.82317399979,41,9,15,7,3,4,2,0,0,0,0,0,0,0,0,0,20.8000011444,50.6000022888,55.9386914,-3.1868482
2018-07-10 14:42:16.182000,1.18517673016,1.79812157154,2.75782322884,54,12,14,2,4,3,1,1,1,0,0,0,0,0,0,0,20.8000011444,50.6000022888,55.9383054,-3.1867205
2018-07-10 14:42:32.408000,0.879700124264,1.40902233124,9.90299129486,40,8,10,9,1,4,2,0,0,0,0,0,0,0,0,1,20.8000011444,50.6000022888,55.9380198,-3.1866728
2018-07-10 14:42:40.845000,1.03086519241,1.75828337669,3.88358044624,46,11,12,8,5,5,1,2,0,1,0,0,0,0,0,0,20.8000011444,50.6000022888,55.9379426,-3.1872773
2018-07-10 14:42:48.630000,0.899566531181,1.31172800064,1.43914687634,42,9,9,5,0,2,2,0,0,0,0,0,0,0,0,0,20.6000003815,50.2000007629,55.937964,-3.1879395
2018-07-10 14:42:57.095000,1.02760791779,1.51346445084,1.76781404018,41,13,12,3,0,5,0,1,0,0,0,0,0,0,0,0,20.6000003815,50.2000007629,55.9380138,-3.1885051
2018-07-10 14:43:05.523000,0.638638138771,1.13088095188,1.22544980049,19,10,6,12,4,3,1,0,0,0,0,0,0,0,0,0,20.6000003815,50.2000007629,55.9381058,-3.1893598
2018-07-10 14:43:21.730000,0.843489170074,1.32552266121,1.47882330418,30,13,9,3,0,5,2,0,0,0,0,0,0,0,0,0,20.6000003815,50.2000007629,55.9380354,-3.1909481
2018-07-10 14:43:29.515000,0.8625420928,1.8500430584,2.67137098312,29,9,9,9,7,4,6,2,0,0,0,0,0,0,0,0,20.6000003815,50.2000007629,55.938026,-3.1913526
2018-07-10 14:43:37.299000,1.00452041626,1.73794734478,2.08588457108,40,6,11,10,5,5,1,1,0,0,0,0,0,0,0,0,20.6000003815,50.2000007629,55.9380426,-3.192224
2018-07-10 14:43:45.732000,1.19389688969,1.62175250053,1.84376609325,52,15,11,5,3,0,0,1,0,0,0,0,0,0,0,0,20.6000003815,50.2000007629,55.9380495,-3.192652
2018-07-10 14:44:01.950000,1.9994187355,2.76436948776,9.90739536285,120,15,18,6,4,1,2,0,1,2,1,0,0,0,0,0,20.6000003815,51.0,55.9381494,-3.1930963
2018-07-10 14:44:09.735000,1.35885179043,1.91249656677,4.54118824005,75,15,10,4,0,3,1,1,1,1,0,0,0,0,0,0,20.6000003815,51.0,55.9382523,-3.1932324
2018-07-10 14:44:18.169000,0.833245396614,1.44567227364,1.6331782341,41,6,7,15,5,2,3,0,0,0,0,0,0,0,0,0,20.6000003815,51.0,55.9383978,-3.1932876
2018-07-10 14:44:26.639000,0.75319737196,1.2167955637,1.30092704296,34,7,9,8,6,2,1,0,0,0,0,0,0,0,0,0,20.6000003815,51.0,55.9389391,-3.1934581
2018-07-10 14:44:43.460000,0.763900339603,1.23372924328,1.47815275192,34,10,7,5,6,4,0,1,0,0,0,0,0,0,0,0,20.6000003815,51.0,55.9394561,-3.1945272
2018-07-10 14:44:59.042000,1.03944659233,1.48261535168,2.24154996872,55,13,7,6,3,0,2,0,1,0,0,0,0,0,0,0,20.6000003815,51.0,55.9399407,-3.1944975
2018-07-10 14:45:07.473000,2.1064991951,3.92129611969,18.9420814514,98,29,18,8,3,10,8,6,3,3,2,0,0,0,0,0,20.2000007629,52.5,55.940226,-3.1945373
2018-07-10 14:45:15.907000,1.88355004787,2.49657607079,6.71831274033,97,29,11,7,1,1,0,1,1,2,0,0,0,0,0,0,20.2000007629,52.5,55.9404724,-3.1946397
2018-07-10 14:45:24.341000,1.04435288906,1.49652469158,1.57744526863,48,11,14,4,1,3,1,0,0,0,0,0,0,0,0,0,20.2000007629,52.5,55.9406433,-3.1945474
2018-07-10 14:45:39.912000,1.50542366505,2.38878297806,3.85698628426,63,17,11,7,2,2,4,2,1,0,0,0,0,0,0,0,20.2000007629,52.5,55.9411359,-3.1950603
2018-07-10 14:45:48.343000,1.87797355652,2.73520255089,2.9515171051,78,21,19,8,3,4,3,0,0,0,0,0,0,0,0,0,20.2000007629,52.5,55.9414508,-3.1955627
2018-07-10 14:45:56.781000,1.15969514847,1.81280434132,1.97193610668,49,14,12,9,3,5,2,0,0,0,0,0,0,0,0,0,20.2000007629,52.5,55.9416684,-3.1958604
2018-07-10 14:46:04.563000,1.40814757347,2.06123280525,2.90196728706,65,18,12,9,2,1,3,0,1,0,0,0,0,0,0,0,20.2000007629,52.5,55.9418351,-3.1961058
2018-07-10 14:46:21.438000,1.19714725018,1.79349124432,5.23529815674,49,17,11,3,2,7,1,0,0,0,1,0,0,0,0,0,20.3999996185,51.9000015259,55.9422624,-3.1966474
2018-07-10 14:46:30.513000,1.19508862495,1.95946133137,2.99546265602,48,20,9,11,6,2,3,1,1,0,0,0,0,0,0,0,20.3999996185,51.9000015259,55.9427284,-3.1966874
2018-07-10 14:46:38.947000,1.18485176563,1.92459762096,2.4010078907,59,10,12,9,4,1,5,1,0,0,0,0,0,0,0,0,20.3999996185,51.9000015259,55.9430655,-3.1967038
2018-07-10 14:46:46.734000,1.19763076305,1.79339849949,1.85164320469,52,11,14,11,2,5,0,0,0,0,0,0,0,0,0,0,20.3999996185,51.9000015259,55.9433674,-3.196746
2018-07-10 14:46:55.813000,1.31562745571,1.97568774223,2.30089950562,56,18,12,13,3,1,2,1,0,0,0,0,0,0,0,0,20.3999996185,51.9000015259,55.943349,-3.1966843
2018-07-10 14:47:04.242000,1.05272495747,1.69041419029,6.55031824112,47,12,12,8,3,4,2,0,0,1,1,0,0,0,0,0,20.3999996185,51.9000015259,55.9433597,-3.196339
2018-07-10 14:47:20.469000,0.93194770813,1.50758624077,1.73072290421,47,7,10,8,4,1,4,0,0,0,0,0,0,0,0,0,20.3999996185,51.9000015259,55.9433922,-3.1954893
2018-07-10 14:47:28.900000,0.832019209862,1.29395699501,1.48290455341,40,12,5,4,3,3,3,0,0,0,0,0,0,0,0,0,20.0,52.0,55.9434856,-3.1946254
2018-07-10 14:47:37.334000,0.997213065624,1.61681127548,1.96309375763,44,12,10,7,4,4,2,1,0,0,0,0,0,0,0,0,20.0,52.0,55.9435115,-3.1943621
2018-07-10 14:47:45.769000,1.03955674171,1.4505147934,1.71416974068,56,12,7,8,1,1,1,1,0,0,0,0,0,0,0,0,20.0,52.0,55.9435932,-3.1940486
2018-07-10 14:48:01.988000,1.12414777279,2.08632993698,4.22397708893,47,16,13,7,7,5,2,4,2,0,0,0,0,0,0,0,20.0,52.0,55.9439577,-3.1939733
2018-07-10 14:48:10.422000,0.944609999657,1.56117558479,1.74994647503,44,10,9,12,4,3,3,0,0,0,0,0,0,0,0,0,20.0,52.0,55.9441531,-3.1940177
2018-07-10 14:48:18.854000,0.989319503307,1.34335029125,1.37717282772,44,18,7,5,2,3,0,0,0,0,0,0,0,0,0,0,20.0,52.0,55.9443284,-3.1940923
2018-07-10 14:48:26.641000,0.838840603828,1.15496432781,1.18619704247,47,7,7,7,0,3,0,0,0,0,0,0,0,0,0,0,20.0,52.0,55.9444611,-3.1941385
2018-07-10 14:48:35.075000,0.973522245884,1.58164441586,11.562081337,36,16,13,7,0,2,2,2,0,1,0,0,0,0,0,1,20.0,52.0,55.9446325,-3.1941857
2018-07-10 14:48:51.941000,0.93192923069,1.49689114094,2.38768720627,45,9,12,7,1,4,1,1,1,0,0,0,0,0,0,0,20.0,52.1000022888,55.9449675,-3.1942542
2018-07-10 14:49:00.373000,0.802569627762,1.20450079441,7.87115097046,37,13,9,4,1,1,3,0,0,0,0,1,0,0,0,0,20.0,52.1000022888,55.9450319,-3.1942218
2018-07-10 14:49:09.458000,1.00233268738,1.55726516247,1.81761205196,49,11,12,10,5,2,1,1,0,0,0,0,0,0,0,0,20.0,52.1000022888,55.945017,-3.1938743
2018-07-10 14:49:17.890000,1.03931069374,1.59585881233,4.65169095993,45,10,17,6,4,1,2,0,0,0,1,0,0,0,0,0,20.0,52.1000022888,55.9450848,-3.1931616
2018-07-10 14:49:26.974000,0.928698182106,1.53744614124,1.92232704163,36,15,15,3,2,3,4,1,0,0,0,0,0,0,0,0,20.0,52.1000022888,55.9451788,-3.1924084
2018-07-10 14:49:36.057000,1.20642340183,1.73385000229,4.01479721069,73,13,12,2,1,2,3,0,1,1,0,0,0,0,0,0,20.0,52.1000022888,55.9452795,-3.1917053
2018-07-10 14:49:45.782000,1.21544146538,2.00427174568,2.4651992321,65,16,15,12,2,4,6,1,0,0,0,0,0,0,0,0,20.0,52.1000022888,55.9455841,-3.1911842
2018-07-10 14:49:53.576000,1.12499368191,1.70787191391,1.89443457127,49,19,8,9,3,3,3,0,0,0,0,0,0,0,0,0,20.0,52.1000022888,55.945792,-3.1911638
2018-07-10 14:50:09.793000,1.16503238678,1.74267172813,2.07313513756,53,17,11,4,4,3,2,1,0,0,0,0,0,0,0,0,20.2000007629,51.7000007629,55.9464744,-3.190549
2018-07-10 14:50:18.225000,0.895624399185,1.41840958595,1.54726302624,34,15,7,4,1,8,1,0,0,0,0,0,0,0,0,0,20.2000007629,51.7000007629,55.9460731,-3.190092
2018-07-10 14:50:27.306000,1.10170936584,1.75394487381,1.83733546734,43,18,8,11,7,7,0,0,0,0,0,0,0,0,0,0,20.2000007629,51.7000007629,55.9457774,-3.1894957
2018-07-10 14:50:35.089000,0.94390553236,1.50131118298,3.54402494431,48,8,8,6,3,4,1,1,0,1,0,0,0,0,0,0,20.2000007629,51.7000007629,55.9461144,-3.1892071
2018-07-10 14:50:44.177000,0.934293568134,1.50224518776,2.24902534485,40,9,11,9,3,3,1,0,1,0,0,0,0,0,0,0,20.2000007629,51.7000007629,55.9464607,-3.1888301
2018-07-10 14:50:52.612000,1.31124019623,2.17027235031,2.65468549728,53,16,16,8,6,2,5,1,0,0,0,0,0,0,0,0,20.2000007629,51.7000007629,55.9466495,-3.1879305
2018-07-10 14:51:09.477000,1.71821928024,3.09536337852,6.14254999161,53,31,26,10,5,10,5,3,1,1,0,0,0,0,0,0,20.2000007629,52.2999992371,55.945972,-3.1872736
2018-07-10 14:51:17.911000,1.92110073566,2.80412817001,10.3551015854,63,36,26,9,1,5,1,0,1,0,0,1,0,0,0,0,20.2000007629,52.2999992371,55.9455395,-3.1869184
2018-07-10 14:51:25.695000,2.85163235664,4.16071796417,5.55921936035,122,50,33,18,3,7,3,0,2,0,0,0,0,0,0,0,20.2000007629,52.2999992371,55.9451594,-3.1867138
2018-07-10 14:51:34.128000,2.58292126656,4.14316177368,16.3987731934,122,36,35,15,6,9,6,3,1,1,0,0,1,0,0,0,20.2000007629,52.2999992371,55.9448934,-3.1865675
2018-07-10 14:51:42.563000,1.98125171661,3.34379553795,24.1919288635,95,26,28,13,4,8,7,2,1,2,0,0,0,1,0,1,20.2000007629,52.2999992371,55.9447861,-3.1864629
2018-07-10 14:51:59.430000,3.21068429947,4.76533603668,6.5276350975,160,45,33,16,6,8,6,1,2,0,0,0,0,0,0,0,20.2000007629,52.2999992371,55.9447359,-3.1864394
2018-07-10 14:52:08.512000,6.77053689957,8.21270179749,10.8904380798,509,83,29,16,6,5,2,3,1,1,0,0,0,0,0,0,20.2000007629,52.2999992371,55.9447317,-3.1864393
2018-07-10 14:52:16.298000,1.93998682499,2.97899341583,8.32979488373,88,28,22,9,7,6,3,0,1,1,1,0,0,0,0,0,20.2000007629,52.2999992371,55.9446901,-3.1866199
2018-07-10 14:52:24.731000,1.69138360023,2.76353955269,4.94534826279,58,42,12,19,5,5,3,1,3,0,0,0,0,0,0,0,20.5,52.0,55.9444607,-3.1872136
2018-07-10 14:52:33.164000,0.983469665051,1.55912327766,9.04338359833,45,13,11,9,5,1,1,1,1,0,0,1,0,0,0,0,20.5,52.0,55.9444813,-3.1876598
2018-07-10 14:52:49.382000,1.20938766003,2.06096029282,4.33483743668,50,17,16,13,3,8,2,0,1,1,0,0,0,0,0,0,20.5,52.0,55.9449337,-3.1878197
2018-07-10 14:52:57.817000,1.76114320755,2.78196883202,3.3939538002,74,27,24,6,6,6,4,2,0,0,0,0,0,0,0,0,20.5,52.0,55.9452401,-3.1879311
2018-07-10 14:53:06.252000,1.52319979668,2.38705921173,3.13151717186,61,23,19,15,7,3,2,0,1,0,0,0,0,0,0,0,20.5,52.0,55.9455966,-3.1882659
2018-07-10 14:53:15.983000,1.20314276218,2.05755853653,9.06264400482,50,19,19,12,4,6,2,2,1,0,0,1,0,0,0,0,20.5,52.0,55.9457453,-3.1886099
2018-07-10 14:53:23.766000,0.816155850887,1.48275816441,7.65905618668,35,13,9,4,3,9,2,0,0,2,1,0,0,0,0,0,20.5,52.0,55.9456413,-3.1890741
2018-07-10 14:53:41.289000,1.80407261848,2.74899697304,3.86293292046,93,33,15,9,8,6,3,2,1,0,0,0,0,0,0,0,20.6000003815,50.7999992371,55.9455163,-3.1897363
2018-07-10 14:53:50.365000,2.17322254181,3.25606489182,5.19430065155,138,27,17,13,4,11,5,1,0,1,0,0,0,0,0,0,20.6000003815,50.7999992371,55.945497,-3.1900287
2018-07-10 14:54:33.834000,1.2276494503,1.87049627304,2.052110672,59,15,18,5,2,5,3,0,0,0,0,0,0,0,0,0,20.6000003815,50.7999992371,55.9453764,-3.1910561
2018-07-10 14:54:50.699000,1.38408064842,2.00435876846,2.0996901989,62,21,17,10,1,5,1,0,0,0,0,0,0,0,0,0,20.8999996185,50.2000007629,55.9453091,-3.1912272
2018-07-10 14:54:59.161000,1.31536340714,2.29056930542,5.40164470673,76,11,14,7,6,4,4,4,1,1,0,0,0,0,0,0,20.8999996185,50.2000007629,55.9450443,-3.191206
2018-07-10 14:55:07.597000,1.71472275257,2.62359118462,5.57680511475,93,25,18,10,3,5,3,1,2,1,0,0,0,0,0,0,20.8999996185,50.2000007629,55.9447556,-3.1913093
2018-07-10 14:55:16.002000,1.05583202839,1.89140617847,2.5159304142,39,17,12,10,4,5,4,2,0,0,0,0,0,0,0,0,20.8999996185,50.2000007629,55.9445561,-3.1913894
2018-07-10 14:55:24.436000,1.26450300217,2.33349537849,5.84024190903,51,19,19,3,4,8,4,3,2,1,0,0,0,0,0,0,20.8999996185,50.2000007629,55.9443902,-3.1913593
2018-07-10 14:55:43.891000,1.19108092785,2.40545487404,4.55172586441,60,19,7,12,5,6,11,2,2,0,0,0,0,0,0,0,20.8999996185,50.2000007629,55.9437341,-3.1913044
2018-07-10 14:55:49.737000,1.24812340736,2.50840950012,11.6044139862,50,22,13,10,2,2,8,3,3,4,0,0,0,0,0,0,20.8999996185,50.2000007629,55.9434452,-3.1913913
2018-07-10 14:55:58.170000,1.01923978329,1.99120819569,5.08393764496,43,14,10,8,3,9,3,3,1,1,0,0,0,0,0,0,21.1000003815,50.4000015259,55.9430538,-3.1913973
2018-07-10 14:56:06.603000,1.34041535854,2.25448679924,11.0107679367,51,21,16,5,5,7,1,2,2,0,0,1,0,0,0,0,21.1000003815,50.4000015259,55.9427572,-3.1914009
2018-07-10 14:56:15.039000,1.21986651421,2.06160211563,5.29972648621,57,17,10,10,5,5,2,1,2,1,0,0,0,0,0,0,21.1000003815,50.4000015259,55.9424288,-3.1910105
2018-07-10 14:56:23.472000,0.948860704899,1.63653850555,2.82334971428,37,15,12,2,4,3,3,2,1,0,0,0,0,0,0,0,21.1000003815,50.4000015259,55.9421398,-3.1903888
2018-07-10 14:56:39.690000,0.937891960144,1.41997873783,1.50264906883,38,10,9,8,5,1,1,0,0,0,0,0,0,0,0,0,21.1000003815,50.4000015259,55.941678,-3.189666
2018-07-10 14:56:47.474000,0.848098099232,1.33034384251,1.4274071455,31,10,9,5,4,3,1,0,0,0,0,0,0,0,0,0,21.1000003815,50.4000015259,55.9412361,-3.1892653
2018-07-10 14:57:03.694000,0.871275544167,1.34358596802,2.05679154396,38,9,10,4,3,4,0,0,1,0,0,0,0,0,0,0,21.1000003815,50.4000015259,55.9406734,-3.1884981
2018-07-10 14:57:19.946000,0.87745475769,1.32382464409,1.46028912067,43,8,5,11,0,2,2,0,0,0,0,0,0,0,0,0,20.8000011444,52.0,55.9400519,-3.1877912
2018-07-10 14:57:27.698000,1.09690093994,1.71359848976,1.86777412891,51,8,10,10,4,3,2,0,0,0,0,0,0,0,0,0,20.8000011444,52.0,55.939862,-3.1875163
2018-07-10 14:57:36.131000,2.72643947601,3.43166708946,4.1927986145,140,42,12,8,3,2,1,0,1,0,0,0,0,0,0,0,20.8000011444,52.0,55.9397088,-3.1867376
2018-07-10 14:57:52.352000,1.10950243473,1.72391760349,1.79264712334,41,13,13,9,3,6,0,0,0,0,0,0,0,0,0,0,20.8000011444,52.0,55.9398266,-3.1853762
2018-07-10 14:58:00.136000,0.841479241848,1.2928185463,1.55584144592,37,12,5,6,2,5,0,1,0,0,0,0,0,0,0,0,20.8000011444,52.0,55.9399644,-3.1846768
2018-07-10 14:58:08.571000,1.03167891502,1.74165701866,1.89090430737,33,9,17,11,4,3,2,0,0,0,0,0,0,0,0,0,20.8000011444,52.0,55.9401821,-3.1839821
2018-07-10 14:58:17.037000,0.855771243572,1.4482486248,1.7411108017,34,10,10,10,4,4,1,1,0,0,0,0,0,0,0,0,20.0,53.1000022888,55.9402607,-3.1835154
2018-07-10 14:58:24.790000,1.07596230507,1.73132348061,2.68357396126,44,12,13,9,1,4,1,1,1,0,0,0,0,0,0,0,20.0,53.1000022888,55.9403831,-3.1831459
2018-07-10 14:58:41.008000,0.895529866219,1.64861249924,16.8538341522,39,12,7,6,4,6,3,0,1,2,0,0,0,1,0,0,20.0,53.1000022888,55.9404096,-3.183062
2018-07-10 14:58:49.441000,0.966609358788,1.49591493607,8.03346252441,41,13,9,5,4,4,1,0,0,0,2,0,0,0,0,0,20.0,53.1000022888,55.9404157,-3.1830359
2018-07-10 14:58:57.883000,0.969344854355,1.63102042675,2.6083343029,40,15,10,10,3,2,3,1,1,0,0,0,0,0,0,0,20.0,53.1000022888,55.9402359,-3.182649
2018-07-10 14:59:06.956000,0.946290194988,1.60236513615,3.57481813431,42,18,7,7,3,4,4,1,0,1,0,0,0,0,0,0,20.0,53.1000022888,55.9398245,-3.1824724
2018-07-10 14:59:15.391000,1.01627457142,1.63597643375,9.33993721008,45,11,12,11,4,3,0,1,1,0,0,1,0,0,0,0,20.0,53.1000022888,55.9393767,-3.1822851
2018-07-10 14:59:31.638000,1.1971976757,1.85058164597,8.95430755615,66,15,10,9,6,4,0,3,0,0,0,1,0,0,0,0,20.7000007629,52.2999992371,55.9390904,-3.1820249
2018-07-10 14:59:40.690000,1.11315751076,1.98576927185,12.6744432449,46,21,11,10,2,5,8,0,0,1,0,0,0,0,1,0,20.7000007629,52.2999992371,55.9390898,-3.1819725
2018-07-10 14:59:48.475000,1.60055196285,2.6697332859,59.5268516541,77,25,11,11,3,2,4,4,1,2,1,3,1,0,1,1,20.7000007629,52.2999992371,55.93909,-3.1819493
2018-07-10 14:59:56.910000,1.27483808994,2.12982225418,23.8575286865,64,12,16,7,2,4,3,2,1,1,1,1,0,0,1,0,20.7000007629,52.2999992371,55.9387726,-3.1817571
2018-07-10 15:00:13.130000,1.09100282192,1.69479000568,2.01305961609,41,18,11,10,4,1,2,1,0,0,0,0,0,0,0,0,20.7000007629,52.2999992371,55.9380525,-3.1812789
2018-07-10 15:00:21.563000,1.20869624615,1.79585027695,2.16212749481,69,17,8,5,4,4,3,1,0,0,0,0,0,0,0,0,20.7000007629,52.2999992371,55.9377536,-3.1810234
2018-07-10 15:00:29.998000,1.28850376606,1.80087566376,1.88357150555,52,24,13,6,2,3,1,0,0,0,0,0,0,0,0,0,20.7000007629,52.2999992371,55.9373416,-3.1807648
2018-07-10 15:00:38.430000,1.43245983124,2.25925850868,10.3267450333,71,23,10,11,2,5,2,3,1,0,0,1,0,0,0,0,21.2000007629,48.2999992371,55.9371572,-3.1806095
2018-07-10 15:00:46.214000,1.07618784904,1.71696162224,10.6002893448,61,12,8,7,3,4,2,2,0,1,0,1,0,0,0,0,21.2000007629,48.2999992371,55.9370528,-3.1805298
2018-07-10 15:00:54.649000,0.805909276009,1.17973017693,1.21016478539,42,9,7,11,3,2,0,0,0,0,0,0,0,0,0,0,21.2000007629,48.2999992371,55.9370335,-3.1801648
2018-07-10 15:01:11.515000,1.03530013561,1.57337450981,1.82368338108,47,14,17,6,1,4,1,1,0,0,0,0,0,0,0,0,21.2000007629,48.2999992371,55.9365259,-3.1789973
2018-07-10 15:01:19.951000,0.85663151741,1.4280847311,1.75358200073,32,13,11,7,2,4,2,1,0,0,0,0,0,0,0,0,21.2000007629,48.2999992371,55.9362921,-3.1787886
2018-07-10 15:01:28.392000,0.791426837444,1.34828591347,2.24570274353,37,10,9,5,2,6,1,1,1,0,0,0,0,0,0,0,21.2000007629,48.2999992371,55.9358638,-3.1783653
2018-07-10 15:01:36.170000,0.865535438061,1.34452605247,1.42536270618,34,9,12,8,3,2,1,0,0,0,0,0,0,0,0,0,21.2000007629,48.2999992371,55.9355563,-3.1779803
2018-07-10 15:01:53.066000,0.930977761745,1.44006645679,1.71035826206,38,17,9,9,1,4,1,1,0,0,0,0,0,0,0,0,21.0,50.2000007629,55.9352408,-3.1776435
2018-07-10 15:02:01.471000,0.907355189323,1.62657535076,2.10840272903,37,15,9,5,4,5,5,1,0,0,0,0,0,0,0,0,21.0,50.2000007629,55.9351056,-3.1774553
2018-07-10 15:02:09.256000,1.19572746754,1.98941600323,12.8620357513,38,13,20,9,5,3,3,0,0,0,0,0,0,1,0,0,21.0,50.2000007629,55.9350805,-3.177369
2018-07-10 15:02:17.076000,0.879453599453,1.41187334061,2.31390857697,46,8,10,4,3,4,1,1,1,0,0,0,0,0,0,0,21.0,50.2000007629,55.9351041,-3.1772359
