Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-06-29 00:02:54,10.2895622253,28.3167762756,60.698261261,6597,881,235,81,109,98,49,11,9,0,3,0,0,0,0,0,15,81.7,8.02,4798,4689,6653,6640
2019-06-29 00:06:54,9.77539253235,27.6869487762,66.4335403442,6985,1050,260,88,124,118,55,13,7,4,3,1,0,0,0,0,14.9,82,8.02,4815,4672,6657,6583
2019-06-29 00:10:54,9.85549736023,26.6135082245,53.3733062744,7617,1109,267,94,128,107,57,12,10,2,1,0,0,0,0,0,14.8,82.4,7.93,4795,4701,6649,6657
2019-06-29 00:14:54,8.84329891205,24.2663841248,59.6036338806,7738,1126,259,88,122,107,60,16,10,5,2,1,0,0,0,0,14.8,82.4,7.93,4795,4701,6649,6657
2019-06-29 00:18:54,11.3575439453,28.5443325043,62.7785682678,6731,916,251,66,112,74,45,6,11,0,3,0,0,0,0,0,14.9,82.3,8.03,4793,4601,6640,6464
2019-06-29 00:22:54,10.1595201492,29.9212589264,68.2221679688,6419,1020,261,70,121,120,60,11,5,5,3,0,0,0,0,0,14.8,82.1,8.02,4802,4777,6646,6841
2019-06-29 00:26:54,9.89447689056,25.9811515808,73.6921691895,7723,1144,260,80,134,107,44,13,13,4,3,3,0,0,0,0,14.7,82.4,8.01,4814,4638,6644,6542
2019-06-29 00:30:54,10.5524559021,29.6457118988,65.205078125,5807,892,227,81,114,97,41,12,8,3,0,0,1,0,0,0,14.7,82.8,7.92,4812,4723,6654,6686
2019-06-29 00:43:10.718000,9.45630073547,23.696969986,47.6295204163,7704,1334,341,79,144,101,46,12,9,0,3,0,0,0,0,0,14.8,83,None,0,0,0,0
2019-06-29 00:43:10.782000,9.90757846832,27.451877594,77.3158035278,7747,1265,308,103,123,120,63,14,14,4,5,2,0,0,0,0,14.8,82.6,7.93,4802,4715,6650,6658
2019-06-29 00:46:25,10.2361078262,27.1093597412,63.3571052551,7664,1242,330,76,125,104,57,15,12,2,2,0,1,0,0,0,14.8,82.6,7.93,4802,4715,6650,6658
2019-06-29 00:50:25,10.7436800003,29.6801357269,65.3700942993,6563,1081,253,64,123,98,53,11,11,2,2,0,0,0,0,0,14.8,82.9,None,4811,4614,6645,6538
