Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-09 00:04:15,1.19083631039,3.59992837906,10.0629615784,385,138,68,33,23,14,11,2,1,1,0,1,0,0,0,0,15.3,79.6,8.19,4513,65535,4513,4513
2018-07-09 00:09:15,1.16462600231,3.62762737274,7.01507377625,415,154,53,36,29,19,9,3,1,1,0,0,0,0,0,0,15.4,79.5,8.19,4513,65535,4513,4513
2018-07-09 00:14:15,1.37312674522,5.34639263153,10.5146884918,421,137,76,47,24,24,23,5,3,0,0,0,0,0,0,0,15.4,79.7,8.18,4513,65535,4513,4513
2018-07-09 00:19:15,1.31375980377,4.16835784912,12.3964748383,409,162,74,48,28,9,8,10,2,3,0,0,0,0,0,0,15.5,79.2,8.18,4513,65535,4513,4513
2018-07-09 00:24:15,1.18348395824,3.59979486465,11.4383087158,395,138,65,33,25,10,11,4,1,0,1,1,0,0,0,0,15.5,79.7,8.18,4513,65535,4513,4513
2018-07-09 00:29:15,1.2930393219,4.62458324432,11.2965230942,446,151,60,44,24,9,21,7,1,2,0,0,0,0,0,0,15.5,79.9,8.18,4513,65535,4513,4513
2018-07-09 00:34:15,1.16270709038,3.15951728821,4.94797039032,387,134,74,36,14,10,8,4,0,0,0,0,0,0,0,0,15.5,80,8.17,4513,65535,4513,4513
2018-07-09 00:39:15,1.27517104149,4.33833837509,10.6726016998,436,158,60,42,30,12,15,7,2,0,1,0,0,0,0,0,15.5,80,8.18,4513,65535,4513,4513
2018-07-09 00:44:15,1.26718974113,3.24735927582,4.16824007034,376,154,67,45,29,7,7,1,0,0,0,0,0,0,0,0,15.5,80,8.17,4513,65535,4513,4513
2018-07-09 00:49:15,1.32798302174,4.24015617371,13.2446937561,423,153,63,47,24,21,9,6,0,1,1,1,0,0,0,0,15.6,79.8,8.17,4513,65535,4513,4513
2018-07-09 00:54:15,1.17286491394,3.08841204643,8.21820449829,457,169,67,29,14,4,8,7,1,0,1,0,0,0,0,0,15.6,79.8,8.17,4513,65535,4513,4513
2018-07-09 00:59:15,1.23600637913,3.032787323,6.7422542572,432,162,76,39,9,4,8,2,4,0,0,0,0,0,0,0,15.5,80,8.17,4513,65535,4513,4513
2018-07-09 01:04:15,1.17081999779,3.04335260391,4.6303191185,466,141,75,33,9,10,10,3,0,0,0,0,0,0,0,0,15.5,79.9,8.17,4513,65535,4513,4513
2018-07-09 01:09:15,1.3567699194,4.01288795471,8.06266498566,490,172,55,44,21,18,12,3,0,0,1,0,0,0,0,0,15.4,80,8.17,4513,65535,4513,4513
2018-07-09 01:14:15,1.45453476906,4.91505241394,9.8551197052,529,166,78,46,28,15,17,9,2,0,0,0,0,0,0,0,15.4,80.1,8.17,4513,65535,4513,4513
2018-07-09 01:19:15,1.40881788731,4.45124864578,13.538476944,447,182,101,37,19,11,14,10,2,0,2,0,0,0,0,0,15.4,79.9,8.17,4513,65535,4513,4513
2018-07-09 01:24:15,1.35496711731,3.9326570034,11.5257968903,538,158,69,35,23,9,11,5,3,1,1,0,0,0,0,0,15.4,79.9,8.17,4513,65535,4513,4513
2018-07-09 01:29:15,1.46154487133,5.1666674614,17.9555664062,560,146,57,46,29,17,14,6,7,4,0,0,0,0,0,0,15.4,80.2,8.16,4513,65535,4513,4513
