Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-24 00:04:34,0.452891469002,0.546437561512,0.688934743404,166,23,3,6,3,3,1,0,1,0,0,0,0,0,0,0,16.7,87.9,8.17,4914,4825,6423,6281
2018-07-24 00:09:34,0.443814247847,0.658015668392,3.74783658981,146,17,5,4,1,7,4,4,2,1,1,1,0,0,0,0,16.7,88.1,8.17,4882,4828,6427,6234
2018-07-24 00:14:34,0.569167017937,0.765220046043,2.6952393055,168,20,11,7,2,7,1,3,1,0,0,1,0,0,0,0,16.7,88.1,8.15,4844,4784,6467,6438
2018-07-24 00:19:34,0.400445282459,0.497117996216,1.16991508007,149,11,4,4,5,3,2,0,0,0,1,0,0,0,0,0,16.7,88.3,8.17,4870,4803,6481,6280
2018-07-24 00:24:35,0.515007197857,0.635626852512,1.34705448151,156,34,7,6,0,3,2,1,0,0,1,0,0,0,0,0,16.7,88.4,8.15,4833,4783,6440,6273
2018-07-24 00:29:35,0.297805130482,0.385901510715,1.09807217121,99,13,6,0,1,3,2,0,0,2,0,0,0,0,0,0,16.8,88.1,8.15,4860,4751,6486,6276
2018-07-24 00:34:35,0.331010758877,0.438758283854,0.51115167141,116,13,7,7,2,2,3,1,0,0,0,0,0,0,0,0,16.8,87.7,8.15,4854,4805,6440,6403
2018-07-24 00:39:35,0.360711157322,0.485556125641,1.3929643631,131,10,1,4,1,6,3,1,1,0,1,0,0,0,0,0,16.8,87.8,8.16,4859,4823,6423,6363
2018-07-24 00:44:35,0.448293209076,0.627355873585,0.908191800117,134,22,7,5,4,5,4,2,1,0,0,0,0,0,0,0,16.7,87.9,8.16,4869,4764,6476,6337
2018-07-24 00:49:35,0.525063753128,0.685004770756,2.43751263618,188,20,5,4,4,4,3,3,1,0,0,1,0,0,0,0,16.7,88,8.15,4902,4857,6463,6396
2018-07-24 00:54:34,0.689422667027,0.891542196274,3.35467624664,229,45,10,4,2,2,3,4,2,2,0,1,0,0,0,0,16.7,88.7,8.15,4853,4769,6435,6358
2018-07-24 00:59:34,0.858292520046,1.12390482426,2.59945249557,316,27,9,9,1,4,9,3,2,1,1,0,0,0,0,0,16.8,88.2,8.15,4856,4774,6476,6309
2018-07-24 01:04:34,0.910309791565,1.12201607227,1.25185716152,317,27,10,6,3,5,7,1,0,0,0,0,0,0,0,0,16.8,88.5,8.15,4844,4780,6458,6480
2018-07-24 01:09:34,0.731773555279,0.971072614193,1.86803555489,253,32,8,7,2,6,6,2,3,1,0,0,0,0,0,0,16.7,88.4,8.15,4873,4799,6456,6375
2018-07-24 01:14:34,0.881982922554,1.11718642712,1.60677862167,311,41,5,7,6,4,5,4,2,0,0,0,0,0,0,0,16.7,88,8.15,4892,4811,6468,6482
2018-07-24 01:19:34,0.83503973484,1.01524972916,1.06452727318,300,32,6,12,3,9,3,0,0,0,0,0,0,0,0,0,16.6,87.4,8.15,4900,4781,6455,6292
2018-07-24 01:24:34,0.858337819576,1.07790827751,1.40586614609,318,35,13,6,4,5,4,4,1,0,0,0,0,0,0,0,16.6,87.1,8.15,4885,4792,6485,6346
2018-07-24 01:29:34,0.674867093563,0.877036511898,1.27689683437,225,27,6,5,3,5,6,1,2,0,0,0,0,0,0,0,16.7,86.8,8.15,4887,4780,6440,6382
2018-07-24 01:34:34,0.803947925568,1.01377499104,1.4013209343,263,14,9,6,5,2,3,4,1,0,0,0,0,0,0,0,16.6,86.2,8.14,4883,4786,6479,6389
2018-07-24 01:39:34,0.764946043491,0.996217131615,3.6664185524,257,35,11,7,2,5,5,3,0,3,0,1,0,0,0,0,16.4,85.5,8.15,4894,4765,6450,6310
2018-07-24 01:44:34,0.879618108273,1.12168478966,1.2529784441,288,40,15,8,10,8,3,2,0,0,0,0,0,0,0,0,16.3,85.5,8.15,4924,4748,6463,6368
2018-07-24 01:49:34,1.22224628925,1.7617354393,6.55910778046,315,56,32,21,7,18,8,4,2,1,0,0,0,0,0,2,16.2,85,8.14,4899,4754,6506,6441
2018-07-24 01:54:34,1.02819347382,1.30615198612,1.93151545525,333,42,11,14,8,5,6,1,1,1,0,0,0,0,0,0,16.1,85.4,8.14,4864,4747,6522,6378
2018-07-24 01:59:34,0.929136157036,1.21874463558,1.86494278908,347,27,8,8,9,7,11,1,1,1,0,0,0,0,0,0,16.1,85.1,8.15,4876,4763,6502,6334
