Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-08 00:03:34,1.30695450306,2.76782655716,4.59168291092,1308,133,42,7,15,13,2,2,1,0,0,0,0,0,0,0,14.4,58.8,7.76,4544,5065,4944,5056
2019-07-08 00:07:33,1.25790882111,2.5461461544,9.19273281097,1178,120,28,22,9,5,3,2,2,1,1,0,0,0,0,0,14.4,58.8,7.76,4544,5065,4944,5056
2019-07-08 00:11:33,1.2779904604,2.5045003891,6.34111070633,1243,154,47,7,7,13,2,1,1,0,1,0,0,0,0,0,14.3,59,7.86,4549,5018,4949,5083
2019-07-08 00:15:33,1.31521189213,3.39672756195,10.7729511261,1019,137,40,17,10,12,7,1,4,0,1,0,0,0,0,0,14.1,58.8,7.86,4542,5057,4933,4996
2019-07-08 00:19:33,1.2583347559,2.80929040909,6.85023260117,977,146,54,14,15,6,3,4,1,1,0,0,0,0,0,0,13.9,58.8,7.84,4541,5039,4935,5010
2019-07-08 00:23:33,1.12873625755,3.0434422493,6.40407800674,944,116,39,13,8,17,5,3,0,1,0,0,0,0,0,0,13.7,59.1,7.76,4542,5057,4934,5034
2019-07-08 00:27:33,1.21613132954,2.62066650391,4.81067323685,1038,115,42,16,14,8,4,0,2,0,0,0,0,0,0,0,13.7,59.1,7.76,4542,5057,4934,5034
2019-07-08 00:31:33,1.12499690056,2.49461126328,3.92116355896,962,95,43,13,14,9,4,0,1,0,0,0,0,0,0,0,13.6,59.1,7.84,4540,5021,4934,4994
2019-07-08 00:35:33,1.11039316654,2.32502985001,7.19827127457,992,99,30,19,12,5,4,1,0,1,1,0,0,0,0,0,13.5,59.4,7.83,4541,5029,4942,5029
2019-07-08 00:39:33,1.19646465778,2.58211517334,7.96140766144,997,113,47,7,8,7,4,2,1,2,0,0,0,0,0,0,13.4,59.5,7.84,4549,5042,4932,4958
2019-07-08 00:43:33,1.20271170139,2.38340616226,5.83210945129,987,134,35,20,16,4,2,2,0,0,1,0,0,0,0,0,13.3,60,7.75,4544,5066,4941,5046
2019-07-08 00:47:33,1.08695828915,1.83045828342,3.87005543709,930,117,45,12,8,3,1,1,0,1,0,0,0,0,0,0,13.3,60,7.75,4544,5066,4941,5046
2019-07-08 00:51:33,1.06120789051,1.97531914711,2.47348189354,970,111,45,16,7,5,4,0,0,0,0,0,0,0,0,0,13.3,60,7.83,4539,5053,4949,5146
2019-07-08 00:55:33,1.02535176277,2.05480980873,2.53546857834,927,119,37,12,11,8,3,0,0,0,0,0,0,0,0,0,13.1,60.1,7.83,4532,5018,4931,4998
2019-07-08 01:06:23.824000,1.08048975468,2.46810889244,7.26559972763,946,113,41,12,18,9,4,1,0,0,0,0,1,0,0,0,13,60.8,None,0,0,0,0
2019-07-08 01:06:23.958000,1.02475464344,2.49236726761,4.2230682373,877,96,35,13,8,14,3,1,1,0,0,0,0,0,0,0,12.9,60.6,7.75,4538,5052,4930,5025
2019-07-08 01:09:12,0.966354846954,2.63945198059,10.3759946823,791,82,34,13,18,5,5,3,3,0,0,0,0,0,1,0,12.9,60.6,7.75,4538,5052,4930,5025
2019-07-08 01:13:12,0.980850875378,2.51000928879,4.44823408127,773,106,33,12,13,13,2,2,1,0,0,0,0,0,0,0,12.9,60.7,7.81,4546,5041,4927,4991
2019-07-08 01:17:12,0.903199911118,2.29364204407,7.49936342239,766,90,31,6,12,12,3,1,1,0,0,1,0,0,0,0,12.7,60.7,7.8,4534,5108,4936,5132
2019-07-08 01:21:12,1.09196734428,2.69091296196,3.90309286118,782,103,28,11,19,5,6,1,0,0,0,0,0,0,0,0,12.5,61.1,7.82,4553,5018,4934,4945
2019-07-08 01:25:12,0.89858686924,1.98215723038,3.75620150566,795,85,31,8,11,6,2,2,1,0,0,0,0,0,0,0,12.4,61.9,7.73,4529,5033,4933,5046
2019-07-08 01:29:12,0.962331175804,1.97550213337,3.88203477859,762,70,43,8,11,8,0,0,2,0,0,0,0,0,0,0,12.4,61.9,7.73,4529,5033,4933,5046
2019-07-08 01:33:12,0.973801791668,2.58791255951,3.78546977043,747,99,30,9,10,13,5,1,0,0,0,0,0,0,0,0,12.4,61.7,7.81,4552,5044,4926,5027
2019-07-08 01:37:12,0.91656690836,2.65241193771,9.68553829193,710,82,39,13,13,8,5,4,2,0,0,1,0,0,0,0,12.4,61.6,7.8,4548,5012,4934,5041
2019-07-08 01:41:12,1.01490569115,2.53915643692,6.06790733337,752,70,30,5,13,9,4,0,1,1,0,0,0,0,0,0,12.2,62,7.8,4543,5048,4928,4956
