Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-08 00:02:27,1.3477410078,3.1579990387,12.1441698074,1162,126,40,15,16,12,3,1,3,2,1,0,0,0,0,0,15,56.3,7.43,4828,4917,6576,6859
2019-07-08 00:06:27,1.20681512356,2.66743755341,6.24397611618,1158,143,45,13,11,12,6,0,0,2,0,0,0,0,0,0,15,56.3,7.43,4828,4917,6576,6859
2019-07-08 00:10:27,1.24099314213,2.45447969437,5.2843079567,1046,113,44,15,16,5,3,0,1,1,0,0,0,0,0,0,15,56.2,7.52,4833,4918,6559,6875
2019-07-08 00:14:27,1.28877973557,2.74782156944,3.88499069214,1155,126,53,8,20,9,3,2,0,0,0,0,0,0,0,0,14.7,56.2,7.52,4837,4923,6560,6906
2019-07-08 00:18:27,1.30373120308,3.43760180473,10.2582263947,1170,132,33,18,22,11,4,5,3,0,1,0,0,0,0,0,14.5,56.4,7.52,4828,4930,6553,6922
2019-07-08 00:22:27,1.27350747585,2.64988875389,4.52631282806,1128,121,51,15,19,4,4,2,1,0,0,0,0,0,0,0,14.3,57.3,7.42,4841,4916,6565,6866
2019-07-08 00:26:27,1.11896324158,2.40454816818,4.3829703331,1053,118,30,11,14,11,2,0,2,0,0,0,0,0,0,0,14.3,57.3,7.42,4841,4916,6565,6866
2019-07-08 00:30:27,1.02751886845,1.83032047749,2.96306443214,970,100,46,6,10,3,3,0,1,0,0,0,0,0,0,0,14.3,57.1,7.53,4858,4901,6566,6824
2019-07-08 00:34:26,1.37360358238,3.39321923256,13.1941595078,1026,106,48,13,14,8,5,2,4,1,0,0,0,0,0,0,14.3,56.9,7.53,4841,4906,6566,6908
2019-07-08 00:50:16.066000,1.22945606709,2.90300107002,4.83325004578,1017,120,46,11,13,12,5,1,1,0,0,0,0,0,0,0,13.7,58.2,None,0,0,0,0
2019-07-08 00:50:16.195000,1.12178349495,2.58597397804,6.87811040878,942,92,46,10,14,9,4,1,1,0,1,0,0,0,0,0,13.6,58.3,7.44,4839,4914,6560,6838
2019-07-08 00:53:03,1.18623256683,2.8478307724,8.53325462341,989,103,33,11,11,12,3,0,4,1,0,0,0,0,0,0,13.6,58.3,7.44,4839,4914,6560,6838
2019-07-08 00:57:04,1.20306813717,2.83397555351,5.8293056488,912,128,46,14,19,8,2,3,2,0,0,0,0,0,0,0,13.6,58.3,7.52,4846,4907,6559,6840
2019-07-08 01:01:03,1.12060105801,2.47631859779,5.02103424072,871,110,37,9,15,6,3,1,2,0,0,0,0,0,0,0,13.4,58.6,7.52,4828,4910,6561,6809
2019-07-08 01:05:04,0.962621331215,2.09821581841,8.2722158432,917,96,35,9,10,2,5,3,1,0,0,0,1,0,0,0,13.2,59,7.53,4839,4928,6561,6903
2019-07-08 01:09:04,1.10727095604,2.14750742912,2.62845301628,841,97,45,13,11,5,3,0,0,0,0,0,0,0,0,0,13,59.8,7.43,4844,4923,6562,6886
2019-07-08 01:13:04,1.08308660984,2.61217093468,7.90434741974,830,89,40,8,15,12,3,0,1,0,0,1,0,0,0,0,13,59.8,7.43,4844,4923,6562,6886
2019-07-08 01:17:04,1.00572001934,2.2721259594,3.81804513931,823,90,25,14,12,3,4,3,0,0,0,0,0,0,0,0,12.9,59.8,7.51,4854,4929,6564,6908
2019-07-08 01:21:04,1.04678785801,2.75591826439,5.81466150284,755,107,24,20,12,11,4,2,0,1,0,0,0,0,0,0,12.8,59.8,7.52,4852,4899,6563,6769
2019-07-08 01:25:04,0.967099130154,2.0580739975,2.76713466644,729,84,27,15,5,5,5,0,0,0,0,0,0,0,0,0,12.7,59.9,7.53,4846,4923,6570,6905
2019-07-08 01:29:04,1.0108089447,2.50786876678,5.39204502106,763,81,23,15,12,5,5,1,2,0,0,0,0,0,0,0,12.6,60.8,7.44,4845,4918,6567,6864
2019-07-08 01:40:56.917000,1.09940600395,2.66896915436,5.39190149307,766,81,37,11,11,5,4,3,1,0,0,0,0,0,0,0,12.5,60.8,None,0,0,0,0
2019-07-08 01:40:57.052000,0.919791340828,2.17373085022,3.94179081917,757,90,31,11,12,5,5,1,1,0,0,0,0,0,0,0,12.4,61.3,7.44,4839,4928,6553,6868
2019-07-08 01:44:14,1.19439005852,3.07233333588,10.1370887756,830,67,42,16,11,9,4,3,1,0,0,1,0,0,0,0,12.4,61.3,7.44,4839,4928,6553,6868
2019-07-08 01:48:14,0.946529150009,2.19501209259,5.12514543533,742,83,29,11,9,12,1,0,1,1,0,0,0,0,0,0,12.4,61.4,7.51,4848,4905,6566,6871
2019-07-08 01:52:14,1.02731752396,2.42035770416,4.21085262299,721,72,26,10,17,6,2,1,1,0,0,0,0,0,0,0,12.4,61.2,7.52,4839,4914,6574,6805
2019-07-08 01:56:14,1.06346094608,2.87546062469,11.5643091202,766,84,27,16,12,11,4,1,2,1,0,1,0,0,0,0,12.3,61.3,7.53,4845,4910,6561,6799
2019-07-08 02:00:14,0.883746564388,2.02498555183,2.88244724274,708,64,33,11,18,7,0,2,0,0,0,0,0,0,0,0,12.2,62.1,7.43,4847,4924,6574,6873
2019-07-08 02:04:14,0.966062366962,2.26861763,3.92662143707,743,87,33,8,13,9,2,1,1,0,0,0,0,0,0,0,12.2,62.1,7.43,4847,4924,6574,6873
2019-07-08 02:08:14,0.994015991688,2.06715679169,7.8462228775,751,65,33,8,9,2,4,1,0,1,1,0,0,0,0,0,12.3,62,7.51,4843,4913,6566,6831
2019-07-08 02:12:14,1.04645097256,2.9543235302,5.16979026794,732,68,29,11,11,14,4,1,1,0,0,0,0,0,0,0,12.2,61.7,7.51,4839,4938,6565,6844
2019-07-08 02:16:14,0.986812710762,2.96389985085,6.47491502762,739,79,28,5,13,13,6,2,0,1,0,0,0,0,0,0,12.1,61.7,7.51,4863,4907,6566,6910
2019-07-08 02:20:14,0.92315107584,2.25626301765,8.05531597137,727,64,30,11,15,6,4,0,1,1,1,0,0,0,0,0,12.1,62.1,7.43,4864,4923,6576,6863
2019-07-08 02:24:14,0.914028525352,2.66507267952,4.73921966553,693,58,24,15,18,8,6,1,1,0,0,0,0,0,0,0,12.1,62.1,7.43,4864,4923,6576,6863
2019-07-08 02:28:14,0.888648211956,2.4970805645,4.49662303925,652,73,33,11,12,8,4,4,0,0,0,0,0,0,0,0,12.2,61.7,7.53,4849,4901,6575,6793
2019-07-08 02:42:03.899000,0.836205780506,2.07117486,4.67230796814,767,72,38,8,18,7,2,3,0,1,0,0,0,0,0,0,12,62.1,None,0,0,0,0
2019-07-08 02:42:04.020000,0.980165481567,2.61102890968,6.77630996704,719,64,43,19,17,8,6,0,1,0,1,0,0,0,0,0,12,62,7.44,4861,4925,6575,6872
2019-07-08 02:45:22,0.981658160686,2.69719839096,4.98946762085,669,70,33,8,22,6,4,2,1,0,0,0,0,0,0,0,12,62,7.44,4861,4925,6575,6872
2019-07-08 02:49:22,0.874299645424,1.80206370354,2.80232906342,722,59,28,7,6,6,1,2,0,0,0,0,0,0,0,0,12.1,62,7.51,4847,4907,6579,6873
2019-07-08 02:53:22,0.893909275532,1.91353237629,3.88983058929,678,67,30,14,12,7,1,0,0,1,0,0,0,0,0,0,12,61.8,7.51,4853,4929,6580,6886
2019-07-08 02:57:22,0.96037530899,2.85721755028,5.4674949646,651,74,25,8,14,10,5,2,1,0,0,0,0,0,0,0,12,61.8,7.51,4850,4904,6569,6968
2019-07-08 03:01:22,0.729053616524,1.64004695415,2.79546761513,620,65,17,11,12,5,2,0,1,0,0,0,0,0,0,0,11.9,62.2,7.42,4853,4916,6568,6854
2019-07-08 03:05:22,0.939343571663,2.05763602257,4.65292167664,644,68,26,12,15,1,2,1,2,0,0,0,0,0,0,0,11.9,62.2,7.42,4853,4916,6568,6854
2019-07-08 03:09:21,0.784613251686,2.0876531601,5.11851358414,661,64,27,12,16,8,3,1,1,1,0,0,0,0,0,0,12.1,62.1,7.51,4854,4901,6573,6905
2019-07-08 03:13:22,0.842270553112,2.05719327927,5.33648872375,651,65,33,7,11,8,2,1,1,1,0,0,0,0,0,0,12,62,7.51,4862,4927,6569,6903
2019-07-08 03:17:22,0.836563050747,2.00999212265,2.67850470543,705,65,22,9,8,9,4,0,0,0,0,0,0,0,0,0,12,62.1,7.51,4849,4915,6566,6918
2019-07-08 03:21:22,1.03819012642,2.57553696632,5.4426612854,782,86,34,10,9,7,3,4,1,0,0,0,0,0,0,0,11.9,62.6,7.4,4844,4922,6575,6864
2019-07-08 03:25:22,0.893168628216,1.99144411087,7.16157674789,744,75,37,12,7,7,3,1,1,0,0,1,0,0,0,0,11.9,62.6,7.4,4844,4922,6575,6864
2019-07-08 03:29:22,0.931719899178,2.59448647499,9.26690387726,687,74,29,10,19,8,4,2,1,0,0,0,1,0,0,0,12,62.4,7.52,4853,4890,6574,6876
2019-07-08 03:33:22,0.980997860432,2.34182167053,9.88998699188,709,69,20,17,10,5,1,3,2,0,0,1,0,0,0,0,11.9,62.5,7.52,4850,4904,6568,6865
2019-07-08 03:37:22,0.914148509502,2.48383927345,3.98404479027,719,70,37,11,11,16,3,0,1,0,0,0,0,0,0,0,11.8,62.6,7.51,4861,4904,6569,6847
2019-07-08 03:41:22,1.09357845783,2.96363425255,4.25268411636,671,69,39,9,13,12,4,1,0,0,0,0,0,0,0,0,11.8,63.1,7.41,4858,4935,6572,6866
2019-07-08 03:45:21,0.964408457279,2.22203087807,4.63911533356,670,55,29,14,12,6,3,0,0,1,0,0,0,0,0,0,11.8,63.1,7.41,4858,4935,6572,6866
2019-07-08 03:49:21,0.887732088566,2.45707178116,4.94841480255,639,77,30,13,13,7,4,3,1,0,0,0,0,0,0,0,11.9,62.7,7.5,4866,4937,6570,6839
2019-07-08 03:53:21,1.13428878784,3.27629518509,6.39719772339,655,76,41,14,14,9,5,3,1,0,0,0,0,0,0,0,11.9,62.5,7.5,4865,4926,6577,6815
2019-07-08 04:08:16.956000,0.962670266628,2.34686923027,2.86948060989,607,64,26,16,16,8,2,0,0,0,0,0,0,0,0,0,11.9,62.8,None,0,0,0,0
2019-07-08 04:08:17.082000,1.14528858662,4.09072160721,10.0480966568,586,81,41,14,18,15,9,1,2,1,0,0,0,0,0,0,11.9,62.9,7.42,4850,4941,6574,6878
2019-07-08 04:11:29,0.959397137165,2.74561858177,11.8216295242,581,70,34,8,12,6,5,1,2,3,0,0,0,0,0,0,11.9,62.9,7.42,4850,4941,6574,6878
2019-07-08 04:15:29,0.971323788166,2.31031298637,8.13348007202,618,57,30,14,11,5,3,0,2,0,0,0,0,0,0,0,11.9,62.7,7.5,4860,4939,6573,6866
2019-07-08 04:19:29,0.975025475025,2.79829764366,6.85988664627,634,66,34,8,15,9,5,1,1,1,0,0,0,0,0,0,11.9,62.5,7.5,4860,4903,6573,6902
2019-07-08 04:23:29,0.785552322865,1.97520494461,2.87359285355,583,61,34,8,8,9,3,1,0,0,0,0,0,0,0,0,11.8,62.4,7.51,4841,4904,6578,6797
2019-07-08 04:27:29,0.896318912506,2.21431517601,4.55311489105,633,57,32,11,14,6,3,0,2,0,0,0,0,0,0,0,11.8,62.7,7.4,4866,4932,6575,6862
2019-07-08 04:31:29,0.91647452116,2.07328987122,13.324048996,605,60,23,9,13,7,1,0,0,1,0,2,0,0,0,0,11.8,62.7,7.4,4866,4932,6575,6862
2019-07-08 04:35:30,1.09974551201,3.56018424034,8.52576446533,601,72,23,17,15,14,4,2,1,1,0,0,0,0,0,0,11.9,62.5,7.49,4854,4902,6578,6931
2019-07-08 04:39:29,1.01135921478,2.66106319427,9.78053855896,572,59,37,8,15,4,6,0,1,0,0,0,0,0,1,0,11.9,62.4,7.5,4859,4899,6571,6884
2019-07-08 04:43:29,0.95030683279,3.04299330711,17.7917957306,583,82,32,9,22,8,5,2,3,1,0,1,1,0,0,0,11.8,62.4,7.49,4854,4898,6576,6898
2019-07-08 04:47:29,0.869988739491,1.94465434551,2.29642128944,586,72,29,9,15,7,1,0,0,0,0,0,0,0,0,0,11.9,62.6,7.39,4857,4925,6570,6836
2019-07-08 04:51:29,0.87589609623,2.88999080658,24.9454727173,616,56,22,11,12,7,3,3,6,1,3,0,0,0,0,1,11.9,62.6,7.39,4857,4925,6570,6836
2019-07-08 04:55:29,0.882902860641,2.408233881,3.83522224426,598,65,34,11,10,9,4,2,0,0,0,0,0,0,0,0,12,62.3,7.5,4857,4893,6566,6877
2019-07-08 05:04:27.858000,0.995974779129,3.04541611671,7.18555212021,586,64,27,12,18,10,2,4,0,1,0,0,0,0,0,0,11.9,62.3,None,0,0,0,0
2019-07-08 05:04:27.987000,0.877156078815,2.3392663002,5.37039804459,612,63,22,8,19,12,0,0,1,1,0,0,0,0,0,0,12,62.4,7.41,4860,4928,6584,6875
