Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-05 00:12:06.521000,1.83016228676,7.49988794327,16.7498073578,1396,95,59,15,35,39,25,2,2,2,0,0,0,0,0,0,14.6,74.7,None,0,0,0,0
2019-07-05 00:12:06.653000,1.7410775423,5.82029724121,12.6142425537,1287,94,60,24,36,22,16,1,3,1,0,0,0,0,0,0,14.6,74.3,7.01,4553,5053,4953,5177
2019-07-05 00:12:06.787000,1.88638699055,5.84077358246,9.30420875549,1352,98,46,16,35,23,12,1,1,0,0,0,0,0,0,0,14.6,74.3,7.01,4553,5053,4953,5177
2019-07-05 00:14:07,1.74045038223,6.52678060532,21.2027378082,1179,108,51,25,31,25,17,4,3,3,1,0,0,0,0,0,14.6,74.9,7.09,4537,5041,4950,5096
2019-07-05 00:18:07,1.57116866112,5.49613904953,12.3754796982,1247,92,51,17,27,17,20,3,2,1,0,0,0,0,0,0,14.6,74.5,7.08,4546,5058,4952,5163
2019-07-05 00:22:07,1.52168226242,6.0214509964,12.6355409622,1147,117,56,16,28,35,16,6,1,1,0,0,0,0,0,0,14.6,74.7,7.09,4555,5013,4947,4927
2019-07-05 00:26:07,1.52666461468,5.88004493713,12.443520546,1147,90,53,11,31,28,16,5,1,1,0,0,0,0,0,0,14.6,75.2,None,4556,5059,4955,5119
2019-07-05 00:30:07,1.52159786224,5.13465547562,12.2677717209,1112,92,51,19,28,28,12,0,1,1,1,0,0,0,0,0,14.6,75.2,None,4556,5059,4955,5119
2019-07-05 00:34:07,1.51375043392,5.03710985184,17.9695911407,1164,90,33,13,16,19,13,3,2,2,0,1,0,0,0,0,14.7,75.2,7.09,4539,5056,4958,5213
2019-07-05 00:38:07,1.15663087368,3.73792910576,8.40509986877,1070,59,38,17,24,20,7,2,4,0,0,0,0,0,0,0,14.6,75.2,7.08,4547,5117,4957,5268
2019-07-05 00:42:07,1.36167180538,4.43314361572,12.2755908966,1072,81,33,16,16,20,9,3,2,2,0,0,0,0,0,0,14.6,75.4,7.08,4545,5034,4947,5163
2019-07-05 00:46:07,1.45495045185,5.26399803162,12.459438324,1067,77,39,16,15,19,14,6,1,1,0,0,0,0,0,0,14.6,75.7,6.99,4552,5044,4955,5014
2019-07-05 00:50:07,1.29954195023,4.35870409012,9.22132873535,1042,79,28,10,19,20,12,1,1,1,0,0,0,0,0,0,14.6,75.7,6.99,4552,5044,4955,5014
2019-07-05 00:54:07,1.23250472546,4.70901298523,7.44704580307,980,73,38,14,29,25,15,2,0,0,0,0,0,0,0,0,14.7,75.6,7.09,4557,4986,4950,5157
2019-07-05 00:58:07,1.37695121765,4.88200569153,9.06747245789,962,84,39,18,25,19,12,4,1,0,0,0,0,0,0,0,14.7,75.5,7.09,4544,5062,4958,5133
2019-07-05 01:02:07,1.45330142975,5.59462451935,13.3528461456,988,96,34,17,22,17,17,4,4,0,0,0,0,0,0,0,14.6,75.7,7.07,4536,5018,4940,4990
2019-07-05 01:13:41.115000,1.23738133907,4.11381959915,8.31674289703,993,73,36,20,29,18,11,1,1,1,0,0,0,0,0,0,14.7,76.4,None,0,0,0,0
2019-07-05 01:13:41.254000,1.21447134018,3.68727421761,6.47567081451,981,76,35,8,25,19,4,3,1,0,0,0,0,0,0,0,14.6,76.6,None,4546,5040,4952,5025
2019-07-05 01:16:35,1.39839506149,4.99140739441,11.8669948578,954,71,32,12,18,22,7,6,1,1,0,0,0,0,0,0,14.6,76.6,None,4546,5040,4952,5025
2019-07-05 01:20:35,1.11671602726,3.25715851784,4.48069810867,918,76,37,17,18,17,8,0,0,0,0,0,0,0,0,0,14.8,76.6,7.07,4550,5053,4949,5080
2019-07-05 01:24:36,1.05700194836,4.14904737473,6.77482557297,933,67,28,12,23,30,13,0,1,0,0,0,0,0,0,0,14.8,76.5,7.06,4555,4952,4951,5020
2019-07-05 01:28:35,1.36583817005,4.91764259338,12.9892168045,933,73,29,19,25,16,14,1,2,2,0,0,0,0,0,0,14.8,76.5,7.06,4547,4988,4956,4951
2019-07-05 01:32:35,1.13383626938,3.84780049324,10.0704040527,853,88,29,13,25,12,10,4,1,0,1,0,0,0,0,0,14.7,77.2,6.98,4551,5027,4950,5009
2019-07-05 01:36:36,1.13520598412,3.42578125,7.32560157776,820,61,35,13,11,13,8,2,0,1,0,0,0,0,0,0,14.7,77.2,6.98,4551,5027,4950,5009
2019-07-05 01:40:35,1.12981343269,3.67335510254,9.54969978333,836,65,31,6,16,14,10,1,1,0,1,0,0,0,0,0,14.8,77,7.06,4545,5067,4958,5154
2019-07-05 01:44:36,1.07165646553,3.49987244606,8.87705039978,762,74,26,15,19,13,7,2,2,1,0,0,0,0,0,0,14.8,77.3,7.07,4546,5001,4956,5053
2019-07-05 01:48:36,0.910083115101,2.39847922325,5.70749759674,828,75,22,10,13,11,4,1,1,1,0,0,0,0,0,0,14.7,77.7,7.07,4541,5057,4952,5123
2019-07-05 01:52:35,1.03424608707,2.94928693771,3.939057827,782,58,25,15,15,15,5,0,0,0,0,0,0,0,0,0,14.7,78,6.98,4549,5057,4964,5107
2019-07-05 01:56:35,1.00671935081,3.14078164101,7.95173406601,781,59,21,7,16,7,9,2,1,1,0,0,0,0,0,0,14.7,78,6.98,4549,5057,4964,5107
2019-07-05 02:00:35,1.11620342731,3.30914139748,5.83611917496,789,69,29,14,13,13,7,1,1,0,0,0,0,0,0,0,14.8,77.6,7.07,4546,5007,4958,5004
2019-07-05 02:04:35,0.965264856815,2.74102568626,3.96416735649,812,55,34,7,14,10,9,0,0,0,0,0,0,0,0,0,14.9,77.5,7.07,4546,5048,4954,5172
