Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-05 00:02:57,1.84174621105,6.16311216354,15.9539413452,1423,153,51,23,24,25,16,7,1,1,1,0,0,0,0,0,14.5,74.1,7.88,4804,4801,6615,6765
2019-07-05 00:06:57,1.95603895187,6.75941801071,11.8056278229,1298,130,60,31,34,23,17,7,0,0,0,0,0,0,0,0,14.4,74.4,7.88,4809,4801,6597,6753
2019-07-05 00:10:57,1.92891919613,5.86524915695,12.8579206467,1277,115,59,26,29,17,14,3,0,2,0,0,0,0,0,0,14.4,74.6,7.87,4816,4902,6606,6884
2019-07-05 00:14:57,1.8566890955,5.78108263016,10.0858078003,1371,131,65,30,23,25,14,4,1,0,0,0,0,0,0,0,14.4,75.2,7.79,4814,4834,6618,6763
2019-07-05 00:18:57,1.87941884995,5.99174690247,14.3284606934,1347,126,55,21,32,22,12,5,2,0,1,0,0,0,0,0,14.4,75.2,7.79,4814,4834,6618,6763
2019-07-05 00:22:57,1.77208065987,5.54070472717,12.4871482849,1331,109,57,16,22,25,15,0,2,0,1,0,0,0,0,0,14.5,74.9,7.86,4812,4842,6614,6880
2019-07-05 00:26:56,1.75176346302,5.33023929596,10.7809848785,1243,115,58,18,26,25,11,0,2,1,0,0,0,0,0,0,14.5,74.9,7.87,4810,4867,6613,6932
2019-07-05 00:30:57,1.64281439781,5.12688446045,11.5106124878,1106,97,65,21,26,18,13,2,1,0,1,0,0,0,0,0,14.4,75.1,7.87,4817,4810,6617,6877
2019-07-05 00:34:57,1.56150782108,4.09299993515,5.81792116165,1247,106,45,26,19,16,9,1,0,0,0,0,0,0,0,0,14.4,75.8,7.78,4804,4832,6617,6762
2019-07-05 00:38:57,1.3221077919,3.8217921257,12.7365913391,1082,89,52,14,26,15,8,2,0,3,1,0,0,0,0,0,14.4,75.8,7.78,4804,4832,6617,6762
2019-07-05 00:51:54.286000,1.45035040379,4.15967512131,9.33003234863,1093,93,50,20,24,18,8,1,1,0,1,0,0,0,0,0,14.3,75.8,None,0,0,0,0
2019-07-05 00:51:54.414000,1.4725304842,4.97664642334,7.85255289078,1050,85,43,23,19,22,14,2,0,0,0,0,0,0,0,0,14.4,76.2,7.79,4805,4844,6605,6846
2019-07-05 00:55:07,1.46008944511,4.74584770203,17.4657859802,1098,98,39,17,35,17,10,3,1,2,1,0,0,0,0,1,14.4,76.2,7.79,4805,4844,6605,6846
2019-07-05 00:59:08,1.55190718174,4.81817531586,8.37068080902,1160,125,64,20,32,16,14,3,1,0,0,0,0,0,0,0,14.5,76.1,7.85,4814,4803,6612,6740
2019-07-05 01:03:08,1.5076032877,4.87233304977,11.8336744308,1081,128,45,21,27,17,13,3,1,2,0,0,0,0,0,0,14.4,76.1,7.85,4816,4809,6621,6709
2019-07-05 01:07:08,1.37862992287,4.21664047241,6.63157367706,1098,98,74,16,25,25,7,4,0,0,0,0,0,0,0,0,14.4,76.2,7.84,4817,4769,6619,6712
2019-07-05 01:11:08,1.41465878487,3.74829959869,5.85521221161,1080,106,48,21,19,13,7,3,0,0,0,0,0,0,0,0,14.4,77,7.76,4813,4828,6612,6725
2019-07-05 01:15:07,1.38864731789,4.82808303833,10.7495803833,1041,98,47,15,23,18,17,1,2,1,0,0,0,0,0,0,14.4,77,7.76,4813,4828,6612,6725
2019-07-05 01:19:07,1.42824161053,4.68871450424,6.89953279495,1032,102,52,15,26,19,16,0,0,0,0,0,0,0,0,0,14.5,76.7,7.84,4817,4864,6613,6899
2019-07-05 01:23:07,1.38045096397,3.79276227951,5.06593561172,928,97,37,23,28,11,8,0,0,0,0,0,0,0,0,0,14.5,76.6,7.84,4823,4822,6615,6800
2019-07-05 01:27:07,1.39143049717,4.60143995285,13.0382919312,989,109,53,20,18,18,13,4,1,0,0,0,1,0,0,0,14.5,76.7,7.84,4833,4787,6606,6712
2019-07-05 01:31:07,1.11647939682,2.98189616203,4.30396986008,960,90,37,19,23,14,4,2,0,0,0,0,0,0,0,0,14.5,77.4,7.75,4812,4827,6612,6754
2019-07-05 01:42:58.334000,1.11832404137,3.32961702347,5.8958735466,857,90,32,14,16,16,6,2,1,0,0,0,0,0,0,0,14.5,77.1,None,0,0,0,0
2019-07-05 01:42:58.455000,1.34449052811,3.67978048325,7.56236410141,1006,98,56,16,18,11,10,0,3,0,0,0,0,0,0,0,14.5,77.6,7.76,4825,4826,6620,6763
2019-07-05 01:46:17,1.23029911518,3.41207695007,6.73736286163,1027,85,43,18,18,18,4,3,0,1,0,0,0,0,0,0,14.5,77.6,7.76,4825,4826,6620,6763
2019-07-05 01:50:16,1.23599207401,4.06840705872,11.1080617905,851,85,44,15,17,16,7,4,3,1,0,0,0,0,0,0,14.5,77.8,7.83,4809,4847,6621,6868
2019-07-05 01:54:16,1.11975824833,3.29666566849,5.55918216705,904,92,36,22,15,9,11,3,0,0,0,0,0,0,0,0,14.5,77.8,7.82,4807,4800,6614,6756
2019-07-05 01:58:16,1.28050613403,3.58526659012,6.55766916275,911,87,37,23,16,12,6,3,1,0,0,0,0,0,0,0,14.5,78,7.82,4817,4859,6613,6890
2019-07-05 02:02:16,1.11922454834,2.75487995148,3.57401442528,957,91,43,17,24,9,6,0,0,0,0,0,0,0,0,0,14.4,78.7,7.74,4818,4799,6607,6798
2019-07-05 02:06:16,0.98721820116,2.55476999283,3.76113700867,938,83,29,7,9,9,10,0,0,0,0,0,0,0,0,0,14.4,78.7,7.74,4818,4799,6607,6798
2019-07-05 02:10:16,1.22194480896,3.44851851463,4.77324199677,904,80,47,15,21,13,9,0,0,0,0,0,0,0,0,0,14.5,78.7,7.82,4810,4817,6619,6796
2019-07-05 02:14:16,1.06330394745,2.39152884483,3.10882139206,902,85,43,12,14,8,5,0,0,0,0,0,0,0,0,0,14.5,78.6,7.83,4817,4795,6618,6757
2019-07-05 02:18:16,1.20089268684,3.17131304741,7.20783901215,960,84,47,9,20,5,10,1,1,1,0,0,0,0,0,0,14.5,78.5,7.82,4826,4835,6613,6780
2019-07-05 02:22:16,1.19484126568,4.09891271591,8.86188316345,949,96,45,13,21,15,13,5,0,1,0,0,0,0,0,0,14.5,79,7.73,4818,4815,6610,6753
2019-07-05 02:26:16,1.09760689735,3.10044407845,10.0807209015,907,82,35,12,12,9,9,2,1,1,1,0,0,0,0,0,14.5,79,7.73,4818,4815,6610,6753
2019-07-05 02:30:16,1.14271712303,2.75772809982,3.8700940609,963,99,30,20,15,15,1,2,0,0,0,0,0,0,0,0,14.6,78.6,7.81,4811,4751,6620,6653
2019-07-05 02:34:16,0.964394032955,2.41473555565,3.62415289879,919,82,41,14,18,9,5,2,0,0,0,0,0,0,0,0,14.6,78.5,7.82,4823,4770,6619,6654
2019-07-05 02:38:16,1.11469531059,2.97354722023,5.45877838135,951,96,37,12,19,6,9,2,1,0,0,0,0,0,0,0,14.5,78.8,7.81,4804,4788,6624,6691
2019-07-05 02:49:07.889000,1.01219713688,3.00053334236,10.2037754059,997,80,23,12,18,13,5,4,2,1,1,0,0,0,0,0,14.6,79.4,None,0,0,0,0
2019-07-05 02:49:08.023000,1.02359557152,3.25194454193,7.73574066162,1044,89,44,19,14,16,15,1,1,0,1,0,0,0,0,0,14.6,79.5,7.73,4824,4825,6611,6771
2019-07-05 02:52:26,1.09670388699,3.36925077438,9.49661922455,1049,83,30,12,19,16,12,0,1,0,0,0,1,0,0,0,14.6,79.5,7.73,4824,4825,6611,6771
2019-07-05 02:56:26,1.13807332516,2.9372355938,10.0833787918,1104,80,28,13,12,11,7,2,0,2,1,0,0,0,0,0,14.6,79.6,7.8,4816,4818,6618,6850
2019-07-05 03:00:26,1.10188412666,3.20957398415,6.27310705185,1047,81,33,16,18,11,11,1,2,0,0,0,0,0,0,0,14.6,79.7,7.81,4818,4859,6623,6862
2019-07-05 03:04:26,0.995728433132,2.75056600571,6.05261898041,1016,96,34,13,12,10,12,0,1,1,0,0,0,0,0,0,14.5,79.9,7.8,4810,4847,6616,6814
2019-07-05 03:08:26,1.05523014069,3.0413517952,7.37046194077,1001,88,18,10,14,15,9,0,0,2,0,0,0,0,0,0,14.5,80.6,7.71,4818,4802,6621,6751
2019-07-05 03:12:26,1.02161562443,2.72820973396,3.91922521591,933,61,32,12,17,7,10,0,0,0,0,0,0,0,0,0,14.5,80.6,7.71,4818,4802,6621,6751
2019-07-05 03:16:26,1.02080011368,3.2232644558,5.03587913513,892,77,30,8,19,12,12,1,0,0,0,0,0,0,0,0,14.6,80.4,7.79,4818,4802,6626,6706
2019-07-05 03:20:26,4.33799695969,8.50077152252,13.5437374115,2417,806,327,89,47,17,13,2,1,0,1,0,0,0,0,0,14.6,80.4,7.8,4824,4837,6623,6784
2019-07-05 03:24:26,1.02112030983,2.72472167015,5.92258214951,871,73,35,10,20,10,6,0,1,1,0,0,0,0,0,0,14.5,80.8,7.79,4825,4876,6614,6903
2019-07-05 03:28:26,0.963027477264,2.32592630386,2.94718599319,894,67,25,19,19,9,4,0,0,0,0,0,0,0,0,0,14.5,81.3,7.71,4808,4791,6620,6710
2019-07-05 03:32:26,1.0666025877,2.56285524368,3.68991279602,848,92,37,6,5,9,8,0,0,0,0,0,0,0,0,0,14.5,81.3,7.71,4808,4791,6620,6710
2019-07-05 03:36:25,1.08151066303,2.3654987812,3.4764854908,848,79,28,6,12,4,5,1,0,0,0,0,0,0,0,0,14.6,81.2,7.8,4821,4800,6611,6689
2019-07-05 03:40:26,0.867272078991,2.21615600586,5.1990647316,794,81,22,11,9,5,7,2,0,1,0,0,0,0,0,0,14.5,81.1,7.8,4814,4840,6625,6762
2019-07-05 03:44:26,0.875929474831,2.18288779259,6.89722681046,770,62,20,11,11,4,8,0,0,0,0,1,0,0,0,0,14.5,81.5,7.78,4814,4801,6620,6871
2019-07-05 03:55:18.504000,0.991848289967,2.21377539635,4.38550758362,924,84,41,14,10,7,6,0,0,1,0,0,0,0,0,0,14.6,81.6,None,0,0,0,0
2019-07-05 03:55:18.627000,0.985466837883,2.08791732788,5.00467586517,894,93,40,12,12,9,3,0,0,0,0,0,0,0,0,0,14.6,81.5,7.71,4820,4835,6617,6734
2019-07-05 03:58:35,0.911058604717,1.98421871662,2.29200553894,757,62,30,13,21,6,1,0,0,0,0,0,0,0,0,0,14.6,81.5,7.71,4820,4835,6617,6734
2019-07-05 04:02:35,0.905772805214,2.292760849,3.32413291931,815,78,26,10,23,9,2,2,0,0,0,0,0,0,0,0,14.7,81.4,7.78,4815,4853,6620,6855
2019-07-05 04:06:34,1.04542303085,2.3711206913,3.06517314911,826,93,35,12,10,10,4,0,0,0,0,0,0,0,0,0,14.7,81.2,7.78,4823,4781,6626,6842
2019-07-05 04:10:35,0.837993383408,2.0055038929,3.33917975426,817,99,28,13,10,7,4,3,0,0,0,0,0,0,0,0,14.6,81.2,7.77,4835,4838,6631,6755
2019-07-05 04:14:35,0.913736999035,2.17417120934,3.96005058289,746,87,42,11,6,8,5,1,1,0,0,0,0,0,0,0,14.7,81.6,7.68,4814,4820,6619,6811
2019-07-05 04:18:35,0.888399481773,2.09535217285,2.87044358253,778,75,30,12,9,7,6,0,0,0,0,0,0,0,0,0,14.7,81.6,7.68,4814,4820,6619,6811
2019-07-05 04:22:35,0.728373646736,1.56287419796,1.97964966297,706,63,22,3,6,9,2,0,0,0,0,0,0,0,0,0,14.8,81.2,7.76,4822,4844,6622,6751
2019-07-05 04:26:35,0.691925048828,1.4529542923,3.2379155159,740,63,25,6,11,3,4,0,0,1,0,0,0,0,0,0,14.9,80.8,7.76,4818,4837,6627,6784
2019-07-05 04:30:35,0.788088798523,1.86629295349,3.38923692703,734,59,30,8,5,6,6,0,1,0,0,0,0,0,0,0,14.9,80.8,7.76,4821,4820,6625,6790
2019-07-05 04:34:35,0.68869137764,1.48715269566,2.31062102318,725,52,17,5,3,5,4,1,0,0,0,0,0,0,0,0,14.9,81.1,7.67,4822,4828,6624,6764
2019-07-05 04:38:35,0.757853627205,1.50037252903,2.81357860565,693,65,26,8,8,4,1,1,1,0,0,0,0,0,0,0,14.9,81.1,7.67,4822,4828,6624,6764
2019-07-05 04:42:35,0.61591553688,1.20388519764,1.52873170376,714,66,34,10,5,5,3,0,0,0,0,0,0,0,0,0,15,80.7,7.76,4825,4855,6613,6850
2019-07-05 04:46:34,0.810453951359,1.84947872162,4.90134239197,701,70,20,4,10,11,1,0,0,0,1,0,0,0,0,0,15,80.5,7.77,4823,4847,6622,6838
2019-07-05 04:50:34,0.736084580421,1.32876288891,1.52153038979,714,69,23,9,11,3,1,0,0,0,0,0,0,0,0,0,15,80.5,7.76,4814,4829,6621,6801
2019-07-05 04:54:34,0.664746403694,1.19475626945,1.39727771282,705,56,19,5,8,4,1,0,0,0,0,0,0,0,0,0,15,80.9,7.67,4823,4828,6628,6774
2019-07-05 04:58:34,0.618746101856,0.994477391243,1.76079690456,731,48,22,5,5,3,0,0,1,0,0,0,0,0,0,0,15,80.9,7.67,4823,4828,6628,6774
2019-07-05 05:02:34,0.599106311798,1.02289259434,1.80993103981,758,69,10,6,8,2,1,0,1,0,0,0,0,0,0,0,15.1,80.4,7.74,4829,4787,6627,6778
2019-07-05 05:06:34,0.880320191383,1.51780855656,2.07451319695,799,74,34,12,7,1,2,1,0,0,0,0,0,0,0,0,15.2,80,7.74,4821,4794,6608,6794
2019-07-05 05:10:34,0.750825464725,1.52474248409,2.64450621605,726,66,23,15,6,4,3,0,1,0,0,0,0,0,0,0,15.2,79.9,7.74,4808,4838,6623,6831
2019-07-05 05:14:34,0.870937943459,1.35263383389,1.44495534897,728,94,37,11,6,3,0,0,0,0,0,0,0,0,0,0,15.2,80.1,7.66,4819,4843,6621,6819
2019-07-05 05:18:34,0.633534193039,1.40546643734,2.7709710598,687,61,28,5,2,7,3,1,1,0,0,0,0,0,0,0,15.2,80.1,7.66,4819,4843,6621,6819
2019-07-05 05:22:34,0.619999527931,1.10205543041,2.01408576965,690,42,20,4,6,3,1,0,1,0,0,0,0,0,0,0,15.4,79.6,7.75,4820,4821,6620,6736
2019-07-05 05:26:34,0.632788360119,1.17079985142,1.669724226,660,61,23,4,3,5,1,1,0,0,0,0,0,0,0,0,15.5,79.2,7.75,4814,4809,6615,6781
2019-07-05 05:30:34,0.538727760315,1.01381754875,1.34656596184,626,45,10,3,5,2,3,0,0,0,0,0,0,0,0,0,15.5,79,7.76,4813,4761,6619,6631
2019-07-05 05:34:34,0.611350893974,1.20735311508,2.22086215019,637,42,13,6,5,5,1,0,1,0,0,0,0,0,0,0,15.5,78.9,7.67,4822,4819,6633,6746
2019-07-05 05:38:34,0.601292073727,1.1672898531,1.58221387863,689,73,12,6,4,3,4,0,0,0,0,0,0,0,0,0,15.5,78.9,7.67,4822,4819,6633,6746
